2026-06-15 04:12:48,345 - INFO - Recurrent UNet Model Successfully Configured and Initialized.
2026-06-15 04:12:48,369 - INFO - Starting from scratch (no valid checkpoint provided).
2026-06-15 04:12:48,908 - INFO - Train: 4480000 samples, Val: 640000 samples
2026-06-15 04:12:50,450 - INFO - Starting training from epoch 1
2026-06-15 04:13:08,399 - INFO - Epoch [1/5], Batch [1/300], Loss: 2.0591 (Overall: 2.0501, Change: 2.0681), TF Ratio: 1.000
2026-06-15 04:13:21,607 - INFO - Epoch [1/5], Batch [49/300], Loss: 1.7113 (Overall: 1.2991, Change: 1.9154), TF Ratio: 0.990
2026-06-15 04:13:21,759 - INFO - Epoch [1/5], Batch [50/300], Loss: 1.7047 (Overall: 1.1129, Change: 1.6508), TF Ratio: 0.990
2026-06-15 04:13:21,911 - INFO - Epoch [1/5], Batch [51/300], Loss: 1.6996 (Overall: 1.3607, Change: 1.5229), TF Ratio: 0.990
2026-06-15 04:13:22,063 - INFO - Epoch [1/5], Batch [52/300], Loss: 1.6959 (Overall: 1.2246, Change: 1.7889), TF Ratio: 0.990
2026-06-15 04:13:22,215 - INFO - Epoch [1/5], Batch [53/300], Loss: 1.6921 (Overall: 1.3397, Change: 1.6569), TF Ratio: 0.989
2026-06-15 04:13:22,366 - INFO - Epoch [1/5], Batch [54/300], Loss: 1.6890 (Overall: 1.3263, Change: 1.7172), TF Ratio: 0.989
2026-06-15 04:13:22,517 - INFO - Epoch [1/5], Batch [55/300], Loss: 1.6847 (Overall: 1.0721, Change: 1.8343), TF Ratio: 0.989
2026-06-15 04:13:28,206 - INFO - Epoch [1/5], Batch [56/300], Loss: 1.6788 (Overall: 1.2015, Change: 1.5088), TF Ratio: 0.989
2026-06-15 04:13:28,362 - INFO - Epoch [1/5], Batch [57/300], Loss: 1.6721 (Overall: 1.2455, Change: 1.3454), TF Ratio: 0.989
2026-06-15 04:13:28,514 - INFO - Epoch [1/5], Batch [58/300], Loss: 1.6668 (Overall: 1.1130, Change: 1.6207), TF Ratio: 0.988
2026-06-15 04:13:28,671 - INFO - Epoch [1/5], Batch [59/300], Loss: 1.6671 (Overall: 1.3769, Change: 1.9867), TF Ratio: 0.988
2026-06-15 04:13:28,824 - INFO - Epoch [1/5], Batch [60/300], Loss: 1.6621 (Overall: 1.3890, Change: 1.3534), TF Ratio: 0.988
2026-06-15 04:13:28,977 - INFO - Epoch [1/5], Batch [61/300], Loss: 1.6545 (Overall: 1.1854, Change: 1.2033), TF Ratio: 0.988
2026-06-15 04:13:29,129 - INFO - Epoch [1/5], Batch [62/300], Loss: 1.6569 (Overall: 1.1308, Change: 2.4821), TF Ratio: 0.988
2026-06-15 04:13:29,281 - INFO - Epoch [1/5], Batch [63/300], Loss: 1.6549 (Overall: 1.2929, Change: 1.7621), TF Ratio: 0.987
2026-06-15 04:13:29,439 - INFO - Epoch [1/5], Batch [64/300], Loss: 1.6514 (Overall: 1.0793, Change: 1.7790), TF Ratio: 0.987
2026-06-15 04:13:29,593 - INFO - Epoch [1/5], Batch [65/300], Loss: 1.6464 (Overall: 1.1405, Change: 1.5221), TF Ratio: 0.987
2026-06-15 04:13:29,744 - INFO - Epoch [1/5], Batch [66/300], Loss: 1.6484 (Overall: 1.7026, Change: 1.8561), TF Ratio: 0.987
2026-06-15 04:13:29,896 - INFO - Epoch [1/5], Batch [67/300], Loss: 1.6449 (Overall: 1.4349, Change: 1.3849), TF Ratio: 0.987
2026-06-15 04:13:30,049 - INFO - Epoch [1/5], Batch [68/300], Loss: 1.6417 (Overall: 1.2744, Change: 1.5887), TF Ratio: 0.986
2026-06-15 04:13:30,201 - INFO - Epoch [1/5], Batch [69/300], Loss: 1.6378 (Overall: 1.1843, Change: 1.5595), TF Ratio: 0.986
2026-06-15 04:13:30,352 - INFO - Epoch [1/5], Batch [70/300], Loss: 1.6338 (Overall: 1.0904, Change: 1.6139), TF Ratio: 0.986
2026-06-15 04:13:30,505 - INFO - Epoch [1/5], Batch [71/300], Loss: 1.6330 (Overall: 1.1909, Change: 1.9648), TF Ratio: 0.986
2026-06-15 04:13:32,435 - INFO - Epoch [1/5], Batch [72/300], Loss: 1.6291 (Overall: 1.2745, Change: 1.4313), TF Ratio: 0.986
2026-06-15 04:13:32,588 - INFO - Epoch [1/5], Batch [73/300], Loss: 1.6261 (Overall: 1.2373, Change: 1.5927), TF Ratio: 0.985
2026-06-15 04:13:32,741 - INFO - Epoch [1/5], Batch [74/300], Loss: 1.6236 (Overall: 1.3203, Change: 1.5598), TF Ratio: 0.985
2026-06-15 04:13:32,894 - INFO - Epoch [1/5], Batch [75/300], Loss: 1.6186 (Overall: 1.0378, Change: 1.4600), TF Ratio: 0.985
2026-06-15 04:13:33,058 - INFO - Epoch [1/5], Batch [76/300], Loss: 1.6160 (Overall: 1.0954, Change: 1.7427), TF Ratio: 0.985
2026-06-15 04:13:33,210 - INFO - Epoch [1/5], Batch [77/300], Loss: 1.6137 (Overall: 1.2469, Change: 1.6295), TF Ratio: 0.985
2026-06-15 04:13:33,362 - INFO - Epoch [1/5], Batch [78/300], Loss: 1.6128 (Overall: 1.2479, Change: 1.8474), TF Ratio: 0.984
2026-06-15 04:13:33,513 - INFO - Epoch [1/5], Batch [79/300], Loss: 1.6110 (Overall: 1.0580, Change: 1.8684), TF Ratio: 0.984
2026-06-15 04:13:33,671 - INFO - Epoch [1/5], Batch [80/300], Loss: 1.6087 (Overall: 1.2167, Change: 1.6461), TF Ratio: 0.984
2026-06-15 04:13:33,823 - INFO - Epoch [1/5], Batch [81/300], Loss: 1.6064 (Overall: 1.2710, Change: 1.5696), TF Ratio: 0.984
2026-06-15 04:13:33,974 - INFO - Epoch [1/5], Batch [82/300], Loss: 1.6079 (Overall: 1.4779, Change: 1.9822), TF Ratio: 0.984
2026-06-15 04:13:34,125 - INFO - Epoch [1/5], Batch [83/300], Loss: 1.6058 (Overall: 1.2177, Change: 1.6517), TF Ratio: 0.983
2026-06-15 04:13:34,280 - INFO - Epoch [1/5], Batch [84/300], Loss: 1.6063 (Overall: 1.3237, Change: 1.9701), TF Ratio: 0.983
2026-06-15 04:13:34,431 - INFO - Epoch [1/5], Batch [85/300], Loss: 1.6041 (Overall: 1.1056, Change: 1.7394), TF Ratio: 0.983
2026-06-15 04:13:34,584 - INFO - Epoch [1/5], Batch [86/300], Loss: 1.6024 (Overall: 1.0818, Change: 1.8330), TF Ratio: 0.983
2026-06-15 04:13:34,816 - INFO - Epoch [1/5], Batch [87/300], Loss: 1.6004 (Overall: 1.1859, Change: 1.6742), TF Ratio: 0.983
2026-06-15 04:13:35,503 - INFO - Epoch [1/5], Batch [88/300], Loss: 1.5998 (Overall: 1.4928, Change: 1.5943), TF Ratio: 0.982
2026-06-15 04:13:35,657 - INFO - Epoch [1/5], Batch [89/300], Loss: 1.5982 (Overall: 1.1511, Change: 1.7573), TF Ratio: 0.982
2026-06-15 04:13:35,810 - INFO - Epoch [1/5], Batch [90/300], Loss: 1.5961 (Overall: 1.1702, Change: 1.6588), TF Ratio: 0.982
2026-06-15 04:13:35,962 - INFO - Epoch [1/5], Batch [91/300], Loss: 1.5944 (Overall: 0.9811, Change: 1.8939), TF Ratio: 0.982
2026-06-15 04:13:36,162 - INFO - Epoch [1/5], Batch [92/300], Loss: 1.5928 (Overall: 1.2565, Change: 1.6401), TF Ratio: 0.982
2026-06-15 04:13:36,317 - INFO - Epoch [1/5], Batch [93/300], Loss: 1.5939 (Overall: 1.6433, Change: 1.7499), TF Ratio: 0.981
2026-06-15 04:13:36,469 - INFO - Epoch [1/5], Batch [94/300], Loss: 1.5932 (Overall: 1.1824, Change: 1.8671), TF Ratio: 0.981
2026-06-15 04:13:36,630 - INFO - Epoch [1/5], Batch [95/300], Loss: 1.5927 (Overall: 1.2839, Change: 1.8093), TF Ratio: 0.981
2026-06-15 04:13:37,511 - INFO - Epoch [1/5], Batch [96/300], Loss: 1.5905 (Overall: 1.1327, Change: 1.6250), TF Ratio: 0.981
2026-06-15 04:13:37,663 - INFO - Epoch [1/5], Batch [97/300], Loss: 1.5906 (Overall: 1.5084, Change: 1.7092), TF Ratio: 0.981
2026-06-15 04:13:37,817 - INFO - Epoch [1/5], Batch [98/300], Loss: 1.5869 (Overall: 1.0379, Change: 1.4116), TF Ratio: 0.980
2026-06-15 04:13:37,978 - INFO - Epoch [1/5], Batch [99/300], Loss: 1.5873 (Overall: 1.4115, Change: 1.8413), TF Ratio: 0.980
2026-06-15 04:13:38,131 - INFO - Epoch [1/5], Batch [100/300], Loss: 1.5859 (Overall: 1.0498, Change: 1.8522), TF Ratio: 0.980
2026-06-15 04:13:38,284 - INFO - Epoch [1/5], Batch [101/300], Loss: 1.5833 (Overall: 0.9368, Change: 1.7081), TF Ratio: 0.980
2026-06-15 04:13:38,436 - INFO - Epoch [1/5], Batch [102/300], Loss: 1.5804 (Overall: 1.1123, Change: 1.4566), TF Ratio: 0.980
2026-06-15 04:13:38,588 - INFO - Epoch [1/5], Batch [103/300], Loss: 1.5802 (Overall: 1.3668, Change: 1.7611), TF Ratio: 0.979
2026-06-15 04:13:42,542 - INFO - Epoch [1/5], Batch [104/300], Loss: 1.5783 (Overall: 1.0459, Change: 1.7127), TF Ratio: 0.979
2026-06-15 04:13:42,696 - INFO - Epoch [1/5], Batch [105/300], Loss: 1.5759 (Overall: 0.9785, Change: 1.6722), TF Ratio: 0.979
2026-06-15 04:13:42,848 - INFO - Epoch [1/5], Batch [106/300], Loss: 1.5774 (Overall: 1.4024, Change: 2.0686), TF Ratio: 0.979
2026-06-15 04:13:43,000 - INFO - Epoch [1/5], Batch [107/300], Loss: 1.5790 (Overall: 1.7567, Change: 1.7301), TF Ratio: 0.979
2026-06-15 04:13:43,155 - INFO - Epoch [1/5], Batch [108/300], Loss: 1.5764 (Overall: 1.0069, Change: 1.6048), TF Ratio: 0.978
2026-06-15 04:13:43,307 - INFO - Epoch [1/5], Batch [109/300], Loss: 1.5736 (Overall: 1.0519, Change: 1.4880), TF Ratio: 0.978
2026-06-15 04:13:43,459 - INFO - Epoch [1/5], Batch [110/300], Loss: 1.5724 (Overall: 1.3902, Change: 1.4806), TF Ratio: 0.978
2026-06-15 04:13:43,612 - INFO - Epoch [1/5], Batch [111/300], Loss: 1.5687 (Overall: 0.9362, Change: 1.3941), TF Ratio: 0.978
2026-06-15 04:13:43,767 - INFO - Epoch [1/5], Batch [112/300], Loss: 1.5674 (Overall: 1.1960, Change: 1.6538), TF Ratio: 0.978
2026-06-15 04:13:43,924 - INFO - Epoch [1/5], Batch [113/300], Loss: 1.5650 (Overall: 1.1758, Change: 1.4063), TF Ratio: 0.977
2026-06-15 04:13:44,076 - INFO - Epoch [1/5], Batch [114/300], Loss: 1.5636 (Overall: 1.1566, Change: 1.6574), TF Ratio: 0.977
2026-06-15 04:13:44,228 - INFO - Epoch [1/5], Batch [115/300], Loss: 1.5623 (Overall: 1.0339, Change: 1.7981), TF Ratio: 0.977
2026-06-15 04:13:44,393 - INFO - Epoch [1/5], Batch [116/300], Loss: 1.5595 (Overall: 1.0527, Change: 1.4317), TF Ratio: 0.977
2026-06-15 04:13:44,547 - INFO - Epoch [1/5], Batch [117/300], Loss: 1.5586 (Overall: 1.2567, Change: 1.6383), TF Ratio: 0.977
2026-06-15 04:13:44,700 - INFO - Epoch [1/5], Batch [118/300], Loss: 1.5567 (Overall: 1.2291, Change: 1.4431), TF Ratio: 0.976
2026-06-15 04:13:44,851 - INFO - Epoch [1/5], Batch [119/300], Loss: 1.5556 (Overall: 1.2057, Change: 1.6372), TF Ratio: 0.976
2026-06-15 04:13:50,338 - INFO - Epoch [1/5], Batch [120/300], Loss: 1.5529 (Overall: 1.0131, Change: 1.4604), TF Ratio: 0.976
2026-06-15 04:13:50,492 - INFO - Epoch [1/5], Batch [121/300], Loss: 1.5512 (Overall: 1.1872, Change: 1.5190), TF Ratio: 0.976
2026-06-15 04:13:50,644 - INFO - Epoch [1/5], Batch [122/300], Loss: 1.5479 (Overall: 1.1648, Change: 1.1218), TF Ratio: 0.976
2026-06-15 04:13:50,796 - INFO - Epoch [1/5], Batch [123/300], Loss: 1.5446 (Overall: 1.0475, Change: 1.2375), TF Ratio: 0.975
2026-06-15 04:13:50,964 - INFO - Epoch [1/5], Batch [124/300], Loss: 1.5422 (Overall: 0.9446, Change: 1.5425), TF Ratio: 0.975
2026-06-15 04:13:51,118 - INFO - Epoch [1/5], Batch [125/300], Loss: 1.5409 (Overall: 1.1647, Change: 1.5979), TF Ratio: 0.975
2026-06-15 04:13:51,271 - INFO - Epoch [1/5], Batch [126/300], Loss: 1.5388 (Overall: 1.0867, Change: 1.4716), TF Ratio: 0.975
2026-06-15 04:13:51,427 - INFO - Epoch [1/5], Batch [127/300], Loss: 1.5357 (Overall: 1.0861, Change: 1.1941), TF Ratio: 0.975
2026-06-15 04:13:51,593 - INFO - Epoch [1/5], Batch [128/300], Loss: 1.5341 (Overall: 0.9450, Change: 1.7288), TF Ratio: 0.974
2026-06-15 04:13:51,747 - INFO - Epoch [1/5], Batch [129/300], Loss: 1.5318 (Overall: 1.0829, Change: 1.3881), TF Ratio: 0.974
2026-06-15 04:13:51,899 - INFO - Epoch [1/5], Batch [130/300], Loss: 1.5300 (Overall: 1.1681, Change: 1.4271), TF Ratio: 0.974
2026-06-15 04:13:52,051 - INFO - Epoch [1/5], Batch [131/300], Loss: 1.5280 (Overall: 0.9692, Change: 1.5582), TF Ratio: 0.974
2026-06-15 04:13:52,208 - INFO - Epoch [1/5], Batch [132/300], Loss: 1.5254 (Overall: 1.0199, Change: 1.3570), TF Ratio: 0.974
2026-06-15 04:13:52,362 - INFO - Epoch [1/5], Batch [133/300], Loss: 1.5252 (Overall: 1.1709, Change: 1.8272), TF Ratio: 0.973
2026-06-15 04:13:52,514 - INFO - Epoch [1/5], Batch [134/300], Loss: 1.5240 (Overall: 1.1611, Change: 1.5778), TF Ratio: 0.973
2026-06-15 04:13:52,666 - INFO - Epoch [1/5], Batch [135/300], Loss: 1.5225 (Overall: 1.0321, Change: 1.5934), TF Ratio: 0.973
2026-06-15 04:13:52,823 - INFO - Epoch [1/5], Batch [136/300], Loss: 1.5215 (Overall: 1.1286, Change: 1.6498), TF Ratio: 0.973
2026-06-15 04:13:52,981 - INFO - Epoch [1/5], Batch [137/300], Loss: 1.5202 (Overall: 1.0513, Change: 1.6374), TF Ratio: 0.973
2026-06-15 04:13:54,071 - INFO - Epoch [1/5], Batch [138/300], Loss: 1.5190 (Overall: 1.0874, Change: 1.6332), TF Ratio: 0.972
2026-06-15 04:13:54,226 - INFO - Epoch [1/5], Batch [139/300], Loss: 1.5224 (Overall: 1.8679, Change: 2.1143), TF Ratio: 0.972
2026-06-15 04:13:54,385 - INFO - Epoch [1/5], Batch [140/300], Loss: 1.5214 (Overall: 0.9481, Change: 1.7923), TF Ratio: 0.972
2026-06-15 04:13:54,537 - INFO - Epoch [1/5], Batch [141/300], Loss: 1.5192 (Overall: 1.0324, Change: 1.3951), TF Ratio: 0.972
2026-06-15 04:13:54,689 - INFO - Epoch [1/5], Batch [142/300], Loss: 1.5174 (Overall: 1.0133, Change: 1.5308), TF Ratio: 0.972
2026-06-15 04:13:54,840 - INFO - Epoch [1/5], Batch [143/300], Loss: 1.5164 (Overall: 0.9553, Change: 1.7979), TF Ratio: 0.971
2026-06-15 04:13:55,001 - INFO - Epoch [1/5], Batch [144/300], Loss: 1.5156 (Overall: 1.1676, Change: 1.6235), TF Ratio: 0.971
2026-06-15 04:13:55,153 - INFO - Epoch [1/5], Batch [145/300], Loss: 1.5154 (Overall: 1.2688, Change: 1.6903), TF Ratio: 0.971
2026-06-15 04:13:55,305 - INFO - Epoch [1/5], Batch [146/300], Loss: 1.5136 (Overall: 0.9488, Change: 1.5709), TF Ratio: 0.971
2026-06-15 04:13:55,457 - INFO - Epoch [1/5], Batch [147/300], Loss: 1.5124 (Overall: 0.9567, Change: 1.7043), TF Ratio: 0.971
2026-06-15 04:13:55,610 - INFO - Epoch [1/5], Batch [148/300], Loss: 1.5106 (Overall: 0.9816, Change: 1.5338), TF Ratio: 0.970
2026-06-15 04:13:56,832 - INFO - Epoch [1/5], Batch [149/300], Loss: 1.5096 (Overall: 1.0011, Change: 1.7076), TF Ratio: 0.970
2026-06-15 04:13:56,984 - INFO - Epoch [1/5], Batch [150/300], Loss: 1.5080 (Overall: 1.0529, Change: 1.4778), TF Ratio: 0.970
2026-06-15 04:13:57,146 - INFO - Epoch [1/5], Batch [151/300], Loss: 1.5068 (Overall: 1.0287, Change: 1.6438), TF Ratio: 0.970
2026-06-15 04:13:57,301 - INFO - Epoch [1/5], Batch [152/300], Loss: 1.5047 (Overall: 0.8736, Change: 1.4915), TF Ratio: 0.970
2026-06-15 04:13:57,453 - INFO - Epoch [1/5], Batch [153/300], Loss: 1.5042 (Overall: 1.1027, Change: 1.7505), TF Ratio: 0.969
2026-06-15 04:13:58,356 - INFO - Epoch [1/5], Batch [154/300], Loss: 1.5016 (Overall: 0.9393, Change: 1.2744), TF Ratio: 0.969
2026-06-15 04:13:58,508 - INFO - Epoch [1/5], Batch [155/300], Loss: 1.5007 (Overall: 0.9481, Change: 1.7811), TF Ratio: 0.969
2026-06-15 04:13:58,673 - INFO - Epoch [1/5], Batch [156/300], Loss: 1.5003 (Overall: 1.2247, Change: 1.6610), TF Ratio: 0.969
2026-06-15 04:13:59,465 - INFO - Epoch [1/5], Batch [157/300], Loss: 1.4997 (Overall: 1.1208, Change: 1.6607), TF Ratio: 0.969
2026-06-15 04:13:59,617 - INFO - Epoch [1/5], Batch [158/300], Loss: 1.4993 (Overall: 1.1554, Change: 1.7175), TF Ratio: 0.968
2026-06-15 04:13:59,769 - INFO - Epoch [1/5], Batch [159/300], Loss: 1.4988 (Overall: 1.1013, Change: 1.7398), TF Ratio: 0.968
2026-06-15 04:13:59,923 - INFO - Epoch [1/5], Batch [160/300], Loss: 1.4990 (Overall: 1.3620, Change: 1.7082), TF Ratio: 0.968
2026-06-15 04:14:00,075 - INFO - Epoch [1/5], Batch [161/300], Loss: 1.4986 (Overall: 1.0959, Change: 1.7679), TF Ratio: 0.968
2026-06-15 04:14:00,232 - INFO - Epoch [1/5], Batch [162/300], Loss: 1.4974 (Overall: 0.9933, Change: 1.6174), TF Ratio: 0.968
2026-06-15 04:14:00,384 - INFO - Epoch [1/5], Batch [163/300], Loss: 1.4960 (Overall: 0.9265, Change: 1.6328), TF Ratio: 0.967
2026-06-15 04:14:00,537 - INFO - Epoch [1/5], Batch [164/300], Loss: 1.4950 (Overall: 1.0977, Change: 1.5654), TF Ratio: 0.967
2026-06-15 04:14:00,693 - INFO - Epoch [1/5], Batch [165/300], Loss: 1.4944 (Overall: 0.9762, Change: 1.8075), TF Ratio: 0.967
2026-06-15 04:14:00,846 - INFO - Epoch [1/5], Batch [166/300], Loss: 1.4924 (Overall: 1.0412, Change: 1.2639), TF Ratio: 0.967
2026-06-15 04:14:00,999 - INFO - Epoch [1/5], Batch [167/300], Loss: 1.4906 (Overall: 0.9624, Change: 1.4342), TF Ratio: 0.967
2026-06-15 04:14:01,471 - INFO - Epoch [1/5], Batch [168/300], Loss: 1.4894 (Overall: 1.0544, Change: 1.5313), TF Ratio: 0.966
2026-06-15 04:14:01,634 - INFO - Epoch [1/5], Batch [169/300], Loss: 1.4903 (Overall: 1.1529, Change: 2.1418), TF Ratio: 0.966
2026-06-15 04:14:01,788 - INFO - Epoch [1/5], Batch [170/300], Loss: 1.4891 (Overall: 0.9130, Change: 1.6456), TF Ratio: 0.966
2026-06-15 04:14:01,952 - INFO - Epoch [1/5], Batch [171/300], Loss: 1.4877 (Overall: 0.9098, Change: 1.5710), TF Ratio: 0.966
2026-06-15 04:14:02,105 - INFO - Epoch [1/5], Batch [172/300], Loss: 1.4865 (Overall: 1.0826, Change: 1.4908), TF Ratio: 0.966
