[2026-06-17 04:15:19,126][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-17 04:15:19,128][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-17 04:15:24,825][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-17 04:15:25,851][root][INFO] - Starting training from epoch 1
[2026-06-17 04:15:41,881][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.0358 (Overall: 2.0762, Change: 1.9953), TF Ratio: 1.000
[2026-06-17 04:24:58,751][root][INFO] - Epoch [2/5], Batch [87/300], Loss: 1.1460 (Overall: 0.9200, Change: 1.5537), TF Ratio: 0.923
[2026-06-17 04:24:58,918][root][INFO] - Epoch [2/5], Batch [88/300], Loss: 1.1450 (Overall: 0.7274, Change: 1.3758), TF Ratio: 0.922
[2026-06-17 04:24:59,071][root][INFO] - Epoch [2/5], Batch [89/300], Loss: 1.1453 (Overall: 0.7979, Change: 1.5487), TF Ratio: 0.922
[2026-06-17 04:24:59,225][root][INFO] - Epoch [2/5], Batch [90/300], Loss: 1.1452 (Overall: 0.8783, Change: 1.3884), TF Ratio: 0.922
[2026-06-17 04:24:59,378][root][INFO] - Epoch [2/5], Batch [91/300], Loss: 1.1477 (Overall: 0.9400, Change: 1.8126), TF Ratio: 0.922
[2026-06-17 04:25:00,809][root][INFO] - Epoch [2/5], Batch [92/300], Loss: 1.1452 (Overall: 0.7893, Change: 1.0506), TF Ratio: 0.922
[2026-06-17 04:25:03,265][root][INFO] - Epoch [2/5], Batch [93/300], Loss: 1.1418 (Overall: 0.6097, Change: 1.0513), TF Ratio: 0.921
[2026-06-17 04:25:03,419][root][INFO] - Epoch [2/5], Batch [94/300], Loss: 1.1410 (Overall: 0.6878, Change: 1.4464), TF Ratio: 0.921
[2026-06-17 04:25:03,573][root][INFO] - Epoch [2/5], Batch [95/300], Loss: 1.1402 (Overall: 0.8619, Change: 1.2672), TF Ratio: 0.921
[2026-06-17 04:25:08,104][root][INFO] - Epoch [2/5], Batch [96/300], Loss: 1.1418 (Overall: 0.6936, Change: 1.8813), TF Ratio: 0.921
[2026-06-17 04:25:08,262][root][INFO] - Epoch [2/5], Batch [97/300], Loss: 1.1439 (Overall: 1.3025, Change: 1.3929), TF Ratio: 0.921
[2026-06-17 04:25:08,430][root][INFO] - Epoch [2/5], Batch [98/300], Loss: 1.1408 (Overall: 0.7128, Change: 0.9757), TF Ratio: 0.920
[2026-06-17 04:25:14,521][root][INFO] - Epoch [2/5], Batch [99/300], Loss: 1.1405 (Overall: 0.8061, Change: 1.4074), TF Ratio: 0.920
[2026-06-17 04:25:14,693][root][INFO] - Epoch [2/5], Batch [100/300], Loss: 1.1414 (Overall: 0.9174, Change: 1.5531), TF Ratio: 0.920
[2026-06-17 04:25:14,847][root][INFO] - Epoch [2/5], Batch [101/300], Loss: 1.1430 (Overall: 0.7775, Change: 1.8296), TF Ratio: 0.920
[2026-06-17 04:25:15,001][root][INFO] - Epoch [2/5], Batch [102/300], Loss: 1.1441 (Overall: 0.9524, Change: 1.5521), TF Ratio: 0.920
[2026-06-17 04:25:15,155][root][INFO] - Epoch [2/5], Batch [103/300], Loss: 1.1437 (Overall: 0.8753, Change: 1.3349), TF Ratio: 0.919
[2026-06-17 04:25:16,527][root][INFO] - Epoch [2/5], Batch [104/300], Loss: 1.1435 (Overall: 0.7924, Change: 1.4517), TF Ratio: 0.919
[2026-06-17 04:25:18,763][root][INFO] - Epoch [2/5], Batch [105/300], Loss: 1.1417 (Overall: 0.7007, Change: 1.2068), TF Ratio: 0.919
[2026-06-17 04:25:18,917][root][INFO] - Epoch [2/5], Batch [106/300], Loss: 1.1419 (Overall: 0.6345, Change: 1.6874), TF Ratio: 0.919
[2026-06-17 04:25:19,070][root][INFO] - Epoch [2/5], Batch [107/300], Loss: 1.1433 (Overall: 0.8857, Change: 1.7061), TF Ratio: 0.919
[2026-06-17 04:25:22,020][root][INFO] - Epoch [2/5], Batch [108/300], Loss: 1.1430 (Overall: 0.7245, Change: 1.4921), TF Ratio: 0.918
[2026-06-17 04:25:22,176][root][INFO] - Epoch [2/5], Batch [109/300], Loss: 1.1441 (Overall: 0.9983, Change: 1.5338), TF Ratio: 0.918
[2026-06-17 04:25:22,330][root][INFO] - Epoch [2/5], Batch [110/300], Loss: 1.1424 (Overall: 0.6843, Change: 1.2089), TF Ratio: 0.918
[2026-06-17 04:25:27,544][root][INFO] - Epoch [2/5], Batch [111/300], Loss: 1.1408 (Overall: 0.7767, Change: 1.1603), TF Ratio: 0.918
[2026-06-17 04:25:27,712][root][INFO] - Epoch [2/5], Batch [112/300], Loss: 1.1399 (Overall: 0.8403, Change: 1.2382), TF Ratio: 0.918
[2026-06-17 04:25:27,867][root][INFO] - Epoch [2/5], Batch [113/300], Loss: 1.1398 (Overall: 0.6335, Change: 1.6306), TF Ratio: 0.917
[2026-06-17 04:25:28,021][root][INFO] - Epoch [2/5], Batch [114/300], Loss: 1.1393 (Overall: 0.7398, Change: 1.4342), TF Ratio: 0.917
[2026-06-17 04:25:28,174][root][INFO] - Epoch [2/5], Batch [115/300], Loss: 1.1408 (Overall: 1.1450, Change: 1.4635), TF Ratio: 0.917
[2026-06-17 04:25:31,401][root][INFO] - Epoch [2/5], Batch [116/300], Loss: 1.1408 (Overall: 0.8108, Change: 1.4856), TF Ratio: 0.917
[2026-06-17 04:25:32,556][root][INFO] - Epoch [2/5], Batch [117/300], Loss: 1.1425 (Overall: 1.0733, Change: 1.6002), TF Ratio: 0.917
[2026-06-17 04:25:32,709][root][INFO] - Epoch [2/5], Batch [118/300], Loss: 1.1433 (Overall: 1.0309, Change: 1.4456), TF Ratio: 0.916
[2026-06-17 04:25:32,864][root][INFO] - Epoch [2/5], Batch [119/300], Loss: 1.1411 (Overall: 0.5566, Change: 1.1943), TF Ratio: 0.916
[2026-06-17 04:25:35,085][root][INFO] - Epoch [2/5], Batch [120/300], Loss: 1.1409 (Overall: 0.9565, Change: 1.2752), TF Ratio: 0.916
[2026-06-17 04:25:35,240][root][INFO] - Epoch [2/5], Batch [121/300], Loss: 1.1407 (Overall: 0.6592, Change: 1.5872), TF Ratio: 0.916
[2026-06-17 04:25:35,394][root][INFO] - Epoch [2/5], Batch [122/300], Loss: 1.1400 (Overall: 1.0288, Change: 1.0780), TF Ratio: 0.916
[2026-06-17 04:25:43,287][root][INFO] - Epoch [2/5], Batch [123/300], Loss: 1.1378 (Overall: 0.7165, Change: 1.0120), TF Ratio: 0.915
[2026-06-17 04:25:43,455][root][INFO] - Epoch [2/5], Batch [124/300], Loss: 1.1374 (Overall: 0.7500, Change: 1.4421), TF Ratio: 0.915
[2026-06-17 04:25:43,609][root][INFO] - Epoch [2/5], Batch [125/300], Loss: 1.1377 (Overall: 0.8200, Change: 1.5230), TF Ratio: 0.915
[2026-06-17 04:25:43,764][root][INFO] - Epoch [2/5], Batch [126/300], Loss: 1.1377 (Overall: 0.6561, Change: 1.6196), TF Ratio: 0.915
[2026-06-17 04:25:43,917][root][INFO] - Epoch [2/5], Batch [127/300], Loss: 1.1343 (Overall: 0.5683, Change: 0.8547), TF Ratio: 0.915
[2026-06-17 04:25:46,762][root][INFO] - Epoch [2/5], Batch [128/300], Loss: 1.1334 (Overall: 0.7706, Change: 1.2674), TF Ratio: 0.914
[2026-06-17 04:25:51,420][root][INFO] - Epoch [2/5], Batch [129/300], Loss: 1.1317 (Overall: 0.6252, Change: 1.2005), TF Ratio: 0.914
[2026-06-17 04:25:51,574][root][INFO] - Epoch [2/5], Batch [130/300], Loss: 1.1289 (Overall: 0.6073, Change: 0.9122), TF Ratio: 0.914
[2026-06-17 04:25:51,727][root][INFO] - Epoch [2/5], Batch [131/300], Loss: 1.1280 (Overall: 0.7194, Change: 1.2970), TF Ratio: 0.914
[2026-06-17 04:25:52,500][root][INFO] - Epoch [2/5], Batch [132/300], Loss: 1.1281 (Overall: 0.8197, Change: 1.4773), TF Ratio: 0.914
[2026-06-17 04:25:52,655][root][INFO] - Epoch [2/5], Batch [133/300], Loss: 1.1279 (Overall: 0.7393, Change: 1.4605), TF Ratio: 0.913
[2026-06-17 04:25:52,809][root][INFO] - Epoch [2/5], Batch [134/300], Loss: 1.1287 (Overall: 1.1410, Change: 1.3301), TF Ratio: 0.913
[2026-06-17 04:25:58,845][root][INFO] - Epoch [2/5], Batch [135/300], Loss: 1.1278 (Overall: 0.6481, Change: 1.3763), TF Ratio: 0.913
[2026-06-17 04:25:59,020][root][INFO] - Epoch [2/5], Batch [136/300], Loss: 1.1290 (Overall: 0.8919, Change: 1.6854), TF Ratio: 0.913
[2026-06-17 04:25:59,177][root][INFO] - Epoch [2/5], Batch [137/300], Loss: 1.1297 (Overall: 1.2006, Change: 1.2467), TF Ratio: 0.913
[2026-06-17 04:25:59,330][root][INFO] - Epoch [2/5], Batch [138/300], Loss: 1.1324 (Overall: 1.1898, Change: 1.8132), TF Ratio: 0.912
[2026-06-17 04:25:59,484][root][INFO] - Epoch [2/5], Batch [139/300], Loss: 1.1331 (Overall: 0.9230, Change: 1.5439), TF Ratio: 0.912
[2026-06-17 04:26:02,437][root][INFO] - Epoch [2/5], Batch [140/300], Loss: 1.1327 (Overall: 0.6777, Change: 1.4645), TF Ratio: 0.912
[2026-06-17 04:26:05,762][root][INFO] - Epoch [2/5], Batch [141/300], Loss: 1.1325 (Overall: 0.8403, Change: 1.3840), TF Ratio: 0.912
[2026-06-17 04:26:05,916][root][INFO] - Epoch [2/5], Batch [142/300], Loss: 1.1332 (Overall: 0.8786, Change: 1.5788), TF Ratio: 0.912
[2026-06-17 04:26:06,069][root][INFO] - Epoch [2/5], Batch [143/300], Loss: 1.1337 (Overall: 1.1160, Change: 1.3020), TF Ratio: 0.911
[2026-06-17 04:26:07,147][root][INFO] - Epoch [2/5], Batch [144/300], Loss: 1.1332 (Overall: 0.6481, Change: 1.4586), TF Ratio: 0.911
[2026-06-17 04:26:07,301][root][INFO] - Epoch [2/5], Batch [145/300], Loss: 1.1317 (Overall: 0.6526, Change: 1.1689), TF Ratio: 0.911
[2026-06-17 04:26:07,454][root][INFO] - Epoch [2/5], Batch [146/300], Loss: 1.1303 (Overall: 0.5842, Change: 1.2863), TF Ratio: 0.911
[2026-06-17 04:26:11,218][root][INFO] - Epoch [2/5], Batch [147/300], Loss: 1.1287 (Overall: 0.5448, Change: 1.2282), TF Ratio: 0.911
[2026-06-17 04:26:11,388][root][INFO] - Epoch [2/5], Batch [148/300], Loss: 1.1283 (Overall: 0.8823, Change: 1.2660), TF Ratio: 0.910
[2026-06-17 04:26:11,543][root][INFO] - Epoch [2/5], Batch [149/300], Loss: 1.1280 (Overall: 0.8815, Change: 1.3037), TF Ratio: 0.910
[2026-06-17 04:26:11,696][root][INFO] - Epoch [2/5], Batch [150/300], Loss: 1.1285 (Overall: 0.9605, Change: 1.4260), TF Ratio: 0.910
[2026-06-17 04:26:11,905][root][INFO] - Epoch [2/5], Batch [151/300], Loss: 1.1280 (Overall: 0.7700, Change: 1.3411), TF Ratio: 0.910
[2026-06-17 04:26:16,765][root][INFO] - Epoch [2/5], Batch [152/300], Loss: 1.1258 (Overall: 0.5734, Change: 1.0181), TF Ratio: 0.910
[2026-06-17 04:26:23,517][root][INFO] - Epoch [2/5], Batch [153/300], Loss: 1.1260 (Overall: 0.8480, Change: 1.4628), TF Ratio: 0.909
[2026-06-17 04:26:23,670][root][INFO] - Epoch [2/5], Batch [154/300], Loss: 1.1248 (Overall: 0.7079, Change: 1.1799), TF Ratio: 0.909
[2026-06-17 04:26:23,823][root][INFO] - Epoch [2/5], Batch [155/300], Loss: 1.1241 (Overall: 0.7520, Change: 1.2634), TF Ratio: 0.909
[2026-06-17 04:26:27,225][root][INFO] - Epoch [2/5], Batch [156/300], Loss: 1.1234 (Overall: 0.5897, Change: 1.4489), TF Ratio: 0.909
[2026-06-17 04:26:27,380][root][INFO] - Epoch [2/5], Batch [157/300], Loss: 1.1237 (Overall: 0.6777, Change: 1.6494), TF Ratio: 0.909
[2026-06-17 04:26:27,533][root][INFO] - Epoch [2/5], Batch [158/300], Loss: 1.1224 (Overall: 0.6963, Change: 1.1702), TF Ratio: 0.908
[2026-06-17 04:26:27,686][root][INFO] - Epoch [2/5], Batch [159/300], Loss: 1.1228 (Overall: 0.8068, Change: 1.5451), TF Ratio: 0.908
[2026-06-17 04:26:27,859][root][INFO] - Epoch [2/5], Batch [160/300], Loss: 1.1230 (Overall: 0.8551, Change: 1.4496), TF Ratio: 0.908
[2026-06-17 04:26:28,013][root][INFO] - Epoch [2/5], Batch [161/300], Loss: 1.1231 (Overall: 0.7596, Change: 1.5174), TF Ratio: 0.908
[2026-06-17 04:26:28,167][root][INFO] - Epoch [2/5], Batch [162/300], Loss: 1.1217 (Overall: 0.5743, Change: 1.2180), TF Ratio: 0.908
[2026-06-17 04:26:28,331][root][INFO] - Epoch [2/5], Batch [163/300], Loss: 1.1217 (Overall: 0.5846, Change: 1.6696), TF Ratio: 0.907
[2026-06-17 04:26:30,076][root][INFO] - Epoch [2/5], Batch [164/300], Loss: 1.1224 (Overall: 0.6723, Change: 1.7989), TF Ratio: 0.907
[2026-06-17 04:26:41,912][root][INFO] - Epoch [2/5], Batch [165/300], Loss: 1.1225 (Overall: 0.8286, Change: 1.4395), TF Ratio: 0.907
[2026-06-17 04:26:42,065][root][INFO] - Epoch [2/5], Batch [166/300], Loss: 1.1221 (Overall: 0.8478, Change: 1.2857), TF Ratio: 0.907
[2026-06-17 04:26:42,218][root][INFO] - Epoch [2/5], Batch [167/300], Loss: 1.1227 (Overall: 0.9740, Change: 1.4667), TF Ratio: 0.907
[2026-06-17 04:26:42,393][root][INFO] - Epoch [2/5], Batch [168/300], Loss: 1.1226 (Overall: 0.6961, Change: 1.4971), TF Ratio: 0.906
[2026-06-17 04:26:42,547][root][INFO] - Epoch [2/5], Batch [169/300], Loss: 1.1223 (Overall: 0.8812, Change: 1.2767), TF Ratio: 0.906
[2026-06-17 04:26:42,702][root][INFO] - Epoch [2/5], Batch [170/300], Loss: 1.1234 (Overall: 1.0269, Change: 1.5810), TF Ratio: 0.906
[2026-06-17 04:26:42,856][root][INFO] - Epoch [2/5], Batch [171/300], Loss: 1.1216 (Overall: 0.5831, Change: 1.0636), TF Ratio: 0.906
[2026-06-17 04:26:43,030][root][INFO] - Epoch [2/5], Batch [172/300], Loss: 1.1211 (Overall: 0.9050, Change: 1.1540), TF Ratio: 0.906
[2026-06-17 04:26:43,185][root][INFO] - Epoch [2/5], Batch [173/300], Loss: 1.1210 (Overall: 1.1846, Change: 1.0468), TF Ratio: 0.905
[2026-06-17 04:26:43,339][root][INFO] - Epoch [2/5], Batch [174/300], Loss: 1.1219 (Overall: 0.8389, Change: 1.6948), TF Ratio: 0.905
[2026-06-17 04:26:43,492][root][INFO] - Epoch [2/5], Batch [175/300], Loss: 1.1214 (Overall: 0.7149, Change: 1.3605), TF Ratio: 0.905
[2026-06-17 04:26:44,485][root][INFO] - Epoch [2/5], Batch [176/300], Loss: 1.1205 (Overall: 0.7393, Change: 1.1988), TF Ratio: 0.905
[2026-06-17 04:26:56,207][root][INFO] - Epoch [2/5], Batch [177/300], Loss: 1.1209 (Overall: 0.8977, Change: 1.4783), TF Ratio: 0.905
[2026-06-17 04:26:56,361][root][INFO] - Epoch [2/5], Batch [178/300], Loss: 1.1196 (Overall: 0.7067, Change: 1.0817), TF Ratio: 0.904
[2026-06-17 04:26:56,524][root][INFO] - Epoch [2/5], Batch [179/300], Loss: 1.1179 (Overall: 0.7237, Change: 0.8764), TF Ratio: 0.904
[2026-06-17 04:26:56,692][root][INFO] - Epoch [2/5], Batch [180/300], Loss: 1.1170 (Overall: 0.9703, Change: 0.9532), TF Ratio: 0.904
[2026-06-17 04:26:56,857][root][INFO] - Epoch [2/5], Batch [181/300], Loss: 1.1162 (Overall: 0.6659, Change: 1.2966), TF Ratio: 0.904
[2026-06-17 04:26:57,013][root][INFO] - Epoch [2/5], Batch [182/300], Loss: 1.1155 (Overall: 0.6550, Change: 1.3151), TF Ratio: 0.904
[2026-06-17 04:26:57,166][root][INFO] - Epoch [2/5], Batch [183/300], Loss: 1.1153 (Overall: 0.8489, Change: 1.3030), TF Ratio: 0.903
[2026-06-17 04:26:57,335][root][INFO] - Epoch [2/5], Batch [184/300], Loss: 1.1153 (Overall: 0.8076, Change: 1.4244), TF Ratio: 0.903
[2026-06-17 04:26:57,490][root][INFO] - Epoch [2/5], Batch [185/300], Loss: 1.1143 (Overall: 0.5730, Change: 1.2668), TF Ratio: 0.903
[2026-06-17 04:26:57,644][root][INFO] - Epoch [2/5], Batch [186/300], Loss: 1.1130 (Overall: 0.7328, Change: 1.0442), TF Ratio: 0.903
[2026-06-17 04:26:57,798][root][INFO] - Epoch [2/5], Batch [187/300], Loss: 1.1133 (Overall: 0.7620, Change: 1.5525), TF Ratio: 0.903
[2026-06-17 04:26:58,520][root][INFO] - Epoch [2/5], Batch [188/300], Loss: 1.1124 (Overall: 0.7053, Change: 1.1895), TF Ratio: 0.902
[2026-06-17 04:27:10,477][root][INFO] - Epoch [2/5], Batch [189/300], Loss: 1.1120 (Overall: 0.5904, Change: 1.4810), TF Ratio: 0.902
[2026-06-17 04:27:10,631][root][INFO] - Epoch [2/5], Batch [190/300], Loss: 1.1124 (Overall: 0.6546, Change: 1.7110), TF Ratio: 0.902
[2026-06-17 04:27:10,784][root][INFO] - Epoch [2/5], Batch [191/300], Loss: 1.1124 (Overall: 0.8477, Change: 1.3772), TF Ratio: 0.902
[2026-06-17 04:27:10,955][root][INFO] - Epoch [2/5], Batch [192/300], Loss: 1.1135 (Overall: 0.9789, Change: 1.7020), TF Ratio: 0.902
[2026-06-17 04:27:11,109][root][INFO] - Epoch [2/5], Batch [193/300], Loss: 1.1151 (Overall: 1.3735, Change: 1.4533), TF Ratio: 0.901
[2026-06-17 04:27:11,263][root][INFO] - Epoch [2/5], Batch [194/300], Loss: 1.1166 (Overall: 1.0050, Change: 1.7999), TF Ratio: 0.901
[2026-06-17 04:27:11,416][root][INFO] - Epoch [2/5], Batch [195/300], Loss: 1.1162 (Overall: 0.7658, Change: 1.3115), TF Ratio: 0.901
[2026-06-17 04:27:11,589][root][INFO] - Epoch [2/5], Batch [196/300], Loss: 1.1159 (Overall: 0.8575, Change: 1.2713), TF Ratio: 0.901
[2026-06-17 04:27:11,744][root][INFO] - Epoch [2/5], Batch [197/300], Loss: 1.1160 (Overall: 0.7349, Change: 1.5259), TF Ratio: 0.901
[2026-06-17 04:27:11,898][root][INFO] - Epoch [2/5], Batch [198/300], Loss: 1.1147 (Overall: 0.7152, Change: 1.0186), TF Ratio: 0.900
[2026-06-17 04:27:12,052][root][INFO] - Epoch [2/5], Batch [199/300], Loss: 1.1150 (Overall: 0.8388, Change: 1.4778), TF Ratio: 0.900
[2026-06-17 04:27:13,951][root][INFO] - Epoch [2/5], Batch [200/300], Loss: 1.1152 (Overall: 0.7358, Change: 1.5969), TF Ratio: 0.900
[2026-06-17 04:27:29,469][root][INFO] - Epoch [2/5], Batch [201/300], Loss: 1.1151 (Overall: 0.7584, Change: 1.4171), TF Ratio: 0.900
[2026-06-17 04:27:29,623][root][INFO] - Epoch [2/5], Batch [202/300], Loss: 1.1148 (Overall: 0.6757, Change: 1.4324), TF Ratio: 0.900
[2026-06-17 04:27:29,776][root][INFO] - Epoch [2/5], Batch [203/300], Loss: 1.1152 (Overall: 0.9600, Change: 1.4595), TF Ratio: 0.899
[2026-06-17 04:27:29,951][root][INFO] - Epoch [2/5], Batch [204/300], Loss: 1.1150 (Overall: 0.6652, Change: 1.4594), TF Ratio: 0.899
[2026-06-17 04:27:30,109][root][INFO] - Epoch [2/5], Batch [205/300], Loss: 1.1145 (Overall: 0.6814, Change: 1.3370), TF Ratio: 0.899
[2026-06-17 04:27:30,262][root][INFO] - Epoch [2/5], Batch [206/300], Loss: 1.1127 (Overall: 0.6565, Change: 0.8621), TF Ratio: 0.899
[2026-06-17 04:27:30,416][root][INFO] - Epoch [2/5], Batch [207/300], Loss: 1.1117 (Overall: 0.6811, Change: 1.1103), TF Ratio: 0.899
[2026-06-17 04:27:30,582][root][INFO] - Epoch [2/5], Batch [208/300], Loss: 1.1123 (Overall: 0.7973, Change: 1.6993), TF Ratio: 0.898
[2026-06-17 04:27:30,737][root][INFO] - Epoch [2/5], Batch [209/300], Loss: 1.1115 (Overall: 0.7944, Change: 1.0642), TF Ratio: 0.898
[2026-06-17 04:27:30,890][root][INFO] - Epoch [2/5], Batch [210/300], Loss: 1.1129 (Overall: 0.9130, Change: 1.8889), TF Ratio: 0.898
[2026-06-17 04:27:31,046][root][INFO] - Epoch [2/5], Batch [211/300], Loss: 1.1126 (Overall: 0.8742, Change: 1.2319), TF Ratio: 0.898
[2026-06-17 04:27:31,217][root][INFO] - Epoch [2/5], Batch [212/300], Loss: 1.1127 (Overall: 0.9581, Change: 1.3093), TF Ratio: 0.898
[2026-06-17 04:27:43,667][root][INFO] - Epoch [2/5], Batch [213/300], Loss: 1.1108 (Overall: 0.5099, Change: 0.9029), TF Ratio: 0.897
[2026-06-17 04:27:43,822][root][INFO] - Epoch [2/5], Batch [214/300], Loss: 1.1098 (Overall: 0.5855, Change: 1.2456), TF Ratio: 0.897
[2026-06-17 04:27:43,976][root][INFO] - Epoch [2/5], Batch [215/300], Loss: 1.1096 (Overall: 0.7902, Change: 1.3368), TF Ratio: 0.897
[2026-06-17 04:27:44,153][root][INFO] - Epoch [2/5], Batch [216/300], Loss: 1.1100 (Overall: 0.9314, Change: 1.4498), TF Ratio: 0.897
[2026-06-17 04:27:44,306][root][INFO] - Epoch [2/5], Batch [217/300], Loss: 1.1097 (Overall: 0.6522, Change: 1.4284), TF Ratio: 0.897
[2026-06-17 04:27:44,460][root][INFO] - Epoch [2/5], Batch [218/300], Loss: 1.1098 (Overall: 0.7610, Change: 1.4964), TF Ratio: 0.896
[2026-06-17 04:27:44,613][root][INFO] - Epoch [2/5], Batch [219/300], Loss: 1.1095 (Overall: 0.8284, Change: 1.2591), TF Ratio: 0.896
[2026-06-17 04:27:44,791][root][INFO] - Epoch [2/5], Batch [220/300], Loss: 1.1088 (Overall: 0.5892, Change: 1.3224), TF Ratio: 0.896
[2026-06-17 04:27:44,946][root][INFO] - Epoch [2/5], Batch [221/300], Loss: 1.1097 (Overall: 0.8799, Change: 1.7674), TF Ratio: 0.896
[2026-06-17 04:27:45,099][root][INFO] - Epoch [2/5], Batch [222/300], Loss: 1.1095 (Overall: 0.8298, Change: 1.2890), TF Ratio: 0.896
[2026-06-17 04:27:45,252][root][INFO] - Epoch [2/5], Batch [223/300], Loss: 1.1094 (Overall: 0.9077, Change: 1.2463), TF Ratio: 0.895
[2026-06-17 04:27:45,422][root][INFO] - Epoch [2/5], Batch [224/300], Loss: 1.1097 (Overall: 0.6601, Change: 1.6888), TF Ratio: 0.895
[2026-06-17 04:27:57,897][root][INFO] - Epoch [2/5], Batch [225/300], Loss: 1.1106 (Overall: 0.6674, Change: 1.9558), TF Ratio: 0.895
[2026-06-17 04:27:58,051][root][INFO] - Epoch [2/5], Batch [226/300], Loss: 1.1093 (Overall: 0.6249, Change: 1.0331), TF Ratio: 0.895
[2026-06-17 04:27:58,204][root][INFO] - Epoch [2/5], Batch [227/300], Loss: 1.1088 (Overall: 0.7674, Change: 1.2215), TF Ratio: 0.895
[2026-06-17 04:27:58,377][root][INFO] - Epoch [2/5], Batch [228/300], Loss: 1.1078 (Overall: 0.6974, Change: 1.0821), TF Ratio: 0.894
[2026-06-17 04:27:58,533][root][INFO] - Epoch [2/5], Batch [229/300], Loss: 1.1075 (Overall: 0.7490, Change: 1.2926), TF Ratio: 0.894
[2026-06-17 04:27:58,685][root][INFO] - Epoch [2/5], Batch [230/300], Loss: 1.1067 (Overall: 0.7696, Change: 1.0785), TF Ratio: 0.894
[2026-06-17 04:27:58,838][root][INFO] - Epoch [2/5], Batch [231/300], Loss: 1.1074 (Overall: 1.0087, Change: 1.5331), TF Ratio: 0.894
[2026-06-17 04:27:59,013][root][INFO] - Epoch [2/5], Batch [232/300], Loss: 1.1076 (Overall: 0.6872, Change: 1.6508), TF Ratio: 0.894
[2026-06-17 04:27:59,167][root][INFO] - Epoch [2/5], Batch [233/300], Loss: 1.1083 (Overall: 0.9611, Change: 1.5726), TF Ratio: 0.893
[2026-06-17 04:27:59,320][root][INFO] - Epoch [2/5], Batch [234/300], Loss: 1.1074 (Overall: 0.5945, Change: 1.1688), TF Ratio: 0.893
[2026-06-17 04:27:59,473][root][INFO] - Epoch [2/5], Batch [235/300], Loss: 1.1069 (Overall: 0.6127, Change: 1.3656), TF Ratio: 0.893
[2026-06-17 04:27:59,641][root][INFO] - Epoch [2/5], Batch [236/300], Loss: 1.1068 (Overall: 0.6755, Change: 1.5165), TF Ratio: 0.893
[2026-06-17 04:28:11,856][root][INFO] - Epoch [2/5], Batch [237/300], Loss: 1.1071 (Overall: 0.8060, Change: 1.5238), TF Ratio: 0.893
[2026-06-17 04:28:12,017][root][INFO] - Epoch [2/5], Batch [238/300], Loss: 1.1071 (Overall: 0.7144, Change: 1.5040), TF Ratio: 0.892
[2026-06-17 04:28:12,171][root][INFO] - Epoch [2/5], Batch [239/300], Loss: 1.1066 (Overall: 0.6059, Change: 1.4015), TF Ratio: 0.892
[2026-06-17 04:28:12,346][root][INFO] - Epoch [2/5], Batch [240/300], Loss: 1.1076 (Overall: 1.2207, Change: 1.4420), TF Ratio: 0.892
[2026-06-17 04:28:12,501][root][INFO] - Epoch [2/5], Batch [241/300], Loss: 1.1072 (Overall: 0.5116, Change: 1.5065), TF Ratio: 0.892
[2026-06-17 04:28:12,654][root][INFO] - Epoch [2/5], Batch [242/300], Loss: 1.1064 (Overall: 0.6752, Change: 1.1878), TF Ratio: 0.892
[2026-06-17 04:28:12,808][root][INFO] - Epoch [2/5], Batch [243/300], Loss: 1.1068 (Overall: 0.7109, Change: 1.6646), TF Ratio: 0.891
[2026-06-17 04:28:12,996][root][INFO] - Epoch [2/5], Batch [244/300], Loss: 1.1069 (Overall: 1.0550, Change: 1.2393), TF Ratio: 0.891
[2026-06-17 04:28:13,150][root][INFO] - Epoch [2/5], Batch [245/300], Loss: 1.1059 (Overall: 0.6619, Change: 1.0499), TF Ratio: 0.891
[2026-06-17 04:28:13,304][root][INFO] - Epoch [2/5], Batch [246/300], Loss: 1.1068 (Overall: 0.9884, Change: 1.6631), TF Ratio: 0.891
[2026-06-17 04:28:13,457][root][INFO] - Epoch [2/5], Batch [247/300], Loss: 1.1062 (Overall: 0.5916, Change: 1.3305), TF Ratio: 0.891
[2026-06-17 04:28:14,885][root][INFO] - Epoch [2/5], Batch [248/300], Loss: 1.1071 (Overall: 1.1257, Change: 1.5222), TF Ratio: 0.890
[2026-06-17 04:28:27,103][root][INFO] - Epoch [2/5], Batch [249/300], Loss: 1.1066 (Overall: 0.6435, Change: 1.3031), TF Ratio: 0.890
[2026-06-17 04:28:27,256][root][INFO] - Epoch [2/5], Batch [250/300], Loss: 1.1069 (Overall: 0.9544, Change: 1.4164), TF Ratio: 0.890
[2026-06-17 04:28:27,409][root][INFO] - Epoch [2/5], Batch [251/300], Loss: 1.1069 (Overall: 0.7848, Change: 1.4393), TF Ratio: 0.890
[2026-06-17 04:28:27,581][root][INFO] - Epoch [2/5], Batch [252/300], Loss: 1.1071 (Overall: 0.7422, Change: 1.5717), TF Ratio: 0.890
[2026-06-17 04:28:27,735][root][INFO] - Epoch [2/5], Batch [253/300], Loss: 1.1069 (Overall: 0.7024, Change: 1.4087), TF Ratio: 0.889
