[2026-06-16 14:38:49,610][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-16 14:38:49,635][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-16 14:38:54,044][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-16 14:39:02,251][root][INFO] - Starting training from epoch 1
[2026-06-16 14:45:43,802][root][INFO] - Epoch [2/5], Batch [50/300], Loss: 1.1430 (Overall: 1.0544, Change: 1.5426), TF Ratio: 0.930
[2026-06-16 14:45:43,955][root][INFO] - Epoch [2/5], Batch [51/300], Loss: 1.1427 (Overall: 1.0540, Change: 1.2033), TF Ratio: 0.930
[2026-06-16 14:45:44,137][root][INFO] - Epoch [2/5], Batch [52/300], Loss: 1.1396 (Overall: 0.8209, Change: 1.1408), TF Ratio: 0.930
[2026-06-16 14:45:44,293][root][INFO] - Epoch [2/5], Batch [53/300], Loss: 1.1432 (Overall: 0.9074, Change: 1.7530), TF Ratio: 0.929
[2026-06-16 14:45:44,447][root][INFO] - Epoch [2/5], Batch [54/300], Loss: 1.1456 (Overall: 0.7876, Change: 1.7605), TF Ratio: 0.929
[2026-06-16 14:45:44,602][root][INFO] - Epoch [2/5], Batch [55/300], Loss: 1.1491 (Overall: 1.0097, Change: 1.6647), TF Ratio: 0.929
[2026-06-16 14:45:44,782][root][INFO] - Epoch [2/5], Batch [56/300], Loss: 1.1494 (Overall: 0.9634, Change: 1.3643), TF Ratio: 0.929
[2026-06-16 14:45:44,937][root][INFO] - Epoch [2/5], Batch [57/300], Loss: 1.1438 (Overall: 0.7197, Change: 0.9505), TF Ratio: 0.929
[2026-06-16 14:45:45,092][root][INFO] - Epoch [2/5], Batch [58/300], Loss: 1.1454 (Overall: 0.8804, Change: 1.5896), TF Ratio: 0.928
[2026-06-16 14:45:45,246][root][INFO] - Epoch [2/5], Batch [59/300], Loss: 1.1417 (Overall: 0.8631, Change: 0.9933), TF Ratio: 0.928
[2026-06-16 14:45:57,267][root][INFO] - Epoch [2/5], Batch [60/300], Loss: 1.1403 (Overall: 0.7540, Change: 1.3530), TF Ratio: 0.928
[2026-06-16 14:45:57,677][root][INFO] - Epoch [2/5], Batch [61/300], Loss: 1.1356 (Overall: 0.6226, Change: 1.0925), TF Ratio: 0.928
[2026-06-16 14:45:57,831][root][INFO] - Epoch [2/5], Batch [62/300], Loss: 1.1347 (Overall: 0.9316, Change: 1.2207), TF Ratio: 0.928
[2026-06-16 14:45:58,376][root][INFO] - Epoch [2/5], Batch [63/300], Loss: 1.1335 (Overall: 0.6418, Change: 1.4755), TF Ratio: 0.927
[2026-06-16 14:46:01,620][root][INFO] - Epoch [2/5], Batch [64/300], Loss: 1.1330 (Overall: 0.8527, Change: 1.3544), TF Ratio: 0.927
[2026-06-16 14:46:01,780][root][INFO] - Epoch [2/5], Batch [65/300], Loss: 1.1251 (Overall: 0.6257, Change: 0.6111), TF Ratio: 0.927
[2026-06-16 14:46:01,934][root][INFO] - Epoch [2/5], Batch [66/300], Loss: 1.1254 (Overall: 0.8580, Change: 1.4372), TF Ratio: 0.927
[2026-06-16 14:46:02,088][root][INFO] - Epoch [2/5], Batch [67/300], Loss: 1.1267 (Overall: 0.7643, Change: 1.6558), TF Ratio: 0.927
[2026-06-16 14:46:02,280][root][INFO] - Epoch [2/5], Batch [68/300], Loss: 1.1272 (Overall: 0.8361, Change: 1.4893), TF Ratio: 0.926
[2026-06-16 14:46:02,435][root][INFO] - Epoch [2/5], Batch [69/300], Loss: 1.1346 (Overall: 1.4256, Change: 1.8522), TF Ratio: 0.926
[2026-06-16 14:46:02,589][root][INFO] - Epoch [2/5], Batch [70/300], Loss: 1.1341 (Overall: 0.8418, Change: 1.3508), TF Ratio: 0.926
[2026-06-16 14:46:02,743][root][INFO] - Epoch [2/5], Batch [71/300], Loss: 1.1349 (Overall: 0.8983, Change: 1.4839), TF Ratio: 0.926
[2026-06-16 14:46:02,927][root][INFO] - Epoch [2/5], Batch [72/300], Loss: 1.1342 (Overall: 0.5957, Change: 1.5750), TF Ratio: 0.926
[2026-06-16 14:46:03,081][root][INFO] - Epoch [2/5], Batch [73/300], Loss: 1.1331 (Overall: 0.7955, Change: 1.3132), TF Ratio: 0.925
[2026-06-16 14:46:03,235][root][INFO] - Epoch [2/5], Batch [74/300], Loss: 1.1298 (Overall: 0.7411, Change: 1.0318), TF Ratio: 0.925
[2026-06-16 14:46:03,389][root][INFO] - Epoch [2/5], Batch [75/300], Loss: 1.1347 (Overall: 0.8879, Change: 2.1149), TF Ratio: 0.925
[2026-06-16 14:46:03,569][root][INFO] - Epoch [2/5], Batch [76/300], Loss: 1.1344 (Overall: 0.7430, Change: 1.4747), TF Ratio: 0.925
[2026-06-16 14:46:03,725][root][INFO] - Epoch [2/5], Batch [77/300], Loss: 1.1348 (Overall: 0.9310, Change: 1.3990), TF Ratio: 0.925
[2026-06-16 14:46:03,880][root][INFO] - Epoch [2/5], Batch [78/300], Loss: 1.1340 (Overall: 0.6851, Change: 1.4583), TF Ratio: 0.924
[2026-06-16 14:46:04,035][root][INFO] - Epoch [2/5], Batch [79/300], Loss: 1.1361 (Overall: 1.0707, Change: 1.5326), TF Ratio: 0.924
[2026-06-16 14:46:14,988][root][INFO] - Epoch [2/5], Batch [80/300], Loss: 1.1353 (Overall: 0.7370, Change: 1.4139), TF Ratio: 0.924
[2026-06-16 14:46:15,146][root][INFO] - Epoch [2/5], Batch [81/300], Loss: 1.1345 (Overall: 0.6541, Change: 1.4768), TF Ratio: 0.924
[2026-06-16 14:46:15,301][root][INFO] - Epoch [2/5], Batch [82/300], Loss: 1.1327 (Overall: 0.7290, Change: 1.2466), TF Ratio: 0.924
[2026-06-16 14:46:15,456][root][INFO] - Epoch [2/5], Batch [83/300], Loss: 1.1326 (Overall: 0.7464, Change: 1.5065), TF Ratio: 0.923
[2026-06-16 14:46:21,721][root][INFO] - Epoch [2/5], Batch [84/300], Loss: 1.1311 (Overall: 0.7465, Change: 1.2667), TF Ratio: 0.923
[2026-06-16 14:46:21,879][root][INFO] - Epoch [2/5], Batch [85/300], Loss: 1.1301 (Overall: 0.8110, Change: 1.2805), TF Ratio: 0.923
[2026-06-16 14:46:22,033][root][INFO] - Epoch [2/5], Batch [86/300], Loss: 1.1305 (Overall: 0.8884, Change: 1.4478), TF Ratio: 0.923
[2026-06-16 14:46:22,186][root][INFO] - Epoch [2/5], Batch [87/300], Loss: 1.1331 (Overall: 1.1771, Change: 1.5355), TF Ratio: 0.923
[2026-06-16 14:46:22,393][root][INFO] - Epoch [2/5], Batch [88/300], Loss: 1.1330 (Overall: 0.6801, Change: 1.5536), TF Ratio: 0.922
[2026-06-16 14:46:22,550][root][INFO] - Epoch [2/5], Batch [89/300], Loss: 1.1339 (Overall: 0.9222, Change: 1.5024), TF Ratio: 0.922
[2026-06-16 14:46:22,705][root][INFO] - Epoch [2/5], Batch [90/300], Loss: 1.1307 (Overall: 0.6689, Change: 1.0277), TF Ratio: 0.922
[2026-06-16 14:46:22,860][root][INFO] - Epoch [2/5], Batch [91/300], Loss: 1.1321 (Overall: 0.7642, Change: 1.7646), TF Ratio: 0.922
[2026-06-16 14:46:23,043][root][INFO] - Epoch [2/5], Batch [92/300], Loss: 1.1311 (Overall: 0.7209, Change: 1.3498), TF Ratio: 0.922
[2026-06-16 14:46:23,199][root][INFO] - Epoch [2/5], Batch [93/300], Loss: 1.1311 (Overall: 0.6457, Change: 1.6210), TF Ratio: 0.921
[2026-06-16 14:46:23,353][root][INFO] - Epoch [2/5], Batch [94/300], Loss: 1.1322 (Overall: 1.0295, Change: 1.4313), TF Ratio: 0.921
[2026-06-16 14:46:23,507][root][INFO] - Epoch [2/5], Batch [95/300], Loss: 1.1286 (Overall: 0.7172, Change: 0.8745), TF Ratio: 0.921
[2026-06-16 14:46:23,687][root][INFO] - Epoch [2/5], Batch [96/300], Loss: 1.1307 (Overall: 1.2255, Change: 1.4349), TF Ratio: 0.921
[2026-06-16 14:46:23,842][root][INFO] - Epoch [2/5], Batch [97/300], Loss: 1.1307 (Overall: 0.6490, Change: 1.6047), TF Ratio: 0.921
[2026-06-16 14:46:23,997][root][INFO] - Epoch [2/5], Batch [98/300], Loss: 1.1311 (Overall: 0.6450, Change: 1.7036), TF Ratio: 0.920
[2026-06-16 14:46:24,152][root][INFO] - Epoch [2/5], Batch [99/300], Loss: 1.1298 (Overall: 0.9958, Change: 0.9927), TF Ratio: 0.920
[2026-06-16 14:46:30,483][root][INFO] - Epoch [2/5], Batch [100/300], Loss: 1.1318 (Overall: 0.9788, Change: 1.6810), TF Ratio: 0.920
[2026-06-16 14:46:30,643][root][INFO] - Epoch [2/5], Batch [101/300], Loss: 1.1317 (Overall: 0.8661, Change: 1.3775), TF Ratio: 0.920
[2026-06-16 14:46:30,798][root][INFO] - Epoch [2/5], Batch [102/300], Loss: 1.1302 (Overall: 0.6457, Change: 1.3101), TF Ratio: 0.920
[2026-06-16 14:46:30,953][root][INFO] - Epoch [2/5], Batch [103/300], Loss: 1.1309 (Overall: 0.9221, Change: 1.4999), TF Ratio: 0.919
[2026-06-16 14:46:40,387][root][INFO] - Epoch [2/5], Batch [104/300], Loss: 1.1313 (Overall: 0.8623, Change: 1.4833), TF Ratio: 0.919
[2026-06-16 14:46:40,545][root][INFO] - Epoch [2/5], Batch [105/300], Loss: 1.1317 (Overall: 0.6725, Change: 1.6611), TF Ratio: 0.919
[2026-06-16 14:46:40,699][root][INFO] - Epoch [2/5], Batch [106/300], Loss: 1.1305 (Overall: 0.6829, Change: 1.3218), TF Ratio: 0.919
[2026-06-16 14:46:40,855][root][INFO] - Epoch [2/5], Batch [107/300], Loss: 1.1307 (Overall: 0.8474, Change: 1.4625), TF Ratio: 0.919
[2026-06-16 14:46:41,047][root][INFO] - Epoch [2/5], Batch [108/300], Loss: 1.1290 (Overall: 0.6449, Change: 1.2586), TF Ratio: 0.918
[2026-06-16 14:46:41,204][root][INFO] - Epoch [2/5], Batch [109/300], Loss: 1.1303 (Overall: 0.9437, Change: 1.5988), TF Ratio: 0.918
[2026-06-16 14:46:41,359][root][INFO] - Epoch [2/5], Batch [110/300], Loss: 1.1295 (Overall: 0.7345, Change: 1.3462), TF Ratio: 0.918
[2026-06-16 14:46:41,513][root][INFO] - Epoch [2/5], Batch [111/300], Loss: 1.1277 (Overall: 0.6893, Change: 1.1757), TF Ratio: 0.918
[2026-06-16 14:46:41,710][root][INFO] - Epoch [2/5], Batch [112/300], Loss: 1.1276 (Overall: 1.0220, Change: 1.2108), TF Ratio: 0.918
[2026-06-16 14:46:41,864][root][INFO] - Epoch [2/5], Batch [113/300], Loss: 1.1274 (Overall: 0.8711, Change: 1.3199), TF Ratio: 0.917
[2026-06-16 14:46:42,019][root][INFO] - Epoch [2/5], Batch [114/300], Loss: 1.1246 (Overall: 0.6729, Change: 0.9587), TF Ratio: 0.917
[2026-06-16 14:46:42,172][root][INFO] - Epoch [2/5], Batch [115/300], Loss: 1.1225 (Overall: 0.8110, Change: 0.9485), TF Ratio: 0.917
[2026-06-16 14:46:42,365][root][INFO] - Epoch [2/5], Batch [116/300], Loss: 1.1233 (Overall: 1.0780, Change: 1.3471), TF Ratio: 0.917
[2026-06-16 14:46:42,521][root][INFO] - Epoch [2/5], Batch [117/300], Loss: 1.1249 (Overall: 1.0826, Change: 1.5352), TF Ratio: 0.917
[2026-06-16 14:46:42,674][root][INFO] - Epoch [2/5], Batch [118/300], Loss: 1.1263 (Overall: 0.8455, Change: 1.7393), TF Ratio: 0.916
[2026-06-16 14:46:42,828][root][INFO] - Epoch [2/5], Batch [119/300], Loss: 1.1259 (Overall: 0.9213, Change: 1.2497), TF Ratio: 0.916
[2026-06-16 14:46:47,597][root][INFO] - Epoch [2/5], Batch [120/300], Loss: 1.1246 (Overall: 0.7778, Change: 1.1646), TF Ratio: 0.916
[2026-06-16 14:46:47,754][root][INFO] - Epoch [2/5], Batch [121/300], Loss: 1.1271 (Overall: 1.1372, Change: 1.7023), TF Ratio: 0.916
[2026-06-16 14:46:47,907][root][INFO] - Epoch [2/5], Batch [122/300], Loss: 1.1281 (Overall: 0.8683, Change: 1.6290), TF Ratio: 0.916
[2026-06-16 14:46:49,112][root][INFO] - Epoch [2/5], Batch [123/300], Loss: 1.1266 (Overall: 0.7304, Change: 1.1595), TF Ratio: 0.915
[2026-06-16 14:46:59,212][root][INFO] - Epoch [2/5], Batch [124/300], Loss: 1.1288 (Overall: 0.9179, Change: 1.8714), TF Ratio: 0.915
[2026-06-16 14:46:59,369][root][INFO] - Epoch [2/5], Batch [125/300], Loss: 1.1268 (Overall: 0.7558, Change: 1.0204), TF Ratio: 0.915
[2026-06-16 14:46:59,523][root][INFO] - Epoch [2/5], Batch [126/300], Loss: 1.1272 (Overall: 0.6354, Change: 1.7200), TF Ratio: 0.915
[2026-06-16 14:46:59,678][root][INFO] - Epoch [2/5], Batch [127/300], Loss: 1.1268 (Overall: 0.7212, Change: 1.4303), TF Ratio: 0.915
[2026-06-16 14:46:59,872][root][INFO] - Epoch [2/5], Batch [128/300], Loss: 1.1275 (Overall: 0.9481, Change: 1.4686), TF Ratio: 0.914
[2026-06-16 14:47:00,027][root][INFO] - Epoch [2/5], Batch [129/300], Loss: 1.1272 (Overall: 0.6380, Change: 1.5553), TF Ratio: 0.914
[2026-06-16 14:47:00,183][root][INFO] - Epoch [2/5], Batch [130/300], Loss: 1.1280 (Overall: 1.0777, Change: 1.3880), TF Ratio: 0.914
[2026-06-16 14:47:00,355][root][INFO] - Epoch [2/5], Batch [131/300], Loss: 1.1271 (Overall: 0.8024, Change: 1.2149), TF Ratio: 0.914
[2026-06-16 14:47:00,534][root][INFO] - Epoch [2/5], Batch [132/300], Loss: 1.1281 (Overall: 1.0905, Change: 1.4127), TF Ratio: 0.914
[2026-06-16 14:47:00,690][root][INFO] - Epoch [2/5], Batch [133/300], Loss: 1.1293 (Overall: 0.7727, Change: 1.7998), TF Ratio: 0.913
[2026-06-16 14:47:00,845][root][INFO] - Epoch [2/5], Batch [134/300], Loss: 1.1281 (Overall: 0.6279, Change: 1.3291), TF Ratio: 0.913
[2026-06-16 14:47:00,999][root][INFO] - Epoch [2/5], Batch [135/300], Loss: 1.1279 (Overall: 0.7842, Change: 1.4097), TF Ratio: 0.913
[2026-06-16 14:47:01,187][root][INFO] - Epoch [2/5], Batch [136/300], Loss: 1.1283 (Overall: 0.9182, Change: 1.4337), TF Ratio: 0.913
[2026-06-16 14:47:01,343][root][INFO] - Epoch [2/5], Batch [137/300], Loss: 1.1265 (Overall: 0.5781, Change: 1.2081), TF Ratio: 0.913
[2026-06-16 14:47:01,498][root][INFO] - Epoch [2/5], Batch [138/300], Loss: 1.1267 (Overall: 0.8202, Change: 1.4819), TF Ratio: 0.912
[2026-06-16 14:47:01,653][root][INFO] - Epoch [2/5], Batch [139/300], Loss: 1.1263 (Overall: 0.7065, Change: 1.4294), TF Ratio: 0.912
[2026-06-16 14:47:03,534][root][INFO] - Epoch [2/5], Batch [140/300], Loss: 1.1267 (Overall: 0.8674, Change: 1.4889), TF Ratio: 0.912
[2026-06-16 14:47:03,904][root][INFO] - Epoch [2/5], Batch [141/300], Loss: 1.1249 (Overall: 0.5593, Change: 1.1831), TF Ratio: 0.912
[2026-06-16 14:47:04,059][root][INFO] - Epoch [2/5], Batch [142/300], Loss: 1.1248 (Overall: 0.6998, Change: 1.5294), TF Ratio: 0.912
[2026-06-16 14:47:05,866][root][INFO] - Epoch [2/5], Batch [143/300], Loss: 1.1258 (Overall: 0.8536, Change: 1.6764), TF Ratio: 0.911
[2026-06-16 14:47:16,854][root][INFO] - Epoch [2/5], Batch [144/300], Loss: 1.1256 (Overall: 0.9187, Change: 1.2956), TF Ratio: 0.911
[2026-06-16 14:47:17,013][root][INFO] - Epoch [2/5], Batch [145/300], Loss: 1.1245 (Overall: 0.6674, Change: 1.2529), TF Ratio: 0.911
[2026-06-16 14:47:17,167][root][INFO] - Epoch [2/5], Batch [146/300], Loss: 1.1247 (Overall: 0.9680, Change: 1.3289), TF Ratio: 0.911
[2026-06-16 14:47:17,320][root][INFO] - Epoch [2/5], Batch [147/300], Loss: 1.1238 (Overall: 0.8073, Change: 1.1859), TF Ratio: 0.911
[2026-06-16 14:47:17,513][root][INFO] - Epoch [2/5], Batch [148/300], Loss: 1.1235 (Overall: 0.7068, Change: 1.4655), TF Ratio: 0.910
[2026-06-16 14:47:17,670][root][INFO] - Epoch [2/5], Batch [149/300], Loss: 1.1237 (Overall: 0.8178, Change: 1.4931), TF Ratio: 0.910
[2026-06-16 14:47:17,824][root][INFO] - Epoch [2/5], Batch [150/300], Loss: 1.1243 (Overall: 0.9734, Change: 1.4284), TF Ratio: 0.910
[2026-06-16 14:47:17,979][root][INFO] - Epoch [2/5], Batch [151/300], Loss: 1.1231 (Overall: 0.8218, Change: 1.0753), TF Ratio: 0.910
[2026-06-16 14:47:18,171][root][INFO] - Epoch [2/5], Batch [152/300], Loss: 1.1233 (Overall: 0.9427, Change: 1.3773), TF Ratio: 0.910
[2026-06-16 14:47:18,327][root][INFO] - Epoch [2/5], Batch [153/300], Loss: 1.1241 (Overall: 0.7725, Change: 1.7193), TF Ratio: 0.909
[2026-06-16 14:47:18,481][root][INFO] - Epoch [2/5], Batch [154/300], Loss: 1.1233 (Overall: 0.6155, Change: 1.3630), TF Ratio: 0.909
[2026-06-16 14:47:18,636][root][INFO] - Epoch [2/5], Batch [155/300], Loss: 1.1231 (Overall: 0.8777, Change: 1.3079), TF Ratio: 0.909
[2026-06-16 14:47:18,826][root][INFO] - Epoch [2/5], Batch [156/300], Loss: 1.1245 (Overall: 1.0939, Change: 1.6013), TF Ratio: 0.909
[2026-06-16 14:47:18,980][root][INFO] - Epoch [2/5], Batch [157/300], Loss: 1.1247 (Overall: 0.8091, Change: 1.5132), TF Ratio: 0.909
[2026-06-16 14:47:19,134][root][INFO] - Epoch [2/5], Batch [158/300], Loss: 1.1241 (Overall: 0.6140, Change: 1.4462), TF Ratio: 0.908
[2026-06-16 14:47:19,289][root][INFO] - Epoch [2/5], Batch [159/300], Loss: 1.1258 (Overall: 1.1522, Change: 1.6186), TF Ratio: 0.908
[2026-06-16 14:47:20,754][root][INFO] - Epoch [2/5], Batch [160/300], Loss: 1.1257 (Overall: 0.9232, Change: 1.3136), TF Ratio: 0.908
[2026-06-16 14:47:22,899][root][INFO] - Epoch [2/5], Batch [161/300], Loss: 1.1260 (Overall: 0.8665, Change: 1.4761), TF Ratio: 0.908
[2026-06-16 14:47:23,054][root][INFO] - Epoch [2/5], Batch [162/300], Loss: 1.1259 (Overall: 0.7530, Change: 1.4562), TF Ratio: 0.908
[2026-06-16 14:47:23,216][root][INFO] - Epoch [2/5], Batch [163/300], Loss: 1.1255 (Overall: 0.6587, Change: 1.4708), TF Ratio: 0.907
[2026-06-16 14:47:35,823][root][INFO] - Epoch [2/5], Batch [164/300], Loss: 1.1266 (Overall: 1.1688, Change: 1.4316), TF Ratio: 0.907
[2026-06-16 14:47:35,982][root][INFO] - Epoch [2/5], Batch [165/300], Loss: 1.1258 (Overall: 0.8185, Change: 1.1919), TF Ratio: 0.907
[2026-06-16 14:47:36,137][root][INFO] - Epoch [2/5], Batch [166/300], Loss: 1.1265 (Overall: 0.8684, Change: 1.6047), TF Ratio: 0.907
[2026-06-16 14:47:36,293][root][INFO] - Epoch [2/5], Batch [167/300], Loss: 1.1261 (Overall: 0.8334, Change: 1.2965), TF Ratio: 0.907
[2026-06-16 14:47:36,506][root][INFO] - Epoch [2/5], Batch [168/300], Loss: 1.1251 (Overall: 0.5961, Change: 1.3153), TF Ratio: 0.906
[2026-06-16 14:47:36,663][root][INFO] - Epoch [2/5], Batch [169/300], Loss: 1.1248 (Overall: 0.7510, Change: 1.3882), TF Ratio: 0.906
[2026-06-16 14:47:36,818][root][INFO] - Epoch [2/5], Batch [170/300], Loss: 1.1266 (Overall: 1.1867, Change: 1.6668), TF Ratio: 0.906
[2026-06-16 14:47:36,987][root][INFO] - Epoch [2/5], Batch [171/300], Loss: 1.1256 (Overall: 0.8554, Change: 1.0817), TF Ratio: 0.906
[2026-06-16 14:47:37,163][root][INFO] - Epoch [2/5], Batch [172/300], Loss: 1.1256 (Overall: 0.8309, Change: 1.4137), TF Ratio: 0.906
[2026-06-16 14:47:37,327][root][INFO] - Epoch [2/5], Batch [173/300], Loss: 1.1257 (Overall: 0.6426, Change: 1.6413), TF Ratio: 0.905
[2026-06-16 14:47:37,481][root][INFO] - Epoch [2/5], Batch [174/300], Loss: 1.1250 (Overall: 0.6554, Change: 1.3441), TF Ratio: 0.905
[2026-06-16 14:47:37,635][root][INFO] - Epoch [2/5], Batch [175/300], Loss: 1.1236 (Overall: 0.7303, Change: 1.0387), TF Ratio: 0.905
[2026-06-16 14:47:37,822][root][INFO] - Epoch [2/5], Batch [176/300], Loss: 1.1238 (Overall: 0.8273, Change: 1.4969), TF Ratio: 0.905
[2026-06-16 14:47:37,999][root][INFO] - Epoch [2/5], Batch [177/300], Loss: 1.1255 (Overall: 1.5787, Change: 1.2517), TF Ratio: 0.905
[2026-06-16 14:47:38,153][root][INFO] - Epoch [2/5], Batch [178/300], Loss: 1.1262 (Overall: 0.9148, Change: 1.5745), TF Ratio: 0.904
[2026-06-16 14:47:38,307][root][INFO] - Epoch [2/5], Batch [179/300], Loss: 1.1295 (Overall: 1.2433, Change: 2.1910), TF Ratio: 0.904
[2026-06-16 14:47:38,497][root][INFO] - Epoch [2/5], Batch [180/300], Loss: 1.1315 (Overall: 0.4931, Change: 2.4982), TF Ratio: 0.904
[2026-06-16 14:47:39,648][root][INFO] - Epoch [2/5], Batch [181/300], Loss: 1.1309 (Overall: 0.7567, Change: 1.3063), TF Ratio: 0.904
[2026-06-16 14:47:39,803][root][INFO] - Epoch [2/5], Batch [182/300], Loss: 1.1309 (Overall: 0.7487, Change: 1.4915), TF Ratio: 0.904
[2026-06-16 14:47:39,957][root][INFO] - Epoch [2/5], Batch [183/300], Loss: 1.1319 (Overall: 0.8825, Change: 1.7354), TF Ratio: 0.903
[2026-06-16 14:47:53,131][root][INFO] - Epoch [2/5], Batch [184/300], Loss: 1.1307 (Overall: 0.9051, Change: 0.9440), TF Ratio: 0.903
[2026-06-16 14:47:53,295][root][INFO] - Epoch [2/5], Batch [185/300], Loss: 1.1307 (Overall: 0.6663, Change: 1.5820), TF Ratio: 0.903
[2026-06-16 14:47:53,451][root][INFO] - Epoch [2/5], Batch [186/300], Loss: 1.1318 (Overall: 1.0869, Change: 1.5827), TF Ratio: 0.903
[2026-06-16 14:47:53,607][root][INFO] - Epoch [2/5], Batch [187/300], Loss: 1.1325 (Overall: 1.0532, Change: 1.4779), TF Ratio: 0.903
[2026-06-16 14:47:53,796][root][INFO] - Epoch [2/5], Batch [188/300], Loss: 1.1328 (Overall: 0.8766, Change: 1.5061), TF Ratio: 0.902
[2026-06-16 14:47:53,951][root][INFO] - Epoch [2/5], Batch [189/300], Loss: 1.1324 (Overall: 0.6979, Change: 1.4261), TF Ratio: 0.902
[2026-06-16 14:47:54,105][root][INFO] - Epoch [2/5], Batch [190/300], Loss: 1.1318 (Overall: 0.6971, Change: 1.3101), TF Ratio: 0.902
[2026-06-16 14:47:54,260][root][INFO] - Epoch [2/5], Batch [191/300], Loss: 1.1308 (Overall: 0.7765, Change: 1.1032), TF Ratio: 0.902
[2026-06-16 14:47:54,445][root][INFO] - Epoch [2/5], Batch [192/300], Loss: 1.1305 (Overall: 0.6605, Change: 1.4911), TF Ratio: 0.902
[2026-06-16 14:47:54,607][root][INFO] - Epoch [2/5], Batch [193/300], Loss: 1.1290 (Overall: 0.7286, Change: 0.9464), TF Ratio: 0.901
[2026-06-16 14:47:54,760][root][INFO] - Epoch [2/5], Batch [194/300], Loss: 1.1310 (Overall: 1.2772, Change: 1.7903), TF Ratio: 0.901
[2026-06-16 14:47:54,913][root][INFO] - Epoch [2/5], Batch [195/300], Loss: 1.1307 (Overall: 0.8458, Change: 1.2710), TF Ratio: 0.901
[2026-06-16 14:47:55,135][root][INFO] - Epoch [2/5], Batch [196/300], Loss: 1.1296 (Overall: 0.5771, Change: 1.2767), TF Ratio: 0.901
[2026-06-16 14:47:55,290][root][INFO] - Epoch [2/5], Batch [197/300], Loss: 1.1285 (Overall: 0.7439, Change: 1.0858), TF Ratio: 0.901
[2026-06-16 14:47:55,446][root][INFO] - Epoch [2/5], Batch [198/300], Loss: 1.1277 (Overall: 0.7424, Change: 1.1827), TF Ratio: 0.900
[2026-06-16 14:47:55,614][root][INFO] - Epoch [2/5], Batch [199/300], Loss: 1.1283 (Overall: 0.6091, Change: 1.8730), TF Ratio: 0.900
[2026-06-16 14:47:55,792][root][INFO] - Epoch [2/5], Batch [200/300], Loss: 1.1285 (Overall: 0.6242, Change: 1.7174), TF Ratio: 0.900
[2026-06-16 14:47:56,392][root][INFO] - Epoch [2/5], Batch [201/300], Loss: 1.1282 (Overall: 0.7579, Change: 1.3933), TF Ratio: 0.900
[2026-06-16 14:47:56,549][root][INFO] - Epoch [2/5], Batch [202/300], Loss: 1.1293 (Overall: 1.3262, Change: 1.3635), TF Ratio: 0.900
[2026-06-16 14:47:56,703][root][INFO] - Epoch [2/5], Batch [203/300], Loss: 1.1291 (Overall: 0.7570, Change: 1.4120), TF Ratio: 0.899
[2026-06-16 14:48:12,436][root][INFO] - Epoch [2/5], Batch [204/300], Loss: 1.1304 (Overall: 0.7944, Change: 2.0027), TF Ratio: 0.899
[2026-06-16 14:48:12,599][root][INFO] - Epoch [2/5], Batch [205/300], Loss: 1.1291 (Overall: 0.7006, Change: 1.0479), TF Ratio: 0.899
[2026-06-16 14:48:12,771][root][INFO] - Epoch [2/5], Batch [206/300], Loss: 1.1282 (Overall: 0.6864, Change: 1.1942), TF Ratio: 0.899
[2026-06-16 14:48:12,924][root][INFO] - Epoch [2/5], Batch [207/300], Loss: 1.1291 (Overall: 0.7817, Change: 1.8305), TF Ratio: 0.899
[2026-06-16 14:48:13,106][root][INFO] - Epoch [2/5], Batch [208/300], Loss: 1.1287 (Overall: 0.6827, Change: 1.4186), TF Ratio: 0.898
[2026-06-16 14:48:13,276][root][INFO] - Epoch [2/5], Batch [209/300], Loss: 1.1284 (Overall: 0.8163, Change: 1.3054), TF Ratio: 0.898
[2026-06-16 14:48:13,430][root][INFO] - Epoch [2/5], Batch [210/300], Loss: 1.1307 (Overall: 1.4886, Change: 1.7308), TF Ratio: 0.898
[2026-06-16 14:48:13,584][root][INFO] - Epoch [2/5], Batch [211/300], Loss: 1.1288 (Overall: 0.6151, Change: 0.8540), TF Ratio: 0.898
[2026-06-16 14:48:13,765][root][INFO] - Epoch [2/5], Batch [212/300], Loss: 1.1280 (Overall: 0.7358, Change: 1.1863), TF Ratio: 0.898
[2026-06-16 14:48:13,919][root][INFO] - Epoch [2/5], Batch [213/300], Loss: 1.1284 (Overall: 0.9358, Change: 1.5057), TF Ratio: 0.897
[2026-06-16 14:48:14,074][root][INFO] - Epoch [2/5], Batch [214/300], Loss: 1.1278 (Overall: 0.6643, Change: 1.3042), TF Ratio: 0.897
[2026-06-16 14:48:14,238][root][INFO] - Epoch [2/5], Batch [215/300], Loss: 1.1280 (Overall: 0.8104, Change: 1.5357), TF Ratio: 0.897
[2026-06-16 14:48:14,417][root][INFO] - Epoch [2/5], Batch [216/300], Loss: 1.1277 (Overall: 0.9219, Change: 1.2305), TF Ratio: 0.897
[2026-06-16 14:48:14,580][root][INFO] - Epoch [2/5], Batch [217/300], Loss: 1.1273 (Overall: 0.6630, Change: 1.4045), TF Ratio: 0.897
