2026-06-14 16:02:16,727 - INFO - Recurrent UNet Model Successfully Configured and Initialized.
2026-06-14 16:02:16,730 - INFO - Starting from scratch (no valid checkpoint provided).
2026-06-14 16:02:21,813 - INFO - Train: 4480000 samples, Val: 640000 samples
2026-06-14 16:02:21,818 - INFO - Starting training from epoch 1
2026-06-14 16:02:36,754 - INFO - Epoch [1/5], Batch [1/300], Loss: 2.1385 (Overall: 2.0655, Change: 2.2115), TF Ratio: 1.000
2026-06-14 16:02:52,443 - INFO - Epoch [1/5], Batch [36/300], Loss: 1.7911 (Overall: 1.4561, Change: 2.0088), TF Ratio: 0.993
2026-06-14 16:02:52,596 - INFO - Epoch [1/5], Batch [37/300], Loss: 1.7843 (Overall: 1.2164, Change: 1.8625), TF Ratio: 0.993
2026-06-14 16:02:52,749 - INFO - Epoch [1/5], Batch [38/300], Loss: 1.7802 (Overall: 1.3881, Change: 1.8678), TF Ratio: 0.992
2026-06-14 16:02:52,903 - INFO - Epoch [1/5], Batch [39/300], Loss: 1.7795 (Overall: 1.3795, Change: 2.1291), TF Ratio: 0.992
2026-06-14 16:02:58,943 - INFO - Epoch [1/5], Batch [40/300], Loss: 1.7774 (Overall: 1.5217, Change: 1.8668), TF Ratio: 0.992
2026-06-14 16:02:59,519 - INFO - Epoch [1/5], Batch [41/300], Loss: 1.7730 (Overall: 1.3348, Change: 1.8605), TF Ratio: 0.992
2026-06-14 16:03:02,926 - INFO - Epoch [1/5], Batch [42/300], Loss: 1.7678 (Overall: 1.2606, Change: 1.8467), TF Ratio: 0.992
2026-06-14 16:03:03,080 - INFO - Epoch [1/5], Batch [43/300], Loss: 1.7605 (Overall: 1.2664, Change: 1.6388), TF Ratio: 0.991
2026-06-14 16:03:03,234 - INFO - Epoch [1/5], Batch [44/300], Loss: 1.7636 (Overall: 1.9110, Change: 1.8888), TF Ratio: 0.991
2026-06-14 16:03:03,388 - INFO - Epoch [1/5], Batch [45/300], Loss: 1.7567 (Overall: 1.2038, Change: 1.7015), TF Ratio: 0.991
2026-06-14 16:03:03,544 - INFO - Epoch [1/5], Batch [46/300], Loss: 1.7530 (Overall: 1.3549, Change: 1.8148), TF Ratio: 0.991
2026-06-14 16:03:03,704 - INFO - Epoch [1/5], Batch [47/300], Loss: 1.7457 (Overall: 1.2419, Change: 1.5820), TF Ratio: 0.991
2026-06-14 16:03:03,855 - INFO - Epoch [1/5], Batch [48/300], Loss: 1.7416 (Overall: 1.3332, Change: 1.7615), TF Ratio: 0.990
2026-06-14 16:03:04,009 - INFO - Epoch [1/5], Batch [49/300], Loss: 1.7373 (Overall: 1.2215, Change: 1.8420), TF Ratio: 0.990
2026-06-14 16:03:04,162 - INFO - Epoch [1/5], Batch [50/300], Loss: 1.7357 (Overall: 1.5782, Change: 1.7394), TF Ratio: 0.990
2026-06-14 16:03:04,316 - INFO - Epoch [1/5], Batch [51/300], Loss: 1.7326 (Overall: 1.6351, Change: 1.5175), TF Ratio: 0.990
2026-06-14 16:03:04,470 - INFO - Epoch [1/5], Batch [52/300], Loss: 1.7336 (Overall: 1.6136, Change: 1.9504), TF Ratio: 0.990
2026-06-14 16:03:04,625 - INFO - Epoch [1/5], Batch [53/300], Loss: 1.7318 (Overall: 1.3829, Change: 1.8957), TF Ratio: 0.989
2026-06-14 16:03:04,780 - INFO - Epoch [1/5], Batch [54/300], Loss: 1.7280 (Overall: 1.2129, Change: 1.8380), TF Ratio: 0.989
2026-06-14 16:03:04,934 - INFO - Epoch [1/5], Batch [55/300], Loss: 1.7228 (Overall: 1.1926, Change: 1.6935), TF Ratio: 0.989
2026-06-14 16:03:05,090 - INFO - Epoch [1/5], Batch [56/300], Loss: 1.7159 (Overall: 1.1351, Change: 1.5424), TF Ratio: 0.989
2026-06-14 16:03:05,243 - INFO - Epoch [1/5], Batch [57/300], Loss: 1.7145 (Overall: 1.4059, Change: 1.8630), TF Ratio: 0.989
2026-06-14 16:03:05,398 - INFO - Epoch [1/5], Batch [58/300], Loss: 1.7093 (Overall: 1.2508, Change: 1.5696), TF Ratio: 0.988
2026-06-14 16:03:05,551 - INFO - Epoch [1/5], Batch [59/300], Loss: 1.7055 (Overall: 1.1731, Change: 1.7970), TF Ratio: 0.988
2026-06-14 16:03:10,161 - INFO - Epoch [1/5], Batch [60/300], Loss: 1.7028 (Overall: 1.4176, Change: 1.6808), TF Ratio: 0.988
2026-06-14 16:03:11,068 - INFO - Epoch [1/5], Batch [61/300], Loss: 1.6990 (Overall: 1.1132, Change: 1.8207), TF Ratio: 0.988
2026-06-14 16:03:14,683 - INFO - Epoch [1/5], Batch [62/300], Loss: 1.6961 (Overall: 1.3117, Change: 1.7350), TF Ratio: 0.988
2026-06-14 16:03:14,838 - INFO - Epoch [1/5], Batch [63/300], Loss: 1.6931 (Overall: 1.2198, Change: 1.7838), TF Ratio: 0.987
2026-06-14 16:03:15,211 - INFO - Epoch [1/5], Batch [64/300], Loss: 1.6917 (Overall: 1.6059, Change: 1.6108), TF Ratio: 0.987
2026-06-14 16:03:15,364 - INFO - Epoch [1/5], Batch [65/300], Loss: 1.6901 (Overall: 1.3966, Change: 1.7761), TF Ratio: 0.987
2026-06-14 16:03:15,519 - INFO - Epoch [1/5], Batch [66/300], Loss: 1.6868 (Overall: 1.2660, Change: 1.6788), TF Ratio: 0.987
2026-06-14 16:03:15,671 - INFO - Epoch [1/5], Batch [67/300], Loss: 1.6829 (Overall: 1.1064, Change: 1.7364), TF Ratio: 0.987
2026-06-14 16:03:15,825 - INFO - Epoch [1/5], Batch [68/300], Loss: 1.6815 (Overall: 1.3842, Change: 1.7948), TF Ratio: 0.986
2026-06-14 16:03:15,978 - INFO - Epoch [1/5], Batch [69/300], Loss: 1.6787 (Overall: 1.3678, Change: 1.6056), TF Ratio: 0.986
2026-06-14 16:03:16,132 - INFO - Epoch [1/5], Batch [70/300], Loss: 1.6736 (Overall: 1.1615, Change: 1.4805), TF Ratio: 0.986
2026-06-14 16:03:16,289 - INFO - Epoch [1/5], Batch [71/300], Loss: 1.6727 (Overall: 1.2771, Change: 1.9486), TF Ratio: 0.986
2026-06-14 16:03:16,444 - INFO - Epoch [1/5], Batch [72/300], Loss: 1.6698 (Overall: 1.2273, Change: 1.7075), TF Ratio: 0.986
2026-06-14 16:03:16,597 - INFO - Epoch [1/5], Batch [73/300], Loss: 1.6669 (Overall: 1.1195, Change: 1.7892), TF Ratio: 0.985
2026-06-14 16:03:16,751 - INFO - Epoch [1/5], Batch [74/300], Loss: 1.6641 (Overall: 1.1825, Change: 1.7451), TF Ratio: 0.985
2026-06-14 16:03:16,905 - INFO - Epoch [1/5], Batch [75/300], Loss: 1.6644 (Overall: 1.2090, Change: 2.1496), TF Ratio: 0.985
2026-06-14 16:03:17,061 - INFO - Epoch [1/5], Batch [76/300], Loss: 1.6616 (Overall: 1.1715, Change: 1.7433), TF Ratio: 0.985
2026-06-14 16:03:17,215 - INFO - Epoch [1/5], Batch [77/300], Loss: 1.6566 (Overall: 1.0431, Change: 1.5121), TF Ratio: 0.985
2026-06-14 16:03:17,369 - INFO - Epoch [1/5], Batch [78/300], Loss: 1.6535 (Overall: 1.3939, Change: 1.4237), TF Ratio: 0.984
2026-06-14 16:03:17,519 - INFO - Epoch [1/5], Batch [79/300], Loss: 1.6502 (Overall: 1.0619, Change: 1.7256), TF Ratio: 0.984
2026-06-14 16:03:21,461 - INFO - Epoch [1/5], Batch [80/300], Loss: 1.6476 (Overall: 1.1553, Change: 1.7396), TF Ratio: 0.984
2026-06-14 16:03:22,236 - INFO - Epoch [1/5], Batch [81/300], Loss: 1.6452 (Overall: 1.1582, Change: 1.7403), TF Ratio: 0.984
2026-06-14 16:03:28,520 - INFO - Epoch [1/5], Batch [82/300], Loss: 1.6447 (Overall: 1.2889, Change: 1.9267), TF Ratio: 0.984
2026-06-14 16:03:28,673 - INFO - Epoch [1/5], Batch [83/300], Loss: 1.6423 (Overall: 1.3412, Change: 1.5435), TF Ratio: 0.983
2026-06-14 16:03:29,265 - INFO - Epoch [1/5], Batch [84/300], Loss: 1.6384 (Overall: 1.0880, Change: 1.5397), TF Ratio: 0.983
2026-06-14 16:03:29,415 - INFO - Epoch [1/5], Batch [85/300], Loss: 1.6333 (Overall: 1.0963, Change: 1.3228), TF Ratio: 0.983
2026-06-14 16:03:29,567 - INFO - Epoch [1/5], Batch [86/300], Loss: 1.6290 (Overall: 1.0265, Change: 1.4996), TF Ratio: 0.983
2026-06-14 16:03:29,717 - INFO - Epoch [1/5], Batch [87/300], Loss: 1.6270 (Overall: 1.0950, Change: 1.8116), TF Ratio: 0.983
2026-06-14 16:03:29,870 - INFO - Epoch [1/5], Batch [88/300], Loss: 1.6263 (Overall: 1.2531, Change: 1.8825), TF Ratio: 0.982
2026-06-14 16:03:30,020 - INFO - Epoch [1/5], Batch [89/300], Loss: 1.6266 (Overall: 1.6350, Change: 1.6638), TF Ratio: 0.982
2026-06-14 16:03:30,170 - INFO - Epoch [1/5], Batch [90/300], Loss: 1.6241 (Overall: 1.0923, Change: 1.7074), TF Ratio: 0.982
2026-06-14 16:03:30,321 - INFO - Epoch [1/5], Batch [91/300], Loss: 1.6251 (Overall: 1.6925, Change: 1.7371), TF Ratio: 0.982
2026-06-14 16:03:30,473 - INFO - Epoch [1/5], Batch [92/300], Loss: 1.6248 (Overall: 1.2216, Change: 1.9776), TF Ratio: 0.982
2026-06-14 16:03:30,623 - INFO - Epoch [1/5], Batch [93/300], Loss: 1.6231 (Overall: 1.0851, Change: 1.8555), TF Ratio: 0.981
2026-06-14 16:03:30,773 - INFO - Epoch [1/5], Batch [94/300], Loss: 1.6196 (Overall: 0.9069, Change: 1.6742), TF Ratio: 0.981
2026-06-14 16:03:30,924 - INFO - Epoch [1/5], Batch [95/300], Loss: 1.6177 (Overall: 1.2197, Change: 1.6657), TF Ratio: 0.981
2026-06-14 16:03:31,076 - INFO - Epoch [1/5], Batch [96/300], Loss: 1.6193 (Overall: 1.6684, Change: 1.8706), TF Ratio: 0.981
2026-06-14 16:03:31,226 - INFO - Epoch [1/5], Batch [97/300], Loss: 1.6163 (Overall: 1.0783, Change: 1.5696), TF Ratio: 0.981
2026-06-14 16:03:31,377 - INFO - Epoch [1/5], Batch [98/300], Loss: 1.6164 (Overall: 1.4092, Change: 1.8567), TF Ratio: 0.980
2026-06-14 16:03:31,528 - INFO - Epoch [1/5], Batch [99/300], Loss: 1.6140 (Overall: 1.0214, Change: 1.7226), TF Ratio: 0.980
2026-06-14 16:03:32,892 - INFO - Epoch [1/5], Batch [100/300], Loss: 1.6118 (Overall: 1.0566, Change: 1.7295), TF Ratio: 0.980
2026-06-14 16:03:33,197 - INFO - Epoch [1/5], Batch [101/300], Loss: 1.6075 (Overall: 1.0192, Change: 1.3438), TF Ratio: 0.980
2026-06-14 16:03:40,113 - INFO - Epoch [1/5], Batch [102/300], Loss: 1.6048 (Overall: 1.1252, Change: 1.5428), TF Ratio: 0.980
2026-06-14 16:03:40,268 - INFO - Epoch [1/5], Batch [103/300], Loss: 1.6000 (Overall: 0.9517, Change: 1.2589), TF Ratio: 0.979
2026-06-14 16:03:41,482 - INFO - Epoch [1/5], Batch [104/300], Loss: 1.5996 (Overall: 1.3862, Change: 1.7349), TF Ratio: 0.979
2026-06-14 16:03:41,633 - INFO - Epoch [1/5], Batch [105/300], Loss: 1.6015 (Overall: 1.6152, Change: 1.9772), TF Ratio: 0.979
2026-06-14 16:03:41,787 - INFO - Epoch [1/5], Batch [106/300], Loss: 1.6015 (Overall: 1.2763, Change: 1.9377), TF Ratio: 0.979
2026-06-14 16:03:41,950 - INFO - Epoch [1/5], Batch [107/300], Loss: 1.5984 (Overall: 1.1128, Change: 1.4131), TF Ratio: 0.979
2026-06-14 16:03:42,104 - INFO - Epoch [1/5], Batch [108/300], Loss: 1.5970 (Overall: 1.0355, Change: 1.8584), TF Ratio: 0.978
2026-06-14 16:03:42,257 - INFO - Epoch [1/5], Batch [109/300], Loss: 1.5969 (Overall: 1.2984, Change: 1.8917), TF Ratio: 0.978
2026-06-14 16:03:42,410 - INFO - Epoch [1/5], Batch [110/300], Loss: 1.5959 (Overall: 1.1980, Change: 1.7616), TF Ratio: 0.978
2026-06-14 16:03:42,564 - INFO - Epoch [1/5], Batch [111/300], Loss: 1.5920 (Overall: 0.8775, Change: 1.4535), TF Ratio: 0.978
2026-06-14 16:03:42,718 - INFO - Epoch [1/5], Batch [112/300], Loss: 1.5881 (Overall: 1.0264, Change: 1.2864), TF Ratio: 0.978
2026-06-14 16:03:42,873 - INFO - Epoch [1/5], Batch [113/300], Loss: 1.5863 (Overall: 1.1330, Change: 1.6409), TF Ratio: 0.977
2026-06-14 16:03:43,024 - INFO - Epoch [1/5], Batch [114/300], Loss: 1.5847 (Overall: 1.2233, Change: 1.5688), TF Ratio: 0.977
2026-06-14 16:03:43,178 - INFO - Epoch [1/5], Batch [115/300], Loss: 1.5831 (Overall: 1.0660, Change: 1.7443), TF Ratio: 0.977
2026-06-14 16:03:43,333 - INFO - Epoch [1/5], Batch [116/300], Loss: 1.5799 (Overall: 1.0764, Change: 1.3374), TF Ratio: 0.977
2026-06-14 16:03:43,486 - INFO - Epoch [1/5], Batch [117/300], Loss: 1.5789 (Overall: 1.1144, Change: 1.8146), TF Ratio: 0.977
2026-06-14 16:03:43,640 - INFO - Epoch [1/5], Batch [118/300], Loss: 1.5743 (Overall: 1.0671, Change: 1.0135), TF Ratio: 0.976
2026-06-14 16:03:43,793 - INFO - Epoch [1/5], Batch [119/300], Loss: 1.5749 (Overall: 1.4090, Change: 1.8785), TF Ratio: 0.976
2026-06-14 16:03:44,222 - INFO - Epoch [1/5], Batch [120/300], Loss: 1.5748 (Overall: 1.3416, Change: 1.7927), TF Ratio: 0.976
2026-06-14 16:03:44,375 - INFO - Epoch [1/5], Batch [121/300], Loss: 1.5721 (Overall: 0.9546, Change: 1.5389), TF Ratio: 0.976
2026-06-14 16:03:51,487 - INFO - Epoch [1/5], Batch [122/300], Loss: 1.5696 (Overall: 1.0421, Change: 1.4916), TF Ratio: 0.976
2026-06-14 16:03:51,643 - INFO - Epoch [1/5], Batch [123/300], Loss: 1.5667 (Overall: 1.0340, Change: 1.3929), TF Ratio: 0.975
2026-06-14 16:03:53,083 - INFO - Epoch [1/5], Batch [124/300], Loss: 1.5639 (Overall: 1.0180, Change: 1.4288), TF Ratio: 0.975
2026-06-14 16:03:53,239 - INFO - Epoch [1/5], Batch [125/300], Loss: 1.5627 (Overall: 1.1218, Change: 1.7006), TF Ratio: 0.975
2026-06-14 16:03:53,394 - INFO - Epoch [1/5], Batch [126/300], Loss: 1.5609 (Overall: 1.0171, Change: 1.6572), TF Ratio: 0.975
2026-06-14 16:03:53,550 - INFO - Epoch [1/5], Batch [127/300], Loss: 1.5588 (Overall: 1.2040, Change: 1.3891), TF Ratio: 0.975
2026-06-14 16:03:53,703 - INFO - Epoch [1/5], Batch [128/300], Loss: 1.5566 (Overall: 1.1446, Change: 1.3973), TF Ratio: 0.974
2026-06-14 16:03:53,854 - INFO - Epoch [1/5], Batch [129/300], Loss: 1.5540 (Overall: 1.0666, Change: 1.3815), TF Ratio: 0.974
2026-06-14 16:03:54,006 - INFO - Epoch [1/5], Batch [130/300], Loss: 1.5525 (Overall: 1.0276, Change: 1.6975), TF Ratio: 0.974
2026-06-14 16:03:54,158 - INFO - Epoch [1/5], Batch [131/300], Loss: 1.5513 (Overall: 1.0796, Change: 1.7033), TF Ratio: 0.974
2026-06-14 16:03:54,310 - INFO - Epoch [1/5], Batch [132/300], Loss: 1.5505 (Overall: 1.2059, Change: 1.6708), TF Ratio: 0.974
2026-06-14 16:03:54,462 - INFO - Epoch [1/5], Batch [133/300], Loss: 1.5486 (Overall: 1.1083, Change: 1.5068), TF Ratio: 0.973
2026-06-14 16:03:54,613 - INFO - Epoch [1/5], Batch [134/300], Loss: 1.5470 (Overall: 1.1173, Change: 1.5440), TF Ratio: 0.973
2026-06-14 16:03:54,764 - INFO - Epoch [1/5], Batch [135/300], Loss: 1.5455 (Overall: 0.9662, Change: 1.7274), TF Ratio: 0.973
2026-06-14 16:03:54,919 - INFO - Epoch [1/5], Batch [136/300], Loss: 1.5438 (Overall: 1.0973, Change: 1.5175), TF Ratio: 0.973
2026-06-14 16:03:55,073 - INFO - Epoch [1/5], Batch [137/300], Loss: 1.5432 (Overall: 1.1282, Change: 1.7990), TF Ratio: 0.973
2026-06-14 16:03:55,227 - INFO - Epoch [1/5], Batch [138/300], Loss: 1.5411 (Overall: 0.9307, Change: 1.5810), TF Ratio: 0.972
2026-06-14 16:03:55,382 - INFO - Epoch [1/5], Batch [139/300], Loss: 1.5402 (Overall: 1.2178, Change: 1.6244), TF Ratio: 0.972
2026-06-14 16:03:56,799 - INFO - Epoch [1/5], Batch [140/300], Loss: 1.5387 (Overall: 0.9757, Change: 1.6701), TF Ratio: 0.972
2026-06-14 16:03:56,952 - INFO - Epoch [1/5], Batch [141/300], Loss: 1.5373 (Overall: 1.0650, Change: 1.6209), TF Ratio: 0.972
2026-06-14 16:04:04,495 - INFO - Epoch [1/5], Batch [142/300], Loss: 1.5367 (Overall: 1.0164, Change: 1.8969), TF Ratio: 0.972
2026-06-14 16:04:04,649 - INFO - Epoch [1/5], Batch [143/300], Loss: 1.5360 (Overall: 1.1300, Change: 1.7312), TF Ratio: 0.971
2026-06-14 16:04:05,405 - INFO - Epoch [1/5], Batch [144/300], Loss: 1.5345 (Overall: 1.0182, Change: 1.6298), TF Ratio: 0.971
2026-06-14 16:04:05,560 - INFO - Epoch [1/5], Batch [145/300], Loss: 1.5322 (Overall: 0.8720, Change: 1.5251), TF Ratio: 0.971
2026-06-14 16:04:05,714 - INFO - Epoch [1/5], Batch [146/300], Loss: 1.5314 (Overall: 1.2663, Change: 1.5539), TF Ratio: 0.971
2026-06-14 16:04:05,867 - INFO - Epoch [1/5], Batch [147/300], Loss: 1.5298 (Overall: 0.9611, Change: 1.6280), TF Ratio: 0.971
2026-06-14 16:04:06,024 - INFO - Epoch [1/5], Batch [148/300], Loss: 1.5275 (Overall: 1.0222, Change: 1.3649), TF Ratio: 0.970
2026-06-14 16:04:06,178 - INFO - Epoch [1/5], Batch [149/300], Loss: 1.5265 (Overall: 1.0886, Change: 1.6590), TF Ratio: 0.970
2026-06-14 16:04:06,330 - INFO - Epoch [1/5], Batch [150/300], Loss: 1.5264 (Overall: 1.2794, Change: 1.7529), TF Ratio: 0.970
2026-06-14 16:04:06,484 - INFO - Epoch [1/5], Batch [151/300], Loss: 1.5242 (Overall: 0.8895, Change: 1.4940), TF Ratio: 0.970
2026-06-14 16:04:06,638 - INFO - Epoch [1/5], Batch [152/300], Loss: 1.5215 (Overall: 0.9939, Change: 1.2450), TF Ratio: 0.970
2026-06-14 16:04:06,792 - INFO - Epoch [1/5], Batch [153/300], Loss: 1.5188 (Overall: 0.9326, Change: 1.2970), TF Ratio: 0.969
2026-06-14 16:04:06,946 - INFO - Epoch [1/5], Batch [154/300], Loss: 1.5183 (Overall: 1.1875, Change: 1.6884), TF Ratio: 0.969
2026-06-14 16:04:07,101 - INFO - Epoch [1/5], Batch [155/300], Loss: 1.5191 (Overall: 1.0987, Change: 2.1659), TF Ratio: 0.969
2026-06-14 16:04:07,256 - INFO - Epoch [1/5], Batch [156/300], Loss: 1.5173 (Overall: 0.9432, Change: 1.5540), TF Ratio: 0.969
2026-06-14 16:04:08,261 - INFO - Epoch [1/5], Batch [157/300], Loss: 1.5166 (Overall: 1.1454, Change: 1.6680), TF Ratio: 0.969
2026-06-14 16:04:08,414 - INFO - Epoch [1/5], Batch [158/300], Loss: 1.5162 (Overall: 1.0557, Change: 1.8370), TF Ratio: 0.968
2026-06-14 16:04:08,568 - INFO - Epoch [1/5], Batch [159/300], Loss: 1.5173 (Overall: 1.5703, Change: 1.8060), TF Ratio: 0.968
2026-06-14 16:04:08,722 - INFO - Epoch [1/5], Batch [160/300], Loss: 1.5149 (Overall: 0.9281, Change: 1.3372), TF Ratio: 0.968
2026-06-14 16:04:08,882 - INFO - Epoch [1/5], Batch [161/300], Loss: 1.5132 (Overall: 0.8079, Change: 1.6922), TF Ratio: 0.968
2026-06-14 16:04:16,125 - INFO - Epoch [1/5], Batch [162/300], Loss: 1.5117 (Overall: 0.9623, Change: 1.5865), TF Ratio: 0.968
2026-06-14 16:04:16,279 - INFO - Epoch [1/5], Batch [163/300], Loss: 1.5133 (Overall: 1.1593, Change: 2.3672), TF Ratio: 0.967
2026-06-14 16:04:16,615 - INFO - Epoch [1/5], Batch [164/300], Loss: 1.5129 (Overall: 1.1815, Change: 1.7050), TF Ratio: 0.967
2026-06-14 16:04:16,768 - INFO - Epoch [1/5], Batch [165/300], Loss: 1.5119 (Overall: 1.1645, Change: 1.5482), TF Ratio: 0.967
2026-06-14 16:04:16,923 - INFO - Epoch [1/5], Batch [166/300], Loss: 1.5099 (Overall: 0.9617, Change: 1.3946), TF Ratio: 0.967
2026-06-14 16:04:17,078 - INFO - Epoch [1/5], Batch [167/300], Loss: 1.5088 (Overall: 0.9449, Change: 1.7238), TF Ratio: 0.967
2026-06-14 16:04:17,234 - INFO - Epoch [1/5], Batch [168/300], Loss: 1.5066 (Overall: 0.8911, Change: 1.3883), TF Ratio: 0.966
2026-06-14 16:04:17,388 - INFO - Epoch [1/5], Batch [169/300], Loss: 1.5049 (Overall: 0.8684, Change: 1.5693), TF Ratio: 0.966
2026-06-14 16:04:17,540 - INFO - Epoch [1/5], Batch [170/300], Loss: 1.5036 (Overall: 1.0449, Change: 1.5195), TF Ratio: 0.966
2026-06-14 16:04:17,695 - INFO - Epoch [1/5], Batch [171/300], Loss: 1.5015 (Overall: 0.8172, Change: 1.4646), TF Ratio: 0.966
2026-06-14 16:04:17,852 - INFO - Epoch [1/5], Batch [172/300], Loss: 1.5020 (Overall: 1.3676, Change: 1.7994), TF Ratio: 0.966
