2026-06-14 16:23:51,599 - INFO - Recurrent UNet Model Successfully Configured and Initialized.
2026-06-14 16:23:51,602 - INFO - Starting from scratch (no valid checkpoint provided).
2026-06-14 16:23:56,231 - INFO - Train: 4480000 samples, Val: 640000 samples
2026-06-14 16:23:58,388 - INFO - Starting training from epoch 1
2026-06-14 16:24:15,767 - INFO - Epoch [1/5], Batch [1/300], Loss: 2.3138 (Overall: 2.3249, Change: 2.3027), TF Ratio: 1.000
2026-06-14 16:25:34,123 - INFO - Epoch [1/5], Batch [53/300], Loss: 1.7234 (Overall: 1.2923, Change: 2.0881), TF Ratio: 0.989
2026-06-14 16:25:34,275 - INFO - Epoch [1/5], Batch [54/300], Loss: 1.7215 (Overall: 1.3970, Change: 1.8522), TF Ratio: 0.989
2026-06-14 16:25:34,427 - INFO - Epoch [1/5], Batch [55/300], Loss: 1.7141 (Overall: 1.1403, Change: 1.4800), TF Ratio: 0.989
2026-06-14 16:25:42,499 - INFO - Epoch [1/5], Batch [56/300], Loss: 1.7128 (Overall: 1.3351, Change: 1.9530), TF Ratio: 0.989
2026-06-14 16:25:43,088 - INFO - Epoch [1/5], Batch [57/300], Loss: 1.7078 (Overall: 1.3217, Change: 1.5286), TF Ratio: 0.989
2026-06-14 16:25:43,240 - INFO - Epoch [1/5], Batch [58/300], Loss: 1.7059 (Overall: 1.1558, Change: 2.0462), TF Ratio: 0.988
2026-06-14 16:25:43,393 - INFO - Epoch [1/5], Batch [59/300], Loss: 1.7017 (Overall: 1.1173, Change: 1.7964), TF Ratio: 0.988
2026-06-14 16:25:47,739 - INFO - Epoch [1/5], Batch [60/300], Loss: 1.6963 (Overall: 0.9995, Change: 1.7604), TF Ratio: 0.988
2026-06-14 16:25:47,893 - INFO - Epoch [1/5], Batch [61/300], Loss: 1.6929 (Overall: 1.3459, Change: 1.6314), TF Ratio: 0.988
2026-06-14 16:25:48,045 - INFO - Epoch [1/5], Batch [62/300], Loss: 1.6862 (Overall: 1.0863, Change: 1.4631), TF Ratio: 0.988
2026-06-14 16:25:48,196 - INFO - Epoch [1/5], Batch [63/300], Loss: 1.6865 (Overall: 1.6051, Change: 1.8021), TF Ratio: 0.987
2026-06-14 16:25:55,647 - INFO - Epoch [1/5], Batch [64/300], Loss: 1.6817 (Overall: 1.0245, Change: 1.7396), TF Ratio: 0.987
2026-06-14 16:25:55,801 - INFO - Epoch [1/5], Batch [65/300], Loss: 1.6783 (Overall: 1.1824, Change: 1.7358), TF Ratio: 0.987
2026-06-14 16:25:55,953 - INFO - Epoch [1/5], Batch [66/300], Loss: 1.6738 (Overall: 1.2197, Change: 1.5457), TF Ratio: 0.987
2026-06-14 16:25:56,106 - INFO - Epoch [1/5], Batch [67/300], Loss: 1.6689 (Overall: 1.0519, Change: 1.6376), TF Ratio: 0.987
2026-06-14 16:26:00,417 - INFO - Epoch [1/5], Batch [68/300], Loss: 1.6664 (Overall: 1.0598, Change: 1.9385), TF Ratio: 0.986
2026-06-14 16:26:00,570 - INFO - Epoch [1/5], Batch [69/300], Loss: 1.6643 (Overall: 1.3116, Change: 1.7378), TF Ratio: 0.986
2026-06-14 16:26:00,723 - INFO - Epoch [1/5], Batch [70/300], Loss: 1.6615 (Overall: 1.1194, Change: 1.8157), TF Ratio: 0.986
2026-06-14 16:26:00,875 - INFO - Epoch [1/5], Batch [71/300], Loss: 1.6599 (Overall: 1.1604, Change: 1.9259), TF Ratio: 0.986
2026-06-14 16:26:07,759 - INFO - Epoch [1/5], Batch [72/300], Loss: 1.6553 (Overall: 1.0051, Change: 1.6627), TF Ratio: 0.986
2026-06-14 16:26:07,912 - INFO - Epoch [1/5], Batch [73/300], Loss: 1.6557 (Overall: 1.3755, Change: 1.9820), TF Ratio: 0.985
2026-06-14 16:26:08,064 - INFO - Epoch [1/5], Batch [74/300], Loss: 1.6514 (Overall: 1.1184, Change: 1.5613), TF Ratio: 0.985
2026-06-14 16:26:08,216 - INFO - Epoch [1/5], Batch [75/300], Loss: 1.6456 (Overall: 0.9816, Change: 1.4463), TF Ratio: 0.985
2026-06-14 16:26:12,687 - INFO - Epoch [1/5], Batch [76/300], Loss: 1.6412 (Overall: 1.0299, Change: 1.6026), TF Ratio: 0.985
2026-06-14 16:26:12,840 - INFO - Epoch [1/5], Batch [77/300], Loss: 1.6382 (Overall: 1.0255, Change: 1.7903), TF Ratio: 0.985
2026-06-14 16:26:12,992 - INFO - Epoch [1/5], Batch [78/300], Loss: 1.6355 (Overall: 1.2546, Change: 1.5940), TF Ratio: 0.984
2026-06-14 16:26:13,495 - INFO - Epoch [1/5], Batch [79/300], Loss: 1.6377 (Overall: 1.5909, Change: 2.0376), TF Ratio: 0.984
2026-06-14 16:26:19,849 - INFO - Epoch [1/5], Batch [80/300], Loss: 1.6345 (Overall: 1.1107, Change: 1.6467), TF Ratio: 0.984
2026-06-14 16:26:20,005 - INFO - Epoch [1/5], Batch [81/300], Loss: 1.6301 (Overall: 0.9307, Change: 1.6341), TF Ratio: 0.984
2026-06-14 16:26:20,156 - INFO - Epoch [1/5], Batch [82/300], Loss: 1.6280 (Overall: 1.2428, Change: 1.6624), TF Ratio: 0.984
2026-06-14 16:26:20,308 - INFO - Epoch [1/5], Batch [83/300], Loss: 1.6223 (Overall: 0.9622, Change: 1.3524), TF Ratio: 0.983
2026-06-14 16:26:25,141 - INFO - Epoch [1/5], Batch [84/300], Loss: 1.6192 (Overall: 1.0591, Change: 1.6648), TF Ratio: 0.983
2026-06-14 16:26:25,295 - INFO - Epoch [1/5], Batch [85/300], Loss: 1.6170 (Overall: 0.9616, Change: 1.9104), TF Ratio: 0.983
2026-06-14 16:26:25,447 - INFO - Epoch [1/5], Batch [86/300], Loss: 1.6147 (Overall: 1.1553, Change: 1.6837), TF Ratio: 0.983
2026-06-14 16:26:26,039 - INFO - Epoch [1/5], Batch [87/300], Loss: 1.6119 (Overall: 1.0449, Change: 1.6924), TF Ratio: 0.983
2026-06-14 16:26:32,037 - INFO - Epoch [1/5], Batch [88/300], Loss: 1.6080 (Overall: 0.9490, Change: 1.5796), TF Ratio: 0.982
2026-06-14 16:26:32,192 - INFO - Epoch [1/5], Batch [89/300], Loss: 1.6070 (Overall: 1.0675, Change: 1.9681), TF Ratio: 0.982
2026-06-14 16:26:32,345 - INFO - Epoch [1/5], Batch [90/300], Loss: 1.6070 (Overall: 1.5654, Change: 1.6660), TF Ratio: 0.982
2026-06-14 16:26:32,497 - INFO - Epoch [1/5], Batch [91/300], Loss: 1.6051 (Overall: 1.1097, Change: 1.7429), TF Ratio: 0.982
2026-06-14 16:26:37,044 - INFO - Epoch [1/5], Batch [92/300], Loss: 1.6010 (Overall: 1.0384, Change: 1.4212), TF Ratio: 0.982
2026-06-14 16:26:37,198 - INFO - Epoch [1/5], Batch [93/300], Loss: 1.5992 (Overall: 1.0816, Change: 1.7913), TF Ratio: 0.981
2026-06-14 16:26:37,350 - INFO - Epoch [1/5], Batch [94/300], Loss: 1.5964 (Overall: 1.0818, Change: 1.5828), TF Ratio: 0.981
2026-06-14 16:26:39,974 - INFO - Epoch [1/5], Batch [95/300], Loss: 1.5922 (Overall: 1.0274, Change: 1.3682), TF Ratio: 0.981
2026-06-14 16:26:44,925 - INFO - Epoch [1/5], Batch [96/300], Loss: 1.5901 (Overall: 1.1747, Change: 1.6156), TF Ratio: 0.981
2026-06-14 16:26:45,079 - INFO - Epoch [1/5], Batch [97/300], Loss: 1.5871 (Overall: 0.9861, Change: 1.5998), TF Ratio: 0.981
2026-06-14 16:26:45,233 - INFO - Epoch [1/5], Batch [98/300], Loss: 1.5838 (Overall: 0.9537, Change: 1.5868), TF Ratio: 0.980
2026-06-14 16:26:45,384 - INFO - Epoch [1/5], Batch [99/300], Loss: 1.5822 (Overall: 1.0065, Change: 1.8354), TF Ratio: 0.980
2026-06-14 16:26:49,599 - INFO - Epoch [1/5], Batch [100/300], Loss: 1.5798 (Overall: 0.9796, Change: 1.7059), TF Ratio: 0.980
2026-06-14 16:26:49,752 - INFO - Epoch [1/5], Batch [101/300], Loss: 1.5765 (Overall: 0.9406, Change: 1.5517), TF Ratio: 0.980
2026-06-14 16:26:49,904 - INFO - Epoch [1/5], Batch [102/300], Loss: 1.5718 (Overall: 0.8165, Change: 1.3699), TF Ratio: 0.980
2026-06-14 16:26:54,162 - INFO - Epoch [1/5], Batch [103/300], Loss: 1.5708 (Overall: 1.2725, Change: 1.6707), TF Ratio: 0.979
2026-06-14 16:26:56,969 - INFO - Epoch [1/5], Batch [104/300], Loss: 1.5669 (Overall: 0.8377, Change: 1.5039), TF Ratio: 0.979
2026-06-14 16:26:57,123 - INFO - Epoch [1/5], Batch [105/300], Loss: 1.5641 (Overall: 0.9806, Change: 1.5560), TF Ratio: 0.979
2026-06-14 16:26:57,274 - INFO - Epoch [1/5], Batch [106/300], Loss: 1.5619 (Overall: 1.0552, Change: 1.6143), TF Ratio: 0.979
2026-06-14 16:26:57,427 - INFO - Epoch [1/5], Batch [107/300], Loss: 1.5599 (Overall: 0.9859, Change: 1.6962), TF Ratio: 0.979
2026-06-14 16:27:02,116 - INFO - Epoch [1/5], Batch [108/300], Loss: 1.5575 (Overall: 0.8939, Change: 1.7133), TF Ratio: 0.978
2026-06-14 16:27:02,269 - INFO - Epoch [1/5], Batch [109/300], Loss: 1.5570 (Overall: 1.2432, Change: 1.7668), TF Ratio: 0.978
2026-06-14 16:27:02,421 - INFO - Epoch [1/5], Batch [110/300], Loss: 1.5526 (Overall: 0.8912, Change: 1.2538), TF Ratio: 0.978
2026-06-14 16:27:07,616 - INFO - Epoch [1/5], Batch [111/300], Loss: 1.5510 (Overall: 1.0140, Change: 1.7345), TF Ratio: 0.978
2026-06-14 16:27:09,944 - INFO - Epoch [1/5], Batch [112/300], Loss: 1.5497 (Overall: 1.2196, Change: 1.5837), TF Ratio: 0.978
2026-06-14 16:27:10,098 - INFO - Epoch [1/5], Batch [113/300], Loss: 1.5482 (Overall: 1.1049, Change: 1.6693), TF Ratio: 0.977
2026-06-14 16:27:10,251 - INFO - Epoch [1/5], Batch [114/300], Loss: 1.5457 (Overall: 0.9856, Change: 1.5349), TF Ratio: 0.977
2026-06-14 16:27:10,403 - INFO - Epoch [1/5], Batch [115/300], Loss: 1.5421 (Overall: 0.9069, Change: 1.3679), TF Ratio: 0.977
2026-06-14 16:27:14,577 - INFO - Epoch [1/5], Batch [116/300], Loss: 1.5403 (Overall: 1.0516, Change: 1.5997), TF Ratio: 0.977
2026-06-14 16:27:14,730 - INFO - Epoch [1/5], Batch [117/300], Loss: 1.5395 (Overall: 1.0631, Change: 1.8321), TF Ratio: 0.977
2026-06-14 16:27:14,883 - INFO - Epoch [1/5], Batch [118/300], Loss: 1.5376 (Overall: 1.2339, Change: 1.4074), TF Ratio: 0.976
2026-06-14 16:27:20,476 - INFO - Epoch [1/5], Batch [119/300], Loss: 1.5349 (Overall: 0.9581, Change: 1.4651), TF Ratio: 0.976
2026-06-14 16:27:20,677 - INFO - Epoch [1/5], Batch [120/300], Loss: 1.5321 (Overall: 0.9771, Change: 1.4285), TF Ratio: 0.976
2026-06-14 16:27:20,831 - INFO - Epoch [1/5], Batch [121/300], Loss: 1.5300 (Overall: 0.8885, Change: 1.6522), TF Ratio: 0.976
2026-06-14 16:27:20,984 - INFO - Epoch [1/5], Batch [122/300], Loss: 1.5295 (Overall: 1.0879, Change: 1.8482), TF Ratio: 0.976
2026-06-14 16:27:21,137 - INFO - Epoch [1/5], Batch [123/300], Loss: 1.5280 (Overall: 1.0033, Change: 1.6869), TF Ratio: 0.975
2026-06-14 16:27:26,600 - INFO - Epoch [1/5], Batch [124/300], Loss: 1.5252 (Overall: 0.8160, Change: 1.5571), TF Ratio: 0.975
2026-06-14 16:27:26,754 - INFO - Epoch [1/5], Batch [125/300], Loss: 1.5226 (Overall: 0.8347, Change: 1.5677), TF Ratio: 0.975
2026-06-14 16:27:26,906 - INFO - Epoch [1/5], Batch [126/300], Loss: 1.5222 (Overall: 1.2049, Change: 1.7364), TF Ratio: 0.975
2026-06-14 16:27:34,008 - INFO - Epoch [1/5], Batch [127/300], Loss: 1.5205 (Overall: 0.8883, Change: 1.7334), TF Ratio: 0.975
2026-06-14 16:27:34,162 - INFO - Epoch [1/5], Batch [128/300], Loss: 1.5194 (Overall: 1.3600, Change: 1.3892), TF Ratio: 0.974
2026-06-14 16:27:34,314 - INFO - Epoch [1/5], Batch [129/300], Loss: 1.5173 (Overall: 0.8861, Change: 1.6087), TF Ratio: 0.974
2026-06-14 16:27:34,467 - INFO - Epoch [1/5], Batch [130/300], Loss: 1.5180 (Overall: 1.5433, Change: 1.6885), TF Ratio: 0.974
2026-06-14 16:27:34,619 - INFO - Epoch [1/5], Batch [131/300], Loss: 1.5202 (Overall: 1.6700, Change: 1.9181), TF Ratio: 0.974
2026-06-14 16:27:39,756 - INFO - Epoch [1/5], Batch [132/300], Loss: 1.5197 (Overall: 1.2141, Change: 1.6950), TF Ratio: 0.974
2026-06-14 16:27:39,910 - INFO - Epoch [1/5], Batch [133/300], Loss: 1.5183 (Overall: 1.0077, Change: 1.6777), TF Ratio: 0.973
2026-06-14 16:27:40,062 - INFO - Epoch [1/5], Batch [134/300], Loss: 1.5182 (Overall: 1.3654, Change: 1.6371), TF Ratio: 0.973
2026-06-14 16:27:48,046 - INFO - Epoch [1/5], Batch [135/300], Loss: 1.5176 (Overall: 0.9269, Change: 1.9381), TF Ratio: 0.973
2026-06-14 16:27:48,200 - INFO - Epoch [1/5], Batch [136/300], Loss: 1.5170 (Overall: 0.9871, Change: 1.8977), TF Ratio: 0.973
2026-06-14 16:27:48,353 - INFO - Epoch [1/5], Batch [137/300], Loss: 1.5167 (Overall: 1.1581, Change: 1.7815), TF Ratio: 0.973
2026-06-14 16:27:48,505 - INFO - Epoch [1/5], Batch [138/300], Loss: 1.5156 (Overall: 1.0942, Change: 1.6344), TF Ratio: 0.972
2026-06-14 16:27:48,657 - INFO - Epoch [1/5], Batch [139/300], Loss: 1.5131 (Overall: 0.9028, Change: 1.4508), TF Ratio: 0.972
2026-06-14 16:27:52,164 - INFO - Epoch [1/5], Batch [140/300], Loss: 1.5136 (Overall: 1.3648, Change: 1.7894), TF Ratio: 0.972
2026-06-14 16:27:52,317 - INFO - Epoch [1/5], Batch [141/300], Loss: 1.5120 (Overall: 0.9701, Change: 1.6036), TF Ratio: 0.972
2026-06-14 16:27:52,469 - INFO - Epoch [1/5], Batch [142/300], Loss: 1.5104 (Overall: 1.0742, Change: 1.5005), TF Ratio: 0.972
2026-06-14 16:28:00,923 - INFO - Epoch [1/5], Batch [143/300], Loss: 1.5093 (Overall: 0.9879, Change: 1.7290), TF Ratio: 0.971
2026-06-14 16:28:01,077 - INFO - Epoch [1/5], Batch [144/300], Loss: 1.5068 (Overall: 1.0076, Change: 1.2725), TF Ratio: 0.971
2026-06-14 16:28:01,230 - INFO - Epoch [1/5], Batch [145/300], Loss: 1.5059 (Overall: 0.8760, Change: 1.9010), TF Ratio: 0.971
2026-06-14 16:28:01,383 - INFO - Epoch [1/5], Batch [146/300], Loss: 1.5052 (Overall: 1.3051, Change: 1.4833), TF Ratio: 0.971
2026-06-14 16:28:01,536 - INFO - Epoch [1/5], Batch [147/300], Loss: 1.5043 (Overall: 1.0039, Change: 1.7399), TF Ratio: 0.971
2026-06-14 16:28:04,197 - INFO - Epoch [1/5], Batch [148/300], Loss: 1.5035 (Overall: 1.1545, Change: 1.6272), TF Ratio: 0.970
2026-06-14 16:28:04,350 - INFO - Epoch [1/5], Batch [149/300], Loss: 1.5050 (Overall: 1.0668, Change: 2.3771), TF Ratio: 0.970
2026-06-14 16:28:04,503 - INFO - Epoch [1/5], Batch [150/300], Loss: 1.5027 (Overall: 0.8922, Change: 1.4412), TF Ratio: 0.970
2026-06-14 16:28:14,624 - INFO - Epoch [1/5], Batch [151/300], Loss: 1.5010 (Overall: 1.1273, Change: 1.3528), TF Ratio: 0.970
2026-06-14 16:28:14,778 - INFO - Epoch [1/5], Batch [152/300], Loss: 1.4996 (Overall: 1.0306, Change: 1.5499), TF Ratio: 0.970
2026-06-14 16:28:14,932 - INFO - Epoch [1/5], Batch [153/300], Loss: 1.4985 (Overall: 0.9324, Change: 1.7202), TF Ratio: 0.969
2026-06-14 16:28:15,085 - INFO - Epoch [1/5], Batch [154/300], Loss: 1.4976 (Overall: 0.9868, Change: 1.7364), TF Ratio: 0.969
2026-06-14 16:28:15,238 - INFO - Epoch [1/5], Batch [155/300], Loss: 1.4960 (Overall: 0.8038, Change: 1.6982), TF Ratio: 0.969
2026-06-14 16:28:16,578 - INFO - Epoch [1/5], Batch [156/300], Loss: 1.4940 (Overall: 0.8333, Change: 1.5439), TF Ratio: 0.969
2026-06-14 16:28:16,733 - INFO - Epoch [1/5], Batch [157/300], Loss: 1.4921 (Overall: 0.9623, Change: 1.4300), TF Ratio: 0.969
2026-06-14 16:28:16,886 - INFO - Epoch [1/5], Batch [158/300], Loss: 1.4899 (Overall: 0.9028, Change: 1.3704), TF Ratio: 0.968
2026-06-14 16:28:26,814 - INFO - Epoch [1/5], Batch [159/300], Loss: 1.4872 (Overall: 0.8190, Change: 1.3246), TF Ratio: 0.968
2026-06-14 16:28:26,968 - INFO - Epoch [1/5], Batch [160/300], Loss: 1.4877 (Overall: 1.3303, Change: 1.7973), TF Ratio: 0.968
2026-06-14 16:28:27,131 - INFO - Epoch [1/5], Batch [161/300], Loss: 1.4864 (Overall: 1.0866, Change: 1.4512), TF Ratio: 0.968
2026-06-14 16:28:27,283 - INFO - Epoch [1/5], Batch [162/300], Loss: 1.4847 (Overall: 0.8933, Change: 1.5385), TF Ratio: 0.968
2026-06-14 16:28:27,442 - INFO - Epoch [1/5], Batch [163/300], Loss: 1.4832 (Overall: 0.9012, Change: 1.5914), TF Ratio: 0.967
2026-06-14 16:28:30,132 - INFO - Epoch [1/5], Batch [164/300], Loss: 1.4820 (Overall: 0.8130, Change: 1.7492), TF Ratio: 0.967
2026-06-14 16:28:30,284 - INFO - Epoch [1/5], Batch [165/300], Loss: 1.4817 (Overall: 1.0621, Change: 1.7998), TF Ratio: 0.967
2026-06-14 16:28:30,437 - INFO - Epoch [1/5], Batch [166/300], Loss: 1.4785 (Overall: 0.8833, Change: 1.0399), TF Ratio: 0.967
2026-06-14 16:28:42,877 - INFO - Epoch [1/5], Batch [167/300], Loss: 1.4783 (Overall: 1.0027, Change: 1.8844), TF Ratio: 0.967
2026-06-14 16:28:43,031 - INFO - Epoch [1/5], Batch [168/300], Loss: 1.4752 (Overall: 0.7590, Change: 1.1462), TF Ratio: 0.966
2026-06-14 16:28:43,183 - INFO - Epoch [1/5], Batch [169/300], Loss: 1.4738 (Overall: 1.1106, Change: 1.3646), TF Ratio: 0.966
2026-06-14 16:28:43,336 - INFO - Epoch [1/5], Batch [170/300], Loss: 1.4727 (Overall: 1.1555, Change: 1.4271), TF Ratio: 0.966
2026-06-14 16:28:43,490 - INFO - Epoch [1/5], Batch [171/300], Loss: 1.4702 (Overall: 0.9060, Change: 1.1830), TF Ratio: 0.966
2026-06-14 16:28:43,646 - INFO - Epoch [1/5], Batch [172/300], Loss: 1.4695 (Overall: 1.3638, Change: 1.3303), TF Ratio: 0.966
