2026-06-15 05:13:52,947 - INFO - Recurrent UNet Model Successfully Configured and Initialized.
2026-06-15 05:13:52,950 - INFO - Starting from scratch (no valid checkpoint provided).
2026-06-15 05:13:53,435 - INFO - Train: 4480000 samples, Val: 640000 samples
2026-06-15 05:13:54,917 - INFO - Starting training from epoch 1
2026-06-15 05:14:06,658 - INFO - Epoch [1/5], Batch [1/300], Loss: 2.1505 (Overall: 2.1305, Change: 2.1706), TF Ratio: 1.000
2026-06-15 05:14:09,023 - INFO - Epoch [1/5], Batch [13/300], Loss: 1.9943 (Overall: 1.5117, Change: 1.9912), TF Ratio: 0.997
2026-06-15 05:14:09,185 - INFO - Epoch [1/5], Batch [14/300], Loss: 1.9771 (Overall: 1.5990, Change: 1.9080), TF Ratio: 0.997
2026-06-15 05:14:09,338 - INFO - Epoch [1/5], Batch [15/300], Loss: 1.9373 (Overall: 1.4403, Change: 1.3213), TF Ratio: 0.997
2026-06-15 05:14:09,503 - INFO - Epoch [1/5], Batch [16/300], Loss: 1.9269 (Overall: 1.4822, Change: 2.0577), TF Ratio: 0.997
2026-06-15 05:14:09,663 - INFO - Epoch [1/5], Batch [17/300], Loss: 1.9128 (Overall: 1.4920, Change: 1.8821), TF Ratio: 0.997
2026-06-15 05:14:09,816 - INFO - Epoch [1/5], Batch [18/300], Loss: 1.8983 (Overall: 1.3339, Change: 1.9709), TF Ratio: 0.996
2026-06-15 05:14:09,975 - INFO - Epoch [1/5], Batch [19/300], Loss: 1.8893 (Overall: 1.4401, Change: 2.0150), TF Ratio: 0.996
2026-06-15 05:14:10,130 - INFO - Epoch [1/5], Batch [20/300], Loss: 1.8724 (Overall: 1.4091, Change: 1.6918), TF Ratio: 0.996
2026-06-15 05:14:10,282 - INFO - Epoch [1/5], Batch [21/300], Loss: 1.8550 (Overall: 1.4064, Change: 1.6089), TF Ratio: 0.996
2026-06-15 05:14:12,532 - INFO - Epoch [1/5], Batch [22/300], Loss: 1.8536 (Overall: 1.5986, Change: 2.0508), TF Ratio: 0.996
2026-06-15 05:14:12,684 - INFO - Epoch [1/5], Batch [23/300], Loss: 1.8539 (Overall: 1.6272, Change: 2.0940), TF Ratio: 0.995
2026-06-15 05:14:12,838 - INFO - Epoch [1/5], Batch [24/300], Loss: 1.8343 (Overall: 1.4667, Change: 1.2986), TF Ratio: 0.995
2026-06-15 05:14:12,991 - INFO - Epoch [1/5], Batch [25/300], Loss: 1.8462 (Overall: 1.8235, Change: 2.4399), TF Ratio: 0.995
2026-06-15 05:14:13,143 - INFO - Epoch [1/5], Batch [26/300], Loss: 1.8424 (Overall: 1.5007, Change: 1.9939), TF Ratio: 0.995
2026-06-15 05:14:13,295 - INFO - Epoch [1/5], Batch [27/300], Loss: 1.8372 (Overall: 1.5616, Change: 1.8405), TF Ratio: 0.995
2026-06-15 05:14:13,451 - INFO - Epoch [1/5], Batch [28/300], Loss: 1.8213 (Overall: 1.5205, Change: 1.2663), TF Ratio: 0.994
2026-06-15 05:14:13,603 - INFO - Epoch [1/5], Batch [29/300], Loss: 1.8074 (Overall: 1.3390, Change: 1.4993), TF Ratio: 0.994
2026-06-15 05:14:13,755 - INFO - Epoch [1/5], Batch [30/300], Loss: 1.7972 (Overall: 1.4513, Change: 1.5512), TF Ratio: 0.994
2026-06-15 05:14:13,910 - INFO - Epoch [1/5], Batch [31/300], Loss: 1.7863 (Overall: 1.4370, Change: 1.4797), TF Ratio: 0.994
2026-06-15 05:14:14,064 - INFO - Epoch [1/5], Batch [32/300], Loss: 1.7777 (Overall: 1.3938, Change: 1.6253), TF Ratio: 0.994
2026-06-15 05:14:14,219 - INFO - Epoch [1/5], Batch [33/300], Loss: 1.7731 (Overall: 1.4395, Change: 1.8144), TF Ratio: 0.993
2026-06-15 05:14:14,371 - INFO - Epoch [1/5], Batch [34/300], Loss: 1.7693 (Overall: 1.4676, Change: 1.8209), TF Ratio: 0.993
2026-06-15 05:14:14,524 - INFO - Epoch [1/5], Batch [35/300], Loss: 1.7730 (Overall: 1.4272, Change: 2.3728), TF Ratio: 0.993
2026-06-15 05:14:14,690 - INFO - Epoch [1/5], Batch [36/300], Loss: 1.7730 (Overall: 1.6347, Change: 1.9069), TF Ratio: 0.993
2026-06-15 05:14:14,844 - INFO - Epoch [1/5], Batch [37/300], Loss: 1.7683 (Overall: 1.2972, Change: 1.9000), TF Ratio: 0.993
2026-06-15 05:14:14,998 - INFO - Epoch [1/5], Batch [38/300], Loss: 1.7668 (Overall: 1.5918, Change: 1.8371), TF Ratio: 0.992
2026-06-15 05:14:15,150 - INFO - Epoch [1/5], Batch [39/300], Loss: 1.7595 (Overall: 1.2552, Change: 1.7059), TF Ratio: 0.992
2026-06-15 05:14:15,314 - INFO - Epoch [1/5], Batch [40/300], Loss: 1.7577 (Overall: 1.3000, Change: 2.0744), TF Ratio: 0.992
2026-06-15 05:14:15,468 - INFO - Epoch [1/5], Batch [41/300], Loss: 1.7502 (Overall: 1.2511, Change: 1.6483), TF Ratio: 0.992
2026-06-15 05:14:15,627 - INFO - Epoch [1/5], Batch [42/300], Loss: 1.7540 (Overall: 1.3395, Change: 2.4805), TF Ratio: 0.992
2026-06-15 05:14:15,780 - INFO - Epoch [1/5], Batch [43/300], Loss: 1.7488 (Overall: 1.5447, Change: 1.5213), TF Ratio: 0.991
2026-06-15 05:14:15,935 - INFO - Epoch [1/5], Batch [44/300], Loss: 1.7413 (Overall: 1.1913, Change: 1.6464), TF Ratio: 0.991
2026-06-15 05:14:16,088 - INFO - Epoch [1/5], Batch [45/300], Loss: 1.7342 (Overall: 1.2927, Change: 1.5464), TF Ratio: 0.991
2026-06-15 05:14:16,240 - INFO - Epoch [1/5], Batch [46/300], Loss: 1.7280 (Overall: 1.1569, Change: 1.7450), TF Ratio: 0.991
2026-06-15 05:14:16,392 - INFO - Epoch [1/5], Batch [47/300], Loss: 1.7192 (Overall: 1.2108, Change: 1.4140), TF Ratio: 0.991
2026-06-15 05:14:16,566 - INFO - Epoch [1/5], Batch [48/300], Loss: 1.7151 (Overall: 1.2246, Change: 1.8241), TF Ratio: 0.990
2026-06-15 05:14:16,720 - INFO - Epoch [1/5], Batch [49/300], Loss: 1.7134 (Overall: 1.4324, Change: 1.8314), TF Ratio: 0.990
2026-06-15 05:14:16,872 - INFO - Epoch [1/5], Batch [50/300], Loss: 1.7113 (Overall: 1.4056, Change: 1.8052), TF Ratio: 0.990
2026-06-15 05:14:17,024 - INFO - Epoch [1/5], Batch [51/300], Loss: 1.7097 (Overall: 1.4951, Change: 1.7688), TF Ratio: 0.990
2026-06-15 05:14:17,330 - INFO - Epoch [1/5], Batch [52/300], Loss: 1.7036 (Overall: 1.1636, Change: 1.6152), TF Ratio: 0.990
2026-06-15 05:14:17,494 - INFO - Epoch [1/5], Batch [53/300], Loss: 1.6984 (Overall: 1.3015, Change: 1.5631), TF Ratio: 0.989
2026-06-15 05:14:17,648 - INFO - Epoch [1/5], Batch [54/300], Loss: 1.6919 (Overall: 1.1611, Change: 1.5334), TF Ratio: 0.989
2026-06-15 05:14:17,811 - INFO - Epoch [1/5], Batch [55/300], Loss: 1.6894 (Overall: 1.3085, Change: 1.8003), TF Ratio: 0.989
2026-06-15 05:14:17,975 - INFO - Epoch [1/5], Batch [56/300], Loss: 1.6850 (Overall: 1.1589, Change: 1.7255), TF Ratio: 0.989
2026-06-15 05:14:18,130 - INFO - Epoch [1/5], Batch [57/300], Loss: 1.6807 (Overall: 1.1479, Change: 1.7339), TF Ratio: 0.989
2026-06-15 05:14:18,284 - INFO - Epoch [1/5], Batch [58/300], Loss: 1.6749 (Overall: 1.0445, Change: 1.6367), TF Ratio: 0.988
2026-06-15 05:14:18,439 - INFO - Epoch [1/5], Batch [59/300], Loss: 1.6713 (Overall: 1.1883, Change: 1.7365), TF Ratio: 0.988
2026-06-15 05:14:18,597 - INFO - Epoch [1/5], Batch [60/300], Loss: 1.6671 (Overall: 1.1941, Change: 1.6532), TF Ratio: 0.988
2026-06-15 05:14:18,750 - INFO - Epoch [1/5], Batch [61/300], Loss: 1.6647 (Overall: 1.2007, Change: 1.8292), TF Ratio: 0.988
2026-06-15 05:14:18,902 - INFO - Epoch [1/5], Batch [62/300], Loss: 1.6639 (Overall: 1.5784, Change: 1.6584), TF Ratio: 0.988
2026-06-15 05:14:19,054 - INFO - Epoch [1/5], Batch [63/300], Loss: 1.6608 (Overall: 1.2290, Change: 1.7119), TF Ratio: 0.987
2026-06-15 05:14:20,749 - INFO - Epoch [1/5], Batch [64/300], Loss: 1.6627 (Overall: 1.7295, Change: 1.8249), TF Ratio: 0.987
2026-06-15 05:14:20,902 - INFO - Epoch [1/5], Batch [65/300], Loss: 1.6601 (Overall: 1.2122, Change: 1.7818), TF Ratio: 0.987
2026-06-15 05:14:21,057 - INFO - Epoch [1/5], Batch [66/300], Loss: 1.6532 (Overall: 1.2526, Change: 1.1508), TF Ratio: 0.987
2026-06-15 05:14:21,210 - INFO - Epoch [1/5], Batch [67/300], Loss: 1.6510 (Overall: 1.3010, Change: 1.7215), TF Ratio: 0.987
2026-06-15 05:14:21,369 - INFO - Epoch [1/5], Batch [68/300], Loss: 1.6465 (Overall: 1.2231, Change: 1.4604), TF Ratio: 0.986
2026-06-15 05:14:21,525 - INFO - Epoch [1/5], Batch [69/300], Loss: 1.6444 (Overall: 1.3621, Change: 1.6373), TF Ratio: 0.986
2026-06-15 05:14:21,686 - INFO - Epoch [1/5], Batch [70/300], Loss: 1.6402 (Overall: 1.2071, Change: 1.4921), TF Ratio: 0.986
2026-06-15 05:14:21,840 - INFO - Epoch [1/5], Batch [71/300], Loss: 1.6358 (Overall: 1.1380, Change: 1.5289), TF Ratio: 0.986
2026-06-15 05:14:21,998 - INFO - Epoch [1/5], Batch [72/300], Loss: 1.6333 (Overall: 1.1583, Change: 1.7427), TF Ratio: 0.986
2026-06-15 05:14:22,161 - INFO - Epoch [1/5], Batch [73/300], Loss: 1.6309 (Overall: 1.2916, Change: 1.6335), TF Ratio: 0.985
2026-06-15 05:14:22,313 - INFO - Epoch [1/5], Batch [74/300], Loss: 1.6317 (Overall: 1.3432, Change: 2.0389), TF Ratio: 0.985
2026-06-15 05:14:22,467 - INFO - Epoch [1/5], Batch [75/300], Loss: 1.6295 (Overall: 1.0457, Change: 1.8859), TF Ratio: 0.985
2026-06-15 05:14:22,625 - INFO - Epoch [1/5], Batch [76/300], Loss: 1.6246 (Overall: 1.0402, Change: 1.4712), TF Ratio: 0.985
2026-06-15 05:14:22,785 - INFO - Epoch [1/5], Batch [77/300], Loss: 1.6222 (Overall: 1.2060, Change: 1.6752), TF Ratio: 0.985
2026-06-15 05:14:22,939 - INFO - Epoch [1/5], Batch [78/300], Loss: 1.6209 (Overall: 1.2216, Change: 1.8188), TF Ratio: 0.984
2026-06-15 05:14:23,092 - INFO - Epoch [1/5], Batch [79/300], Loss: 1.6211 (Overall: 1.6025, Change: 1.6653), TF Ratio: 0.984
2026-06-15 05:14:23,248 - INFO - Epoch [1/5], Batch [80/300], Loss: 1.6217 (Overall: 1.3268, Change: 2.0100), TF Ratio: 0.984
2026-06-15 05:14:23,416 - INFO - Epoch [1/5], Batch [81/300], Loss: 1.6212 (Overall: 1.0994, Change: 2.0682), TF Ratio: 0.984
2026-06-15 05:14:23,570 - INFO - Epoch [1/5], Batch [82/300], Loss: 1.6183 (Overall: 1.0598, Change: 1.7019), TF Ratio: 0.984
2026-06-15 05:14:23,722 - INFO - Epoch [1/5], Batch [83/300], Loss: 1.6122 (Overall: 1.1799, Change: 1.0469), TF Ratio: 0.983
2026-06-15 05:14:24,018 - INFO - Epoch [1/5], Batch [84/300], Loss: 1.6094 (Overall: 1.2095, Change: 1.5442), TF Ratio: 0.983
2026-06-15 05:14:24,171 - INFO - Epoch [1/5], Batch [85/300], Loss: 1.6063 (Overall: 1.0167, Change: 1.6711), TF Ratio: 0.983
2026-06-15 05:14:24,332 - INFO - Epoch [1/5], Batch [86/300], Loss: 1.6044 (Overall: 1.0494, Change: 1.8366), TF Ratio: 0.983
2026-06-15 05:14:24,484 - INFO - Epoch [1/5], Batch [87/300], Loss: 1.6005 (Overall: 1.1532, Change: 1.3791), TF Ratio: 0.983
2026-06-15 05:14:27,943 - INFO - Epoch [1/5], Batch [88/300], Loss: 1.6003 (Overall: 1.2208, Change: 1.9468), TF Ratio: 0.982
2026-06-15 05:14:28,106 - INFO - Epoch [1/5], Batch [89/300], Loss: 1.6014 (Overall: 1.5623, Change: 1.8447), TF Ratio: 0.982
2026-06-15 05:14:28,258 - INFO - Epoch [1/5], Batch [90/300], Loss: 1.6008 (Overall: 1.3633, Change: 1.7185), TF Ratio: 0.982
2026-06-15 05:14:28,411 - INFO - Epoch [1/5], Batch [91/300], Loss: 1.6026 (Overall: 1.3511, Change: 2.1886), TF Ratio: 0.982
2026-06-15 05:14:28,565 - INFO - Epoch [1/5], Batch [92/300], Loss: 1.5999 (Overall: 1.1434, Change: 1.5636), TF Ratio: 0.982
2026-06-15 05:14:28,719 - INFO - Epoch [1/5], Batch [93/300], Loss: 1.5968 (Overall: 1.0061, Change: 1.6111), TF Ratio: 0.981
2026-06-15 05:14:28,879 - INFO - Epoch [1/5], Batch [94/300], Loss: 1.5956 (Overall: 1.1365, Change: 1.8306), TF Ratio: 0.981
2026-06-15 05:14:29,032 - INFO - Epoch [1/5], Batch [95/300], Loss: 1.5955 (Overall: 1.3420, Change: 1.8375), TF Ratio: 0.981
2026-06-15 05:14:29,187 - INFO - Epoch [1/5], Batch [96/300], Loss: 1.5924 (Overall: 1.2919, Change: 1.3000), TF Ratio: 0.981
2026-06-15 05:14:29,344 - INFO - Epoch [1/5], Batch [97/300], Loss: 1.5885 (Overall: 1.0235, Change: 1.4033), TF Ratio: 0.981
2026-06-15 05:14:29,496 - INFO - Epoch [1/5], Batch [98/300], Loss: 1.5869 (Overall: 1.0283, Change: 1.8410), TF Ratio: 0.980
2026-06-15 05:14:29,649 - INFO - Epoch [1/5], Batch [99/300], Loss: 1.5847 (Overall: 1.1320, Change: 1.6074), TF Ratio: 0.980
2026-06-15 05:14:29,808 - INFO - Epoch [1/5], Batch [100/300], Loss: 1.5836 (Overall: 1.1352, Change: 1.8007), TF Ratio: 0.980
2026-06-15 05:14:29,960 - INFO - Epoch [1/5], Batch [101/300], Loss: 1.5782 (Overall: 0.9986, Change: 1.0888), TF Ratio: 0.980
2026-06-15 05:14:30,112 - INFO - Epoch [1/5], Batch [102/300], Loss: 1.5755 (Overall: 1.0120, Change: 1.5816), TF Ratio: 0.980
2026-06-15 05:14:30,265 - INFO - Epoch [1/5], Batch [103/300], Loss: 1.5734 (Overall: 1.0544, Change: 1.6801), TF Ratio: 0.979
2026-06-15 05:14:30,428 - INFO - Epoch [1/5], Batch [104/300], Loss: 1.5699 (Overall: 0.9006, Change: 1.5178), TF Ratio: 0.979
2026-06-15 05:14:30,581 - INFO - Epoch [1/5], Batch [105/300], Loss: 1.5681 (Overall: 1.2196, Change: 1.5415), TF Ratio: 0.979
2026-06-15 05:14:30,733 - INFO - Epoch [1/5], Batch [106/300], Loss: 1.5668 (Overall: 1.0689, Change: 1.7854), TF Ratio: 0.979
2026-06-15 05:14:30,886 - INFO - Epoch [1/5], Batch [107/300], Loss: 1.5668 (Overall: 1.3492, Change: 1.7937), TF Ratio: 0.979
2026-06-15 05:14:31,048 - INFO - Epoch [1/5], Batch [108/300], Loss: 1.5640 (Overall: 0.9517, Change: 1.5711), TF Ratio: 0.978
2026-06-15 05:14:31,201 - INFO - Epoch [1/5], Batch [109/300], Loss: 1.5628 (Overall: 1.0963, Change: 1.7722), TF Ratio: 0.978
2026-06-15 05:14:31,357 - INFO - Epoch [1/5], Batch [110/300], Loss: 1.5635 (Overall: 1.0852, Change: 2.1862), TF Ratio: 0.978
2026-06-15 05:14:31,511 - INFO - Epoch [1/5], Batch [111/300], Loss: 1.5615 (Overall: 1.0859, Change: 1.5930), TF Ratio: 0.978
2026-06-15 05:14:31,671 - INFO - Epoch [1/5], Batch [112/300], Loss: 1.5611 (Overall: 1.1264, Change: 1.9032), TF Ratio: 0.978
2026-06-15 05:14:31,827 - INFO - Epoch [1/5], Batch [113/300], Loss: 1.5581 (Overall: 0.9771, Change: 1.4673), TF Ratio: 0.977
2026-06-15 05:14:31,979 - INFO - Epoch [1/5], Batch [114/300], Loss: 1.5567 (Overall: 0.9655, Change: 1.8307), TF Ratio: 0.977
2026-06-15 05:14:32,132 - INFO - Epoch [1/5], Batch [115/300], Loss: 1.5580 (Overall: 1.3701, Change: 2.0488), TF Ratio: 0.977
2026-06-15 05:14:32,289 - INFO - Epoch [1/5], Batch [116/300], Loss: 1.5589 (Overall: 1.4176, Change: 1.9128), TF Ratio: 0.977
2026-06-15 05:14:32,445 - INFO - Epoch [1/5], Batch [117/300], Loss: 1.5537 (Overall: 1.0591, Change: 0.8385), TF Ratio: 0.977
2026-06-15 05:14:32,597 - INFO - Epoch [1/5], Batch [118/300], Loss: 1.5534 (Overall: 1.1468, Change: 1.9014), TF Ratio: 0.976
2026-06-15 05:14:32,751 - INFO - Epoch [1/5], Batch [119/300], Loss: 1.5531 (Overall: 1.3569, Change: 1.6700), TF Ratio: 0.976
2026-06-15 05:14:32,928 - INFO - Epoch [1/5], Batch [120/300], Loss: 1.5522 (Overall: 1.4351, Change: 1.4589), TF Ratio: 0.976
2026-06-15 05:14:33,083 - INFO - Epoch [1/5], Batch [121/300], Loss: 1.5536 (Overall: 1.7595, Change: 1.6777), TF Ratio: 0.976
2026-06-15 05:14:33,238 - INFO - Epoch [1/5], Batch [122/300], Loss: 1.5525 (Overall: 1.0339, Change: 1.8144), TF Ratio: 0.976
2026-06-15 05:14:33,401 - INFO - Epoch [1/5], Batch [123/300], Loss: 1.5523 (Overall: 1.1572, Change: 1.8977), TF Ratio: 0.975
2026-06-15 05:14:33,558 - INFO - Epoch [1/5], Batch [124/300], Loss: 1.5517 (Overall: 1.0400, Change: 1.8975), TF Ratio: 0.975
2026-06-15 05:14:33,723 - INFO - Epoch [1/5], Batch [125/300], Loss: 1.5494 (Overall: 1.2704, Change: 1.2631), TF Ratio: 0.975
2026-06-15 05:14:33,877 - INFO - Epoch [1/5], Batch [126/300], Loss: 1.5469 (Overall: 0.8803, Change: 1.6049), TF Ratio: 0.975
2026-06-15 05:14:34,031 - INFO - Epoch [1/5], Batch [127/300], Loss: 1.5454 (Overall: 0.9275, Change: 1.7690), TF Ratio: 0.975
2026-06-15 05:14:34,203 - INFO - Epoch [1/5], Batch [128/300], Loss: 1.5441 (Overall: 0.9647, Change: 1.7911), TF Ratio: 0.974
2026-06-15 05:14:34,364 - INFO - Epoch [1/5], Batch [129/300], Loss: 1.5419 (Overall: 0.9961, Change: 1.5285), TF Ratio: 0.974
2026-06-15 05:14:34,518 - INFO - Epoch [1/5], Batch [130/300], Loss: 1.5399 (Overall: 1.0412, Change: 1.5253), TF Ratio: 0.974
2026-06-15 05:14:34,674 - INFO - Epoch [1/5], Batch [131/300], Loss: 1.5376 (Overall: 0.9352, Change: 1.5356), TF Ratio: 0.974
2026-06-15 05:14:34,837 - INFO - Epoch [1/5], Batch [132/300], Loss: 1.5370 (Overall: 1.1300, Change: 1.8039), TF Ratio: 0.974
2026-06-15 05:14:34,991 - INFO - Epoch [1/5], Batch [133/300], Loss: 1.5345 (Overall: 0.9024, Change: 1.4976), TF Ratio: 0.973
2026-06-15 05:14:35,144 - INFO - Epoch [1/5], Batch [134/300], Loss: 1.5343 (Overall: 1.2565, Change: 1.7550), TF Ratio: 0.973
2026-06-15 05:14:35,296 - INFO - Epoch [1/5], Batch [135/300], Loss: 1.5323 (Overall: 0.9503, Change: 1.5880), TF Ratio: 0.973
2026-06-15 05:14:35,460 - INFO - Epoch [1/5], Batch [136/300], Loss: 1.5315 (Overall: 1.1189, Change: 1.7095), TF Ratio: 0.973
2026-06-15 05:14:35,621 - INFO - Epoch [1/5], Batch [137/300], Loss: 1.5296 (Overall: 1.1056, Change: 1.4378), TF Ratio: 0.973
2026-06-15 05:14:35,773 - INFO - Epoch [1/5], Batch [138/300], Loss: 1.5298 (Overall: 1.3228, Change: 1.8067), TF Ratio: 0.972
2026-06-15 05:14:35,925 - INFO - Epoch [1/5], Batch [139/300], Loss: 1.5272 (Overall: 0.9178, Change: 1.4246), TF Ratio: 0.972
2026-06-15 05:14:36,078 - INFO - Epoch [1/5], Batch [140/300], Loss: 1.5251 (Overall: 0.8143, Change: 1.6317), TF Ratio: 0.972
2026-06-15 05:14:36,232 - INFO - Epoch [1/5], Batch [141/300], Loss: 1.5235 (Overall: 1.1060, Change: 1.5002), TF Ratio: 0.972
2026-06-15 05:14:38,903 - INFO - Epoch [1/5], Batch [142/300], Loss: 1.5224 (Overall: 0.8724, Change: 1.8573), TF Ratio: 0.972
2026-06-15 05:14:39,056 - INFO - Epoch [1/5], Batch [143/300], Loss: 1.5204 (Overall: 1.0473, Change: 1.4423), TF Ratio: 0.971
2026-06-15 05:14:39,211 - INFO - Epoch [1/5], Batch [144/300], Loss: 1.5204 (Overall: 1.1134, Change: 1.9084), TF Ratio: 0.971
2026-06-15 05:14:39,364 - INFO - Epoch [1/5], Batch [145/300], Loss: 1.5192 (Overall: 0.9587, Change: 1.7542), TF Ratio: 0.971
2026-06-15 05:14:39,517 - INFO - Epoch [1/5], Batch [146/300], Loss: 1.5181 (Overall: 1.1660, Change: 1.5353), TF Ratio: 0.971
2026-06-15 05:14:39,670 - INFO - Epoch [1/5], Batch [147/300], Loss: 1.5172 (Overall: 1.3802, Change: 1.3919), TF Ratio: 0.971
2026-06-15 05:14:39,838 - INFO - Epoch [1/5], Batch [148/300], Loss: 1.5175 (Overall: 1.0762, Change: 2.0461), TF Ratio: 0.970
2026-06-15 05:14:39,996 - INFO - Epoch [1/5], Batch [149/300], Loss: 1.5151 (Overall: 0.9284, Change: 1.3847), TF Ratio: 0.970
2026-06-15 05:14:40,149 - INFO - Epoch [1/5], Batch [150/300], Loss: 1.5148 (Overall: 0.9991, Change: 1.9464), TF Ratio: 0.970
2026-06-15 05:14:40,303 - INFO - Epoch [1/5], Batch [151/300], Loss: 1.5140 (Overall: 0.9686, Change: 1.8313), TF Ratio: 0.970
2026-06-15 05:14:40,456 - INFO - Epoch [1/5], Batch [152/300], Loss: 1.5123 (Overall: 0.9297, Change: 1.5694), TF Ratio: 0.970
2026-06-15 05:14:40,610 - INFO - Epoch [1/5], Batch [153/300], Loss: 1.5117 (Overall: 1.2301, Change: 1.6175), TF Ratio: 0.969
2026-06-15 05:14:40,762 - INFO - Epoch [1/5], Batch [154/300], Loss: 1.5103 (Overall: 0.9719, Change: 1.6118), TF Ratio: 0.969
2026-06-15 05:14:40,915 - INFO - Epoch [1/5], Batch [155/300], Loss: 1.5108 (Overall: 1.4225, Change: 1.7720), TF Ratio: 0.969
2026-06-15 05:14:41,753 - INFO - Epoch [1/5], Batch [156/300], Loss: 1.5110 (Overall: 0.9565, Change: 2.1285), TF Ratio: 0.969
2026-06-15 05:14:41,908 - INFO - Epoch [1/5], Batch [157/300], Loss: 1.5095 (Overall: 0.9721, Change: 1.5704), TF Ratio: 0.969
2026-06-15 05:14:42,060 - INFO - Epoch [1/5], Batch [158/300], Loss: 1.5076 (Overall: 1.0207, Change: 1.3913), TF Ratio: 0.968
2026-06-15 05:14:42,213 - INFO - Epoch [1/5], Batch [159/300], Loss: 1.5061 (Overall: 0.9795, Change: 1.5700), TF Ratio: 0.968
2026-06-15 05:14:42,524 - INFO - Epoch [1/5], Batch [160/300], Loss: 1.5030 (Overall: 0.8437, Change: 1.1704), TF Ratio: 0.968
2026-06-15 05:14:42,678 - INFO - Epoch [1/5], Batch [161/300], Loss: 1.5016 (Overall: 1.1066, Change: 1.4602), TF Ratio: 0.968
2026-06-15 05:14:42,831 - INFO - Epoch [1/5], Batch [162/300], Loss: 1.4985 (Overall: 0.9591, Change: 1.0298), TF Ratio: 0.968
2026-06-15 05:14:42,989 - INFO - Epoch [1/5], Batch [163/300], Loss: 1.4971 (Overall: 1.1439, Change: 1.3960), TF Ratio: 0.967
2026-06-15 05:14:43,144 - INFO - Epoch [1/5], Batch [164/300], Loss: 1.4963 (Overall: 0.8415, Change: 1.8829), TF Ratio: 0.967
2026-06-15 05:14:43,301 - INFO - Epoch [1/5], Batch [165/300], Loss: 1.4952 (Overall: 1.2068, Change: 1.4219), TF Ratio: 0.967
2026-06-15 05:14:43,456 - INFO - Epoch [1/5], Batch [166/300], Loss: 1.4937 (Overall: 1.1824, Change: 1.3290), TF Ratio: 0.967
2026-06-15 05:14:43,619 - INFO - Epoch [1/5], Batch [167/300], Loss: 1.4913 (Overall: 0.8459, Change: 1.3278), TF Ratio: 0.967
2026-06-15 05:14:44,442 - INFO - Epoch [1/5], Batch [168/300], Loss: 1.4900 (Overall: 0.9906, Change: 1.5490), TF Ratio: 0.966
2026-06-15 05:14:44,596 - INFO - Epoch [1/5], Batch [169/300], Loss: 1.4873 (Overall: 0.9175, Change: 1.1613), TF Ratio: 0.966
2026-06-15 05:14:44,749 - INFO - Epoch [1/5], Batch [170/300], Loss: 1.4864 (Overall: 0.9161, Change: 1.7639), TF Ratio: 0.966
2026-06-15 05:14:44,901 - INFO - Epoch [1/5], Batch [171/300], Loss: 1.4853 (Overall: 0.9488, Change: 1.6279), TF Ratio: 0.966
2026-06-15 05:14:49,990 - INFO - Epoch [1/5], Batch [172/300], Loss: 1.4856 (Overall: 1.2317, Change: 1.8444), TF Ratio: 0.966
