[2026-06-15 14:18:40,122][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-15 14:18:40,124][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-15 14:18:40,641][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-15 14:18:41,652][root][INFO] - Starting training from epoch 1
[2026-06-15 14:18:45,346][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.1174 (Overall: 2.2291, Change: 2.0058), TF Ratio: 1.000
[2026-06-15 14:21:37,634][root][INFO] - Epoch [2/5], Batch [69/300], Loss: 1.1389 (Overall: 0.8070, Change: 1.5290), TF Ratio: 0.926
[2026-06-15 14:21:37,786][root][INFO] - Epoch [2/5], Batch [70/300], Loss: 1.1384 (Overall: 0.7450, Change: 1.4519), TF Ratio: 0.926
[2026-06-15 14:21:37,938][root][INFO] - Epoch [2/5], Batch [71/300], Loss: 1.1394 (Overall: 0.8712, Change: 1.5485), TF Ratio: 0.926
[2026-06-15 14:21:38,115][root][INFO] - Epoch [2/5], Batch [72/300], Loss: 1.1436 (Overall: 1.2956, Change: 1.5910), TF Ratio: 0.926
[2026-06-15 14:21:38,268][root][INFO] - Epoch [2/5], Batch [73/300], Loss: 1.1459 (Overall: 1.1445, Change: 1.4787), TF Ratio: 0.925
[2026-06-15 14:21:38,420][root][INFO] - Epoch [2/5], Batch [74/300], Loss: 1.1463 (Overall: 0.9401, Change: 1.4102), TF Ratio: 0.925
[2026-06-15 14:21:38,571][root][INFO] - Epoch [2/5], Batch [75/300], Loss: 1.1465 (Overall: 0.8019, Change: 1.5273), TF Ratio: 0.925
[2026-06-15 14:21:38,736][root][INFO] - Epoch [2/5], Batch [76/300], Loss: 1.1462 (Overall: 0.9009, Change: 1.3433), TF Ratio: 0.925
[2026-06-15 14:21:38,889][root][INFO] - Epoch [2/5], Batch [77/300], Loss: 1.1438 (Overall: 0.7880, Change: 1.1294), TF Ratio: 0.925
[2026-06-15 14:21:39,040][root][INFO] - Epoch [2/5], Batch [78/300], Loss: 1.1413 (Overall: 0.7180, Change: 1.1810), TF Ratio: 0.924
[2026-06-15 14:21:39,192][root][INFO] - Epoch [2/5], Batch [79/300], Loss: 1.1418 (Overall: 0.8968, Change: 1.4649), TF Ratio: 0.924
[2026-06-15 14:21:44,537][root][INFO] - Epoch [2/5], Batch [80/300], Loss: 1.1411 (Overall: 0.6993, Change: 1.4750), TF Ratio: 0.924
[2026-06-15 14:21:44,702][root][INFO] - Epoch [2/5], Batch [81/300], Loss: 1.1414 (Overall: 0.8387, Change: 1.4839), TF Ratio: 0.924
[2026-06-15 14:21:44,854][root][INFO] - Epoch [2/5], Batch [82/300], Loss: 1.1416 (Overall: 0.8428, Change: 1.4874), TF Ratio: 0.924
[2026-06-15 14:21:45,007][root][INFO] - Epoch [2/5], Batch [83/300], Loss: 1.1419 (Overall: 0.7477, Change: 1.5723), TF Ratio: 0.923
[2026-06-15 14:21:45,177][root][INFO] - Epoch [2/5], Batch [84/300], Loss: 1.1390 (Overall: 0.7078, Change: 1.0936), TF Ratio: 0.923
[2026-06-15 14:21:45,334][root][INFO] - Epoch [2/5], Batch [85/300], Loss: 1.1374 (Overall: 0.9005, Change: 1.1143), TF Ratio: 0.923
[2026-06-15 14:21:45,486][root][INFO] - Epoch [2/5], Batch [86/300], Loss: 1.1359 (Overall: 0.9282, Change: 1.0869), TF Ratio: 0.923
[2026-06-15 14:21:45,645][root][INFO] - Epoch [2/5], Batch [87/300], Loss: 1.1360 (Overall: 0.6519, Change: 1.6305), TF Ratio: 0.923
[2026-06-15 14:21:45,817][root][INFO] - Epoch [2/5], Batch [88/300], Loss: 1.1358 (Overall: 1.0141, Change: 1.2310), TF Ratio: 0.922
[2026-06-15 14:21:45,970][root][INFO] - Epoch [2/5], Batch [89/300], Loss: 1.1362 (Overall: 0.8618, Change: 1.4725), TF Ratio: 0.922
[2026-06-15 14:21:46,125][root][INFO] - Epoch [2/5], Batch [90/300], Loss: 1.1372 (Overall: 0.8866, Change: 1.5601), TF Ratio: 0.922
[2026-06-15 14:21:46,290][root][INFO] - Epoch [2/5], Batch [91/300], Loss: 1.1373 (Overall: 0.6780, Change: 1.6164), TF Ratio: 0.922
[2026-06-15 14:21:46,464][root][INFO] - Epoch [2/5], Batch [92/300], Loss: 1.1380 (Overall: 0.9706, Change: 1.4450), TF Ratio: 0.922
[2026-06-15 14:21:46,616][root][INFO] - Epoch [2/5], Batch [93/300], Loss: 1.1364 (Overall: 0.7864, Change: 1.1821), TF Ratio: 0.921
[2026-06-15 14:21:46,769][root][INFO] - Epoch [2/5], Batch [94/300], Loss: 1.1346 (Overall: 0.5979, Change: 1.3390), TF Ratio: 0.921
[2026-06-15 14:21:46,923][root][INFO] - Epoch [2/5], Batch [95/300], Loss: 1.1342 (Overall: 0.6834, Change: 1.5129), TF Ratio: 0.921
[2026-06-15 14:21:47,439][root][INFO] - Epoch [2/5], Batch [96/300], Loss: 1.1330 (Overall: 0.6609, Change: 1.3725), TF Ratio: 0.921
[2026-06-15 14:21:49,131][root][INFO] - Epoch [2/5], Batch [97/300], Loss: 1.1319 (Overall: 0.6508, Change: 1.3944), TF Ratio: 0.921
[2026-06-15 14:21:49,283][root][INFO] - Epoch [2/5], Batch [98/300], Loss: 1.1324 (Overall: 0.9193, Change: 1.4517), TF Ratio: 0.920
[2026-06-15 14:21:49,435][root][INFO] - Epoch [2/5], Batch [99/300], Loss: 1.1296 (Overall: 0.7140, Change: 1.0024), TF Ratio: 0.920
[2026-06-15 14:21:49,605][root][INFO] - Epoch [2/5], Batch [100/300], Loss: 1.1300 (Overall: 0.8423, Change: 1.4938), TF Ratio: 0.920
[2026-06-15 14:21:49,758][root][INFO] - Epoch [2/5], Batch [101/300], Loss: 1.1292 (Overall: 0.7191, Change: 1.3855), TF Ratio: 0.920
[2026-06-15 14:21:49,911][root][INFO] - Epoch [2/5], Batch [102/300], Loss: 1.1282 (Overall: 0.6832, Change: 1.3629), TF Ratio: 0.920
[2026-06-15 14:21:50,064][root][INFO] - Epoch [2/5], Batch [103/300], Loss: 1.1273 (Overall: 0.8327, Change: 1.2469), TF Ratio: 0.919
[2026-06-15 14:21:50,245][root][INFO] - Epoch [2/5], Batch [104/300], Loss: 1.1260 (Overall: 0.7473, Change: 1.2230), TF Ratio: 0.919
[2026-06-15 14:21:50,406][root][INFO] - Epoch [2/5], Batch [105/300], Loss: 1.1243 (Overall: 0.6766, Change: 1.2314), TF Ratio: 0.919
[2026-06-15 14:21:50,558][root][INFO] - Epoch [2/5], Batch [106/300], Loss: 1.1245 (Overall: 0.8471, Change: 1.4315), TF Ratio: 0.919
[2026-06-15 14:21:50,710][root][INFO] - Epoch [2/5], Batch [107/300], Loss: 1.1240 (Overall: 0.7905, Change: 1.3512), TF Ratio: 0.919
[2026-06-15 14:21:50,872][root][INFO] - Epoch [2/5], Batch [108/300], Loss: 1.1241 (Overall: 0.9367, Change: 1.3292), TF Ratio: 0.918
[2026-06-15 14:21:51,025][root][INFO] - Epoch [2/5], Batch [109/300], Loss: 1.1233 (Overall: 0.7592, Change: 1.3154), TF Ratio: 0.918
[2026-06-15 14:21:51,177][root][INFO] - Epoch [2/5], Batch [110/300], Loss: 1.1257 (Overall: 0.8036, Change: 1.9850), TF Ratio: 0.918
[2026-06-15 14:21:51,329][root][INFO] - Epoch [2/5], Batch [111/300], Loss: 1.1236 (Overall: 0.8475, Change: 0.9357), TF Ratio: 0.918
[2026-06-15 14:21:54,033][root][INFO] - Epoch [2/5], Batch [112/300], Loss: 1.1256 (Overall: 1.0578, Change: 1.6297), TF Ratio: 0.918
[2026-06-15 14:21:54,186][root][INFO] - Epoch [2/5], Batch [113/300], Loss: 1.1246 (Overall: 0.8097, Change: 1.2278), TF Ratio: 0.917
[2026-06-15 14:21:54,347][root][INFO] - Epoch [2/5], Batch [114/300], Loss: 1.1226 (Overall: 0.6717, Change: 1.1157), TF Ratio: 0.917
[2026-06-15 14:21:54,500][root][INFO] - Epoch [2/5], Batch [115/300], Loss: 1.1224 (Overall: 0.7307, Change: 1.4723), TF Ratio: 0.917
[2026-06-15 14:21:54,683][root][INFO] - Epoch [2/5], Batch [116/300], Loss: 1.1232 (Overall: 0.8731, Change: 1.5490), TF Ratio: 0.917
[2026-06-15 14:21:54,836][root][INFO] - Epoch [2/5], Batch [117/300], Loss: 1.1240 (Overall: 0.7503, Change: 1.6844), TF Ratio: 0.917
[2026-06-15 14:21:54,988][root][INFO] - Epoch [2/5], Batch [118/300], Loss: 1.1230 (Overall: 0.7862, Change: 1.2254), TF Ratio: 0.916
[2026-06-15 14:21:55,142][root][INFO] - Epoch [2/5], Batch [119/300], Loss: 1.1221 (Overall: 0.6548, Change: 1.3766), TF Ratio: 0.916
[2026-06-15 14:21:55,319][root][INFO] - Epoch [2/5], Batch [120/300], Loss: 1.1235 (Overall: 0.9543, Change: 1.6150), TF Ratio: 0.916
[2026-06-15 14:21:55,471][root][INFO] - Epoch [2/5], Batch [121/300], Loss: 1.1228 (Overall: 0.8870, Change: 1.2005), TF Ratio: 0.916
[2026-06-15 14:21:55,623][root][INFO] - Epoch [2/5], Batch [122/300], Loss: 1.1231 (Overall: 0.7145, Change: 1.6093), TF Ratio: 0.916
[2026-06-15 14:21:55,775][root][INFO] - Epoch [2/5], Batch [123/300], Loss: 1.1215 (Overall: 0.7472, Change: 1.0919), TF Ratio: 0.915
[2026-06-15 14:21:55,955][root][INFO] - Epoch [2/5], Batch [124/300], Loss: 1.1225 (Overall: 0.9783, Change: 1.5258), TF Ratio: 0.915
[2026-06-15 14:21:56,108][root][INFO] - Epoch [2/5], Batch [125/300], Loss: 1.1219 (Overall: 0.6926, Change: 1.4095), TF Ratio: 0.915
[2026-06-15 14:21:56,260][root][INFO] - Epoch [2/5], Batch [126/300], Loss: 1.1210 (Overall: 1.0034, Change: 0.9907), TF Ratio: 0.915
[2026-06-15 14:21:56,413][root][INFO] - Epoch [2/5], Batch [127/300], Loss: 1.1196 (Overall: 0.6453, Change: 1.2528), TF Ratio: 0.915
[2026-06-15 14:21:56,907][root][INFO] - Epoch [2/5], Batch [128/300], Loss: 1.1190 (Overall: 0.8214, Change: 1.2684), TF Ratio: 0.914
[2026-06-15 14:21:57,060][root][INFO] - Epoch [2/5], Batch [129/300], Loss: 1.1205 (Overall: 1.3135, Change: 1.3100), TF Ratio: 0.914
[2026-06-15 14:21:57,211][root][INFO] - Epoch [2/5], Batch [130/300], Loss: 1.1191 (Overall: 0.6050, Change: 1.2764), TF Ratio: 0.914
[2026-06-15 14:21:57,361][root][INFO] - Epoch [2/5], Batch [131/300], Loss: 1.1193 (Overall: 0.8892, Change: 1.3907), TF Ratio: 0.914
[2026-06-15 14:21:57,533][root][INFO] - Epoch [2/5], Batch [132/300], Loss: 1.1194 (Overall: 0.9216, Change: 1.3530), TF Ratio: 0.914
[2026-06-15 14:21:57,689][root][INFO] - Epoch [2/5], Batch [133/300], Loss: 1.1198 (Overall: 0.7754, Change: 1.5627), TF Ratio: 0.913
[2026-06-15 14:21:57,843][root][INFO] - Epoch [2/5], Batch [134/300], Loss: 1.1181 (Overall: 0.6247, Change: 1.1493), TF Ratio: 0.913
[2026-06-15 14:21:57,998][root][INFO] - Epoch [2/5], Batch [135/300], Loss: 1.1180 (Overall: 0.7477, Change: 1.4690), TF Ratio: 0.913
[2026-06-15 14:22:02,867][root][INFO] - Epoch [2/5], Batch [136/300], Loss: 1.1172 (Overall: 0.7793, Change: 1.2364), TF Ratio: 0.913
[2026-06-15 14:22:03,021][root][INFO] - Epoch [2/5], Batch [137/300], Loss: 1.1157 (Overall: 0.6191, Change: 1.2214), TF Ratio: 0.913
[2026-06-15 14:22:03,174][root][INFO] - Epoch [2/5], Batch [138/300], Loss: 1.1177 (Overall: 1.1140, Change: 1.6561), TF Ratio: 0.912
[2026-06-15 14:22:03,329][root][INFO] - Epoch [2/5], Batch [139/300], Loss: 1.1164 (Overall: 0.8285, Change: 1.0485), TF Ratio: 0.912
[2026-06-15 14:22:03,502][root][INFO] - Epoch [2/5], Batch [140/300], Loss: 1.1159 (Overall: 0.7335, Change: 1.3666), TF Ratio: 0.912
[2026-06-15 14:22:03,655][root][INFO] - Epoch [2/5], Batch [141/300], Loss: 1.1171 (Overall: 1.0608, Change: 1.5050), TF Ratio: 0.912
[2026-06-15 14:22:03,808][root][INFO] - Epoch [2/5], Batch [142/300], Loss: 1.1171 (Overall: 0.7234, Change: 1.5066), TF Ratio: 0.912
[2026-06-15 14:22:03,960][root][INFO] - Epoch [2/5], Batch [143/300], Loss: 1.1171 (Overall: 0.8694, Change: 1.3648), TF Ratio: 0.911
[2026-06-15 14:22:07,293][root][INFO] - Epoch [2/5], Batch [144/300], Loss: 1.1178 (Overall: 0.7786, Change: 1.6463), TF Ratio: 0.911
[2026-06-15 14:22:07,446][root][INFO] - Epoch [2/5], Batch [145/300], Loss: 1.1182 (Overall: 0.7426, Change: 1.6152), TF Ratio: 0.911
[2026-06-15 14:22:07,598][root][INFO] - Epoch [2/5], Batch [146/300], Loss: 1.1175 (Overall: 0.8660, Change: 1.1582), TF Ratio: 0.911
[2026-06-15 14:22:07,750][root][INFO] - Epoch [2/5], Batch [147/300], Loss: 1.1177 (Overall: 0.7778, Change: 1.5329), TF Ratio: 0.911
[2026-06-15 14:22:07,924][root][INFO] - Epoch [2/5], Batch [148/300], Loss: 1.1170 (Overall: 0.7622, Change: 1.2545), TF Ratio: 0.910
[2026-06-15 14:22:08,077][root][INFO] - Epoch [2/5], Batch [149/300], Loss: 1.1164 (Overall: 0.9225, Change: 1.1402), TF Ratio: 0.910
[2026-06-15 14:22:08,230][root][INFO] - Epoch [2/5], Batch [150/300], Loss: 1.1163 (Overall: 0.8771, Change: 1.3409), TF Ratio: 0.910
[2026-06-15 14:22:08,393][root][INFO] - Epoch [2/5], Batch [151/300], Loss: 1.1177 (Overall: 1.2198, Change: 1.4278), TF Ratio: 0.910
[2026-06-15 14:22:11,660][root][INFO] - Epoch [2/5], Batch [152/300], Loss: 1.1174 (Overall: 0.6850, Change: 1.4382), TF Ratio: 0.910
[2026-06-15 14:22:11,813][root][INFO] - Epoch [2/5], Batch [153/300], Loss: 1.1174 (Overall: 0.8947, Change: 1.3631), TF Ratio: 0.909
[2026-06-15 14:22:11,965][root][INFO] - Epoch [2/5], Batch [154/300], Loss: 1.1167 (Overall: 0.7236, Change: 1.2865), TF Ratio: 0.909
[2026-06-15 14:22:12,118][root][INFO] - Epoch [2/5], Batch [155/300], Loss: 1.1162 (Overall: 0.6912, Change: 1.4018), TF Ratio: 0.909
[2026-06-15 14:22:12,288][root][INFO] - Epoch [2/5], Batch [156/300], Loss: 1.1162 (Overall: 0.8701, Change: 1.3477), TF Ratio: 0.909
[2026-06-15 14:22:12,441][root][INFO] - Epoch [2/5], Batch [157/300], Loss: 1.1157 (Overall: 0.6860, Change: 1.3755), TF Ratio: 0.909
[2026-06-15 14:22:12,595][root][INFO] - Epoch [2/5], Batch [158/300], Loss: 1.1149 (Overall: 0.5920, Change: 1.4016), TF Ratio: 0.908
[2026-06-15 14:22:12,747][root][INFO] - Epoch [2/5], Batch [159/300], Loss: 1.1152 (Overall: 0.7819, Change: 1.5484), TF Ratio: 0.908
[2026-06-15 14:22:12,923][root][INFO] - Epoch [2/5], Batch [160/300], Loss: 1.1154 (Overall: 0.7234, Change: 1.5635), TF Ratio: 0.908
[2026-06-15 14:22:13,088][root][INFO] - Epoch [2/5], Batch [161/300], Loss: 1.1158 (Overall: 0.9742, Change: 1.3756), TF Ratio: 0.908
[2026-06-15 14:22:13,241][root][INFO] - Epoch [2/5], Batch [162/300], Loss: 1.1164 (Overall: 0.9855, Change: 1.4451), TF Ratio: 0.908
[2026-06-15 14:22:13,394][root][INFO] - Epoch [2/5], Batch [163/300], Loss: 1.1144 (Overall: 0.6294, Change: 0.9617), TF Ratio: 0.907
[2026-06-15 14:22:13,562][root][INFO] - Epoch [2/5], Batch [164/300], Loss: 1.1141 (Overall: 0.6951, Change: 1.4457), TF Ratio: 0.907
[2026-06-15 14:22:13,715][root][INFO] - Epoch [2/5], Batch [165/300], Loss: 1.1132 (Overall: 0.9892, Change: 0.9316), TF Ratio: 0.907
[2026-06-15 14:22:13,875][root][INFO] - Epoch [2/5], Batch [166/300], Loss: 1.1131 (Overall: 0.6799, Change: 1.5152), TF Ratio: 0.907
[2026-06-15 14:22:14,028][root][INFO] - Epoch [2/5], Batch [167/300], Loss: 1.1134 (Overall: 0.8780, Change: 1.4490), TF Ratio: 0.907
[2026-06-15 14:22:14,212][root][INFO] - Epoch [2/5], Batch [168/300], Loss: 1.1133 (Overall: 0.7077, Change: 1.4841), TF Ratio: 0.906
[2026-06-15 14:22:14,366][root][INFO] - Epoch [2/5], Batch [169/300], Loss: 1.1126 (Overall: 0.6093, Change: 1.3691), TF Ratio: 0.906
[2026-06-15 14:22:14,528][root][INFO] - Epoch [2/5], Batch [170/300], Loss: 1.1135 (Overall: 0.9562, Change: 1.5748), TF Ratio: 0.906
[2026-06-15 14:22:14,680][root][INFO] - Epoch [2/5], Batch [171/300], Loss: 1.1128 (Overall: 0.8377, Change: 1.1667), TF Ratio: 0.906
[2026-06-15 14:22:14,848][root][INFO] - Epoch [2/5], Batch [172/300], Loss: 1.1116 (Overall: 0.7326, Change: 1.0866), TF Ratio: 0.906
[2026-06-15 14:22:15,003][root][INFO] - Epoch [2/5], Batch [173/300], Loss: 1.1179 (Overall: 1.7942, Change: 2.6076), TF Ratio: 0.905
[2026-06-15 14:22:15,155][root][INFO] - Epoch [2/5], Batch [174/300], Loss: 1.1198 (Overall: 1.1169, Change: 1.7623), TF Ratio: 0.905
[2026-06-15 14:22:15,308][root][INFO] - Epoch [2/5], Batch [175/300], Loss: 1.1203 (Overall: 0.8785, Change: 1.5306), TF Ratio: 0.905
[2026-06-15 14:22:22,629][root][INFO] - Epoch [2/5], Batch [176/300], Loss: 1.1202 (Overall: 0.7880, Change: 1.4381), TF Ratio: 0.905
[2026-06-15 14:22:22,782][root][INFO] - Epoch [2/5], Batch [177/300], Loss: 1.1208 (Overall: 0.8361, Change: 1.5961), TF Ratio: 0.905
[2026-06-15 14:22:22,933][root][INFO] - Epoch [2/5], Batch [178/300], Loss: 1.1200 (Overall: 0.8687, Change: 1.1109), TF Ratio: 0.904
[2026-06-15 14:22:23,085][root][INFO] - Epoch [2/5], Batch [179/300], Loss: 1.1187 (Overall: 0.5219, Change: 1.2441), TF Ratio: 0.904
[2026-06-15 14:22:23,456][root][INFO] - Epoch [2/5], Batch [180/300], Loss: 1.1169 (Overall: 0.5108, Change: 1.0663), TF Ratio: 0.904
[2026-06-15 14:22:23,628][root][INFO] - Epoch [2/5], Batch [181/300], Loss: 1.1159 (Overall: 0.6560, Change: 1.2209), TF Ratio: 0.904
[2026-06-15 14:22:23,780][root][INFO] - Epoch [2/5], Batch [182/300], Loss: 1.1162 (Overall: 0.9637, Change: 1.3620), TF Ratio: 0.904
[2026-06-15 14:22:23,933][root][INFO] - Epoch [2/5], Batch [183/300], Loss: 1.1158 (Overall: 0.9418, Change: 1.1438), TF Ratio: 0.903
[2026-06-15 14:22:25,012][root][INFO] - Epoch [2/5], Batch [184/300], Loss: 1.1157 (Overall: 0.6988, Change: 1.5122), TF Ratio: 0.903
[2026-06-15 14:22:25,164][root][INFO] - Epoch [2/5], Batch [185/300], Loss: 1.1171 (Overall: 1.1052, Change: 1.6415), TF Ratio: 0.903
[2026-06-15 14:22:25,316][root][INFO] - Epoch [2/5], Batch [186/300], Loss: 1.1160 (Overall: 0.6157, Change: 1.2041), TF Ratio: 0.903
[2026-06-15 14:22:25,468][root][INFO] - Epoch [2/5], Batch [187/300], Loss: 1.1153 (Overall: 0.5557, Change: 1.4224), TF Ratio: 0.903
[2026-06-15 14:22:25,635][root][INFO] - Epoch [2/5], Batch [188/300], Loss: 1.1150 (Overall: 0.8808, Change: 1.2442), TF Ratio: 0.902
[2026-06-15 14:22:25,789][root][INFO] - Epoch [2/5], Batch [189/300], Loss: 1.1134 (Overall: 0.6453, Change: 0.9744), TF Ratio: 0.902
[2026-06-15 14:22:25,943][root][INFO] - Epoch [2/5], Batch [190/300], Loss: 1.1131 (Overall: 0.6407, Change: 1.4536), TF Ratio: 0.902
[2026-06-15 14:22:26,107][root][INFO] - Epoch [2/5], Batch [191/300], Loss: 1.1127 (Overall: 0.6154, Change: 1.4725), TF Ratio: 0.902
[2026-06-15 14:22:26,283][root][INFO] - Epoch [2/5], Batch [192/300], Loss: 1.1127 (Overall: 0.6991, Change: 1.5256), TF Ratio: 0.902
[2026-06-15 14:22:26,436][root][INFO] - Epoch [2/5], Batch [193/300], Loss: 1.1132 (Overall: 0.8234, Change: 1.5976), TF Ratio: 0.901
[2026-06-15 14:22:26,605][root][INFO] - Epoch [2/5], Batch [194/300], Loss: 1.1131 (Overall: 0.7338, Change: 1.4681), TF Ratio: 0.901
[2026-06-15 14:22:26,759][root][INFO] - Epoch [2/5], Batch [195/300], Loss: 1.1121 (Overall: 0.9085, Change: 0.9315), TF Ratio: 0.901
[2026-06-15 14:22:26,934][root][INFO] - Epoch [2/5], Batch [196/300], Loss: 1.1117 (Overall: 0.8947, Change: 1.1464), TF Ratio: 0.901
[2026-06-15 14:22:27,087][root][INFO] - Epoch [2/5], Batch [197/300], Loss: 1.1115 (Overall: 0.8418, Change: 1.3272), TF Ratio: 0.901
[2026-06-15 14:22:27,241][root][INFO] - Epoch [2/5], Batch [198/300], Loss: 1.1109 (Overall: 0.7897, Change: 1.1690), TF Ratio: 0.900
[2026-06-15 14:22:27,394][root][INFO] - Epoch [2/5], Batch [199/300], Loss: 1.1108 (Overall: 0.7943, Change: 1.4064), TF Ratio: 0.900
[2026-06-15 14:22:27,954][root][INFO] - Epoch [2/5], Batch [200/300], Loss: 1.1113 (Overall: 0.8701, Change: 1.5450), TF Ratio: 0.900
[2026-06-15 14:22:28,106][root][INFO] - Epoch [2/5], Batch [201/300], Loss: 1.1116 (Overall: 0.9801, Change: 1.3731), TF Ratio: 0.900
[2026-06-15 14:22:28,257][root][INFO] - Epoch [2/5], Batch [202/300], Loss: 1.1124 (Overall: 1.1484, Change: 1.3788), TF Ratio: 0.900
[2026-06-15 14:22:28,408][root][INFO] - Epoch [2/5], Batch [203/300], Loss: 1.1128 (Overall: 0.9391, Change: 1.4380), TF Ratio: 0.899
[2026-06-15 14:22:29,614][root][INFO] - Epoch [2/5], Batch [204/300], Loss: 1.1112 (Overall: 0.8079, Change: 0.7935), TF Ratio: 0.899
[2026-06-15 14:22:29,767][root][INFO] - Epoch [2/5], Batch [205/300], Loss: 1.1116 (Overall: 0.9598, Change: 1.4295), TF Ratio: 0.899
[2026-06-15 14:22:29,919][root][INFO] - Epoch [2/5], Batch [206/300], Loss: 1.1113 (Overall: 0.7589, Change: 1.3435), TF Ratio: 0.899
[2026-06-15 14:22:30,070][root][INFO] - Epoch [2/5], Batch [207/300], Loss: 1.1113 (Overall: 0.7763, Change: 1.4328), TF Ratio: 0.899
[2026-06-15 14:22:36,237][root][INFO] - Epoch [2/5], Batch [208/300], Loss: 1.1115 (Overall: 0.8222, Change: 1.4646), TF Ratio: 0.898
[2026-06-15 14:22:36,391][root][INFO] - Epoch [2/5], Batch [209/300], Loss: 1.1111 (Overall: 0.5729, Change: 1.5111), TF Ratio: 0.898
[2026-06-15 14:22:36,543][root][INFO] - Epoch [2/5], Batch [210/300], Loss: 1.1105 (Overall: 0.8049, Change: 1.1586), TF Ratio: 0.898
[2026-06-15 14:22:36,696][root][INFO] - Epoch [2/5], Batch [211/300], Loss: 1.1110 (Overall: 0.9035, Change: 1.5064), TF Ratio: 0.898
[2026-06-15 14:22:36,868][root][INFO] - Epoch [2/5], Batch [212/300], Loss: 1.1108 (Overall: 0.7179, Change: 1.4402), TF Ratio: 0.898
[2026-06-15 14:22:37,021][root][INFO] - Epoch [2/5], Batch [213/300], Loss: 1.1106 (Overall: 0.6927, Change: 1.4462), TF Ratio: 0.897
[2026-06-15 14:22:37,173][root][INFO] - Epoch [2/5], Batch [214/300], Loss: 1.1099 (Overall: 0.5846, Change: 1.3297), TF Ratio: 0.897
[2026-06-15 14:22:37,325][root][INFO] - Epoch [2/5], Batch [215/300], Loss: 1.1089 (Overall: 0.6903, Change: 1.0958), TF Ratio: 0.897
[2026-06-15 14:22:41,306][root][INFO] - Epoch [2/5], Batch [216/300], Loss: 1.1109 (Overall: 0.8325, Change: 2.2480), TF Ratio: 0.897
[2026-06-15 14:22:41,458][root][INFO] - Epoch [2/5], Batch [217/300], Loss: 1.1106 (Overall: 0.8245, Change: 1.2540), TF Ratio: 0.897
[2026-06-15 14:22:41,610][root][INFO] - Epoch [2/5], Batch [218/300], Loss: 1.1109 (Overall: 0.8477, Change: 1.5408), TF Ratio: 0.896
[2026-06-15 14:22:41,763][root][INFO] - Epoch [2/5], Batch [219/300], Loss: 1.1107 (Overall: 0.7259, Change: 1.4025), TF Ratio: 0.896
[2026-06-15 14:22:41,939][root][INFO] - Epoch [2/5], Batch [220/300], Loss: 1.1108 (Overall: 0.8766, Change: 1.3556), TF Ratio: 0.896
[2026-06-15 14:22:42,092][root][INFO] - Epoch [2/5], Batch [221/300], Loss: 1.1099 (Overall: 0.6788, Change: 1.1473), TF Ratio: 0.896
[2026-06-15 14:22:42,244][root][INFO] - Epoch [2/5], Batch [222/300], Loss: 1.1096 (Overall: 0.7559, Change: 1.3532), TF Ratio: 0.896
[2026-06-15 14:22:42,405][root][INFO] - Epoch [2/5], Batch [223/300], Loss: 1.1094 (Overall: 0.5876, Change: 1.5277), TF Ratio: 0.895
[2026-06-15 14:22:42,760][root][INFO] - Epoch [2/5], Batch [224/300], Loss: 1.1099 (Overall: 0.9819, Change: 1.4748), TF Ratio: 0.895
[2026-06-15 14:22:42,914][root][INFO] - Epoch [2/5], Batch [225/300], Loss: 1.1089 (Overall: 0.6730, Change: 1.1007), TF Ratio: 0.895
[2026-06-15 14:22:43,067][root][INFO] - Epoch [2/5], Batch [226/300], Loss: 1.1077 (Overall: 0.5541, Change: 1.0979), TF Ratio: 0.895
[2026-06-15 14:22:43,220][root][INFO] - Epoch [2/5], Batch [227/300], Loss: 1.1109 (Overall: 1.4711, Change: 2.2188), TF Ratio: 0.895
[2026-06-15 14:22:43,384][root][INFO] - Epoch [2/5], Batch [228/300], Loss: 1.1110 (Overall: 0.7954, Change: 1.4893), TF Ratio: 0.894
[2026-06-15 14:22:43,538][root][INFO] - Epoch [2/5], Batch [229/300], Loss: 1.1102 (Overall: 0.5843, Change: 1.2342), TF Ratio: 0.894
[2026-06-15 14:22:43,692][root][INFO] - Epoch [2/5], Batch [230/300], Loss: 1.1106 (Overall: 0.8399, Change: 1.6003), TF Ratio: 0.894
[2026-06-15 14:22:43,844][root][INFO] - Epoch [2/5], Batch [231/300], Loss: 1.1116 (Overall: 1.0207, Change: 1.6357), TF Ratio: 0.894
[2026-06-15 14:22:45,449][root][INFO] - Epoch [2/5], Batch [232/300], Loss: 1.1115 (Overall: 0.8376, Change: 1.3410), TF Ratio: 0.894
[2026-06-15 14:22:45,602][root][INFO] - Epoch [2/5], Batch [233/300], Loss: 1.1115 (Overall: 0.6455, Change: 1.5796), TF Ratio: 0.893
[2026-06-15 14:22:45,753][root][INFO] - Epoch [2/5], Batch [234/300], Loss: 1.1113 (Overall: 0.6652, Change: 1.4748), TF Ratio: 0.893
[2026-06-15 14:22:45,905][root][INFO] - Epoch [2/5], Batch [235/300], Loss: 1.1115 (Overall: 0.7457, Change: 1.5433), TF Ratio: 0.893
