2026-06-14 18:32:16,115 - INFO - Recurrent UNet Model Successfully Configured and Initialized.
2026-06-14 18:32:16,118 - INFO - Starting from scratch (no valid checkpoint provided).
2026-06-14 18:32:21,587 - INFO - Train: 4480000 samples, Val: 640000 samples
2026-06-14 18:32:23,146 - INFO - Starting training from epoch 1
2026-06-14 18:33:31,872 - INFO - Epoch [1/5], Batch [1/300], Loss: 2.2832 (Overall: 2.1273, Change: 2.4391), TF Ratio: 1.000
2026-06-14 18:34:08,728 - INFO - Epoch [1/5], Batch [20/300], Loss: 1.7972 (Overall: 1.3647, Change: 1.7749), TF Ratio: 0.996
2026-06-14 18:34:09,028 - INFO - Epoch [1/5], Batch [21/300], Loss: 1.7907 (Overall: 1.5576, Change: 1.7649), TF Ratio: 0.996
2026-06-14 18:34:09,183 - INFO - Epoch [1/5], Batch [22/300], Loss: 1.7733 (Overall: 1.2979, Change: 1.5153), TF Ratio: 0.996
2026-06-14 18:34:09,337 - INFO - Epoch [1/5], Batch [23/300], Loss: 1.7629 (Overall: 1.3123, Change: 1.7573), TF Ratio: 0.995
2026-06-14 18:34:13,890 - INFO - Epoch [1/5], Batch [24/300], Loss: 1.7615 (Overall: 1.3167, Change: 2.1397), TF Ratio: 0.995
2026-06-14 18:34:14,055 - INFO - Epoch [1/5], Batch [25/300], Loss: 1.7477 (Overall: 1.2985, Change: 1.5373), TF Ratio: 0.995
2026-06-14 18:34:14,210 - INFO - Epoch [1/5], Batch [26/300], Loss: 1.7370 (Overall: 1.3352, Change: 1.6046), TF Ratio: 0.995
2026-06-14 18:34:14,365 - INFO - Epoch [1/5], Batch [27/300], Loss: 1.7301 (Overall: 1.3762, Change: 1.7248), TF Ratio: 0.995
2026-06-14 18:34:14,523 - INFO - Epoch [1/5], Batch [28/300], Loss: 1.7227 (Overall: 1.2905, Change: 1.7524), TF Ratio: 0.994
2026-06-14 18:34:14,679 - INFO - Epoch [1/5], Batch [29/300], Loss: 1.7135 (Overall: 1.2858, Change: 1.6282), TF Ratio: 0.994
2026-06-14 18:34:14,833 - INFO - Epoch [1/5], Batch [30/300], Loss: 1.7059 (Overall: 1.3675, Change: 1.6046), TF Ratio: 0.994
2026-06-14 18:34:14,991 - INFO - Epoch [1/5], Batch [31/300], Loss: 1.7033 (Overall: 1.2545, Change: 1.9946), TF Ratio: 0.994
2026-06-14 18:34:16,269 - INFO - Epoch [1/5], Batch [32/300], Loss: 1.6961 (Overall: 1.1289, Change: 1.8159), TF Ratio: 0.994
2026-06-14 18:34:16,422 - INFO - Epoch [1/5], Batch [33/300], Loss: 1.6871 (Overall: 1.1726, Change: 1.6244), TF Ratio: 0.993
2026-06-14 18:34:16,576 - INFO - Epoch [1/5], Batch [34/300], Loss: 1.6784 (Overall: 1.2002, Change: 1.5858), TF Ratio: 0.993
2026-06-14 18:34:16,730 - INFO - Epoch [1/5], Batch [35/300], Loss: 1.6749 (Overall: 1.2959, Change: 1.8131), TF Ratio: 0.993
2026-06-14 18:34:16,887 - INFO - Epoch [1/5], Batch [36/300], Loss: 1.6705 (Overall: 1.3178, Change: 1.7189), TF Ratio: 0.993
2026-06-14 18:34:17,042 - INFO - Epoch [1/5], Batch [37/300], Loss: 1.6666 (Overall: 1.3583, Change: 1.6911), TF Ratio: 0.993
2026-06-14 18:34:17,195 - INFO - Epoch [1/5], Batch [38/300], Loss: 1.6577 (Overall: 1.2316, Change: 1.4224), TF Ratio: 0.992
2026-06-14 18:34:17,349 - INFO - Epoch [1/5], Batch [39/300], Loss: 1.6571 (Overall: 1.3133, Change: 1.9601), TF Ratio: 0.992
2026-06-14 18:34:34,631 - INFO - Epoch [1/5], Batch [40/300], Loss: 1.6516 (Overall: 1.1468, Change: 1.7243), TF Ratio: 0.992
2026-06-14 18:34:34,796 - INFO - Epoch [1/5], Batch [41/300], Loss: 1.6455 (Overall: 1.1638, Change: 1.6421), TF Ratio: 0.992
2026-06-14 18:34:34,951 - INFO - Epoch [1/5], Batch [42/300], Loss: 1.6437 (Overall: 1.3257, Change: 1.8111), TF Ratio: 0.992
2026-06-14 18:34:35,105 - INFO - Epoch [1/5], Batch [43/300], Loss: 1.6421 (Overall: 1.4414, Change: 1.7077), TF Ratio: 0.991
2026-06-14 18:34:40,932 - INFO - Epoch [1/5], Batch [44/300], Loss: 1.6406 (Overall: 1.1567, Change: 2.0014), TF Ratio: 0.991
2026-06-14 18:34:41,087 - INFO - Epoch [1/5], Batch [45/300], Loss: 1.6364 (Overall: 1.1623, Change: 1.7373), TF Ratio: 0.991
2026-06-14 18:34:41,240 - INFO - Epoch [1/5], Batch [46/300], Loss: 1.6346 (Overall: 1.2420, Change: 1.8655), TF Ratio: 0.991
2026-06-14 18:34:41,393 - INFO - Epoch [1/5], Batch [47/300], Loss: 1.6322 (Overall: 1.2824, Change: 1.7608), TF Ratio: 0.991
2026-06-14 18:34:41,801 - INFO - Epoch [1/5], Batch [48/300], Loss: 1.6263 (Overall: 1.1296, Change: 1.5669), TF Ratio: 0.990
2026-06-14 18:34:41,955 - INFO - Epoch [1/5], Batch [49/300], Loss: 1.6273 (Overall: 1.2123, Change: 2.1366), TF Ratio: 0.990
2026-06-14 18:34:42,107 - INFO - Epoch [1/5], Batch [50/300], Loss: 1.6220 (Overall: 1.2483, Change: 1.4804), TF Ratio: 0.990
2026-06-14 18:34:42,260 - INFO - Epoch [1/5], Batch [51/300], Loss: 1.6189 (Overall: 1.2966, Change: 1.6269), TF Ratio: 0.990
2026-06-14 18:34:49,784 - INFO - Epoch [1/5], Batch [52/300], Loss: 1.6156 (Overall: 1.3002, Change: 1.5956), TF Ratio: 0.990
2026-06-14 18:34:49,938 - INFO - Epoch [1/5], Batch [53/300], Loss: 1.6111 (Overall: 1.1211, Change: 1.6323), TF Ratio: 0.989
2026-06-14 18:34:50,194 - INFO - Epoch [1/5], Batch [54/300], Loss: 1.6075 (Overall: 1.2340, Change: 1.6023), TF Ratio: 0.989
2026-06-14 18:34:50,347 - INFO - Epoch [1/5], Batch [55/300], Loss: 1.6060 (Overall: 1.2791, Change: 1.7676), TF Ratio: 0.989
2026-06-14 18:34:50,502 - INFO - Epoch [1/5], Batch [56/300], Loss: 1.6044 (Overall: 1.4346, Change: 1.6017), TF Ratio: 0.989
2026-06-14 18:34:50,655 - INFO - Epoch [1/5], Batch [57/300], Loss: 1.5999 (Overall: 1.2407, Change: 1.4581), TF Ratio: 0.989
2026-06-14 18:34:50,808 - INFO - Epoch [1/5], Batch [58/300], Loss: 1.5977 (Overall: 1.1961, Change: 1.7435), TF Ratio: 0.988
2026-06-14 18:34:50,960 - INFO - Epoch [1/5], Batch [59/300], Loss: 1.5931 (Overall: 1.2269, Change: 1.4293), TF Ratio: 0.988
2026-06-14 18:34:57,551 - INFO - Epoch [1/5], Batch [60/300], Loss: 1.5943 (Overall: 1.2460, Change: 2.0816), TF Ratio: 0.988
2026-06-14 18:34:57,706 - INFO - Epoch [1/5], Batch [61/300], Loss: 1.5918 (Overall: 1.3488, Change: 1.5312), TF Ratio: 0.988
2026-06-14 18:35:12,539 - INFO - Epoch [1/5], Batch [62/300], Loss: 1.5881 (Overall: 1.2045, Change: 1.5228), TF Ratio: 0.988
2026-06-14 18:35:12,693 - INFO - Epoch [1/5], Batch [63/300], Loss: 1.5830 (Overall: 1.0341, Change: 1.5046), TF Ratio: 0.987
2026-06-14 18:35:12,850 - INFO - Epoch [1/5], Batch [64/300], Loss: 1.5803 (Overall: 1.1194, Change: 1.7008), TF Ratio: 0.987
2026-06-14 18:35:26,927 - INFO - Epoch [1/5], Batch [65/300], Loss: 1.5821 (Overall: 1.6776, Change: 1.7107), TF Ratio: 0.987
2026-06-14 18:35:27,081 - INFO - Epoch [1/5], Batch [66/300], Loss: 1.5793 (Overall: 1.1814, Change: 1.6215), TF Ratio: 0.987
2026-06-14 18:35:27,234 - INFO - Epoch [1/5], Batch [67/300], Loss: 1.5752 (Overall: 1.1640, Change: 1.4362), TF Ratio: 0.987
2026-06-14 18:35:33,053 - INFO - Epoch [1/5], Batch [68/300], Loss: 1.5738 (Overall: 1.2568, Change: 1.7072), TF Ratio: 0.986
2026-06-14 18:35:33,211 - INFO - Epoch [1/5], Batch [69/300], Loss: 1.5655 (Overall: 0.8713, Change: 1.1280), TF Ratio: 0.986
2026-06-14 18:35:33,363 - INFO - Epoch [1/5], Batch [70/300], Loss: 1.5620 (Overall: 1.0265, Change: 1.6220), TF Ratio: 0.986
2026-06-14 18:35:33,518 - INFO - Epoch [1/5], Batch [71/300], Loss: 1.5569 (Overall: 0.9829, Change: 1.4191), TF Ratio: 0.986
2026-06-14 18:35:33,673 - INFO - Epoch [1/5], Batch [72/300], Loss: 1.5570 (Overall: 1.4806, Change: 1.6431), TF Ratio: 0.986
2026-06-14 18:35:33,828 - INFO - Epoch [1/5], Batch [73/300], Loss: 1.5523 (Overall: 1.0735, Change: 1.3531), TF Ratio: 0.985
2026-06-14 18:35:33,981 - INFO - Epoch [1/5], Batch [74/300], Loss: 1.5482 (Overall: 1.0605, Change: 1.4345), TF Ratio: 0.985
2026-06-14 18:35:34,135 - INFO - Epoch [1/5], Batch [75/300], Loss: 1.5438 (Overall: 0.9489, Change: 1.4961), TF Ratio: 0.985
2026-06-14 18:35:41,928 - INFO - Epoch [1/5], Batch [76/300], Loss: 1.5420 (Overall: 1.2767, Change: 1.5377), TF Ratio: 0.985
2026-06-14 18:35:42,087 - INFO - Epoch [1/5], Batch [77/300], Loss: 1.5400 (Overall: 1.0259, Change: 1.7357), TF Ratio: 0.985
2026-06-14 18:35:42,240 - INFO - Epoch [1/5], Batch [78/300], Loss: 1.5375 (Overall: 1.1365, Change: 1.5631), TF Ratio: 0.984
2026-06-14 18:35:42,392 - INFO - Epoch [1/5], Batch [79/300], Loss: 1.5359 (Overall: 1.1664, Change: 1.6486), TF Ratio: 0.984
2026-06-14 18:36:03,148 - INFO - Epoch [1/5], Batch [80/300], Loss: 1.5321 (Overall: 0.9920, Change: 1.4830), TF Ratio: 0.984
2026-06-14 18:36:03,304 - INFO - Epoch [1/5], Batch [81/300], Loss: 1.5322 (Overall: 1.1037, Change: 1.9632), TF Ratio: 0.984
2026-06-14 18:36:03,458 - INFO - Epoch [1/5], Batch [82/300], Loss: 1.5284 (Overall: 1.0043, Change: 1.4390), TF Ratio: 0.984
2026-06-14 18:36:03,622 - INFO - Epoch [1/5], Batch [83/300], Loss: 1.5261 (Overall: 1.1112, Change: 1.5629), TF Ratio: 0.983
2026-06-14 18:36:06,389 - INFO - Epoch [1/5], Batch [84/300], Loss: 1.5226 (Overall: 0.8779, Change: 1.5928), TF Ratio: 0.983
2026-06-14 18:36:13,253 - INFO - Epoch [1/5], Batch [85/300], Loss: 1.5223 (Overall: 1.0669, Change: 1.9283), TF Ratio: 0.983
2026-06-14 18:36:13,406 - INFO - Epoch [1/5], Batch [86/300], Loss: 1.5193 (Overall: 0.8292, Change: 1.6936), TF Ratio: 0.983
2026-06-14 18:36:13,559 - INFO - Epoch [1/5], Batch [87/300], Loss: 1.5163 (Overall: 1.1170, Change: 1.4037), TF Ratio: 0.983
2026-06-14 18:36:21,815 - INFO - Epoch [1/5], Batch [88/300], Loss: 1.5153 (Overall: 1.0778, Change: 1.7743), TF Ratio: 0.982
2026-06-14 18:36:21,981 - INFO - Epoch [1/5], Batch [89/300], Loss: 1.5141 (Overall: 1.0942, Change: 1.7253), TF Ratio: 0.982
2026-06-14 18:36:22,134 - INFO - Epoch [1/5], Batch [90/300], Loss: 1.5121 (Overall: 0.9799, Change: 1.6929), TF Ratio: 0.982
2026-06-14 18:36:22,287 - INFO - Epoch [1/5], Batch [91/300], Loss: 1.5068 (Overall: 1.0011, Change: 1.0573), TF Ratio: 0.982
2026-06-14 18:36:23,270 - INFO - Epoch [1/5], Batch [92/300], Loss: 1.5055 (Overall: 1.1123, Change: 1.6559), TF Ratio: 0.982
2026-06-14 18:36:23,423 - INFO - Epoch [1/5], Batch [93/300], Loss: 1.5080 (Overall: 1.5881, Change: 1.8906), TF Ratio: 0.981
2026-06-14 18:36:23,576 - INFO - Epoch [1/5], Batch [94/300], Loss: 1.5063 (Overall: 1.0003, Change: 1.6958), TF Ratio: 0.981
2026-06-14 18:36:23,729 - INFO - Epoch [1/5], Batch [95/300], Loss: 1.5032 (Overall: 0.9850, Change: 1.4425), TF Ratio: 0.981
2026-06-14 18:36:31,119 - INFO - Epoch [1/5], Batch [96/300], Loss: 1.5046 (Overall: 1.4602, Change: 1.8072), TF Ratio: 0.981
2026-06-14 18:36:31,280 - INFO - Epoch [1/5], Batch [97/300], Loss: 1.5038 (Overall: 1.2734, Change: 1.5935), TF Ratio: 0.981
2026-06-14 18:36:31,432 - INFO - Epoch [1/5], Batch [98/300], Loss: 1.5013 (Overall: 1.0305, Change: 1.4763), TF Ratio: 0.980
2026-06-14 18:36:31,584 - INFO - Epoch [1/5], Batch [99/300], Loss: 1.5014 (Overall: 1.0358, Change: 1.9875), TF Ratio: 0.980
2026-06-14 18:36:41,768 - INFO - Epoch [1/5], Batch [100/300], Loss: 1.5015 (Overall: 1.2852, Change: 1.7399), TF Ratio: 0.980
2026-06-14 18:36:41,927 - INFO - Epoch [1/5], Batch [101/300], Loss: 1.4984 (Overall: 1.0270, Change: 1.3457), TF Ratio: 0.980
2026-06-14 18:36:42,080 - INFO - Epoch [1/5], Batch [102/300], Loss: 1.4956 (Overall: 0.9660, Change: 1.4639), TF Ratio: 0.980
2026-06-14 18:36:42,233 - INFO - Epoch [1/5], Batch [103/300], Loss: 1.4966 (Overall: 1.1908, Change: 2.0097), TF Ratio: 0.979
2026-06-14 18:37:31,845 - INFO - Epoch [1/5], Batch [104/300], Loss: 1.4921 (Overall: 1.2072, Change: 0.8473), TF Ratio: 0.979
2026-06-14 18:37:32,017 - INFO - Epoch [1/5], Batch [105/300], Loss: 1.4905 (Overall: 1.0943, Change: 1.5519), TF Ratio: 0.979
2026-06-14 18:37:32,169 - INFO - Epoch [1/5], Batch [106/300], Loss: 1.4883 (Overall: 0.9799, Change: 1.5389), TF Ratio: 0.979
2026-06-14 18:37:32,321 - INFO - Epoch [1/5], Batch [107/300], Loss: 1.4857 (Overall: 1.0360, Change: 1.3740), TF Ratio: 0.979
2026-06-14 18:37:33,920 - INFO - Epoch [1/5], Batch [108/300], Loss: 1.4852 (Overall: 1.0264, Change: 1.8491), TF Ratio: 0.978
2026-06-14 18:37:34,075 - INFO - Epoch [1/5], Batch [109/300], Loss: 1.4832 (Overall: 1.0449, Change: 1.4821), TF Ratio: 0.978
2026-06-14 18:37:34,227 - INFO - Epoch [1/5], Batch [110/300], Loss: 1.4826 (Overall: 1.0632, Change: 1.7691), TF Ratio: 0.978
2026-06-14 18:37:34,379 - INFO - Epoch [1/5], Batch [111/300], Loss: 1.4808 (Overall: 1.1919, Change: 1.3726), TF Ratio: 0.978
2026-06-14 18:37:37,158 - INFO - Epoch [1/5], Batch [112/300], Loss: 1.4780 (Overall: 0.9630, Change: 1.3673), TF Ratio: 0.978
2026-06-14 18:37:37,312 - INFO - Epoch [1/5], Batch [113/300], Loss: 1.4775 (Overall: 1.2801, Change: 1.5726), TF Ratio: 0.977
2026-06-14 18:37:37,465 - INFO - Epoch [1/5], Batch [114/300], Loss: 1.4759 (Overall: 1.0659, Change: 1.5313), TF Ratio: 0.977
2026-06-14 18:37:37,619 - INFO - Epoch [1/5], Batch [115/300], Loss: 1.4737 (Overall: 0.9537, Change: 1.4942), TF Ratio: 0.977
2026-06-14 18:37:37,777 - INFO - Epoch [1/5], Batch [116/300], Loss: 1.4721 (Overall: 0.9783, Change: 1.5987), TF Ratio: 0.977
2026-06-14 18:37:37,932 - INFO - Epoch [1/5], Batch [117/300], Loss: 1.4709 (Overall: 1.0351, Change: 1.6141), TF Ratio: 0.977
2026-06-14 18:37:38,085 - INFO - Epoch [1/5], Batch [118/300], Loss: 1.4690 (Overall: 0.9999, Change: 1.5084), TF Ratio: 0.976
2026-06-14 18:37:38,247 - INFO - Epoch [1/5], Batch [119/300], Loss: 1.4699 (Overall: 1.4361, Change: 1.6951), TF Ratio: 0.976
2026-06-14 18:37:38,403 - INFO - Epoch [1/5], Batch [120/300], Loss: 1.4684 (Overall: 1.0985, Change: 1.4868), TF Ratio: 0.976
2026-06-14 18:37:40,807 - INFO - Epoch [1/5], Batch [121/300], Loss: 1.4653 (Overall: 1.0177, Change: 1.1691), TF Ratio: 0.976
2026-06-14 18:37:40,960 - INFO - Epoch [1/5], Batch [122/300], Loss: 1.4648 (Overall: 1.0368, Change: 1.7796), TF Ratio: 0.976
2026-06-14 18:37:41,114 - INFO - Epoch [1/5], Batch [123/300], Loss: 1.4621 (Overall: 0.8946, Change: 1.3801), TF Ratio: 0.975
2026-06-14 18:37:49,784 - INFO - Epoch [1/5], Batch [124/300], Loss: 1.4629 (Overall: 1.4822, Change: 1.6311), TF Ratio: 0.975
2026-06-14 18:37:49,943 - INFO - Epoch [1/5], Batch [125/300], Loss: 1.4612 (Overall: 0.9898, Change: 1.5142), TF Ratio: 0.975
2026-06-14 18:37:50,096 - INFO - Epoch [1/5], Batch [126/300], Loss: 1.4601 (Overall: 1.0115, Change: 1.6366), TF Ratio: 0.975
2026-06-14 18:37:50,250 - INFO - Epoch [1/5], Batch [127/300], Loss: 1.4577 (Overall: 0.9938, Change: 1.3186), TF Ratio: 0.975
2026-06-14 18:38:12,763 - INFO - Epoch [1/5], Batch [128/300], Loss: 1.4567 (Overall: 1.0394, Change: 1.6216), TF Ratio: 0.974
2026-06-14 18:38:12,923 - INFO - Epoch [1/5], Batch [129/300], Loss: 1.4559 (Overall: 1.2904, Change: 1.3929), TF Ratio: 0.974
2026-06-14 18:38:13,076 - INFO - Epoch [1/5], Batch [130/300], Loss: 1.4536 (Overall: 0.9357, Change: 1.3877), TF Ratio: 0.974
2026-06-14 18:38:13,228 - INFO - Epoch [1/5], Batch [131/300], Loss: 1.4514 (Overall: 0.9208, Change: 1.4208), TF Ratio: 0.974
2026-06-14 18:38:22,415 - INFO - Epoch [1/5], Batch [132/300], Loss: 1.4498 (Overall: 1.0344, Change: 1.4262), TF Ratio: 0.974
2026-06-14 18:38:22,571 - INFO - Epoch [1/5], Batch [133/300], Loss: 1.4499 (Overall: 1.2509, Change: 1.6823), TF Ratio: 0.973
2026-06-14 18:38:22,724 - INFO - Epoch [1/5], Batch [134/300], Loss: 1.4492 (Overall: 1.1076, Change: 1.6035), TF Ratio: 0.973
2026-06-14 18:38:22,877 - INFO - Epoch [1/5], Batch [135/300], Loss: 1.4486 (Overall: 1.1083, Change: 1.6377), TF Ratio: 0.973
2026-06-14 18:38:26,964 - INFO - Epoch [1/5], Batch [136/300], Loss: 1.4482 (Overall: 1.0694, Change: 1.7069), TF Ratio: 0.973
2026-06-14 18:38:27,122 - INFO - Epoch [1/5], Batch [137/300], Loss: 1.4464 (Overall: 0.8786, Change: 1.5242), TF Ratio: 0.973
2026-06-14 18:38:27,277 - INFO - Epoch [1/5], Batch [138/300], Loss: 1.4449 (Overall: 0.9404, Change: 1.5338), TF Ratio: 0.972
2026-06-14 18:38:27,431 - INFO - Epoch [1/5], Batch [139/300], Loss: 1.4446 (Overall: 1.0741, Change: 1.7338), TF Ratio: 0.972
2026-06-14 18:38:27,588 - INFO - Epoch [1/5], Batch [140/300], Loss: 1.4431 (Overall: 1.0417, Change: 1.4350), TF Ratio: 0.972
2026-06-14 18:38:27,743 - INFO - Epoch [1/5], Batch [141/300], Loss: 1.4418 (Overall: 0.9991, Change: 1.5225), TF Ratio: 0.972
2026-06-14 18:38:27,899 - INFO - Epoch [1/5], Batch [142/300], Loss: 1.4404 (Overall: 1.0430, Change: 1.4380), TF Ratio: 0.972
2026-06-14 18:38:28,053 - INFO - Epoch [1/5], Batch [143/300], Loss: 1.4381 (Overall: 0.9450, Change: 1.2734), TF Ratio: 0.971
2026-06-14 18:38:43,889 - INFO - Epoch [1/5], Batch [144/300], Loss: 1.4385 (Overall: 0.9311, Change: 2.0792), TF Ratio: 0.971
2026-06-14 18:38:44,044 - INFO - Epoch [1/5], Batch [145/300], Loss: 1.4370 (Overall: 0.9249, Change: 1.5219), TF Ratio: 0.971
2026-06-14 18:38:44,197 - INFO - Epoch [1/5], Batch [146/300], Loss: 1.4343 (Overall: 0.9418, Change: 1.1453), TF Ratio: 0.971
2026-06-14 18:38:44,350 - INFO - Epoch [1/5], Batch [147/300], Loss: 1.4327 (Overall: 0.8582, Change: 1.5380), TF Ratio: 0.971
2026-06-14 18:38:50,623 - INFO - Epoch [1/5], Batch [148/300], Loss: 1.4305 (Overall: 0.7756, Change: 1.4320), TF Ratio: 0.970
2026-06-14 18:38:50,778 - INFO - Epoch [1/5], Batch [149/300], Loss: 1.4290 (Overall: 0.9361, Change: 1.4872), TF Ratio: 0.970
2026-06-14 18:38:50,933 - INFO - Epoch [1/5], Batch [150/300], Loss: 1.4275 (Overall: 0.9201, Change: 1.4864), TF Ratio: 0.970
2026-06-14 18:38:51,087 - INFO - Epoch [1/5], Batch [151/300], Loss: 1.4276 (Overall: 1.0602, Change: 1.8120), TF Ratio: 0.970
2026-06-14 18:39:01,364 - INFO - Epoch [1/5], Batch [152/300], Loss: 1.4268 (Overall: 0.9230, Change: 1.6901), TF Ratio: 0.970
2026-06-14 18:39:01,519 - INFO - Epoch [1/5], Batch [153/300], Loss: 1.4267 (Overall: 0.9949, Change: 1.8291), TF Ratio: 0.969
2026-06-14 18:39:01,672 - INFO - Epoch [1/5], Batch [154/300], Loss: 1.4276 (Overall: 1.0914, Change: 2.0386), TF Ratio: 0.969
2026-06-14 18:39:01,825 - INFO - Epoch [1/5], Batch [155/300], Loss: 1.4270 (Overall: 0.9677, Change: 1.6965), TF Ratio: 0.969
2026-06-14 18:39:01,979 - INFO - Epoch [1/5], Batch [156/300], Loss: 1.4249 (Overall: 1.0327, Change: 1.1854), TF Ratio: 0.969
2026-06-14 18:39:02,133 - INFO - Epoch [1/5], Batch [157/300], Loss: 1.4232 (Overall: 0.9339, Change: 1.3632), TF Ratio: 0.969
2026-06-14 18:39:02,286 - INFO - Epoch [1/5], Batch [158/300], Loss: 1.4231 (Overall: 1.2811, Change: 1.5533), TF Ratio: 0.968
2026-06-14 18:39:02,439 - INFO - Epoch [1/5], Batch [159/300], Loss: 1.4236 (Overall: 1.0335, Change: 1.9633), TF Ratio: 0.968
2026-06-14 18:39:02,594 - INFO - Epoch [1/5], Batch [160/300], Loss: 1.4219 (Overall: 1.0289, Change: 1.2797), TF Ratio: 0.968
2026-06-14 18:39:02,748 - INFO - Epoch [1/5], Batch [161/300], Loss: 1.4220 (Overall: 1.1847, Change: 1.6884), TF Ratio: 0.968
2026-06-14 18:39:02,903 - INFO - Epoch [1/5], Batch [162/300], Loss: 1.4212 (Overall: 0.9237, Change: 1.6390), TF Ratio: 0.968
2026-06-14 18:39:03,060 - INFO - Epoch [1/5], Batch [163/300], Loss: 1.4205 (Overall: 0.9980, Change: 1.6250), TF Ratio: 0.967
2026-06-14 18:39:14,770 - INFO - Epoch [1/5], Batch [164/300], Loss: 1.4204 (Overall: 1.0601, Change: 1.7457), TF Ratio: 0.967
2026-06-14 18:39:14,936 - INFO - Epoch [1/5], Batch [165/300], Loss: 1.4190 (Overall: 1.0721, Change: 1.3193), TF Ratio: 0.967
2026-06-14 18:39:15,089 - INFO - Epoch [1/5], Batch [166/300], Loss: 1.4184 (Overall: 0.8238, Change: 1.8026), TF Ratio: 0.967
2026-06-14 18:39:15,242 - INFO - Epoch [1/5], Batch [167/300], Loss: 1.4180 (Overall: 1.1955, Change: 1.5142), TF Ratio: 0.967
2026-06-14 18:39:22,687 - INFO - Epoch [1/5], Batch [168/300], Loss: 1.4161 (Overall: 1.0994, Change: 1.1126), TF Ratio: 0.966
2026-06-14 18:39:22,844 - INFO - Epoch [1/5], Batch [169/300], Loss: 1.4147 (Overall: 0.9368, Change: 1.4169), TF Ratio: 0.966
2026-06-14 18:39:22,997 - INFO - Epoch [1/5], Batch [170/300], Loss: 1.4133 (Overall: 0.9058, Change: 1.4425), TF Ratio: 0.966
2026-06-14 18:39:23,150 - INFO - Epoch [1/5], Batch [171/300], Loss: 1.4136 (Overall: 0.8222, Change: 2.0968), TF Ratio: 0.966
2026-06-14 18:39:34,453 - INFO - Epoch [1/5], Batch [172/300], Loss: 1.4120 (Overall: 0.9364, Change: 1.3387), TF Ratio: 0.966
