START TIME: Thu Jun 11 15:42:28 CEST 2026
Master: as02r5b31:29500
Launch command: uv run accelerate launch     --multi_gpu     --num_processes $(( 1 * 4 ))     --num_machines 1     --machine_rank ${SLURM_PROCID}     --main_process_ip as02r5b31     --main_process_port 29500     --mixed_precision bf16     --dynamo_backend no     /gpfs/scratch/bsc32/bsc096444/ai4land-tfm/src/ai4land/training/train.py     --config-name debug-single     system.slurm_job_id=41654674     training.resume.path=
[2026-06-11 15:43:31,360][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-11 15:43:31,364][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-11 15:43:36,689][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-11 15:43:38,158][root][INFO] - Starting training from epoch 1
[2026-06-11 15:43:58,886][root][INFO] - Epoch [1/1], Batch [1/200], Loss: 2.2055 (Overall: 2.2038, Change: 2.2072), TF Ratio: 1.000
[2026-06-11 15:47:22,181][root][INFO] - Epoch [1/1], Batch [161/200], Loss: 1.4565 (Overall: 0.7985, Change: 1.6113), TF Ratio: 0.968
[2026-06-11 15:47:22,335][root][INFO] - Epoch [1/1], Batch [162/200], Loss: 1.4550 (Overall: 0.9047, Change: 1.5304), TF Ratio: 0.968
[2026-06-11 15:47:22,489][root][INFO] - Epoch [1/1], Batch [163/200], Loss: 1.4528 (Overall: 0.7235, Change: 1.4912), TF Ratio: 0.967
[2026-06-11 15:47:35,112][root][INFO] - Epoch [1/1], Batch [164/200], Loss: 1.4512 (Overall: 0.8984, Change: 1.4783), TF Ratio: 0.967
[2026-06-11 15:47:35,267][root][INFO] - Epoch [1/1], Batch [165/200], Loss: 1.4501 (Overall: 1.0792, Change: 1.4401), TF Ratio: 0.967
[2026-06-11 15:47:35,426][root][INFO] - Epoch [1/1], Batch [166/200], Loss: 1.4463 (Overall: 0.8931, Change: 0.7689), TF Ratio: 0.967
[2026-06-11 15:47:35,588][root][INFO] - Epoch [1/1], Batch [167/200], Loss: 1.4465 (Overall: 1.2447, Change: 1.7058), TF Ratio: 0.967
[2026-06-11 15:47:35,743][root][INFO] - Epoch [1/1], Batch [168/200], Loss: 1.4453 (Overall: 0.9879, Change: 1.5080), TF Ratio: 0.966
[2026-06-11 15:47:35,896][root][INFO] - Epoch [1/1], Batch [169/200], Loss: 1.4444 (Overall: 0.9352, Change: 1.6280), TF Ratio: 0.966
[2026-06-11 15:47:36,048][root][INFO] - Epoch [1/1], Batch [170/200], Loss: 1.4428 (Overall: 0.7786, Change: 1.5680), TF Ratio: 0.966
[2026-06-11 15:47:36,201][root][INFO] - Epoch [1/1], Batch [171/200], Loss: 1.4403 (Overall: 0.8467, Change: 1.1839), TF Ratio: 0.966
[2026-06-11 15:47:36,356][root][INFO] - Epoch [1/1], Batch [172/200], Loss: 1.4398 (Overall: 1.0572, Change: 1.6631), TF Ratio: 0.966
[2026-06-11 15:47:36,509][root][INFO] - Epoch [1/1], Batch [173/200], Loss: 1.4388 (Overall: 0.9265, Change: 1.6172), TF Ratio: 0.965
[2026-06-11 15:47:36,661][root][INFO] - Epoch [1/1], Batch [174/200], Loss: 1.4416 (Overall: 1.7378, Change: 2.0900), TF Ratio: 0.965
[2026-06-11 15:47:36,813][root][INFO] - Epoch [1/1], Batch [175/200], Loss: 1.4415 (Overall: 1.2442, Change: 1.6027), TF Ratio: 0.965
[2026-06-11 15:47:47,657][root][INFO] - Epoch [1/1], Batch [176/200], Loss: 1.4418 (Overall: 1.3686, Change: 1.6199), TF Ratio: 0.965
[2026-06-11 15:47:47,815][root][INFO] - Epoch [1/1], Batch [177/200], Loss: 1.4473 (Overall: 2.1535, Change: 2.6806), TF Ratio: 0.965
[2026-06-11 15:47:47,968][root][INFO] - Epoch [1/1], Batch [178/200], Loss: 1.4466 (Overall: 1.0171, Change: 1.6415), TF Ratio: 0.964
[2026-06-11 15:47:48,121][root][INFO] - Epoch [1/1], Batch [179/200], Loss: 1.4457 (Overall: 1.0737, Change: 1.4839), TF Ratio: 0.964
[2026-06-11 15:47:48,276][root][INFO] - Epoch [1/1], Batch [180/200], Loss: 1.4452 (Overall: 1.0202, Change: 1.7122), TF Ratio: 0.964
[2026-06-11 15:47:48,429][root][INFO] - Epoch [1/1], Batch [181/200], Loss: 1.4444 (Overall: 1.0581, Change: 1.5341), TF Ratio: 0.964
[2026-06-11 15:47:48,589][root][INFO] - Epoch [1/1], Batch [182/200], Loss: 1.4444 (Overall: 1.4605, Change: 1.4231), TF Ratio: 0.964
[2026-06-11 15:47:48,743][root][INFO] - Epoch [1/1], Batch [183/200], Loss: 1.4442 (Overall: 1.0986, Change: 1.7277), TF Ratio: 0.963
[2026-06-11 15:47:48,898][root][INFO] - Epoch [1/1], Batch [184/200], Loss: 1.4442 (Overall: 1.3163, Change: 1.5753), TF Ratio: 0.963
[2026-06-11 15:47:49,051][root][INFO] - Epoch [1/1], Batch [185/200], Loss: 1.4445 (Overall: 1.0663, Change: 1.9130), TF Ratio: 0.963
[2026-06-11 15:47:49,204][root][INFO] - Epoch [1/1], Batch [186/200], Loss: 1.4442 (Overall: 1.2702, Change: 1.4996), TF Ratio: 0.963
[2026-06-11 15:47:49,358][root][INFO] - Epoch [1/1], Batch [187/200], Loss: 1.4464 (Overall: 1.3899, Change: 2.3546), TF Ratio: 0.963
[2026-06-11 15:48:01,996][root][INFO] - Epoch [1/1], Batch [188/200], Loss: 1.4450 (Overall: 0.9397, Change: 1.4256), TF Ratio: 0.962
[2026-06-11 15:48:02,153][root][INFO] - Epoch [1/1], Batch [189/200], Loss: 1.4441 (Overall: 1.0754, Change: 1.4550), TF Ratio: 0.962
[2026-06-11 15:48:02,307][root][INFO] - Epoch [1/1], Batch [190/200], Loss: 1.4429 (Overall: 0.8833, Change: 1.5549), TF Ratio: 0.962
[2026-06-11 15:48:02,460][root][INFO] - Epoch [1/1], Batch [191/200], Loss: 1.4410 (Overall: 0.7632, Change: 1.4093), TF Ratio: 0.962
[2026-06-11 15:48:02,614][root][INFO] - Epoch [1/1], Batch [192/200], Loss: 1.4400 (Overall: 0.8975, Change: 1.5725), TF Ratio: 0.962
[2026-06-11 15:48:02,768][root][INFO] - Epoch [1/1], Batch [193/200], Loss: 1.4391 (Overall: 0.8250, Change: 1.7114), TF Ratio: 0.961
[2026-06-11 15:48:02,922][root][INFO] - Epoch [1/1], Batch [194/200], Loss: 1.4380 (Overall: 0.8600, Change: 1.6116), TF Ratio: 0.961
[2026-06-11 15:48:03,074][root][INFO] - Epoch [1/1], Batch [195/200], Loss: 1.4373 (Overall: 0.9438, Change: 1.6509), TF Ratio: 0.961
[2026-06-11 15:48:03,238][root][INFO] - Epoch [1/1], Batch [196/200], Loss: 1.4358 (Overall: 0.7209, Change: 1.5474), TF Ratio: 0.961
[2026-06-11 15:48:03,392][root][INFO] - Epoch [1/1], Batch [197/200], Loss: 1.4341 (Overall: 0.8750, Change: 1.3501), TF Ratio: 0.961
[2026-06-11 15:48:03,545][root][INFO] - Epoch [1/1], Batch [198/200], Loss: 1.4336 (Overall: 1.0681, Change: 1.5967), TF Ratio: 0.960
[2026-06-11 15:48:03,698][root][INFO] - Epoch [1/1], Batch [199/200], Loss: 1.4326 (Overall: 0.8935, Change: 1.5758), TF Ratio: 0.960
[2026-06-11 15:48:15,969][root][INFO] - Epoch [1/1], Batch [200/200], Loss: 1.4309 (Overall: 0.8714, Change: 1.3242), TF Ratio: 0.960
[2026-06-11 15:48:29,038][root][INFO] - Epoch 1 done. Validating...
[2026-06-11 15:49:29,190][root][INFO] - Epoch [1/1] | Train: 1.4195 | Val: 0.9229
[2026-06-11 15:49:29,422][root][INFO] - Checkpoint saved: /gpfs/scratch/bsc32/bsc096444/ai4land-tfm/trained_models/unet_impl/41654674/best_model.pth
[2026-06-11 15:49:29,603][root][INFO] - Checkpoint saved: /gpfs/scratch/bsc32/bsc096444/ai4land-tfm/trained_models/unet_impl/41654674/model_epoch_1.pth
[2026-06-11 15:49:30,412][root][INFO] - Training complete.
END TIME: Thu Jun 11 15:49:43 CEST 2026
