2026-06-14 15:30:30,853 - INFO - Recurrent UNet Model Successfully Configured and Initialized.
2026-06-14 15:30:30,858 - INFO - Starting from scratch (no valid checkpoint provided).
2026-06-14 15:30:35,722 - INFO - Train: 4480000 samples, Val: 640000 samples
2026-06-14 15:30:35,726 - INFO - Starting training from epoch 1
2026-06-14 15:30:50,840 - INFO - Epoch [1/5], Batch [1/300], Loss: 2.2783 (Overall: 2.2283, Change: 2.3283), TF Ratio: 1.000
2026-06-14 15:31:03,566 - INFO - Epoch [1/5], Batch [23/300], Loss: 1.8913 (Overall: 1.3873, Change: 2.6024), TF Ratio: 0.995
2026-06-14 15:31:11,774 - INFO - Epoch [1/5], Batch [24/300], Loss: 1.8820 (Overall: 1.3910, Change: 1.9454), TF Ratio: 0.995
2026-06-14 15:31:13,401 - INFO - Epoch [1/5], Batch [25/300], Loss: 1.8671 (Overall: 1.4419, Change: 1.5743), TF Ratio: 0.995
2026-06-14 15:31:13,586 - INFO - Epoch [1/5], Batch [26/300], Loss: 1.8665 (Overall: 1.7350, Change: 1.9708), TF Ratio: 0.995
2026-06-14 15:31:13,740 - INFO - Epoch [1/5], Batch [27/300], Loss: 1.8576 (Overall: 1.5096, Change: 1.7414), TF Ratio: 0.995
2026-06-14 15:31:13,894 - INFO - Epoch [1/5], Batch [28/300], Loss: 1.8493 (Overall: 1.3279, Change: 1.9231), TF Ratio: 0.994
2026-06-14 15:31:14,710 - INFO - Epoch [1/5], Batch [29/300], Loss: 1.8376 (Overall: 1.3396, Change: 1.6772), TF Ratio: 0.994
2026-06-14 15:31:14,863 - INFO - Epoch [1/5], Batch [30/300], Loss: 1.8302 (Overall: 1.2912, Change: 1.9431), TF Ratio: 0.994
2026-06-14 15:31:15,116 - INFO - Epoch [1/5], Batch [31/300], Loss: 1.8234 (Overall: 1.4154, Change: 1.8212), TF Ratio: 0.994
2026-06-14 15:31:15,271 - INFO - Epoch [1/5], Batch [32/300], Loss: 1.8157 (Overall: 1.2303, Change: 1.9240), TF Ratio: 0.994
2026-06-14 15:31:15,424 - INFO - Epoch [1/5], Batch [33/300], Loss: 1.8064 (Overall: 1.3992, Change: 1.6180), TF Ratio: 0.993
2026-06-14 15:31:15,577 - INFO - Epoch [1/5], Batch [34/300], Loss: 1.7987 (Overall: 1.3112, Change: 1.7768), TF Ratio: 0.993
2026-06-14 15:31:15,732 - INFO - Epoch [1/5], Batch [35/300], Loss: 1.7929 (Overall: 1.2262, Change: 1.9702), TF Ratio: 0.993
2026-06-14 15:31:24,286 - INFO - Epoch [1/5], Batch [36/300], Loss: 1.7860 (Overall: 1.2461, Change: 1.8424), TF Ratio: 0.993
2026-06-14 15:31:24,891 - INFO - Epoch [1/5], Batch [37/300], Loss: 1.7801 (Overall: 1.2220, Change: 1.9088), TF Ratio: 0.993
2026-06-14 15:31:25,045 - INFO - Epoch [1/5], Batch [38/300], Loss: 1.7765 (Overall: 1.7283, Change: 1.5593), TF Ratio: 0.992
2026-06-14 15:31:25,195 - INFO - Epoch [1/5], Batch [39/300], Loss: 1.7707 (Overall: 1.3380, Change: 1.7670), TF Ratio: 0.992
2026-06-14 15:31:25,351 - INFO - Epoch [1/5], Batch [40/300], Loss: 1.7612 (Overall: 1.1995, Change: 1.5761), TF Ratio: 0.992
2026-06-14 15:31:28,637 - INFO - Epoch [1/5], Batch [41/300], Loss: 1.7580 (Overall: 1.2967, Change: 1.9648), TF Ratio: 0.992
2026-06-14 15:31:28,791 - INFO - Epoch [1/5], Batch [42/300], Loss: 1.7576 (Overall: 1.3596, Change: 2.1234), TF Ratio: 0.992
2026-06-14 15:31:28,944 - INFO - Epoch [1/5], Batch [43/300], Loss: 1.7586 (Overall: 1.6771, Change: 1.9239), TF Ratio: 0.991
2026-06-14 15:31:29,098 - INFO - Epoch [1/5], Batch [44/300], Loss: 1.7545 (Overall: 1.2448, Change: 1.9116), TF Ratio: 0.991
2026-06-14 15:31:29,251 - INFO - Epoch [1/5], Batch [45/300], Loss: 1.7478 (Overall: 1.1150, Change: 1.7923), TF Ratio: 0.991
2026-06-14 15:31:29,405 - INFO - Epoch [1/5], Batch [46/300], Loss: 1.7443 (Overall: 1.2996, Change: 1.8704), TF Ratio: 0.991
2026-06-14 15:31:29,559 - INFO - Epoch [1/5], Batch [47/300], Loss: 1.7380 (Overall: 1.1188, Change: 1.7779), TF Ratio: 0.991
2026-06-14 15:31:35,230 - INFO - Epoch [1/5], Batch [48/300], Loss: 1.7335 (Overall: 1.2628, Change: 1.7807), TF Ratio: 0.990
2026-06-14 15:31:35,935 - INFO - Epoch [1/5], Batch [49/300], Loss: 1.7263 (Overall: 1.1601, Change: 1.6079), TF Ratio: 0.990
2026-06-14 15:31:36,086 - INFO - Epoch [1/5], Batch [50/300], Loss: 1.7246 (Overall: 1.4924, Change: 1.7852), TF Ratio: 0.990
2026-06-14 15:31:36,237 - INFO - Epoch [1/5], Batch [51/300], Loss: 1.7275 (Overall: 1.5395, Change: 2.2046), TF Ratio: 0.990
2026-06-14 15:31:36,388 - INFO - Epoch [1/5], Batch [52/300], Loss: 1.7231 (Overall: 1.3186, Change: 1.6813), TF Ratio: 0.990
2026-06-14 15:31:40,893 - INFO - Epoch [1/5], Batch [53/300], Loss: 1.7196 (Overall: 1.1712, Change: 1.9003), TF Ratio: 0.989
2026-06-14 15:31:41,049 - INFO - Epoch [1/5], Batch [54/300], Loss: 1.7183 (Overall: 1.2583, Change: 2.0423), TF Ratio: 0.989
2026-06-14 15:31:41,199 - INFO - Epoch [1/5], Batch [55/300], Loss: 1.7172 (Overall: 1.5682, Change: 1.7536), TF Ratio: 0.989
2026-06-14 15:31:41,350 - INFO - Epoch [1/5], Batch [56/300], Loss: 1.7104 (Overall: 1.0715, Change: 1.5953), TF Ratio: 0.989
2026-06-14 15:31:41,501 - INFO - Epoch [1/5], Batch [57/300], Loss: 1.7054 (Overall: 1.0017, Change: 1.8479), TF Ratio: 0.989
2026-06-14 15:31:41,652 - INFO - Epoch [1/5], Batch [58/300], Loss: 1.7048 (Overall: 1.4497, Change: 1.8951), TF Ratio: 0.988
2026-06-14 15:31:41,802 - INFO - Epoch [1/5], Batch [59/300], Loss: 1.7047 (Overall: 1.4630, Change: 1.9304), TF Ratio: 0.988
2026-06-14 15:31:46,769 - INFO - Epoch [1/5], Batch [60/300], Loss: 1.6992 (Overall: 1.2260, Change: 1.5300), TF Ratio: 0.988
2026-06-14 15:31:46,922 - INFO - Epoch [1/5], Batch [61/300], Loss: 1.6984 (Overall: 1.4737, Change: 1.8210), TF Ratio: 0.988
2026-06-14 15:31:47,075 - INFO - Epoch [1/5], Batch [62/300], Loss: 1.6954 (Overall: 1.4308, Change: 1.5966), TF Ratio: 0.988
2026-06-14 15:31:47,228 - INFO - Epoch [1/5], Batch [63/300], Loss: 1.6913 (Overall: 1.1608, Change: 1.7176), TF Ratio: 0.987
2026-06-14 15:31:47,382 - INFO - Epoch [1/5], Batch [64/300], Loss: 1.6930 (Overall: 1.5766, Change: 2.0232), TF Ratio: 0.987
2026-06-14 15:31:52,929 - INFO - Epoch [1/5], Batch [65/300], Loss: 1.6920 (Overall: 1.3771, Change: 1.8816), TF Ratio: 0.987
2026-06-14 15:31:53,084 - INFO - Epoch [1/5], Batch [66/300], Loss: 1.6869 (Overall: 1.0668, Change: 1.6435), TF Ratio: 0.987
2026-06-14 15:31:53,238 - INFO - Epoch [1/5], Batch [67/300], Loss: 1.6844 (Overall: 1.2167, Change: 1.8110), TF Ratio: 0.987
2026-06-14 15:31:53,392 - INFO - Epoch [1/5], Batch [68/300], Loss: 1.6863 (Overall: 1.6163, Change: 2.0187), TF Ratio: 0.986
2026-06-14 15:31:53,547 - INFO - Epoch [1/5], Batch [69/300], Loss: 1.6831 (Overall: 1.1785, Change: 1.7546), TF Ratio: 0.986
2026-06-14 15:31:53,700 - INFO - Epoch [1/5], Batch [70/300], Loss: 1.6821 (Overall: 1.3891, Change: 1.8332), TF Ratio: 0.986
2026-06-14 15:31:53,856 - INFO - Epoch [1/5], Batch [71/300], Loss: 1.6764 (Overall: 1.1189, Change: 1.4379), TF Ratio: 0.986
2026-06-14 15:31:57,602 - INFO - Epoch [1/5], Batch [72/300], Loss: 1.6736 (Overall: 1.1572, Change: 1.7905), TF Ratio: 0.986
2026-06-14 15:31:57,755 - INFO - Epoch [1/5], Batch [73/300], Loss: 1.6722 (Overall: 1.4584, Change: 1.6778), TF Ratio: 0.985
2026-06-14 15:31:58,148 - INFO - Epoch [1/5], Batch [74/300], Loss: 1.6724 (Overall: 1.5212, Change: 1.8579), TF Ratio: 0.985
2026-06-14 15:31:58,301 - INFO - Epoch [1/5], Batch [75/300], Loss: 1.6693 (Overall: 1.1589, Change: 1.7253), TF Ratio: 0.985
2026-06-14 15:31:58,455 - INFO - Epoch [1/5], Batch [76/300], Loss: 1.6674 (Overall: 1.3451, Change: 1.7051), TF Ratio: 0.985
2026-06-14 15:32:04,422 - INFO - Epoch [1/5], Batch [77/300], Loss: 1.6636 (Overall: 1.0227, Change: 1.7305), TF Ratio: 0.985
2026-06-14 15:32:04,628 - INFO - Epoch [1/5], Batch [78/300], Loss: 1.6610 (Overall: 1.1379, Change: 1.7722), TF Ratio: 0.984
2026-06-14 15:32:04,781 - INFO - Epoch [1/5], Batch [79/300], Loss: 1.6605 (Overall: 1.5385, Change: 1.7107), TF Ratio: 0.984
2026-06-14 15:32:04,935 - INFO - Epoch [1/5], Batch [80/300], Loss: 1.6583 (Overall: 1.0439, Change: 1.9181), TF Ratio: 0.984
2026-06-14 15:32:05,096 - INFO - Epoch [1/5], Batch [81/300], Loss: 1.6600 (Overall: 1.7262, Change: 1.8787), TF Ratio: 0.984
2026-06-14 15:32:05,250 - INFO - Epoch [1/5], Batch [82/300], Loss: 1.6571 (Overall: 1.1867, Change: 1.6485), TF Ratio: 0.984
2026-06-14 15:32:05,403 - INFO - Epoch [1/5], Batch [83/300], Loss: 1.6578 (Overall: 1.7130, Change: 1.7185), TF Ratio: 0.983
2026-06-14 15:32:10,125 - INFO - Epoch [1/5], Batch [84/300], Loss: 1.6544 (Overall: 1.0239, Change: 1.7215), TF Ratio: 0.983
2026-06-14 15:32:10,279 - INFO - Epoch [1/5], Batch [85/300], Loss: 1.6514 (Overall: 1.2490, Change: 1.5424), TF Ratio: 0.983
2026-06-14 15:32:10,432 - INFO - Epoch [1/5], Batch [86/300], Loss: 1.6482 (Overall: 1.3941, Change: 1.3581), TF Ratio: 0.983
2026-06-14 15:32:10,585 - INFO - Epoch [1/5], Batch [87/300], Loss: 1.6441 (Overall: 1.1167, Change: 1.4792), TF Ratio: 0.983
2026-06-14 15:32:10,740 - INFO - Epoch [1/5], Batch [88/300], Loss: 1.6421 (Overall: 0.9861, Change: 1.9501), TF Ratio: 0.982
2026-06-14 15:32:17,482 - INFO - Epoch [1/5], Batch [89/300], Loss: 1.6389 (Overall: 1.1369, Change: 1.5693), TF Ratio: 0.982
2026-06-14 15:32:17,637 - INFO - Epoch [1/5], Batch [90/300], Loss: 1.6372 (Overall: 1.2502, Change: 1.7206), TF Ratio: 0.982
2026-06-14 15:32:17,791 - INFO - Epoch [1/5], Batch [91/300], Loss: 1.6361 (Overall: 1.3516, Change: 1.7344), TF Ratio: 0.982
2026-06-14 15:32:17,945 - INFO - Epoch [1/5], Batch [92/300], Loss: 1.6346 (Overall: 1.1493, Change: 1.8439), TF Ratio: 0.982
2026-06-14 15:32:18,097 - INFO - Epoch [1/5], Batch [93/300], Loss: 1.6344 (Overall: 1.2712, Change: 1.9546), TF Ratio: 0.981
2026-06-14 15:32:18,256 - INFO - Epoch [1/5], Batch [94/300], Loss: 1.6298 (Overall: 1.0373, Change: 1.3586), TF Ratio: 0.981
2026-06-14 15:32:18,408 - INFO - Epoch [1/5], Batch [95/300], Loss: 1.6291 (Overall: 1.3238, Change: 1.8049), TF Ratio: 0.981
2026-06-14 15:32:21,537 - INFO - Epoch [1/5], Batch [96/300], Loss: 1.6268 (Overall: 1.0424, Change: 1.7730), TF Ratio: 0.981
2026-06-14 15:32:21,690 - INFO - Epoch [1/5], Batch [97/300], Loss: 1.6253 (Overall: 1.3709, Change: 1.5945), TF Ratio: 0.981
2026-06-14 15:32:21,843 - INFO - Epoch [1/5], Batch [98/300], Loss: 1.6245 (Overall: 1.2056, Change: 1.8857), TF Ratio: 0.980
2026-06-14 15:32:21,996 - INFO - Epoch [1/5], Batch [99/300], Loss: 1.6238 (Overall: 1.3169, Change: 1.8083), TF Ratio: 0.980
2026-06-14 15:32:22,150 - INFO - Epoch [1/5], Batch [100/300], Loss: 1.6239 (Overall: 1.4742, Change: 1.7784), TF Ratio: 0.980
2026-06-14 15:32:29,098 - INFO - Epoch [1/5], Batch [101/300], Loss: 1.6210 (Overall: 1.1125, Change: 1.5546), TF Ratio: 0.980
2026-06-14 15:32:29,252 - INFO - Epoch [1/5], Batch [102/300], Loss: 1.6197 (Overall: 1.2402, Change: 1.7347), TF Ratio: 0.980
2026-06-14 15:32:29,405 - INFO - Epoch [1/5], Batch [103/300], Loss: 1.6175 (Overall: 1.2031, Change: 1.5940), TF Ratio: 0.979
2026-06-14 15:32:29,560 - INFO - Epoch [1/5], Batch [104/300], Loss: 1.6141 (Overall: 1.2332, Change: 1.2955), TF Ratio: 0.979
2026-06-14 15:32:29,713 - INFO - Epoch [1/5], Batch [105/300], Loss: 1.6122 (Overall: 1.1319, Change: 1.6814), TF Ratio: 0.979
2026-06-14 15:32:29,865 - INFO - Epoch [1/5], Batch [106/300], Loss: 1.6104 (Overall: 1.1390, Change: 1.7184), TF Ratio: 0.979
2026-06-14 15:32:30,018 - INFO - Epoch [1/5], Batch [107/300], Loss: 1.6104 (Overall: 1.3919, Change: 1.8197), TF Ratio: 0.979
2026-06-14 15:32:32,527 - INFO - Epoch [1/5], Batch [108/300], Loss: 1.6089 (Overall: 1.2236, Change: 1.6690), TF Ratio: 0.978
2026-06-14 15:32:32,680 - INFO - Epoch [1/5], Batch [109/300], Loss: 1.6083 (Overall: 1.2884, Change: 1.8067), TF Ratio: 0.978
2026-06-14 15:32:32,833 - INFO - Epoch [1/5], Batch [110/300], Loss: 1.6053 (Overall: 0.8883, Change: 1.6697), TF Ratio: 0.978
2026-06-14 15:32:32,986 - INFO - Epoch [1/5], Batch [111/300], Loss: 1.6039 (Overall: 1.0357, Change: 1.8648), TF Ratio: 0.978
2026-06-14 15:32:33,153 - INFO - Epoch [1/5], Batch [112/300], Loss: 1.6044 (Overall: 1.4905, Change: 1.8366), TF Ratio: 0.978
2026-06-14 15:32:40,523 - INFO - Epoch [1/5], Batch [113/300], Loss: 1.6039 (Overall: 1.2527, Change: 1.8338), TF Ratio: 0.977
2026-06-14 15:32:40,676 - INFO - Epoch [1/5], Batch [114/300], Loss: 1.6029 (Overall: 1.2292, Change: 1.7612), TF Ratio: 0.977
2026-06-14 15:32:40,827 - INFO - Epoch [1/5], Batch [115/300], Loss: 1.6007 (Overall: 1.1831, Change: 1.5017), TF Ratio: 0.977
2026-06-14 15:32:40,978 - INFO - Epoch [1/5], Batch [116/300], Loss: 1.5976 (Overall: 1.1064, Change: 1.3833), TF Ratio: 0.977
2026-06-14 15:32:41,128 - INFO - Epoch [1/5], Batch [117/300], Loss: 1.5944 (Overall: 0.9933, Change: 1.4451), TF Ratio: 0.977
2026-06-14 15:32:41,279 - INFO - Epoch [1/5], Batch [118/300], Loss: 1.5931 (Overall: 1.0669, Change: 1.8084), TF Ratio: 0.976
2026-06-14 15:32:41,430 - INFO - Epoch [1/5], Batch [119/300], Loss: 1.5920 (Overall: 1.1560, Change: 1.7732), TF Ratio: 0.976
2026-06-14 15:32:43,834 - INFO - Epoch [1/5], Batch [120/300], Loss: 1.5915 (Overall: 1.2358, Change: 1.8239), TF Ratio: 0.976
2026-06-14 15:32:43,984 - INFO - Epoch [1/5], Batch [121/300], Loss: 1.5883 (Overall: 1.0011, Change: 1.4258), TF Ratio: 0.976
2026-06-14 15:32:44,134 - INFO - Epoch [1/5], Batch [122/300], Loss: 1.5937 (Overall: 2.2496, Change: 2.2494), TF Ratio: 0.976
2026-06-14 15:32:44,285 - INFO - Epoch [1/5], Batch [123/300], Loss: 1.5925 (Overall: 1.3141, Change: 1.5611), TF Ratio: 0.975
2026-06-14 15:32:44,436 - INFO - Epoch [1/5], Batch [124/300], Loss: 1.5908 (Overall: 1.2042, Change: 1.5543), TF Ratio: 0.975
2026-06-14 15:32:52,708 - INFO - Epoch [1/5], Batch [125/300], Loss: 1.5901 (Overall: 1.2861, Change: 1.7405), TF Ratio: 0.975
2026-06-14 15:32:52,861 - INFO - Epoch [1/5], Batch [126/300], Loss: 1.5883 (Overall: 1.0481, Change: 1.6655), TF Ratio: 0.975
2026-06-14 15:32:53,012 - INFO - Epoch [1/5], Batch [127/300], Loss: 1.5881 (Overall: 1.1750, Change: 1.9625), TF Ratio: 0.975
2026-06-14 15:32:53,165 - INFO - Epoch [1/5], Batch [128/300], Loss: 1.5865 (Overall: 1.1953, Change: 1.5603), TF Ratio: 0.974
2026-06-14 15:32:53,315 - INFO - Epoch [1/5], Batch [129/300], Loss: 1.5846 (Overall: 1.1313, Change: 1.5452), TF Ratio: 0.974
2026-06-14 15:32:53,467 - INFO - Epoch [1/5], Batch [130/300], Loss: 1.5825 (Overall: 1.1167, Change: 1.5180), TF Ratio: 0.974
2026-06-14 15:32:53,622 - INFO - Epoch [1/5], Batch [131/300], Loss: 1.5808 (Overall: 1.1861, Change: 1.5348), TF Ratio: 0.974
2026-06-14 15:32:55,880 - INFO - Epoch [1/5], Batch [132/300], Loss: 1.5800 (Overall: 1.1752, Change: 1.7694), TF Ratio: 0.974
2026-06-14 15:32:56,035 - INFO - Epoch [1/5], Batch [133/300], Loss: 1.5776 (Overall: 0.9168, Change: 1.6157), TF Ratio: 0.973
2026-06-14 15:32:56,189 - INFO - Epoch [1/5], Batch [134/300], Loss: 1.5761 (Overall: 1.0457, Change: 1.7106), TF Ratio: 0.973
2026-06-14 15:32:56,344 - INFO - Epoch [1/5], Batch [135/300], Loss: 1.5751 (Overall: 1.0344, Change: 1.8399), TF Ratio: 0.973
2026-06-14 15:32:56,499 - INFO - Epoch [1/5], Batch [136/300], Loss: 1.5739 (Overall: 0.9660, Change: 1.8467), TF Ratio: 0.973
2026-06-14 15:33:04,434 - INFO - Epoch [1/5], Batch [137/300], Loss: 1.5730 (Overall: 1.3284, Change: 1.5772), TF Ratio: 0.973
2026-06-14 15:33:04,593 - INFO - Epoch [1/5], Batch [138/300], Loss: 1.5718 (Overall: 1.2371, Change: 1.5818), TF Ratio: 0.972
2026-06-14 15:33:04,747 - INFO - Epoch [1/5], Batch [139/300], Loss: 1.5709 (Overall: 1.1752, Change: 1.7177), TF Ratio: 0.972
2026-06-14 15:33:04,901 - INFO - Epoch [1/5], Batch [140/300], Loss: 1.5681 (Overall: 1.1463, Change: 1.2115), TF Ratio: 0.972
2026-06-14 15:33:05,054 - INFO - Epoch [1/5], Batch [141/300], Loss: 1.5669 (Overall: 1.1459, Change: 1.6442), TF Ratio: 0.972
2026-06-14 15:33:05,207 - INFO - Epoch [1/5], Batch [142/300], Loss: 1.5651 (Overall: 0.9805, Change: 1.6399), TF Ratio: 0.972
2026-06-14 15:33:05,361 - INFO - Epoch [1/5], Batch [143/300], Loss: 1.5637 (Overall: 1.1968, Change: 1.5325), TF Ratio: 0.971
2026-06-14 15:33:06,957 - INFO - Epoch [1/5], Batch [144/300], Loss: 1.5634 (Overall: 1.3279, Change: 1.7254), TF Ratio: 0.971
2026-06-14 15:33:07,110 - INFO - Epoch [1/5], Batch [145/300], Loss: 1.5615 (Overall: 1.0239, Change: 1.5609), TF Ratio: 0.971
2026-06-14 15:33:07,263 - INFO - Epoch [1/5], Batch [146/300], Loss: 1.5610 (Overall: 1.2707, Change: 1.6802), TF Ratio: 0.971
2026-06-14 15:33:07,416 - INFO - Epoch [1/5], Batch [147/300], Loss: 1.5607 (Overall: 1.3464, Change: 1.7064), TF Ratio: 0.971
2026-06-14 15:33:07,570 - INFO - Epoch [1/5], Batch [148/300], Loss: 1.5589 (Overall: 1.1181, Change: 1.4711), TF Ratio: 0.970
2026-06-14 15:33:15,563 - INFO - Epoch [1/5], Batch [149/300], Loss: 1.5574 (Overall: 1.0279, Change: 1.6294), TF Ratio: 0.970
2026-06-14 15:33:15,721 - INFO - Epoch [1/5], Batch [150/300], Loss: 1.5578 (Overall: 1.1276, Change: 2.1269), TF Ratio: 0.970
2026-06-14 15:33:15,875 - INFO - Epoch [1/5], Batch [151/300], Loss: 1.5567 (Overall: 1.1781, Change: 1.5838), TF Ratio: 0.970
2026-06-14 15:33:16,030 - INFO - Epoch [1/5], Batch [152/300], Loss: 1.5580 (Overall: 1.7191, Change: 1.7930), TF Ratio: 0.970
2026-06-14 15:33:16,192 - INFO - Epoch [1/5], Batch [153/300], Loss: 1.5575 (Overall: 1.4300, Change: 1.5477), TF Ratio: 0.969
2026-06-14 15:33:16,347 - INFO - Epoch [1/5], Batch [154/300], Loss: 1.5559 (Overall: 0.8524, Change: 1.7680), TF Ratio: 0.969
2026-06-14 15:33:16,502 - INFO - Epoch [1/5], Batch [155/300], Loss: 1.5556 (Overall: 1.1991, Change: 1.8246), TF Ratio: 0.969
2026-06-14 15:33:17,745 - INFO - Epoch [1/5], Batch [156/300], Loss: 1.5543 (Overall: 1.1466, Change: 1.5615), TF Ratio: 0.969
2026-06-14 15:33:17,898 - INFO - Epoch [1/5], Batch [157/300], Loss: 1.5527 (Overall: 0.9415, Change: 1.6541), TF Ratio: 0.969
2026-06-14 15:33:18,049 - INFO - Epoch [1/5], Batch [158/300], Loss: 1.5515 (Overall: 1.1660, Change: 1.5603), TF Ratio: 0.968
2026-06-14 15:33:18,200 - INFO - Epoch [1/5], Batch [159/300], Loss: 1.5523 (Overall: 1.6678, Change: 1.6929), TF Ratio: 0.968
2026-06-14 15:33:18,353 - INFO - Epoch [1/5], Batch [160/300], Loss: 1.5511 (Overall: 1.1325, Change: 1.5749), TF Ratio: 0.968
2026-06-14 15:33:26,366 - INFO - Epoch [1/5], Batch [161/300], Loss: 1.5495 (Overall: 0.9921, Change: 1.6154), TF Ratio: 0.968
2026-06-14 15:33:26,521 - INFO - Epoch [1/5], Batch [162/300], Loss: 1.5487 (Overall: 1.0130, Change: 1.8182), TF Ratio: 0.968
2026-06-14 15:33:26,682 - INFO - Epoch [1/5], Batch [163/300], Loss: 1.5478 (Overall: 1.0777, Change: 1.7041), TF Ratio: 0.967
2026-06-14 15:33:26,836 - INFO - Epoch [1/5], Batch [164/300], Loss: 1.5475 (Overall: 1.1340, Change: 1.8831), TF Ratio: 0.967
2026-06-14 15:33:26,990 - INFO - Epoch [1/5], Batch [165/300], Loss: 1.5453 (Overall: 0.9854, Change: 1.3808), TF Ratio: 0.967
2026-06-14 15:33:27,152 - INFO - Epoch [1/5], Batch [166/300], Loss: 1.5439 (Overall: 1.1015, Change: 1.5149), TF Ratio: 0.967
2026-06-14 15:33:27,305 - INFO - Epoch [1/5], Batch [167/300], Loss: 1.5441 (Overall: 1.3901, Change: 1.7564), TF Ratio: 0.967
2026-06-14 15:33:28,718 - INFO - Epoch [1/5], Batch [168/300], Loss: 1.5421 (Overall: 0.9732, Change: 1.4536), TF Ratio: 0.966
2026-06-14 15:33:28,872 - INFO - Epoch [1/5], Batch [169/300], Loss: 1.5399 (Overall: 0.9215, Change: 1.4298), TF Ratio: 0.966
2026-06-14 15:33:29,025 - INFO - Epoch [1/5], Batch [170/300], Loss: 1.5390 (Overall: 1.0009, Change: 1.7837), TF Ratio: 0.966
2026-06-14 15:33:29,180 - INFO - Epoch [1/5], Batch [171/300], Loss: 1.5379 (Overall: 1.1532, Change: 1.5493), TF Ratio: 0.966
2026-06-14 15:33:29,335 - INFO - Epoch [1/5], Batch [172/300], Loss: 1.5366 (Overall: 1.0507, Change: 1.5706), TF Ratio: 0.966
