[2026-06-16 20:44:26,928][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-16 20:44:26,949][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-16 20:44:31,923][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-16 20:44:36,183][root][INFO] - Starting training from epoch 1
[2026-06-16 20:48:37,011][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.1769 (Overall: 2.2327, Change: 2.1211), TF Ratio: 1.000
[2026-06-16 20:57:01,570][root][INFO] - Epoch [1/5], Batch [41/300], Loss: 1.8075 (Overall: 1.3968, Change: 1.9426), TF Ratio: 0.992
[2026-06-16 20:57:01,721][root][INFO] - Epoch [1/5], Batch [42/300], Loss: 1.8013 (Overall: 1.3437, Change: 1.7434), TF Ratio: 0.992
[2026-06-16 20:57:01,872][root][INFO] - Epoch [1/5], Batch [43/300], Loss: 1.7952 (Overall: 1.3689, Change: 1.7170), TF Ratio: 0.991
[2026-06-16 20:57:02,027][root][INFO] - Epoch [1/5], Batch [44/300], Loss: 1.7908 (Overall: 1.4815, Change: 1.7171), TF Ratio: 0.991
[2026-06-16 20:57:02,179][root][INFO] - Epoch [1/5], Batch [45/300], Loss: 1.7854 (Overall: 1.2997, Change: 1.7958), TF Ratio: 0.991
[2026-06-16 20:57:02,330][root][INFO] - Epoch [1/5], Batch [46/300], Loss: 1.7824 (Overall: 1.3926, Change: 1.8998), TF Ratio: 0.991
[2026-06-16 20:57:02,481][root][INFO] - Epoch [1/5], Batch [47/300], Loss: 1.7757 (Overall: 1.2461, Change: 1.6953), TF Ratio: 0.991
[2026-06-16 20:58:18,510][root][INFO] - Epoch [1/5], Batch [48/300], Loss: 1.7723 (Overall: 1.3440, Change: 1.8764), TF Ratio: 0.990
[2026-06-16 20:58:18,664][root][INFO] - Epoch [1/5], Batch [49/300], Loss: 1.7687 (Overall: 1.5745, Change: 1.6163), TF Ratio: 0.990
[2026-06-16 20:58:25,910][root][INFO] - Epoch [1/5], Batch [50/300], Loss: 1.7632 (Overall: 1.3511, Change: 1.6363), TF Ratio: 0.990
[2026-06-16 20:58:39,083][root][INFO] - Epoch [1/5], Batch [51/300], Loss: 1.7591 (Overall: 1.2779, Change: 1.8313), TF Ratio: 0.990
[2026-06-16 20:59:43,805][root][INFO] - Epoch [1/5], Batch [52/300], Loss: 1.7541 (Overall: 1.2208, Change: 1.7760), TF Ratio: 0.990
[2026-06-16 20:59:43,959][root][INFO] - Epoch [1/5], Batch [53/300], Loss: 1.7480 (Overall: 1.4031, Change: 1.4648), TF Ratio: 0.989
[2026-06-16 20:59:44,110][root][INFO] - Epoch [1/5], Batch [54/300], Loss: 1.7450 (Overall: 1.3678, Change: 1.7961), TF Ratio: 0.989
[2026-06-16 20:59:44,262][root][INFO] - Epoch [1/5], Batch [55/300], Loss: 1.7424 (Overall: 1.3590, Change: 1.8471), TF Ratio: 0.989
[2026-06-16 20:59:44,416][root][INFO] - Epoch [1/5], Batch [56/300], Loss: 1.7395 (Overall: 1.2638, Change: 1.9001), TF Ratio: 0.989
[2026-06-16 20:59:44,567][root][INFO] - Epoch [1/5], Batch [57/300], Loss: 1.7328 (Overall: 1.3918, Change: 1.3205), TF Ratio: 0.989
[2026-06-16 20:59:44,718][root][INFO] - Epoch [1/5], Batch [58/300], Loss: 1.7262 (Overall: 1.2316, Change: 1.4692), TF Ratio: 0.988
[2026-06-16 20:59:44,869][root][INFO] - Epoch [1/5], Batch [59/300], Loss: 1.7223 (Overall: 1.2381, Change: 1.7523), TF Ratio: 0.988
[2026-06-16 21:00:31,326][root][INFO] - Epoch [1/5], Batch [60/300], Loss: 1.7239 (Overall: 1.5052, Change: 2.1380), TF Ratio: 0.988
[2026-06-16 21:00:31,481][root][INFO] - Epoch [1/5], Batch [61/300], Loss: 1.7165 (Overall: 1.1366, Change: 1.4078), TF Ratio: 0.988
[2026-06-16 21:00:31,632][root][INFO] - Epoch [1/5], Batch [62/300], Loss: 1.7140 (Overall: 1.2907, Change: 1.8339), TF Ratio: 0.988
[2026-06-16 21:00:31,784][root][INFO] - Epoch [1/5], Batch [63/300], Loss: 1.7104 (Overall: 1.2187, Change: 1.7492), TF Ratio: 0.987
[2026-06-16 21:01:19,974][root][INFO] - Epoch [1/5], Batch [64/300], Loss: 1.7069 (Overall: 1.2787, Change: 1.7005), TF Ratio: 0.987
[2026-06-16 21:01:20,132][root][INFO] - Epoch [1/5], Batch [65/300], Loss: 1.7030 (Overall: 1.1281, Change: 1.7675), TF Ratio: 0.987
[2026-06-16 21:01:20,284][root][INFO] - Epoch [1/5], Batch [66/300], Loss: 1.6996 (Overall: 1.2476, Change: 1.7160), TF Ratio: 0.987
[2026-06-16 21:01:20,434][root][INFO] - Epoch [1/5], Batch [67/300], Loss: 1.6941 (Overall: 1.1602, Change: 1.5034), TF Ratio: 0.987
[2026-06-16 21:01:20,587][root][INFO] - Epoch [1/5], Batch [68/300], Loss: 1.6901 (Overall: 1.1604, Change: 1.6801), TF Ratio: 0.986
[2026-06-16 21:01:20,737][root][INFO] - Epoch [1/5], Batch [69/300], Loss: 1.6870 (Overall: 1.2777, Change: 1.6703), TF Ratio: 0.986
[2026-06-16 21:01:20,888][root][INFO] - Epoch [1/5], Batch [70/300], Loss: 1.6865 (Overall: 1.3279, Change: 1.9783), TF Ratio: 0.986
[2026-06-16 21:01:21,039][root][INFO] - Epoch [1/5], Batch [71/300], Loss: 1.6815 (Overall: 1.2523, Change: 1.4166), TF Ratio: 0.986
[2026-06-16 21:01:48,571][root][INFO] - Epoch [1/5], Batch [72/300], Loss: 1.6816 (Overall: 1.6268, Change: 1.7483), TF Ratio: 0.986
[2026-06-16 21:01:48,724][root][INFO] - Epoch [1/5], Batch [73/300], Loss: 1.6759 (Overall: 1.2923, Change: 1.2429), TF Ratio: 0.985
[2026-06-16 21:02:44,227][root][INFO] - Epoch [1/5], Batch [74/300], Loss: 1.6732 (Overall: 1.2750, Change: 1.6669), TF Ratio: 0.985
[2026-06-16 21:02:44,378][root][INFO] - Epoch [1/5], Batch [75/300], Loss: 1.6716 (Overall: 1.2357, Change: 1.8726), TF Ratio: 0.985
[2026-06-16 21:02:55,864][root][INFO] - Epoch [1/5], Batch [76/300], Loss: 1.6676 (Overall: 1.1711, Change: 1.5697), TF Ratio: 0.985
[2026-06-16 21:02:56,019][root][INFO] - Epoch [1/5], Batch [77/300], Loss: 1.6620 (Overall: 1.0774, Change: 1.4012), TF Ratio: 0.985
[2026-06-16 21:02:56,171][root][INFO] - Epoch [1/5], Batch [78/300], Loss: 1.6642 (Overall: 1.8308, Change: 1.8296), TF Ratio: 0.984
[2026-06-16 21:02:56,322][root][INFO] - Epoch [1/5], Batch [79/300], Loss: 1.6612 (Overall: 1.1133, Change: 1.7393), TF Ratio: 0.984
[2026-06-16 21:02:56,478][root][INFO] - Epoch [1/5], Batch [80/300], Loss: 1.6602 (Overall: 1.3553, Change: 1.8016), TF Ratio: 0.984
[2026-06-16 21:02:56,630][root][INFO] - Epoch [1/5], Batch [81/300], Loss: 1.6611 (Overall: 1.5609, Change: 1.9186), TF Ratio: 0.984
[2026-06-16 21:02:56,780][root][INFO] - Epoch [1/5], Batch [82/300], Loss: 1.6585 (Overall: 1.3528, Change: 1.5348), TF Ratio: 0.984
[2026-06-16 21:02:56,931][root][INFO] - Epoch [1/5], Batch [83/300], Loss: 1.6563 (Overall: 1.1790, Change: 1.7795), TF Ratio: 0.983
[2026-06-16 21:03:47,822][root][INFO] - Epoch [1/5], Batch [84/300], Loss: 1.6529 (Overall: 1.3684, Change: 1.3685), TF Ratio: 0.983
[2026-06-16 21:03:47,975][root][INFO] - Epoch [1/5], Batch [85/300], Loss: 1.6491 (Overall: 1.0681, Change: 1.5949), TF Ratio: 0.983
[2026-06-16 21:04:56,112][root][INFO] - Epoch [1/5], Batch [86/300], Loss: 1.6529 (Overall: 1.9679, Change: 1.9788), TF Ratio: 0.983
[2026-06-16 21:04:56,262][root][INFO] - Epoch [1/5], Batch [87/300], Loss: 1.6511 (Overall: 1.1529, Change: 1.8378), TF Ratio: 0.983
[2026-06-16 21:04:56,414][root][INFO] - Epoch [1/5], Batch [88/300], Loss: 1.6518 (Overall: 1.6584, Change: 1.7704), TF Ratio: 0.982
[2026-06-16 21:04:56,565][root][INFO] - Epoch [1/5], Batch [89/300], Loss: 1.6463 (Overall: 0.9921, Change: 1.3276), TF Ratio: 0.982
[2026-06-16 21:04:56,715][root][INFO] - Epoch [1/5], Batch [90/300], Loss: 1.6447 (Overall: 1.2566, Change: 1.7582), TF Ratio: 0.982
[2026-06-16 21:04:56,865][root][INFO] - Epoch [1/5], Batch [91/300], Loss: 1.6431 (Overall: 1.3470, Change: 1.6440), TF Ratio: 0.982
[2026-06-16 21:04:57,024][root][INFO] - Epoch [1/5], Batch [92/300], Loss: 1.6381 (Overall: 1.1996, Change: 1.1658), TF Ratio: 0.982
[2026-06-16 21:04:57,174][root][INFO] - Epoch [1/5], Batch [93/300], Loss: 1.6360 (Overall: 1.2257, Change: 1.6542), TF Ratio: 0.981
[2026-06-16 21:04:57,325][root][INFO] - Epoch [1/5], Batch [94/300], Loss: 1.6333 (Overall: 1.0622, Change: 1.7055), TF Ratio: 0.981
[2026-06-16 21:04:57,475][root][INFO] - Epoch [1/5], Batch [95/300], Loss: 1.6325 (Overall: 1.2626, Change: 1.8510), TF Ratio: 0.981
[2026-06-16 21:05:55,456][root][INFO] - Epoch [1/5], Batch [96/300], Loss: 1.6305 (Overall: 1.1934, Change: 1.6885), TF Ratio: 0.981
[2026-06-16 21:05:55,610][root][INFO] - Epoch [1/5], Batch [97/300], Loss: 1.6269 (Overall: 1.0898, Change: 1.4816), TF Ratio: 0.981
[2026-06-16 21:06:31,825][root][INFO] - Epoch [1/5], Batch [98/300], Loss: 1.6228 (Overall: 0.9851, Change: 1.4636), TF Ratio: 0.980
[2026-06-16 21:06:31,977][root][INFO] - Epoch [1/5], Batch [99/300], Loss: 1.6188 (Overall: 1.1352, Change: 1.3091), TF Ratio: 0.980
[2026-06-16 21:06:48,167][root][INFO] - Epoch [1/5], Batch [100/300], Loss: 1.6152 (Overall: 1.0937, Change: 1.4363), TF Ratio: 0.980
[2026-06-16 21:06:48,321][root][INFO] - Epoch [1/5], Batch [101/300], Loss: 1.6129 (Overall: 1.1400, Change: 1.6273), TF Ratio: 0.980
[2026-06-16 21:06:48,472][root][INFO] - Epoch [1/5], Batch [102/300], Loss: 1.6101 (Overall: 1.0694, Change: 1.5707), TF Ratio: 0.980
[2026-06-16 21:06:48,622][root][INFO] - Epoch [1/5], Batch [103/300], Loss: 1.6093 (Overall: 1.2351, Change: 1.8329), TF Ratio: 0.979
[2026-06-16 21:06:48,778][root][INFO] - Epoch [1/5], Batch [104/300], Loss: 1.6033 (Overall: 0.9884, Change: 0.9822), TF Ratio: 0.979
[2026-06-16 21:06:48,929][root][INFO] - Epoch [1/5], Batch [105/300], Loss: 1.6012 (Overall: 1.0273, Change: 1.7271), TF Ratio: 0.979
[2026-06-16 21:06:49,080][root][INFO] - Epoch [1/5], Batch [106/300], Loss: 1.5988 (Overall: 1.0680, Change: 1.6427), TF Ratio: 0.979
[2026-06-16 21:06:49,231][root][INFO] - Epoch [1/5], Batch [107/300], Loss: 1.5959 (Overall: 0.9935, Change: 1.5690), TF Ratio: 0.979
[2026-06-16 21:07:53,865][root][INFO] - Epoch [1/5], Batch [108/300], Loss: 1.5923 (Overall: 1.1427, Change: 1.2807), TF Ratio: 0.978
[2026-06-16 21:07:54,019][root][INFO] - Epoch [1/5], Batch [109/300], Loss: 1.5902 (Overall: 1.0828, Change: 1.6413), TF Ratio: 0.978
[2026-06-16 21:08:21,876][root][INFO] - Epoch [1/5], Batch [110/300], Loss: 1.5885 (Overall: 1.2296, Change: 1.5741), TF Ratio: 0.978
[2026-06-16 21:08:22,027][root][INFO] - Epoch [1/5], Batch [111/300], Loss: 1.5857 (Overall: 1.0232, Change: 1.5288), TF Ratio: 0.978
[2026-06-16 21:08:37,991][root][INFO] - Epoch [1/5], Batch [112/300], Loss: 1.5850 (Overall: 1.1999, Change: 1.8246), TF Ratio: 0.978
[2026-06-16 21:08:38,148][root][INFO] - Epoch [1/5], Batch [113/300], Loss: 1.5835 (Overall: 1.2917, Change: 1.5302), TF Ratio: 0.977
[2026-06-16 21:08:38,300][root][INFO] - Epoch [1/5], Batch [114/300], Loss: 1.5818 (Overall: 1.0415, Change: 1.7405), TF Ratio: 0.977
[2026-06-16 21:08:38,451][root][INFO] - Epoch [1/5], Batch [115/300], Loss: 1.5786 (Overall: 0.9675, Change: 1.4602), TF Ratio: 0.977
[2026-06-16 21:08:38,604][root][INFO] - Epoch [1/5], Batch [116/300], Loss: 1.5765 (Overall: 1.0013, Change: 1.6620), TF Ratio: 0.977
[2026-06-16 21:08:38,756][root][INFO] - Epoch [1/5], Batch [117/300], Loss: 1.5752 (Overall: 1.1071, Change: 1.7392), TF Ratio: 0.977
[2026-06-16 21:08:38,907][root][INFO] - Epoch [1/5], Batch [118/300], Loss: 1.5737 (Overall: 1.1709, Change: 1.6422), TF Ratio: 0.976
[2026-06-16 21:08:39,058][root][INFO] - Epoch [1/5], Batch [119/300], Loss: 1.5713 (Overall: 1.0992, Change: 1.4611), TF Ratio: 0.976
[2026-06-16 21:09:39,002][root][INFO] - Epoch [1/5], Batch [120/300], Loss: 1.5717 (Overall: 1.4573, Change: 1.7969), TF Ratio: 0.976
[2026-06-16 21:09:39,156][root][INFO] - Epoch [1/5], Batch [121/300], Loss: 1.5709 (Overall: 1.3862, Change: 1.5634), TF Ratio: 0.976
[2026-06-16 21:10:43,771][root][INFO] - Epoch [1/5], Batch [122/300], Loss: 1.5692 (Overall: 1.1650, Change: 1.5449), TF Ratio: 0.976
[2026-06-16 21:10:43,923][root][INFO] - Epoch [1/5], Batch [123/300], Loss: 1.5676 (Overall: 1.1479, Change: 1.6070), TF Ratio: 0.975
[2026-06-16 21:11:08,113][root][INFO] - Epoch [1/5], Batch [124/300], Loss: 1.5670 (Overall: 1.2683, Change: 1.7282), TF Ratio: 0.975
[2026-06-16 21:11:08,267][root][INFO] - Epoch [1/5], Batch [125/300], Loss: 1.5652 (Overall: 1.0200, Change: 1.6553), TF Ratio: 0.975
[2026-06-16 21:11:08,417][root][INFO] - Epoch [1/5], Batch [126/300], Loss: 1.5642 (Overall: 0.9914, Change: 1.8971), TF Ratio: 0.975
[2026-06-16 21:11:08,567][root][INFO] - Epoch [1/5], Batch [127/300], Loss: 1.5613 (Overall: 0.9637, Change: 1.4252), TF Ratio: 0.975
[2026-06-16 21:11:08,720][root][INFO] - Epoch [1/5], Batch [128/300], Loss: 1.5608 (Overall: 1.1662, Change: 1.8166), TF Ratio: 0.974
[2026-06-16 21:11:08,871][root][INFO] - Epoch [1/5], Batch [129/300], Loss: 1.5583 (Overall: 0.9828, Change: 1.4974), TF Ratio: 0.974
[2026-06-16 21:11:09,021][root][INFO] - Epoch [1/5], Batch [130/300], Loss: 1.5557 (Overall: 1.0661, Change: 1.3742), TF Ratio: 0.974
[2026-06-16 21:11:09,172][root][INFO] - Epoch [1/5], Batch [131/300], Loss: 1.5536 (Overall: 1.1084, Change: 1.4649), TF Ratio: 0.974
[2026-06-16 21:11:36,663][root][INFO] - Epoch [1/5], Batch [132/300], Loss: 1.5516 (Overall: 1.1212, Change: 1.4329), TF Ratio: 0.974
[2026-06-16 21:11:36,818][root][INFO] - Epoch [1/5], Batch [133/300], Loss: 1.5503 (Overall: 1.0712, Change: 1.7116), TF Ratio: 0.973
[2026-06-16 21:12:47,982][root][INFO] - Epoch [1/5], Batch [134/300], Loss: 1.5487 (Overall: 1.1125, Change: 1.5583), TF Ratio: 0.973
[2026-06-16 21:12:48,132][root][INFO] - Epoch [1/5], Batch [135/300], Loss: 1.5468 (Overall: 0.9701, Change: 1.6071), TF Ratio: 0.973
[2026-06-16 21:13:23,763][root][INFO] - Epoch [1/5], Batch [136/300], Loss: 1.5451 (Overall: 1.0646, Change: 1.5624), TF Ratio: 0.973
[2026-06-16 21:13:23,920][root][INFO] - Epoch [1/5], Batch [137/300], Loss: 1.5447 (Overall: 1.1522, Change: 1.8355), TF Ratio: 0.973
[2026-06-16 21:13:24,072][root][INFO] - Epoch [1/5], Batch [138/300], Loss: 1.5429 (Overall: 1.1500, Change: 1.4269), TF Ratio: 0.972
[2026-06-16 21:13:24,222][root][INFO] - Epoch [1/5], Batch [139/300], Loss: 1.5403 (Overall: 0.8305, Change: 1.5287), TF Ratio: 0.972
[2026-06-16 21:13:24,375][root][INFO] - Epoch [1/5], Batch [140/300], Loss: 1.5398 (Overall: 1.3313, Change: 1.6108), TF Ratio: 0.972
[2026-06-16 21:13:24,526][root][INFO] - Epoch [1/5], Batch [141/300], Loss: 1.5372 (Overall: 1.0851, Change: 1.2818), TF Ratio: 0.972
[2026-06-16 21:13:24,678][root][INFO] - Epoch [1/5], Batch [142/300], Loss: 1.5375 (Overall: 1.4934, Change: 1.6669), TF Ratio: 0.972
[2026-06-16 21:13:24,829][root][INFO] - Epoch [1/5], Batch [143/300], Loss: 1.5349 (Overall: 1.0523, Change: 1.2730), TF Ratio: 0.971
[2026-06-16 21:13:35,305][root][INFO] - Epoch [1/5], Batch [144/300], Loss: 1.5330 (Overall: 0.9555, Change: 1.5638), TF Ratio: 0.971
[2026-06-16 21:13:35,458][root][INFO] - Epoch [1/5], Batch [145/300], Loss: 1.5313 (Overall: 0.9837, Change: 1.5760), TF Ratio: 0.971
[2026-06-16 21:14:18,898][root][INFO] - Epoch [1/5], Batch [146/300], Loss: 1.5289 (Overall: 1.0350, Change: 1.3273), TF Ratio: 0.971
[2026-06-16 21:14:19,049][root][INFO] - Epoch [1/5], Batch [147/300], Loss: 1.5265 (Overall: 0.9851, Change: 1.3753), TF Ratio: 0.971
[2026-06-16 21:16:18,963][root][INFO] - Epoch [1/5], Batch [148/300], Loss: 1.5233 (Overall: 0.9757, Change: 1.1272), TF Ratio: 0.970
[2026-06-16 21:16:19,118][root][INFO] - Epoch [1/5], Batch [149/300], Loss: 1.5200 (Overall: 0.9744, Change: 1.1026), TF Ratio: 0.970
[2026-06-16 21:16:19,270][root][INFO] - Epoch [1/5], Batch [150/300], Loss: 1.5178 (Overall: 1.0799, Change: 1.2890), TF Ratio: 0.970
[2026-06-16 21:16:19,422][root][INFO] - Epoch [1/5], Batch [151/300], Loss: 1.5177 (Overall: 1.1883, Change: 1.8230), TF Ratio: 0.970
[2026-06-16 21:16:19,575][root][INFO] - Epoch [1/5], Batch [152/300], Loss: 1.5170 (Overall: 1.1814, Change: 1.6397), TF Ratio: 0.970
[2026-06-16 21:16:19,728][root][INFO] - Epoch [1/5], Batch [153/300], Loss: 1.5156 (Overall: 1.0646, Change: 1.5410), TF Ratio: 0.969
[2026-06-16 21:16:19,882][root][INFO] - Epoch [1/5], Batch [154/300], Loss: 1.5147 (Overall: 1.2073, Change: 1.5544), TF Ratio: 0.969
[2026-06-16 21:16:20,035][root][INFO] - Epoch [1/5], Batch [155/300], Loss: 1.5127 (Overall: 1.0489, Change: 1.3658), TF Ratio: 0.969
[2026-06-16 21:16:20,190][root][INFO] - Epoch [1/5], Batch [156/300], Loss: 1.5119 (Overall: 1.1663, Change: 1.5906), TF Ratio: 0.969
[2026-06-16 21:16:20,341][root][INFO] - Epoch [1/5], Batch [157/300], Loss: 1.5113 (Overall: 1.1352, Change: 1.7105), TF Ratio: 0.969
[2026-06-16 21:16:20,492][root][INFO] - Epoch [1/5], Batch [158/300], Loss: 1.5089 (Overall: 1.1334, Change: 1.1401), TF Ratio: 0.968
[2026-06-16 21:16:20,643][root][INFO] - Epoch [1/5], Batch [159/300], Loss: 1.5071 (Overall: 1.0435, Change: 1.3861), TF Ratio: 0.968
[2026-06-16 21:18:28,210][root][INFO] - Epoch [1/5], Batch [160/300], Loss: 1.5058 (Overall: 1.0275, Change: 1.5787), TF Ratio: 0.968
[2026-06-16 21:18:28,370][root][INFO] - Epoch [1/5], Batch [161/300], Loss: 1.5050 (Overall: 1.0179, Change: 1.7312), TF Ratio: 0.968
[2026-06-16 21:18:28,522][root][INFO] - Epoch [1/5], Batch [162/300], Loss: 1.5033 (Overall: 0.9749, Change: 1.4923), TF Ratio: 0.968
[2026-06-16 21:18:28,673][root][INFO] - Epoch [1/5], Batch [163/300], Loss: 1.5024 (Overall: 1.0808, Change: 1.6143), TF Ratio: 0.967
[2026-06-16 21:18:28,826][root][INFO] - Epoch [1/5], Batch [164/300], Loss: 1.5010 (Overall: 1.0900, Change: 1.4563), TF Ratio: 0.967
[2026-06-16 21:18:28,978][root][INFO] - Epoch [1/5], Batch [165/300], Loss: 1.5000 (Overall: 1.0577, Change: 1.6245), TF Ratio: 0.967
