[2026-06-15 19:48:57,232][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-15 19:48:57,234][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-15 19:48:57,698][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-15 19:48:59,183][root][INFO] - Starting training from epoch 1
[2026-06-15 19:49:15,813][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.1904 (Overall: 2.2839, Change: 2.0970), TF Ratio: 1.000
[2026-06-15 19:50:39,550][root][INFO] - Epoch [2/5], Batch [44/300], Loss: 1.2401 (Overall: 0.8215, Change: 1.3506), TF Ratio: 0.931
[2026-06-15 19:50:39,706][root][INFO] - Epoch [2/5], Batch [45/300], Loss: 1.2474 (Overall: 1.6443, Change: 1.4936), TF Ratio: 0.931
[2026-06-15 19:50:39,866][root][INFO] - Epoch [2/5], Batch [46/300], Loss: 1.2469 (Overall: 1.1815, Change: 1.2663), TF Ratio: 0.931
[2026-06-15 19:50:40,026][root][INFO] - Epoch [2/5], Batch [47/300], Loss: 1.2432 (Overall: 0.6593, Change: 1.4911), TF Ratio: 0.931
[2026-06-15 19:50:40,194][root][INFO] - Epoch [2/5], Batch [48/300], Loss: 1.2412 (Overall: 0.8224, Change: 1.4680), TF Ratio: 0.930
[2026-06-15 19:50:40,363][root][INFO] - Epoch [2/5], Batch [49/300], Loss: 1.2374 (Overall: 0.9635, Change: 1.1500), TF Ratio: 0.930
[2026-06-15 19:50:40,518][root][INFO] - Epoch [2/5], Batch [50/300], Loss: 1.2362 (Overall: 0.9720, Change: 1.3760), TF Ratio: 0.930
[2026-06-15 19:50:40,676][root][INFO] - Epoch [2/5], Batch [51/300], Loss: 1.2443 (Overall: 1.4922, Change: 1.8068), TF Ratio: 0.930
[2026-06-15 19:50:40,844][root][INFO] - Epoch [2/5], Batch [52/300], Loss: 1.2415 (Overall: 0.9008, Change: 1.3036), TF Ratio: 0.930
[2026-06-15 19:50:41,006][root][INFO] - Epoch [2/5], Batch [53/300], Loss: 1.2443 (Overall: 1.3102, Change: 1.4660), TF Ratio: 0.929
[2026-06-15 19:50:41,160][root][INFO] - Epoch [2/5], Batch [54/300], Loss: 1.2436 (Overall: 1.1531, Change: 1.2612), TF Ratio: 0.929
[2026-06-15 19:50:41,316][root][INFO] - Epoch [2/5], Batch [55/300], Loss: 1.2420 (Overall: 0.8319, Change: 1.4742), TF Ratio: 0.929
[2026-06-15 19:50:41,482][root][INFO] - Epoch [2/5], Batch [56/300], Loss: 1.2435 (Overall: 1.0041, Change: 1.6526), TF Ratio: 0.929
[2026-06-15 19:50:41,639][root][INFO] - Epoch [2/5], Batch [57/300], Loss: 1.2424 (Overall: 0.8113, Change: 1.5450), TF Ratio: 0.929
[2026-06-15 19:50:41,802][root][INFO] - Epoch [2/5], Batch [58/300], Loss: 1.2357 (Overall: 0.7677, Change: 0.9481), TF Ratio: 0.928
[2026-06-15 19:50:41,966][root][INFO] - Epoch [2/5], Batch [59/300], Loss: 1.2349 (Overall: 0.7490, Change: 1.6211), TF Ratio: 0.928
[2026-06-15 19:50:42,133][root][INFO] - Epoch [2/5], Batch [60/300], Loss: 1.2374 (Overall: 1.2819, Change: 1.4948), TF Ratio: 0.928
[2026-06-15 19:50:42,289][root][INFO] - Epoch [2/5], Batch [61/300], Loss: 1.2364 (Overall: 0.9326, Change: 1.4176), TF Ratio: 0.928
[2026-06-15 19:50:42,449][root][INFO] - Epoch [2/5], Batch [62/300], Loss: 1.2369 (Overall: 0.8316, Change: 1.7044), TF Ratio: 0.928
[2026-06-15 19:50:42,614][root][INFO] - Epoch [2/5], Batch [63/300], Loss: 1.2328 (Overall: 0.7101, Change: 1.2409), TF Ratio: 0.927
[2026-06-15 19:50:42,788][root][INFO] - Epoch [2/5], Batch [64/300], Loss: 1.2315 (Overall: 0.9843, Change: 1.3231), TF Ratio: 0.927
[2026-06-15 19:50:42,948][root][INFO] - Epoch [2/5], Batch [65/300], Loss: 1.2306 (Overall: 0.8449, Change: 1.4984), TF Ratio: 0.927
[2026-06-15 19:50:43,108][root][INFO] - Epoch [2/5], Batch [66/300], Loss: 1.2312 (Overall: 0.7173, Change: 1.8182), TF Ratio: 0.927
[2026-06-15 19:50:43,264][root][INFO] - Epoch [2/5], Batch [67/300], Loss: 1.2335 (Overall: 1.1161, Change: 1.6633), TF Ratio: 0.927
[2026-06-15 19:50:43,429][root][INFO] - Epoch [2/5], Batch [68/300], Loss: 1.2330 (Overall: 0.7907, Change: 1.5976), TF Ratio: 0.926
[2026-06-15 19:50:43,584][root][INFO] - Epoch [2/5], Batch [69/300], Loss: 1.2322 (Overall: 0.9314, Change: 1.4351), TF Ratio: 0.926
[2026-06-15 19:50:43,748][root][INFO] - Epoch [2/5], Batch [70/300], Loss: 1.2320 (Overall: 1.1026, Change: 1.3273), TF Ratio: 0.926
[2026-06-15 19:50:43,912][root][INFO] - Epoch [2/5], Batch [71/300], Loss: 1.2291 (Overall: 0.8610, Change: 1.1966), TF Ratio: 0.926
[2026-06-15 19:50:44,068][root][INFO] - Epoch [2/5], Batch [72/300], Loss: 1.2301 (Overall: 0.9660, Change: 1.6252), TF Ratio: 0.926
[2026-06-15 19:50:44,225][root][INFO] - Epoch [2/5], Batch [73/300], Loss: 1.2262 (Overall: 0.7115, Change: 1.1792), TF Ratio: 0.925
[2026-06-15 19:50:44,379][root][INFO] - Epoch [2/5], Batch [74/300], Loss: 1.2248 (Overall: 0.9701, Change: 1.2841), TF Ratio: 0.925
[2026-06-15 19:50:44,532][root][INFO] - Epoch [2/5], Batch [75/300], Loss: 1.2253 (Overall: 0.9883, Change: 1.5342), TF Ratio: 0.925
[2026-06-15 19:50:44,695][root][INFO] - Epoch [2/5], Batch [76/300], Loss: 1.2243 (Overall: 0.7042, Change: 1.5906), TF Ratio: 0.925
[2026-06-15 19:50:44,850][root][INFO] - Epoch [2/5], Batch [77/300], Loss: 1.2242 (Overall: 0.7560, Change: 1.6740), TF Ratio: 0.925
[2026-06-15 19:50:45,012][root][INFO] - Epoch [2/5], Batch [78/300], Loss: 1.2254 (Overall: 1.1761, Change: 1.4593), TF Ratio: 0.924
[2026-06-15 19:50:45,165][root][INFO] - Epoch [2/5], Batch [79/300], Loss: 1.2223 (Overall: 0.7373, Change: 1.2265), TF Ratio: 0.924
[2026-06-15 19:50:45,320][root][INFO] - Epoch [2/5], Batch [80/300], Loss: 1.2229 (Overall: 0.8948, Change: 1.6521), TF Ratio: 0.924
[2026-06-15 19:50:45,492][root][INFO] - Epoch [2/5], Batch [81/300], Loss: 1.2230 (Overall: 0.9939, Change: 1.4731), TF Ratio: 0.924
[2026-06-15 19:50:45,645][root][INFO] - Epoch [2/5], Batch [82/300], Loss: 1.2217 (Overall: 0.6879, Change: 1.5388), TF Ratio: 0.924
[2026-06-15 19:50:45,799][root][INFO] - Epoch [2/5], Batch [83/300], Loss: 1.2200 (Overall: 0.8900, Change: 1.2696), TF Ratio: 0.923
[2026-06-15 19:50:45,967][root][INFO] - Epoch [2/5], Batch [84/300], Loss: 1.2191 (Overall: 0.6840, Change: 1.6053), TF Ratio: 0.923
[2026-06-15 19:50:46,124][root][INFO] - Epoch [2/5], Batch [85/300], Loss: 1.2199 (Overall: 1.1327, Change: 1.4374), TF Ratio: 0.923
[2026-06-15 19:50:46,279][root][INFO] - Epoch [2/5], Batch [86/300], Loss: 1.2198 (Overall: 1.0434, Change: 1.3815), TF Ratio: 0.923
[2026-06-15 19:50:46,436][root][INFO] - Epoch [2/5], Batch [87/300], Loss: 1.2208 (Overall: 0.6834, Change: 1.9276), TF Ratio: 0.923
[2026-06-15 19:50:46,616][root][INFO] - Epoch [2/5], Batch [88/300], Loss: 1.2204 (Overall: 0.9729, Change: 1.4044), TF Ratio: 0.922
[2026-06-15 19:50:46,770][root][INFO] - Epoch [2/5], Batch [89/300], Loss: 1.2217 (Overall: 1.0572, Change: 1.6155), TF Ratio: 0.922
[2026-06-15 19:50:46,924][root][INFO] - Epoch [2/5], Batch [90/300], Loss: 1.2257 (Overall: 1.3464, Change: 1.8131), TF Ratio: 0.922
[2026-06-15 19:50:47,079][root][INFO] - Epoch [2/5], Batch [91/300], Loss: 1.2262 (Overall: 1.0019, Change: 1.5450), TF Ratio: 0.922
[2026-06-15 19:50:47,268][root][INFO] - Epoch [2/5], Batch [92/300], Loss: 1.2273 (Overall: 1.1366, Change: 1.5121), TF Ratio: 0.922
[2026-06-15 19:50:47,422][root][INFO] - Epoch [2/5], Batch [93/300], Loss: 1.2286 (Overall: 1.1225, Change: 1.5781), TF Ratio: 0.921
[2026-06-15 19:50:47,575][root][INFO] - Epoch [2/5], Batch [94/300], Loss: 1.2270 (Overall: 0.9574, Change: 1.1994), TF Ratio: 0.921
[2026-06-15 19:50:47,728][root][INFO] - Epoch [2/5], Batch [95/300], Loss: 1.2278 (Overall: 0.8667, Change: 1.7288), TF Ratio: 0.921
[2026-06-15 19:50:47,891][root][INFO] - Epoch [2/5], Batch [96/300], Loss: 1.2276 (Overall: 0.9913, Change: 1.4371), TF Ratio: 0.921
[2026-06-15 19:50:48,047][root][INFO] - Epoch [2/5], Batch [97/300], Loss: 1.2285 (Overall: 1.0128, Change: 1.6220), TF Ratio: 0.921
[2026-06-15 19:50:48,201][root][INFO] - Epoch [2/5], Batch [98/300], Loss: 1.2300 (Overall: 1.0568, Change: 1.6935), TF Ratio: 0.920
[2026-06-15 19:50:48,354][root][INFO] - Epoch [2/5], Batch [99/300], Loss: 1.2295 (Overall: 0.8964, Change: 1.4480), TF Ratio: 0.920
[2026-06-15 19:50:48,517][root][INFO] - Epoch [2/5], Batch [100/300], Loss: 1.2280 (Overall: 0.7300, Change: 1.4342), TF Ratio: 0.920
[2026-06-15 19:50:48,673][root][INFO] - Epoch [2/5], Batch [101/300], Loss: 1.2267 (Overall: 0.8070, Change: 1.3862), TF Ratio: 0.920
[2026-06-15 19:50:48,826][root][INFO] - Epoch [2/5], Batch [102/300], Loss: 1.2253 (Overall: 0.7992, Change: 1.3725), TF Ratio: 0.920
[2026-06-15 19:50:48,988][root][INFO] - Epoch [2/5], Batch [103/300], Loss: 1.2232 (Overall: 0.7463, Change: 1.2785), TF Ratio: 0.919
[2026-06-15 19:50:49,143][root][INFO] - Epoch [2/5], Batch [104/300], Loss: 1.2234 (Overall: 1.0800, Change: 1.4074), TF Ratio: 0.919
[2026-06-15 19:50:49,297][root][INFO] - Epoch [2/5], Batch [105/300], Loss: 1.2224 (Overall: 0.8552, Change: 1.3710), TF Ratio: 0.919
[2026-06-15 19:50:49,449][root][INFO] - Epoch [2/5], Batch [106/300], Loss: 1.2222 (Overall: 0.9237, Change: 1.4869), TF Ratio: 0.919
[2026-06-15 19:50:49,604][root][INFO] - Epoch [2/5], Batch [107/300], Loss: 1.2216 (Overall: 0.7898, Change: 1.5164), TF Ratio: 0.919
[2026-06-15 19:50:49,766][root][INFO] - Epoch [2/5], Batch [108/300], Loss: 1.2220 (Overall: 0.8448, Change: 1.6874), TF Ratio: 0.918
[2026-06-15 19:50:49,922][root][INFO] - Epoch [2/5], Batch [109/300], Loss: 1.2216 (Overall: 0.7184, Change: 1.6404), TF Ratio: 0.918
[2026-06-15 19:50:50,077][root][INFO] - Epoch [2/5], Batch [110/300], Loss: 1.2223 (Overall: 0.9545, Change: 1.6397), TF Ratio: 0.918
[2026-06-15 19:50:50,231][root][INFO] - Epoch [2/5], Batch [111/300], Loss: 1.2239 (Overall: 1.1043, Change: 1.7111), TF Ratio: 0.918
[2026-06-15 19:50:50,389][root][INFO] - Epoch [2/5], Batch [112/300], Loss: 1.2233 (Overall: 0.7808, Change: 1.5177), TF Ratio: 0.918
[2026-06-15 19:50:50,543][root][INFO] - Epoch [2/5], Batch [113/300], Loss: 1.2229 (Overall: 0.7296, Change: 1.6372), TF Ratio: 0.917
[2026-06-15 19:50:50,698][root][INFO] - Epoch [2/5], Batch [114/300], Loss: 1.2217 (Overall: 0.6357, Change: 1.5324), TF Ratio: 0.917
[2026-06-15 19:50:50,851][root][INFO] - Epoch [2/5], Batch [115/300], Loss: 1.2195 (Overall: 0.8181, Change: 1.1071), TF Ratio: 0.917
[2026-06-15 19:50:51,011][root][INFO] - Epoch [2/5], Batch [116/300], Loss: 1.2190 (Overall: 0.8109, Change: 1.5187), TF Ratio: 0.917
[2026-06-15 19:50:51,165][root][INFO] - Epoch [2/5], Batch [117/300], Loss: 1.2192 (Overall: 1.0140, Change: 1.4766), TF Ratio: 0.917
[2026-06-15 19:50:51,319][root][INFO] - Epoch [2/5], Batch [118/300], Loss: 1.2190 (Overall: 0.9530, Change: 1.4322), TF Ratio: 0.916
[2026-06-15 19:50:51,473][root][INFO] - Epoch [2/5], Batch [119/300], Loss: 1.2183 (Overall: 0.7635, Change: 1.5230), TF Ratio: 0.916
[2026-06-15 19:50:57,532][root][INFO] - Epoch [2/5], Batch [120/300], Loss: 1.2159 (Overall: 0.7228, Change: 1.1291), TF Ratio: 0.916
[2026-06-15 19:50:57,689][root][INFO] - Epoch [2/5], Batch [121/300], Loss: 1.2164 (Overall: 1.1314, Change: 1.4186), TF Ratio: 0.916
[2026-06-15 19:50:57,845][root][INFO] - Epoch [2/5], Batch [122/300], Loss: 1.2153 (Overall: 0.9444, Change: 1.2108), TF Ratio: 0.916
[2026-06-15 19:50:57,998][root][INFO] - Epoch [2/5], Batch [123/300], Loss: 1.2155 (Overall: 0.9212, Change: 1.5744), TF Ratio: 0.915
[2026-06-15 19:50:58,156][root][INFO] - Epoch [2/5], Batch [124/300], Loss: 1.2153 (Overall: 1.0354, Change: 1.3339), TF Ratio: 0.915
[2026-06-15 19:50:58,311][root][INFO] - Epoch [2/5], Batch [125/300], Loss: 1.2148 (Overall: 0.8328, Change: 1.4882), TF Ratio: 0.915
[2026-06-15 19:50:58,464][root][INFO] - Epoch [2/5], Batch [126/300], Loss: 1.2160 (Overall: 1.0338, Change: 1.6932), TF Ratio: 0.915
[2026-06-15 19:50:58,617][root][INFO] - Epoch [2/5], Batch [127/300], Loss: 1.2169 (Overall: 1.0363, Change: 1.6163), TF Ratio: 0.915
[2026-06-15 19:50:58,772][root][INFO] - Epoch [2/5], Batch [128/300], Loss: 1.2173 (Overall: 1.0434, Change: 1.4965), TF Ratio: 0.914
[2026-06-15 19:50:58,925][root][INFO] - Epoch [2/5], Batch [129/300], Loss: 1.2186 (Overall: 1.0465, Change: 1.7146), TF Ratio: 0.914
[2026-06-15 19:50:59,078][root][INFO] - Epoch [2/5], Batch [130/300], Loss: 1.2176 (Overall: 0.9085, Change: 1.2741), TF Ratio: 0.914
[2026-06-15 19:50:59,231][root][INFO] - Epoch [2/5], Batch [131/300], Loss: 1.2178 (Overall: 1.0772, Change: 1.4112), TF Ratio: 0.914
[2026-06-15 19:50:59,390][root][INFO] - Epoch [2/5], Batch [132/300], Loss: 1.2174 (Overall: 0.6595, Change: 1.6613), TF Ratio: 0.914
[2026-06-15 19:50:59,544][root][INFO] - Epoch [2/5], Batch [133/300], Loss: 1.2178 (Overall: 0.7620, Change: 1.7926), TF Ratio: 0.913
[2026-06-15 19:50:59,706][root][INFO] - Epoch [2/5], Batch [134/300], Loss: 1.2169 (Overall: 0.9283, Change: 1.2582), TF Ratio: 0.913
[2026-06-15 19:50:59,859][root][INFO] - Epoch [2/5], Batch [135/300], Loss: 1.2169 (Overall: 1.0476, Change: 1.3926), TF Ratio: 0.913
[2026-06-15 19:51:02,504][root][INFO] - Epoch [2/5], Batch [136/300], Loss: 1.2159 (Overall: 0.8889, Change: 1.2614), TF Ratio: 0.913
[2026-06-15 19:51:02,664][root][INFO] - Epoch [2/5], Batch [137/300], Loss: 1.2147 (Overall: 0.7887, Change: 1.3273), TF Ratio: 0.913
[2026-06-15 19:51:02,819][root][INFO] - Epoch [2/5], Batch [138/300], Loss: 1.2133 (Overall: 0.7122, Change: 1.3244), TF Ratio: 0.912
[2026-06-15 19:51:02,974][root][INFO] - Epoch [2/5], Batch [139/300], Loss: 1.2115 (Overall: 0.6743, Change: 1.2691), TF Ratio: 0.912
[2026-06-15 19:51:03,145][root][INFO] - Epoch [2/5], Batch [140/300], Loss: 1.2091 (Overall: 0.7892, Change: 0.9541), TF Ratio: 0.912
[2026-06-15 19:51:03,299][root][INFO] - Epoch [2/5], Batch [141/300], Loss: 1.2073 (Overall: 0.7332, Change: 1.1691), TF Ratio: 0.912
[2026-06-15 19:51:03,454][root][INFO] - Epoch [2/5], Batch [142/300], Loss: 1.2067 (Overall: 1.0161, Change: 1.2421), TF Ratio: 0.912
[2026-06-15 19:51:03,608][root][INFO] - Epoch [2/5], Batch [143/300], Loss: 1.2097 (Overall: 1.4417, Change: 1.8214), TF Ratio: 0.911
[2026-06-15 19:51:03,766][root][INFO] - Epoch [2/5], Batch [144/300], Loss: 1.2084 (Overall: 0.7782, Change: 1.2569), TF Ratio: 0.911
[2026-06-15 19:51:03,922][root][INFO] - Epoch [2/5], Batch [145/300], Loss: 1.2080 (Overall: 0.7942, Change: 1.5096), TF Ratio: 0.911
[2026-06-15 19:51:04,084][root][INFO] - Epoch [2/5], Batch [146/300], Loss: 1.2069 (Overall: 0.7455, Change: 1.3427), TF Ratio: 0.911
[2026-06-15 19:51:04,238][root][INFO] - Epoch [2/5], Batch [147/300], Loss: 1.2063 (Overall: 0.7245, Change: 1.5355), TF Ratio: 0.911
[2026-06-15 19:51:04,411][root][INFO] - Epoch [2/5], Batch [148/300], Loss: 1.2077 (Overall: 1.0465, Change: 1.7692), TF Ratio: 0.910
[2026-06-15 19:51:04,574][root][INFO] - Epoch [2/5], Batch [149/300], Loss: 1.2073 (Overall: 0.7036, Change: 1.6002), TF Ratio: 0.910
[2026-06-15 19:51:04,737][root][INFO] - Epoch [2/5], Batch [150/300], Loss: 1.2051 (Overall: 0.8095, Change: 0.9508), TF Ratio: 0.910
[2026-06-15 19:51:04,892][root][INFO] - Epoch [2/5], Batch [151/300], Loss: 1.2047 (Overall: 0.6882, Change: 1.5850), TF Ratio: 0.910
[2026-06-15 19:51:05,077][root][INFO] - Epoch [2/5], Batch [152/300], Loss: 1.2035 (Overall: 0.5652, Change: 1.4714), TF Ratio: 0.910
[2026-06-15 19:51:05,232][root][INFO] - Epoch [2/5], Batch [153/300], Loss: 1.2025 (Overall: 0.7111, Change: 1.4071), TF Ratio: 0.909
[2026-06-15 19:51:05,385][root][INFO] - Epoch [2/5], Batch [154/300], Loss: 1.2029 (Overall: 1.1301, Change: 1.4054), TF Ratio: 0.909
[2026-06-15 19:51:05,539][root][INFO] - Epoch [2/5], Batch [155/300], Loss: 1.2036 (Overall: 1.0353, Change: 1.5583), TF Ratio: 0.909
[2026-06-15 19:51:05,713][root][INFO] - Epoch [2/5], Batch [156/300], Loss: 1.2041 (Overall: 1.0215, Change: 1.5600), TF Ratio: 0.909
[2026-06-15 19:51:05,870][root][INFO] - Epoch [2/5], Batch [157/300], Loss: 1.2032 (Overall: 0.7059, Change: 1.4231), TF Ratio: 0.909
[2026-06-15 19:51:06,023][root][INFO] - Epoch [2/5], Batch [158/300], Loss: 1.2020 (Overall: 0.7423, Change: 1.2683), TF Ratio: 0.908
[2026-06-15 19:51:06,177][root][INFO] - Epoch [2/5], Batch [159/300], Loss: 1.2018 (Overall: 0.7424, Change: 1.6073), TF Ratio: 0.908
[2026-06-15 19:51:06,334][root][INFO] - Epoch [2/5], Batch [160/300], Loss: 1.2022 (Overall: 0.8884, Change: 1.6508), TF Ratio: 0.908
[2026-06-15 19:51:06,490][root][INFO] - Epoch [2/5], Batch [161/300], Loss: 1.2027 (Overall: 0.9059, Change: 1.6386), TF Ratio: 0.908
[2026-06-15 19:51:06,648][root][INFO] - Epoch [2/5], Batch [162/300], Loss: 1.2031 (Overall: 0.8679, Change: 1.6726), TF Ratio: 0.908
[2026-06-15 19:51:06,803][root][INFO] - Epoch [2/5], Batch [163/300], Loss: 1.2021 (Overall: 0.6654, Change: 1.4376), TF Ratio: 0.907
[2026-06-15 19:51:06,981][root][INFO] - Epoch [2/5], Batch [164/300], Loss: 1.2019 (Overall: 0.8560, Change: 1.4616), TF Ratio: 0.907
[2026-06-15 19:51:07,137][root][INFO] - Epoch [2/5], Batch [165/300], Loss: 1.2002 (Overall: 0.8428, Change: 0.9950), TF Ratio: 0.907
[2026-06-15 19:51:07,301][root][INFO] - Epoch [2/5], Batch [166/300], Loss: 1.1986 (Overall: 0.7939, Change: 1.1014), TF Ratio: 0.907
[2026-06-15 19:51:07,456][root][INFO] - Epoch [2/5], Batch [167/300], Loss: 1.1982 (Overall: 0.8571, Change: 1.4087), TF Ratio: 0.907
[2026-06-15 19:51:07,626][root][INFO] - Epoch [2/5], Batch [168/300], Loss: 1.1976 (Overall: 0.6983, Change: 1.4693), TF Ratio: 0.906
[2026-06-15 19:51:07,782][root][INFO] - Epoch [2/5], Batch [169/300], Loss: 1.1976 (Overall: 0.9988, Change: 1.3959), TF Ratio: 0.906
[2026-06-15 19:51:07,937][root][INFO] - Epoch [2/5], Batch [170/300], Loss: 1.1972 (Overall: 0.7319, Change: 1.5420), TF Ratio: 0.906
[2026-06-15 19:51:08,091][root][INFO] - Epoch [2/5], Batch [171/300], Loss: 1.1955 (Overall: 0.9265, Change: 0.8733), TF Ratio: 0.906
[2026-06-15 19:51:08,271][root][INFO] - Epoch [2/5], Batch [172/300], Loss: 1.1952 (Overall: 0.8379, Change: 1.4625), TF Ratio: 0.906
[2026-06-15 19:51:08,426][root][INFO] - Epoch [2/5], Batch [173/300], Loss: 1.1946 (Overall: 0.8354, Change: 1.3386), TF Ratio: 0.905
[2026-06-15 19:51:08,582][root][INFO] - Epoch [2/5], Batch [174/300], Loss: 1.1939 (Overall: 0.6587, Change: 1.4885), TF Ratio: 0.905
[2026-06-15 19:51:08,738][root][INFO] - Epoch [2/5], Batch [175/300], Loss: 1.1934 (Overall: 0.8349, Change: 1.3734), TF Ratio: 0.905
[2026-06-15 19:51:08,897][root][INFO] - Epoch [2/5], Batch [176/300], Loss: 1.1938 (Overall: 0.9986, Change: 1.5318), TF Ratio: 0.905
[2026-06-15 19:51:09,052][root][INFO] - Epoch [2/5], Batch [177/300], Loss: 1.1946 (Overall: 1.0272, Change: 1.6440), TF Ratio: 0.905
[2026-06-15 19:51:09,206][root][INFO] - Epoch [2/5], Batch [178/300], Loss: 1.1951 (Overall: 0.9315, Change: 1.6400), TF Ratio: 0.904
[2026-06-15 19:51:09,363][root][INFO] - Epoch [2/5], Batch [179/300], Loss: 1.1947 (Overall: 0.8044, Change: 1.4610), TF Ratio: 0.904
[2026-06-15 19:51:09,544][root][INFO] - Epoch [2/5], Batch [180/300], Loss: 1.1949 (Overall: 0.8473, Change: 1.6061), TF Ratio: 0.904
[2026-06-15 19:51:09,715][root][INFO] - Epoch [2/5], Batch [181/300], Loss: 1.1953 (Overall: 0.8489, Change: 1.6737), TF Ratio: 0.904
[2026-06-15 19:51:09,882][root][INFO] - Epoch [2/5], Batch [182/300], Loss: 1.1961 (Overall: 0.9578, Change: 1.7185), TF Ratio: 0.904
[2026-06-15 19:51:10,048][root][INFO] - Epoch [2/5], Batch [183/300], Loss: 1.1958 (Overall: 0.7661, Change: 1.5330), TF Ratio: 0.903
[2026-06-15 19:51:10,210][root][INFO] - Epoch [2/5], Batch [184/300], Loss: 1.1953 (Overall: 0.7253, Change: 1.4708), TF Ratio: 0.903
[2026-06-15 19:51:10,367][root][INFO] - Epoch [2/5], Batch [185/300], Loss: 1.1947 (Overall: 0.8155, Change: 1.3712), TF Ratio: 0.903
[2026-06-15 19:51:10,529][root][INFO] - Epoch [2/5], Batch [186/300], Loss: 1.1932 (Overall: 0.7264, Change: 1.1047), TF Ratio: 0.903
[2026-06-15 19:51:10,683][root][INFO] - Epoch [2/5], Batch [187/300], Loss: 1.1920 (Overall: 0.7709, Change: 1.1622), TF Ratio: 0.903
[2026-06-15 19:51:10,840][root][INFO] - Epoch [2/5], Batch [188/300], Loss: 1.1914 (Overall: 0.6893, Change: 1.4654), TF Ratio: 0.902
[2026-06-15 19:51:10,994][root][INFO] - Epoch [2/5], Batch [189/300], Loss: 1.1918 (Overall: 0.7919, Change: 1.7217), TF Ratio: 0.902
[2026-06-15 19:51:11,148][root][INFO] - Epoch [2/5], Batch [190/300], Loss: 1.1918 (Overall: 0.9216, Change: 1.4880), TF Ratio: 0.902
[2026-06-15 19:51:11,302][root][INFO] - Epoch [2/5], Batch [191/300], Loss: 1.1922 (Overall: 1.1559, Change: 1.3599), TF Ratio: 0.902
[2026-06-15 19:51:11,462][root][INFO] - Epoch [2/5], Batch [192/300], Loss: 1.1916 (Overall: 0.8875, Change: 1.2765), TF Ratio: 0.902
[2026-06-15 19:51:11,631][root][INFO] - Epoch [2/5], Batch [193/300], Loss: 1.1924 (Overall: 0.8169, Change: 1.8640), TF Ratio: 0.901
[2026-06-15 19:51:11,795][root][INFO] - Epoch [2/5], Batch [194/300], Loss: 1.1917 (Overall: 0.7046, Change: 1.4040), TF Ratio: 0.901
[2026-06-15 19:51:11,948][root][INFO] - Epoch [2/5], Batch [195/300], Loss: 1.1905 (Overall: 0.8188, Change: 1.0954), TF Ratio: 0.901
[2026-06-15 19:51:12,103][root][INFO] - Epoch [2/5], Batch [196/300], Loss: 1.1890 (Overall: 0.6821, Change: 1.1450), TF Ratio: 0.901
[2026-06-15 19:51:12,257][root][INFO] - Epoch [2/5], Batch [197/300], Loss: 1.1888 (Overall: 0.8797, Change: 1.3844), TF Ratio: 0.901
[2026-06-15 19:51:12,411][root][INFO] - Epoch [2/5], Batch [198/300], Loss: 1.1893 (Overall: 1.6372, Change: 0.9645), TF Ratio: 0.900
[2026-06-15 19:51:12,565][root][INFO] - Epoch [2/5], Batch [199/300], Loss: 1.1905 (Overall: 1.2073, Change: 1.6209), TF Ratio: 0.900
[2026-06-15 19:51:12,730][root][INFO] - Epoch [2/5], Batch [200/300], Loss: 1.1899 (Overall: 0.7109, Change: 1.4636), TF Ratio: 0.900
[2026-06-15 19:51:12,884][root][INFO] - Epoch [2/5], Batch [201/300], Loss: 1.1899 (Overall: 1.0208, Change: 1.3403), TF Ratio: 0.900
[2026-06-15 19:51:13,037][root][INFO] - Epoch [2/5], Batch [202/300], Loss: 1.1885 (Overall: 0.6550, Change: 1.1818), TF Ratio: 0.900
[2026-06-15 19:51:13,191][root][INFO] - Epoch [2/5], Batch [203/300], Loss: 1.1891 (Overall: 0.9972, Change: 1.5967), TF Ratio: 0.899
[2026-06-15 19:51:13,346][root][INFO] - Epoch [2/5], Batch [204/300], Loss: 1.1893 (Overall: 0.7961, Change: 1.6706), TF Ratio: 0.899
[2026-06-15 19:51:13,499][root][INFO] - Epoch [2/5], Batch [205/300], Loss: 1.1883 (Overall: 0.8158, Change: 1.1385), TF Ratio: 0.899
[2026-06-15 19:51:13,652][root][INFO] - Epoch [2/5], Batch [206/300], Loss: 1.1887 (Overall: 0.8832, Change: 1.6816), TF Ratio: 0.899
[2026-06-15 19:51:13,805][root][INFO] - Epoch [2/5], Batch [207/300], Loss: 1.1880 (Overall: 0.7558, Change: 1.3327), TF Ratio: 0.899
[2026-06-15 19:51:13,958][root][INFO] - Epoch [2/5], Batch [208/300], Loss: 1.1878 (Overall: 0.8472, Change: 1.4170), TF Ratio: 0.898
[2026-06-15 19:51:14,112][root][INFO] - Epoch [2/5], Batch [209/300], Loss: 1.1868 (Overall: 0.7698, Change: 1.1870), TF Ratio: 0.898
[2026-06-15 19:51:14,265][root][INFO] - Epoch [2/5], Batch [210/300], Loss: 1.1849 (Overall: 0.6824, Change: 0.9090), TF Ratio: 0.898
