[2026-06-15 06:04:10,643][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-15 06:04:10,644][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-15 06:04:11,324][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-15 06:04:11,326][root][INFO] - Starting training from epoch 1
[2026-06-15 06:04:14,913][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.1191 (Overall: 2.2371, Change: 2.0010), TF Ratio: 1.000
[2026-06-15 06:05:24,018][root][INFO] - Epoch [2/5], Batch [39/300], Loss: 1.2488 (Overall: 0.9160, Change: 1.2538), TF Ratio: 0.932
[2026-06-15 06:05:24,170][root][INFO] - Epoch [2/5], Batch [40/300], Loss: 1.2440 (Overall: 0.7890, Change: 1.3276), TF Ratio: 0.932
[2026-06-15 06:05:24,321][root][INFO] - Epoch [2/5], Batch [41/300], Loss: 1.2338 (Overall: 1.6498, Change: 0.0000), TF Ratio: 0.932
[2026-06-15 06:05:24,473][root][INFO] - Epoch [2/5], Batch [42/300], Loss: 1.2353 (Overall: 0.8167, Change: 1.7802), TF Ratio: 0.932
[2026-06-15 06:05:24,626][root][INFO] - Epoch [2/5], Batch [43/300], Loss: 1.2299 (Overall: 0.9265, Change: 1.0739), TF Ratio: 0.931
[2026-06-15 06:05:24,779][root][INFO] - Epoch [2/5], Batch [44/300], Loss: 1.2292 (Overall: 0.7818, Change: 1.6183), TF Ratio: 0.931
[2026-06-15 06:05:24,930][root][INFO] - Epoch [2/5], Batch [45/300], Loss: 1.2327 (Overall: 1.0395, Change: 1.7377), TF Ratio: 0.931
[2026-06-15 06:05:25,084][root][INFO] - Epoch [2/5], Batch [46/300], Loss: 1.2349 (Overall: 0.9763, Change: 1.6852), TF Ratio: 0.931
[2026-06-15 06:05:25,236][root][INFO] - Epoch [2/5], Batch [47/300], Loss: 1.2344 (Overall: 0.9222, Change: 1.5046), TF Ratio: 0.931
[2026-06-15 06:05:25,388][root][INFO] - Epoch [2/5], Batch [48/300], Loss: 1.2351 (Overall: 1.1669, Change: 1.3658), TF Ratio: 0.930
[2026-06-15 06:05:25,538][root][INFO] - Epoch [2/5], Batch [49/300], Loss: 1.2320 (Overall: 1.0212, Change: 1.1524), TF Ratio: 0.930
[2026-06-15 06:05:25,689][root][INFO] - Epoch [2/5], Batch [50/300], Loss: 1.2278 (Overall: 0.8528, Change: 1.1895), TF Ratio: 0.930
[2026-06-15 06:05:27,142][root][INFO] - Epoch [2/5], Batch [51/300], Loss: 1.2264 (Overall: 0.9569, Change: 1.3581), TF Ratio: 0.930
[2026-06-15 06:05:27,298][root][INFO] - Epoch [2/5], Batch [52/300], Loss: 1.2249 (Overall: 0.8886, Change: 1.3993), TF Ratio: 0.930
[2026-06-15 06:05:27,448][root][INFO] - Epoch [2/5], Batch [53/300], Loss: 1.2208 (Overall: 0.8118, Change: 1.2092), TF Ratio: 0.929
[2026-06-15 06:05:27,600][root][INFO] - Epoch [2/5], Batch [54/300], Loss: 1.2212 (Overall: 0.9689, Change: 1.5128), TF Ratio: 0.929
[2026-06-15 06:05:27,751][root][INFO] - Epoch [2/5], Batch [55/300], Loss: 1.2212 (Overall: 0.8815, Change: 1.5678), TF Ratio: 0.929
[2026-06-15 06:05:27,912][root][INFO] - Epoch [2/5], Batch [56/300], Loss: 1.2178 (Overall: 0.8281, Change: 1.2333), TF Ratio: 0.929
[2026-06-15 06:05:28,062][root][INFO] - Epoch [2/5], Batch [57/300], Loss: 1.2186 (Overall: 1.1310, Change: 1.3914), TF Ratio: 0.929
[2026-06-15 06:05:28,214][root][INFO] - Epoch [2/5], Batch [58/300], Loss: 1.2167 (Overall: 0.9416, Change: 1.2786), TF Ratio: 0.928
[2026-06-15 06:05:28,365][root][INFO] - Epoch [2/5], Batch [59/300], Loss: 1.2172 (Overall: 0.9240, Change: 1.5600), TF Ratio: 0.928
[2026-06-15 06:05:28,517][root][INFO] - Epoch [2/5], Batch [60/300], Loss: 1.2159 (Overall: 0.9496, Change: 1.3353), TF Ratio: 0.928
[2026-06-15 06:05:28,669][root][INFO] - Epoch [2/5], Batch [61/300], Loss: 1.2129 (Overall: 0.7454, Change: 1.3215), TF Ratio: 0.928
[2026-06-15 06:05:28,820][root][INFO] - Epoch [2/5], Batch [62/300], Loss: 1.2151 (Overall: 0.8749, Change: 1.8226), TF Ratio: 0.928
[2026-06-15 06:05:28,971][root][INFO] - Epoch [2/5], Batch [63/300], Loss: 1.2120 (Overall: 0.8143, Change: 1.2180), TF Ratio: 0.927
[2026-06-15 06:05:29,122][root][INFO] - Epoch [2/5], Batch [64/300], Loss: 1.2124 (Overall: 0.8539, Change: 1.6227), TF Ratio: 0.927
[2026-06-15 06:05:29,273][root][INFO] - Epoch [2/5], Batch [65/300], Loss: 1.2089 (Overall: 0.9107, Change: 1.0634), TF Ratio: 0.927
[2026-06-15 06:05:29,423][root][INFO] - Epoch [2/5], Batch [66/300], Loss: 1.2078 (Overall: 0.8787, Change: 1.3943), TF Ratio: 0.927
[2026-06-15 06:05:29,574][root][INFO] - Epoch [2/5], Batch [67/300], Loss: 1.2093 (Overall: 1.0556, Change: 1.5563), TF Ratio: 0.927
[2026-06-15 06:05:29,725][root][INFO] - Epoch [2/5], Batch [68/300], Loss: 1.2084 (Overall: 0.8430, Change: 1.4617), TF Ratio: 0.926
[2026-06-15 06:05:29,875][root][INFO] - Epoch [2/5], Batch [69/300], Loss: 1.2092 (Overall: 0.8750, Change: 1.6495), TF Ratio: 0.926
[2026-06-15 06:05:30,025][root][INFO] - Epoch [2/5], Batch [70/300], Loss: 1.2068 (Overall: 1.0749, Change: 0.9995), TF Ratio: 0.926
[2026-06-15 06:05:30,175][root][INFO] - Epoch [2/5], Batch [71/300], Loss: 1.2070 (Overall: 0.9733, Change: 1.4818), TF Ratio: 0.926
[2026-06-15 06:05:30,326][root][INFO] - Epoch [2/5], Batch [72/300], Loss: 1.2114 (Overall: 1.1609, Change: 1.8775), TF Ratio: 0.926
[2026-06-15 06:05:30,478][root][INFO] - Epoch [2/5], Batch [73/300], Loss: 1.2100 (Overall: 0.9164, Change: 1.3019), TF Ratio: 0.925
[2026-06-15 06:05:30,628][root][INFO] - Epoch [2/5], Batch [74/300], Loss: 1.2061 (Overall: 0.7820, Change: 1.0672), TF Ratio: 0.925
[2026-06-15 06:05:30,789][root][INFO] - Epoch [2/5], Batch [75/300], Loss: 1.2068 (Overall: 1.1736, Change: 1.3464), TF Ratio: 0.925
[2026-06-15 06:05:30,941][root][INFO] - Epoch [2/5], Batch [76/300], Loss: 1.2072 (Overall: 0.9982, Change: 1.4702), TF Ratio: 0.925
[2026-06-15 06:05:31,091][root][INFO] - Epoch [2/5], Batch [77/300], Loss: 1.2051 (Overall: 0.8597, Change: 1.2249), TF Ratio: 0.925
[2026-06-15 06:05:31,242][root][INFO] - Epoch [2/5], Batch [78/300], Loss: 1.2077 (Overall: 1.4149, Change: 1.4128), TF Ratio: 0.924
[2026-06-15 06:05:31,393][root][INFO] - Epoch [2/5], Batch [79/300], Loss: 1.2054 (Overall: 0.7382, Change: 1.3011), TF Ratio: 0.924
[2026-06-15 06:05:31,547][root][INFO] - Epoch [2/5], Batch [80/300], Loss: 1.2056 (Overall: 0.8114, Change: 1.6428), TF Ratio: 0.924
[2026-06-15 06:05:31,699][root][INFO] - Epoch [2/5], Batch [81/300], Loss: 1.2056 (Overall: 0.8503, Change: 1.5620), TF Ratio: 0.924
[2026-06-15 06:05:31,850][root][INFO] - Epoch [2/5], Batch [82/300], Loss: 1.2047 (Overall: 0.8034, Change: 1.4466), TF Ratio: 0.924
[2026-06-15 06:05:32,009][root][INFO] - Epoch [2/5], Batch [83/300], Loss: 1.2043 (Overall: 0.9610, Change: 1.3858), TF Ratio: 0.923
[2026-06-15 06:05:32,166][root][INFO] - Epoch [2/5], Batch [84/300], Loss: 1.2003 (Overall: 0.7438, Change: 0.9943), TF Ratio: 0.923
[2026-06-15 06:05:32,317][root][INFO] - Epoch [2/5], Batch [85/300], Loss: 1.1959 (Overall: 0.6445, Change: 1.0190), TF Ratio: 0.923
[2026-06-15 06:05:32,469][root][INFO] - Epoch [2/5], Batch [86/300], Loss: 1.1952 (Overall: 0.8964, Change: 1.3706), TF Ratio: 0.923
[2026-06-15 06:05:32,630][root][INFO] - Epoch [2/5], Batch [87/300], Loss: 1.1957 (Overall: 1.0825, Change: 1.3912), TF Ratio: 0.923
[2026-06-15 06:05:32,782][root][INFO] - Epoch [2/5], Batch [88/300], Loss: 1.1980 (Overall: 0.9948, Change: 1.7962), TF Ratio: 0.922
[2026-06-15 06:05:32,933][root][INFO] - Epoch [2/5], Batch [89/300], Loss: 1.1980 (Overall: 1.0332, Change: 1.3691), TF Ratio: 0.922
[2026-06-15 06:05:33,085][root][INFO] - Epoch [2/5], Batch [90/300], Loss: 1.1997 (Overall: 0.8863, Change: 1.8207), TF Ratio: 0.922
[2026-06-15 06:05:33,252][root][INFO] - Epoch [2/5], Batch [91/300], Loss: 1.1987 (Overall: 1.0107, Change: 1.1931), TF Ratio: 0.922
[2026-06-15 06:05:33,404][root][INFO] - Epoch [2/5], Batch [92/300], Loss: 1.1964 (Overall: 0.7762, Change: 1.2105), TF Ratio: 0.922
[2026-06-15 06:05:33,555][root][INFO] - Epoch [2/5], Batch [93/300], Loss: 1.1948 (Overall: 0.7953, Change: 1.2867), TF Ratio: 0.921
[2026-06-15 06:05:33,710][root][INFO] - Epoch [2/5], Batch [94/300], Loss: 1.1951 (Overall: 0.8156, Change: 1.6296), TF Ratio: 0.921
[2026-06-15 06:05:33,868][root][INFO] - Epoch [2/5], Batch [95/300], Loss: 1.1967 (Overall: 0.9074, Change: 1.7969), TF Ratio: 0.921
[2026-06-15 06:05:34,020][root][INFO] - Epoch [2/5], Batch [96/300], Loss: 1.1969 (Overall: 0.8575, Change: 1.5662), TF Ratio: 0.921
[2026-06-15 06:05:34,171][root][INFO] - Epoch [2/5], Batch [97/300], Loss: 1.1995 (Overall: 0.9609, Change: 1.9380), TF Ratio: 0.921
[2026-06-15 06:05:34,323][root][INFO] - Epoch [2/5], Batch [98/300], Loss: 1.1992 (Overall: 0.9936, Change: 1.3452), TF Ratio: 0.920
[2026-06-15 06:05:34,487][root][INFO] - Epoch [2/5], Batch [99/300], Loss: 1.1977 (Overall: 0.7961, Change: 1.3093), TF Ratio: 0.920
[2026-06-15 06:05:34,638][root][INFO] - Epoch [2/5], Batch [100/300], Loss: 1.1984 (Overall: 0.6800, Change: 1.8625), TF Ratio: 0.920
[2026-06-15 06:05:34,798][root][INFO] - Epoch [2/5], Batch [101/300], Loss: 1.1988 (Overall: 0.9904, Change: 1.4829), TF Ratio: 0.920
[2026-06-15 06:05:34,950][root][INFO] - Epoch [2/5], Batch [102/300], Loss: 1.1980 (Overall: 0.8905, Change: 1.3498), TF Ratio: 0.920
[2026-06-15 06:05:35,108][root][INFO] - Epoch [2/5], Batch [103/300], Loss: 1.1975 (Overall: 0.8710, Change: 1.4142), TF Ratio: 0.919
[2026-06-15 06:05:35,266][root][INFO] - Epoch [2/5], Batch [104/300], Loss: 1.1983 (Overall: 1.0716, Change: 1.4903), TF Ratio: 0.919
[2026-06-15 06:05:35,417][root][INFO] - Epoch [2/5], Batch [105/300], Loss: 1.1996 (Overall: 0.7459, Change: 1.9154), TF Ratio: 0.919
[2026-06-15 06:05:35,579][root][INFO] - Epoch [2/5], Batch [106/300], Loss: 1.1970 (Overall: 0.7866, Change: 1.0693), TF Ratio: 0.919
[2026-06-15 06:05:35,730][root][INFO] - Epoch [2/5], Batch [107/300], Loss: 1.1963 (Overall: 1.1305, Change: 1.1146), TF Ratio: 0.919
[2026-06-15 06:05:35,884][root][INFO] - Epoch [2/5], Batch [108/300], Loss: 1.1976 (Overall: 1.1421, Change: 1.5288), TF Ratio: 0.918
[2026-06-15 06:05:36,046][root][INFO] - Epoch [2/5], Batch [109/300], Loss: 1.1966 (Overall: 1.0323, Change: 1.1478), TF Ratio: 0.918
[2026-06-15 06:05:36,197][root][INFO] - Epoch [2/5], Batch [110/300], Loss: 1.1963 (Overall: 0.8986, Change: 1.4294), TF Ratio: 0.918
[2026-06-15 06:05:36,348][root][INFO] - Epoch [2/5], Batch [111/300], Loss: 1.1961 (Overall: 0.9753, Change: 1.3708), TF Ratio: 0.918
[2026-06-15 06:05:36,499][root][INFO] - Epoch [2/5], Batch [112/300], Loss: 1.1966 (Overall: 1.1562, Change: 1.3536), TF Ratio: 0.918
[2026-06-15 06:05:36,660][root][INFO] - Epoch [2/5], Batch [113/300], Loss: 1.1959 (Overall: 0.7665, Change: 1.4577), TF Ratio: 0.917
[2026-06-15 06:05:36,811][root][INFO] - Epoch [2/5], Batch [114/300], Loss: 1.1975 (Overall: 1.1245, Change: 1.6504), TF Ratio: 0.917
[2026-06-15 06:05:36,961][root][INFO] - Epoch [2/5], Batch [115/300], Loss: 1.1967 (Overall: 0.8132, Change: 1.3873), TF Ratio: 0.917
[2026-06-15 06:05:37,118][root][INFO] - Epoch [2/5], Batch [116/300], Loss: 1.1980 (Overall: 0.9713, Change: 1.7234), TF Ratio: 0.917
[2026-06-15 06:05:37,268][root][INFO] - Epoch [2/5], Batch [117/300], Loss: 1.1970 (Overall: 0.9836, Change: 1.1751), TF Ratio: 0.917
[2026-06-15 06:05:37,420][root][INFO] - Epoch [2/5], Batch [118/300], Loss: 1.1973 (Overall: 0.9657, Change: 1.4975), TF Ratio: 0.916
[2026-06-15 06:05:37,571][root][INFO] - Epoch [2/5], Batch [119/300], Loss: 1.2001 (Overall: 0.9730, Change: 2.0997), TF Ratio: 0.916
[2026-06-15 06:05:37,723][root][INFO] - Epoch [2/5], Batch [120/300], Loss: 1.2019 (Overall: 1.4081, Change: 1.4214), TF Ratio: 0.916
[2026-06-15 06:05:37,881][root][INFO] - Epoch [2/5], Batch [121/300], Loss: 1.2039 (Overall: 1.0108, Change: 1.8693), TF Ratio: 0.916
[2026-06-15 06:05:38,042][root][INFO] - Epoch [2/5], Batch [122/300], Loss: 1.2024 (Overall: 0.8798, Change: 1.1741), TF Ratio: 0.916
[2026-06-15 06:05:38,193][root][INFO] - Epoch [2/5], Batch [123/300], Loss: 1.2011 (Overall: 1.1022, Change: 0.9801), TF Ratio: 0.915
[2026-06-15 06:05:38,345][root][INFO] - Epoch [2/5], Batch [124/300], Loss: 1.2013 (Overall: 0.9010, Change: 1.5355), TF Ratio: 0.915
[2026-06-15 06:05:38,495][root][INFO] - Epoch [2/5], Batch [125/300], Loss: 1.2026 (Overall: 1.0725, Change: 1.6734), TF Ratio: 0.915
[2026-06-15 06:05:38,647][root][INFO] - Epoch [2/5], Batch [126/300], Loss: 1.2029 (Overall: 0.9758, Change: 1.4866), TF Ratio: 0.915
[2026-06-15 06:05:38,797][root][INFO] - Epoch [2/5], Batch [127/300], Loss: 1.2042 (Overall: 1.1331, Change: 1.6039), TF Ratio: 0.915
[2026-06-15 06:05:38,948][root][INFO] - Epoch [2/5], Batch [128/300], Loss: 1.2033 (Overall: 1.0239, Change: 1.1739), TF Ratio: 0.914
[2026-06-15 06:05:39,098][root][INFO] - Epoch [2/5], Batch [129/300], Loss: 1.2036 (Overall: 0.8523, Change: 1.6109), TF Ratio: 0.914
[2026-06-15 06:05:39,249][root][INFO] - Epoch [2/5], Batch [130/300], Loss: 1.2027 (Overall: 0.9593, Change: 1.2150), TF Ratio: 0.914
[2026-06-15 06:05:39,400][root][INFO] - Epoch [2/5], Batch [131/300], Loss: 1.2015 (Overall: 0.8181, Change: 1.2904), TF Ratio: 0.914
[2026-06-15 06:05:39,551][root][INFO] - Epoch [2/5], Batch [132/300], Loss: 1.2010 (Overall: 0.8130, Change: 1.4485), TF Ratio: 0.914
[2026-06-15 06:05:39,701][root][INFO] - Epoch [2/5], Batch [133/300], Loss: 1.2004 (Overall: 0.8744, Change: 1.3601), TF Ratio: 0.913
[2026-06-15 06:05:39,857][root][INFO] - Epoch [2/5], Batch [134/300], Loss: 1.2013 (Overall: 1.0694, Change: 1.5812), TF Ratio: 0.913
[2026-06-15 06:05:40,009][root][INFO] - Epoch [2/5], Batch [135/300], Loss: 1.2014 (Overall: 0.8892, Change: 1.5275), TF Ratio: 0.913
[2026-06-15 06:05:40,161][root][INFO] - Epoch [2/5], Batch [136/300], Loss: 1.2018 (Overall: 0.9666, Change: 1.5634), TF Ratio: 0.913
[2026-06-15 06:05:40,313][root][INFO] - Epoch [2/5], Batch [137/300], Loss: 1.2021 (Overall: 1.0144, Change: 1.4656), TF Ratio: 0.913
[2026-06-15 06:05:40,463][root][INFO] - Epoch [2/5], Batch [138/300], Loss: 1.2031 (Overall: 1.1440, Change: 1.5359), TF Ratio: 0.912
[2026-06-15 06:05:40,615][root][INFO] - Epoch [2/5], Batch [139/300], Loss: 1.2002 (Overall: 0.6468, Change: 0.9486), TF Ratio: 0.912
[2026-06-15 06:05:40,767][root][INFO] - Epoch [2/5], Batch [140/300], Loss: 1.2059 (Overall: 1.3891, Change: 2.6040), TF Ratio: 0.912
[2026-06-15 06:05:40,918][root][INFO] - Epoch [2/5], Batch [141/300], Loss: 1.2063 (Overall: 0.9618, Change: 1.5655), TF Ratio: 0.912
[2026-06-15 06:05:41,069][root][INFO] - Epoch [2/5], Batch [142/300], Loss: 1.2078 (Overall: 1.1297, Change: 1.7131), TF Ratio: 0.912
[2026-06-15 06:05:41,219][root][INFO] - Epoch [2/5], Batch [143/300], Loss: 1.2066 (Overall: 0.6889, Change: 1.3796), TF Ratio: 0.911
[2026-06-15 06:05:41,371][root][INFO] - Epoch [2/5], Batch [144/300], Loss: 1.2068 (Overall: 0.7012, Change: 1.7776), TF Ratio: 0.911
[2026-06-15 06:05:41,521][root][INFO] - Epoch [2/5], Batch [145/300], Loss: 1.2053 (Overall: 0.9040, Change: 1.0704), TF Ratio: 0.911
[2026-06-15 06:05:41,681][root][INFO] - Epoch [2/5], Batch [146/300], Loss: 1.2057 (Overall: 1.0043, Change: 1.5339), TF Ratio: 0.911
[2026-06-15 06:05:41,832][root][INFO] - Epoch [2/5], Batch [147/300], Loss: 1.2083 (Overall: 1.5086, Change: 1.6466), TF Ratio: 0.911
[2026-06-15 06:05:41,984][root][INFO] - Epoch [2/5], Batch [148/300], Loss: 1.2105 (Overall: 1.2614, Change: 1.8282), TF Ratio: 0.910
[2026-06-15 06:05:42,135][root][INFO] - Epoch [2/5], Batch [149/300], Loss: 1.2103 (Overall: 0.9484, Change: 1.4034), TF Ratio: 0.910
[2026-06-15 06:05:42,285][root][INFO] - Epoch [2/5], Batch [150/300], Loss: 1.2113 (Overall: 1.1408, Change: 1.5647), TF Ratio: 0.910
[2026-06-15 06:05:42,435][root][INFO] - Epoch [2/5], Batch [151/300], Loss: 1.2113 (Overall: 0.9261, Change: 1.5199), TF Ratio: 0.910
[2026-06-15 06:05:42,586][root][INFO] - Epoch [2/5], Batch [152/300], Loss: 1.2110 (Overall: 0.7480, Change: 1.5641), TF Ratio: 0.910
[2026-06-15 06:05:42,736][root][INFO] - Epoch [2/5], Batch [153/300], Loss: 1.2121 (Overall: 1.0743, Change: 1.6946), TF Ratio: 0.909
[2026-06-15 06:05:42,901][root][INFO] - Epoch [2/5], Batch [154/300], Loss: 1.2118 (Overall: 1.1688, Change: 1.1771), TF Ratio: 0.909
[2026-06-15 06:05:43,051][root][INFO] - Epoch [2/5], Batch [155/300], Loss: 1.2114 (Overall: 0.8881, Change: 1.4057), TF Ratio: 0.909
[2026-06-15 06:05:43,203][root][INFO] - Epoch [2/5], Batch [156/300], Loss: 1.2118 (Overall: 1.0514, Change: 1.5005), TF Ratio: 0.909
[2026-06-15 06:05:43,353][root][INFO] - Epoch [2/5], Batch [157/300], Loss: 1.2105 (Overall: 0.9639, Change: 1.0376), TF Ratio: 0.909
[2026-06-15 06:05:43,504][root][INFO] - Epoch [2/5], Batch [158/300], Loss: 1.2103 (Overall: 0.9691, Change: 1.3928), TF Ratio: 0.908
[2026-06-15 06:05:43,662][root][INFO] - Epoch [2/5], Batch [159/300], Loss: 1.2098 (Overall: 0.7863, Change: 1.4603), TF Ratio: 0.908
[2026-06-15 06:05:43,814][root][INFO] - Epoch [2/5], Batch [160/300], Loss: 1.2099 (Overall: 0.9174, Change: 1.5356), TF Ratio: 0.908
[2026-06-15 06:05:43,967][root][INFO] - Epoch [2/5], Batch [161/300], Loss: 1.2108 (Overall: 1.0068, Change: 1.7188), TF Ratio: 0.908
[2026-06-15 06:05:44,118][root][INFO] - Epoch [2/5], Batch [162/300], Loss: 1.2115 (Overall: 1.2227, Change: 1.4209), TF Ratio: 0.908
[2026-06-15 06:05:44,269][root][INFO] - Epoch [2/5], Batch [163/300], Loss: 1.2097 (Overall: 0.6685, Change: 1.1526), TF Ratio: 0.907
[2026-06-15 06:05:44,423][root][INFO] - Epoch [2/5], Batch [164/300], Loss: 1.2100 (Overall: 1.1826, Change: 1.3504), TF Ratio: 0.907
[2026-06-15 06:05:44,583][root][INFO] - Epoch [2/5], Batch [165/300], Loss: 1.2096 (Overall: 0.9164, Change: 1.3649), TF Ratio: 0.907
[2026-06-15 06:05:44,734][root][INFO] - Epoch [2/5], Batch [166/300], Loss: 1.2099 (Overall: 0.9387, Change: 1.5906), TF Ratio: 0.907
[2026-06-15 06:05:44,899][root][INFO] - Epoch [2/5], Batch [167/300], Loss: 1.2109 (Overall: 0.8813, Change: 1.8703), TF Ratio: 0.907
[2026-06-15 06:05:45,092][root][INFO] - Epoch [2/5], Batch [168/300], Loss: 1.2112 (Overall: 0.8031, Change: 1.7200), TF Ratio: 0.906
[2026-06-15 06:05:45,242][root][INFO] - Epoch [2/5], Batch [169/300], Loss: 1.2125 (Overall: 1.1807, Change: 1.6730), TF Ratio: 0.906
[2026-06-15 06:05:45,397][root][INFO] - Epoch [2/5], Batch [170/300], Loss: 1.2120 (Overall: 0.8577, Change: 1.3884), TF Ratio: 0.906
[2026-06-15 06:05:45,548][root][INFO] - Epoch [2/5], Batch [171/300], Loss: 1.2121 (Overall: 1.0951, Change: 1.3882), TF Ratio: 0.906
[2026-06-15 06:05:45,700][root][INFO] - Epoch [2/5], Batch [172/300], Loss: 1.2121 (Overall: 0.7642, Change: 1.6630), TF Ratio: 0.906
[2026-06-15 06:05:45,850][root][INFO] - Epoch [2/5], Batch [173/300], Loss: 1.2112 (Overall: 0.9790, Change: 1.1356), TF Ratio: 0.905
[2026-06-15 06:05:46,001][root][INFO] - Epoch [2/5], Batch [174/300], Loss: 1.2106 (Overall: 0.8663, Change: 1.3204), TF Ratio: 0.905
[2026-06-15 06:05:46,152][root][INFO] - Epoch [2/5], Batch [175/300], Loss: 1.2117 (Overall: 1.1788, Change: 1.6435), TF Ratio: 0.905
[2026-06-15 06:05:46,304][root][INFO] - Epoch [2/5], Batch [176/300], Loss: 1.2115 (Overall: 0.8068, Change: 1.5483), TF Ratio: 0.905
[2026-06-15 06:05:46,454][root][INFO] - Epoch [2/5], Batch [177/300], Loss: 1.2106 (Overall: 0.7948, Change: 1.3004), TF Ratio: 0.905
[2026-06-15 06:05:46,609][root][INFO] - Epoch [2/5], Batch [178/300], Loss: 1.2096 (Overall: 0.8469, Change: 1.2074), TF Ratio: 0.904
[2026-06-15 06:05:46,765][root][INFO] - Epoch [2/5], Batch [179/300], Loss: 1.2105 (Overall: 0.9375, Change: 1.8082), TF Ratio: 0.904
[2026-06-15 06:05:46,918][root][INFO] - Epoch [2/5], Batch [180/300], Loss: 1.2091 (Overall: 0.7932, Change: 1.1403), TF Ratio: 0.904
[2026-06-15 06:05:47,086][root][INFO] - Epoch [2/5], Batch [181/300], Loss: 1.2088 (Overall: 0.9633, Change: 1.3381), TF Ratio: 0.904
[2026-06-15 06:05:47,241][root][INFO] - Epoch [2/5], Batch [182/300], Loss: 1.2081 (Overall: 0.8171, Change: 1.3500), TF Ratio: 0.904
[2026-06-15 06:05:47,393][root][INFO] - Epoch [2/5], Batch [183/300], Loss: 1.2075 (Overall: 0.7858, Change: 1.4088), TF Ratio: 0.903
[2026-06-15 06:05:47,551][root][INFO] - Epoch [2/5], Batch [184/300], Loss: 1.2078 (Overall: 0.7496, Change: 1.7639), TF Ratio: 0.903
[2026-06-15 06:05:47,707][root][INFO] - Epoch [2/5], Batch [185/300], Loss: 1.2076 (Overall: 0.7745, Change: 1.5595), TF Ratio: 0.903
[2026-06-15 06:05:47,859][root][INFO] - Epoch [2/5], Batch [186/300], Loss: 1.2072 (Overall: 0.9028, Change: 1.3851), TF Ratio: 0.903
[2026-06-15 06:05:48,010][root][INFO] - Epoch [2/5], Batch [187/300], Loss: 1.2065 (Overall: 0.6933, Change: 1.4402), TF Ratio: 0.903
[2026-06-15 06:05:48,162][root][INFO] - Epoch [2/5], Batch [188/300], Loss: 1.2077 (Overall: 0.8972, Change: 1.9753), TF Ratio: 0.902
[2026-06-15 06:05:48,312][root][INFO] - Epoch [2/5], Batch [189/300], Loss: 1.2073 (Overall: 0.9364, Change: 1.3196), TF Ratio: 0.902
[2026-06-15 06:05:48,488][root][INFO] - Epoch [2/5], Batch [190/300], Loss: 1.2058 (Overall: 0.7207, Change: 1.1256), TF Ratio: 0.902
[2026-06-15 06:05:48,640][root][INFO] - Epoch [2/5], Batch [191/300], Loss: 1.2043 (Overall: 0.9054, Change: 0.9587), TF Ratio: 0.902
[2026-06-15 06:05:48,792][root][INFO] - Epoch [2/5], Batch [192/300], Loss: 1.2039 (Overall: 0.8414, Change: 1.4068), TF Ratio: 0.902
[2026-06-15 06:05:48,942][root][INFO] - Epoch [2/5], Batch [193/300], Loss: 1.2036 (Overall: 0.9868, Change: 1.3094), TF Ratio: 0.901
[2026-06-15 06:05:49,094][root][INFO] - Epoch [2/5], Batch [194/300], Loss: 1.2029 (Overall: 0.8728, Change: 1.2570), TF Ratio: 0.901
[2026-06-15 06:05:49,249][root][INFO] - Epoch [2/5], Batch [195/300], Loss: 1.2039 (Overall: 1.2855, Change: 1.5247), TF Ratio: 0.901
[2026-06-15 06:05:49,405][root][INFO] - Epoch [2/5], Batch [196/300], Loss: 1.2049 (Overall: 1.1128, Change: 1.6774), TF Ratio: 0.901
[2026-06-15 06:05:49,568][root][INFO] - Epoch [2/5], Batch [197/300], Loss: 1.2041 (Overall: 0.8093, Change: 1.2696), TF Ratio: 0.901
[2026-06-15 06:05:49,718][root][INFO] - Epoch [2/5], Batch [198/300], Loss: 1.2048 (Overall: 1.1811, Change: 1.5214), TF Ratio: 0.900
[2026-06-15 06:05:49,869][root][INFO] - Epoch [2/5], Batch [199/300], Loss: 1.2042 (Overall: 0.9592, Change: 1.2026), TF Ratio: 0.900
[2026-06-15 06:05:50,021][root][INFO] - Epoch [2/5], Batch [200/300], Loss: 1.2038 (Overall: 0.8501, Change: 1.3898), TF Ratio: 0.900
[2026-06-15 06:05:50,172][root][INFO] - Epoch [2/5], Batch [201/300], Loss: 1.2033 (Overall: 0.6996, Change: 1.4961), TF Ratio: 0.900
[2026-06-15 06:05:50,323][root][INFO] - Epoch [2/5], Batch [202/300], Loss: 1.2030 (Overall: 0.9478, Change: 1.3528), TF Ratio: 0.900
[2026-06-15 06:05:50,474][root][INFO] - Epoch [2/5], Batch [203/300], Loss: 1.2028 (Overall: 1.0556, Change: 1.2624), TF Ratio: 0.899
[2026-06-15 06:05:50,629][root][INFO] - Epoch [2/5], Batch [204/300], Loss: 1.2018 (Overall: 0.7716, Change: 1.2328), TF Ratio: 0.899
[2026-06-15 06:05:51,674][root][INFO] - Epoch [2/5], Batch [205/300], Loss: 1.2014 (Overall: 0.6456, Change: 1.6131), TF Ratio: 0.899
