[2026-06-15 18:48:15,008][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-15 18:48:15,030][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-15 18:48:15,721][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-15 18:48:15,723][root][INFO] - Starting training from epoch 1
[2026-06-15 18:48:21,977][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.2542 (Overall: 2.2203, Change: 2.2882), TF Ratio: 1.000
[2026-06-15 18:48:32,255][root][INFO] - Epoch [1/5], Batch [61/300], Loss: 1.7088 (Overall: 1.4443, Change: 2.0514), TF Ratio: 0.988
[2026-06-15 18:48:32,407][root][INFO] - Epoch [1/5], Batch [62/300], Loss: 1.7054 (Overall: 1.3685, Change: 1.6312), TF Ratio: 0.988
[2026-06-15 18:48:32,558][root][INFO] - Epoch [1/5], Batch [63/300], Loss: 1.7049 (Overall: 1.5358, Change: 1.8116), TF Ratio: 0.987
[2026-06-15 18:48:32,710][root][INFO] - Epoch [1/5], Batch [64/300], Loss: 1.7043 (Overall: 1.5105, Change: 1.8206), TF Ratio: 0.987
[2026-06-15 18:48:32,860][root][INFO] - Epoch [1/5], Batch [65/300], Loss: 1.7000 (Overall: 1.2189, Change: 1.6304), TF Ratio: 0.987
[2026-06-15 18:48:33,018][root][INFO] - Epoch [1/5], Batch [66/300], Loss: 1.7051 (Overall: 1.9062, Change: 2.1653), TF Ratio: 0.987
[2026-06-15 18:48:33,169][root][INFO] - Epoch [1/5], Batch [67/300], Loss: 1.7014 (Overall: 1.2827, Change: 1.6262), TF Ratio: 0.987
[2026-06-15 18:48:33,321][root][INFO] - Epoch [1/5], Batch [68/300], Loss: 1.6971 (Overall: 1.2855, Change: 1.5424), TF Ratio: 0.986
[2026-06-15 18:48:33,471][root][INFO] - Epoch [1/5], Batch [69/300], Loss: 1.6904 (Overall: 1.1695, Change: 1.3018), TF Ratio: 0.986
[2026-06-15 18:48:33,622][root][INFO] - Epoch [1/5], Batch [70/300], Loss: 1.6881 (Overall: 1.3209, Change: 1.7323), TF Ratio: 0.986
[2026-06-15 18:48:33,773][root][INFO] - Epoch [1/5], Batch [71/300], Loss: 1.6843 (Overall: 1.1814, Change: 1.6500), TF Ratio: 0.986
[2026-06-15 18:48:33,925][root][INFO] - Epoch [1/5], Batch [72/300], Loss: 1.6796 (Overall: 1.1904, Change: 1.5075), TF Ratio: 0.986
[2026-06-15 18:48:34,076][root][INFO] - Epoch [1/5], Batch [73/300], Loss: 1.6793 (Overall: 1.3461, Change: 1.9655), TF Ratio: 0.985
[2026-06-15 18:48:34,250][root][INFO] - Epoch [1/5], Batch [74/300], Loss: 1.6743 (Overall: 1.2577, Change: 1.3696), TF Ratio: 0.985
[2026-06-15 18:48:34,411][root][INFO] - Epoch [1/5], Batch [75/300], Loss: 1.6735 (Overall: 1.5120, Change: 1.7063), TF Ratio: 0.985
[2026-06-15 18:48:34,565][root][INFO] - Epoch [1/5], Batch [76/300], Loss: 1.6700 (Overall: 1.1690, Change: 1.6563), TF Ratio: 0.985
[2026-06-15 18:48:34,716][root][INFO] - Epoch [1/5], Batch [77/300], Loss: 1.6682 (Overall: 1.3413, Change: 1.7086), TF Ratio: 0.985
[2026-06-15 18:48:34,866][root][INFO] - Epoch [1/5], Batch [78/300], Loss: 1.6671 (Overall: 1.2669, Change: 1.8970), TF Ratio: 0.984
[2026-06-15 18:48:35,019][root][INFO] - Epoch [1/5], Batch [79/300], Loss: 1.6644 (Overall: 1.2300, Change: 1.6841), TF Ratio: 0.984
[2026-06-15 18:48:35,179][root][INFO] - Epoch [1/5], Batch [80/300], Loss: 1.6608 (Overall: 1.4093, Change: 1.3433), TF Ratio: 0.984
[2026-06-15 18:48:35,330][root][INFO] - Epoch [1/5], Batch [81/300], Loss: 1.6588 (Overall: 1.2704, Change: 1.7312), TF Ratio: 0.984
[2026-06-15 18:48:35,484][root][INFO] - Epoch [1/5], Batch [82/300], Loss: 1.6589 (Overall: 1.4114, Change: 1.9191), TF Ratio: 0.984
[2026-06-15 18:48:35,635][root][INFO] - Epoch [1/5], Batch [83/300], Loss: 1.6570 (Overall: 1.2545, Change: 1.7405), TF Ratio: 0.983
[2026-06-15 18:48:35,791][root][INFO] - Epoch [1/5], Batch [84/300], Loss: 1.6521 (Overall: 1.1399, Change: 1.3629), TF Ratio: 0.983
[2026-06-15 18:48:35,941][root][INFO] - Epoch [1/5], Batch [85/300], Loss: 1.6492 (Overall: 1.2301, Change: 1.5800), TF Ratio: 0.983
[2026-06-15 18:48:36,091][root][INFO] - Epoch [1/5], Batch [86/300], Loss: 1.6519 (Overall: 1.8975, Change: 1.8643), TF Ratio: 0.983
[2026-06-15 18:48:36,242][root][INFO] - Epoch [1/5], Batch [87/300], Loss: 1.6491 (Overall: 1.2342, Change: 1.5767), TF Ratio: 0.983
[2026-06-15 18:48:36,406][root][INFO] - Epoch [1/5], Batch [88/300], Loss: 1.6467 (Overall: 1.4207, Change: 1.4599), TF Ratio: 0.982
[2026-06-15 18:48:36,559][root][INFO] - Epoch [1/5], Batch [89/300], Loss: 1.6450 (Overall: 1.4373, Change: 1.5549), TF Ratio: 0.982
[2026-06-15 18:48:36,709][root][INFO] - Epoch [1/5], Batch [90/300], Loss: 1.6433 (Overall: 1.2375, Change: 1.7405), TF Ratio: 0.982
[2026-06-15 18:48:36,860][root][INFO] - Epoch [1/5], Batch [91/300], Loss: 1.6423 (Overall: 1.3483, Change: 1.7537), TF Ratio: 0.982
[2026-06-15 18:48:37,012][root][INFO] - Epoch [1/5], Batch [92/300], Loss: 1.6410 (Overall: 1.4240, Change: 1.6248), TF Ratio: 0.982
[2026-06-15 18:48:37,162][root][INFO] - Epoch [1/5], Batch [93/300], Loss: 1.6387 (Overall: 1.1501, Change: 1.6981), TF Ratio: 0.981
[2026-06-15 18:48:37,313][root][INFO] - Epoch [1/5], Batch [94/300], Loss: 1.6366 (Overall: 1.1799, Change: 1.7108), TF Ratio: 0.981
[2026-06-15 18:48:37,463][root][INFO] - Epoch [1/5], Batch [95/300], Loss: 1.6349 (Overall: 1.0535, Change: 1.8985), TF Ratio: 0.981
[2026-06-15 18:48:37,615][root][INFO] - Epoch [1/5], Batch [96/300], Loss: 1.6330 (Overall: 1.1721, Change: 1.7285), TF Ratio: 0.981
[2026-06-15 18:48:37,765][root][INFO] - Epoch [1/5], Batch [97/300], Loss: 1.6333 (Overall: 1.5163, Change: 1.8043), TF Ratio: 0.981
[2026-06-15 18:48:37,915][root][INFO] - Epoch [1/5], Batch [98/300], Loss: 1.6327 (Overall: 1.5345, Change: 1.6245), TF Ratio: 0.980
[2026-06-15 18:48:38,066][root][INFO] - Epoch [1/5], Batch [99/300], Loss: 1.6301 (Overall: 1.0481, Change: 1.6889), TF Ratio: 0.980
[2026-06-15 18:48:38,218][root][INFO] - Epoch [1/5], Batch [100/300], Loss: 1.6296 (Overall: 1.2897, Change: 1.8840), TF Ratio: 0.980
[2026-06-15 18:48:38,367][root][INFO] - Epoch [1/5], Batch [101/300], Loss: 1.6291 (Overall: 1.4080, Change: 1.7411), TF Ratio: 0.980
[2026-06-15 18:48:38,519][root][INFO] - Epoch [1/5], Batch [102/300], Loss: 1.6246 (Overall: 1.3127, Change: 1.0261), TF Ratio: 0.980
[2026-06-15 18:48:38,669][root][INFO] - Epoch [1/5], Batch [103/300], Loss: 1.6221 (Overall: 1.1329, Change: 1.6179), TF Ratio: 0.979
[2026-06-15 18:48:38,821][root][INFO] - Epoch [1/5], Batch [104/300], Loss: 1.6197 (Overall: 1.1244, Change: 1.6058), TF Ratio: 0.979
[2026-06-15 18:48:38,976][root][INFO] - Epoch [1/5], Batch [105/300], Loss: 1.6179 (Overall: 1.2811, Change: 1.5763), TF Ratio: 0.979
[2026-06-15 18:48:39,136][root][INFO] - Epoch [1/5], Batch [106/300], Loss: 1.6175 (Overall: 1.1072, Change: 2.0486), TF Ratio: 0.979
[2026-06-15 18:48:39,286][root][INFO] - Epoch [1/5], Batch [107/300], Loss: 1.6153 (Overall: 1.1637, Change: 1.6003), TF Ratio: 0.979
[2026-06-15 18:48:39,437][root][INFO] - Epoch [1/5], Batch [108/300], Loss: 1.6155 (Overall: 1.2674, Change: 2.0012), TF Ratio: 0.978
[2026-06-15 18:48:39,588][root][INFO] - Epoch [1/5], Batch [109/300], Loss: 1.6147 (Overall: 1.3596, Change: 1.6998), TF Ratio: 0.978
[2026-06-15 18:48:39,739][root][INFO] - Epoch [1/5], Batch [110/300], Loss: 1.6137 (Overall: 1.2518, Change: 1.7718), TF Ratio: 0.978
[2026-06-15 18:48:39,890][root][INFO] - Epoch [1/5], Batch [111/300], Loss: 1.6128 (Overall: 1.2402, Change: 1.7750), TF Ratio: 0.978
[2026-06-15 18:48:40,047][root][INFO] - Epoch [1/5], Batch [112/300], Loss: 1.6110 (Overall: 1.2049, Change: 1.6157), TF Ratio: 0.978
[2026-06-15 18:48:40,267][root][INFO] - Epoch [1/5], Batch [113/300], Loss: 1.6092 (Overall: 1.2145, Change: 1.6034), TF Ratio: 0.977
[2026-06-15 18:48:40,419][root][INFO] - Epoch [1/5], Batch [114/300], Loss: 1.6071 (Overall: 1.1274, Change: 1.6110), TF Ratio: 0.977
[2026-06-15 18:48:40,570][root][INFO] - Epoch [1/5], Batch [115/300], Loss: 1.6065 (Overall: 1.4770, Change: 1.6082), TF Ratio: 0.977
[2026-06-15 18:48:40,729][root][INFO] - Epoch [1/5], Batch [116/300], Loss: 1.6062 (Overall: 1.5812, Change: 1.5481), TF Ratio: 0.977
[2026-06-15 18:48:40,879][root][INFO] - Epoch [1/5], Batch [117/300], Loss: 1.6042 (Overall: 1.0865, Change: 1.6767), TF Ratio: 0.977
[2026-06-15 18:48:41,030][root][INFO] - Epoch [1/5], Batch [118/300], Loss: 1.6026 (Overall: 1.1157, Change: 1.7127), TF Ratio: 0.976
[2026-06-15 18:48:41,181][root][INFO] - Epoch [1/5], Batch [119/300], Loss: 1.6015 (Overall: 1.2611, Change: 1.6794), TF Ratio: 0.976
[2026-06-15 18:48:41,334][root][INFO] - Epoch [1/5], Batch [120/300], Loss: 1.6002 (Overall: 1.1958, Change: 1.6988), TF Ratio: 0.976
[2026-06-15 18:48:41,488][root][INFO] - Epoch [1/5], Batch [121/300], Loss: 1.6017 (Overall: 1.8125, Change: 1.7479), TF Ratio: 0.976
[2026-06-15 18:48:41,659][root][INFO] - Epoch [1/5], Batch [122/300], Loss: 1.5993 (Overall: 1.0671, Change: 1.5554), TF Ratio: 0.976
[2026-06-15 18:48:41,810][root][INFO] - Epoch [1/5], Batch [123/300], Loss: 1.5974 (Overall: 1.0260, Change: 1.6957), TF Ratio: 0.975
[2026-06-15 18:48:41,962][root][INFO] - Epoch [1/5], Batch [124/300], Loss: 1.5963 (Overall: 1.2134, Change: 1.7041), TF Ratio: 0.975
[2026-06-15 18:48:42,112][root][INFO] - Epoch [1/5], Batch [125/300], Loss: 1.5937 (Overall: 1.0101, Change: 1.5410), TF Ratio: 0.975
[2026-06-15 18:48:42,262][root][INFO] - Epoch [1/5], Batch [126/300], Loss: 1.5918 (Overall: 1.0344, Change: 1.6661), TF Ratio: 0.975
[2026-06-15 18:48:42,413][root][INFO] - Epoch [1/5], Batch [127/300], Loss: 1.5905 (Overall: 1.0541, Change: 1.8101), TF Ratio: 0.975
[2026-06-15 18:48:42,564][root][INFO] - Epoch [1/5], Batch [128/300], Loss: 1.5936 (Overall: 1.3014, Change: 2.6721), TF Ratio: 0.974
[2026-06-15 18:48:42,719][root][INFO] - Epoch [1/5], Batch [129/300], Loss: 1.5920 (Overall: 1.0918, Change: 1.6797), TF Ratio: 0.974
[2026-06-15 18:48:42,870][root][INFO] - Epoch [1/5], Batch [130/300], Loss: 1.5895 (Overall: 0.9798, Change: 1.5580), TF Ratio: 0.974
[2026-06-15 18:48:43,020][root][INFO] - Epoch [1/5], Batch [131/300], Loss: 1.5889 (Overall: 1.2465, Change: 1.7629), TF Ratio: 0.974
[2026-06-15 18:48:43,173][root][INFO] - Epoch [1/5], Batch [132/300], Loss: 1.5878 (Overall: 1.0712, Change: 1.8290), TF Ratio: 0.974
[2026-06-15 18:48:43,324][root][INFO] - Epoch [1/5], Batch [133/300], Loss: 1.5893 (Overall: 1.2222, Change: 2.3380), TF Ratio: 0.973
[2026-06-15 18:48:43,475][root][INFO] - Epoch [1/5], Batch [134/300], Loss: 1.5892 (Overall: 1.3512, Change: 1.7994), TF Ratio: 0.973
[2026-06-15 18:48:43,633][root][INFO] - Epoch [1/5], Batch [135/300], Loss: 1.5878 (Overall: 1.1724, Change: 1.6482), TF Ratio: 0.973
[2026-06-15 18:48:43,785][root][INFO] - Epoch [1/5], Batch [136/300], Loss: 1.5865 (Overall: 1.0262, Change: 1.7859), TF Ratio: 0.973
[2026-06-15 18:48:43,935][root][INFO] - Epoch [1/5], Batch [137/300], Loss: 1.5848 (Overall: 1.0795, Change: 1.6244), TF Ratio: 0.973
[2026-06-15 18:48:44,086][root][INFO] - Epoch [1/5], Batch [138/300], Loss: 1.5832 (Overall: 1.2004, Change: 1.5441), TF Ratio: 0.972
[2026-06-15 18:48:44,236][root][INFO] - Epoch [1/5], Batch [139/300], Loss: 1.5823 (Overall: 0.9991, Change: 1.8970), TF Ratio: 0.972
[2026-06-15 18:48:44,388][root][INFO] - Epoch [1/5], Batch [140/300], Loss: 1.5825 (Overall: 1.2232, Change: 2.0028), TF Ratio: 0.972
[2026-06-15 18:48:44,538][root][INFO] - Epoch [1/5], Batch [141/300], Loss: 1.5798 (Overall: 1.0407, Change: 1.3561), TF Ratio: 0.972
[2026-06-15 18:48:44,689][root][INFO] - Epoch [1/5], Batch [142/300], Loss: 1.5788 (Overall: 1.3665, Change: 1.5073), TF Ratio: 0.972
[2026-06-15 18:48:44,839][root][INFO] - Epoch [1/5], Batch [143/300], Loss: 1.5773 (Overall: 1.2239, Change: 1.5083), TF Ratio: 0.971
[2026-06-15 18:48:44,996][root][INFO] - Epoch [1/5], Batch [144/300], Loss: 1.5759 (Overall: 1.1766, Change: 1.5668), TF Ratio: 0.971
[2026-06-15 18:48:45,147][root][INFO] - Epoch [1/5], Batch [145/300], Loss: 1.5728 (Overall: 0.9350, Change: 1.3450), TF Ratio: 0.971
[2026-06-15 18:48:45,298][root][INFO] - Epoch [1/5], Batch [146/300], Loss: 1.5698 (Overall: 0.9942, Change: 1.2516), TF Ratio: 0.971
[2026-06-15 18:48:45,449][root][INFO] - Epoch [1/5], Batch [147/300], Loss: 1.5696 (Overall: 1.3405, Change: 1.7374), TF Ratio: 0.971
[2026-06-15 18:48:45,600][root][INFO] - Epoch [1/5], Batch [148/300], Loss: 1.5682 (Overall: 0.9805, Change: 1.7548), TF Ratio: 0.970
[2026-06-15 18:48:45,751][root][INFO] - Epoch [1/5], Batch [149/300], Loss: 1.5662 (Overall: 0.9888, Change: 1.5509), TF Ratio: 0.970
[2026-06-15 18:48:45,902][root][INFO] - Epoch [1/5], Batch [150/300], Loss: 1.5647 (Overall: 0.9249, Change: 1.7641), TF Ratio: 0.970
[2026-06-15 18:48:46,053][root][INFO] - Epoch [1/5], Batch [151/300], Loss: 1.5644 (Overall: 1.2834, Change: 1.7624), TF Ratio: 0.970
[2026-06-15 18:48:46,212][root][INFO] - Epoch [1/5], Batch [152/300], Loss: 1.5630 (Overall: 1.0183, Change: 1.6636), TF Ratio: 0.970
[2026-06-15 18:48:46,363][root][INFO] - Epoch [1/5], Batch [153/300], Loss: 1.5617 (Overall: 1.0359, Change: 1.6974), TF Ratio: 0.969
[2026-06-15 18:48:46,514][root][INFO] - Epoch [1/5], Batch [154/300], Loss: 1.5640 (Overall: 1.8029, Change: 2.0484), TF Ratio: 0.969
[2026-06-15 18:48:46,671][root][INFO] - Epoch [1/5], Batch [155/300], Loss: 1.5609 (Overall: 1.0118, Change: 1.1573), TF Ratio: 0.969
[2026-06-15 18:48:46,823][root][INFO] - Epoch [1/5], Batch [156/300], Loss: 1.5601 (Overall: 1.3326, Change: 1.5133), TF Ratio: 0.969
[2026-06-15 18:48:46,973][root][INFO] - Epoch [1/5], Batch [157/300], Loss: 1.5588 (Overall: 1.0814, Change: 1.6348), TF Ratio: 0.969
[2026-06-15 18:48:47,131][root][INFO] - Epoch [1/5], Batch [158/300], Loss: 1.5585 (Overall: 1.3248, Change: 1.7022), TF Ratio: 0.968
[2026-06-15 18:48:47,282][root][INFO] - Epoch [1/5], Batch [159/300], Loss: 1.5567 (Overall: 1.1352, Change: 1.4212), TF Ratio: 0.968
[2026-06-15 18:48:47,437][root][INFO] - Epoch [1/5], Batch [160/300], Loss: 1.5536 (Overall: 1.0757, Change: 1.0387), TF Ratio: 0.968
[2026-06-15 18:48:47,588][root][INFO] - Epoch [1/5], Batch [161/300], Loss: 1.5529 (Overall: 1.1427, Change: 1.7272), TF Ratio: 0.968
[2026-06-15 18:48:47,739][root][INFO] - Epoch [1/5], Batch [162/300], Loss: 1.5510 (Overall: 1.0615, Change: 1.4278), TF Ratio: 0.968
[2026-06-15 18:48:47,890][root][INFO] - Epoch [1/5], Batch [163/300], Loss: 1.5491 (Overall: 0.9719, Change: 1.5057), TF Ratio: 0.967
[2026-06-15 18:48:48,041][root][INFO] - Epoch [1/5], Batch [164/300], Loss: 1.5489 (Overall: 1.1387, Change: 1.8978), TF Ratio: 0.967
[2026-06-15 18:48:48,192][root][INFO] - Epoch [1/5], Batch [165/300], Loss: 1.5484 (Overall: 1.2893, Change: 1.6706), TF Ratio: 0.967
