[2026-06-15 01:26:29,040][root][INFO] - Recurrent UNet Model Successfully Configured and Initialized.
[2026-06-15 01:26:29,058][root][INFO] - Starting from scratch (no valid checkpoint provided).
[2026-06-15 01:26:29,516][root][INFO] - Train: 4480000 samples, Val: 640000 samples
[2026-06-15 01:26:31,026][root][INFO] - Starting training from epoch 1
[2026-06-15 01:26:39,930][root][INFO] - Epoch [1/5], Batch [1/300], Loss: 2.2081 (Overall: 2.1543, Change: 2.2618), TF Ratio: 1.000
[2026-06-15 01:26:53,013][root][INFO] - Epoch [1/5], Batch [31/300], Loss: 1.6512 (Overall: 1.0812, Change: 1.5694), TF Ratio: 0.994
[2026-06-15 01:26:53,166][root][INFO] - Epoch [1/5], Batch [32/300], Loss: 1.6445 (Overall: 1.0097, Change: 1.8618), TF Ratio: 0.994
[2026-06-15 01:26:53,318][root][INFO] - Epoch [1/5], Batch [33/300], Loss: 1.6517 (Overall: 1.9635, Change: 1.7997), TF Ratio: 0.993
[2026-06-15 01:26:53,471][root][INFO] - Epoch [1/5], Batch [34/300], Loss: 1.6437 (Overall: 1.1439, Change: 1.6163), TF Ratio: 0.993
[2026-06-15 01:26:53,624][root][INFO] - Epoch [1/5], Batch [35/300], Loss: 1.6319 (Overall: 1.1922, Change: 1.2690), TF Ratio: 0.993
[2026-06-15 01:26:53,782][root][INFO] - Epoch [1/5], Batch [36/300], Loss: 1.6242 (Overall: 0.8963, Change: 1.8161), TF Ratio: 0.993
[2026-06-15 01:26:53,937][root][INFO] - Epoch [1/5], Batch [37/300], Loss: 1.6162 (Overall: 0.9025, Change: 1.7542), TF Ratio: 0.993
[2026-06-15 01:26:54,102][root][INFO] - Epoch [1/5], Batch [38/300], Loss: 1.6088 (Overall: 1.1144, Change: 1.5531), TF Ratio: 0.992
[2026-06-15 01:26:54,261][root][INFO] - Epoch [1/5], Batch [39/300], Loss: 1.6108 (Overall: 1.2541, Change: 2.1211), TF Ratio: 0.992
[2026-06-15 01:26:54,416][root][INFO] - Epoch [1/5], Batch [40/300], Loss: 1.5996 (Overall: 0.9738, Change: 1.3452), TF Ratio: 0.992
[2026-06-15 01:26:54,572][root][INFO] - Epoch [1/5], Batch [41/300], Loss: 1.5947 (Overall: 1.1820, Change: 1.6164), TF Ratio: 0.992
[2026-06-15 01:26:54,844][root][INFO] - Epoch [1/5], Batch [42/300], Loss: 1.5870 (Overall: 0.9434, Change: 1.6007), TF Ratio: 0.992
[2026-06-15 01:26:54,997][root][INFO] - Epoch [1/5], Batch [43/300], Loss: 1.5792 (Overall: 1.0183, Change: 1.4871), TF Ratio: 0.991
[2026-06-15 01:26:55,165][root][INFO] - Epoch [1/5], Batch [44/300], Loss: 1.5813 (Overall: 1.5225, Change: 1.8204), TF Ratio: 0.991
[2026-06-15 01:26:55,318][root][INFO] - Epoch [1/5], Batch [45/300], Loss: 1.5743 (Overall: 0.9224, Change: 1.6061), TF Ratio: 0.991
[2026-06-15 01:26:55,480][root][INFO] - Epoch [1/5], Batch [46/300], Loss: 1.5724 (Overall: 1.3844, Change: 1.5909), TF Ratio: 0.991
[2026-06-15 01:26:55,641][root][INFO] - Epoch [1/5], Batch [47/300], Loss: 1.5690 (Overall: 1.1308, Change: 1.6946), TF Ratio: 0.991
[2026-06-15 01:26:55,798][root][INFO] - Epoch [1/5], Batch [48/300], Loss: 1.5613 (Overall: 0.8716, Change: 1.5285), TF Ratio: 0.990
[2026-06-15 01:26:55,952][root][INFO] - Epoch [1/5], Batch [49/300], Loss: 1.5561 (Overall: 1.0084, Change: 1.6070), TF Ratio: 0.990
[2026-06-15 01:26:56,105][root][INFO] - Epoch [1/5], Batch [50/300], Loss: 1.5510 (Overall: 0.8854, Change: 1.7184), TF Ratio: 0.990
[2026-06-15 01:26:56,260][root][INFO] - Epoch [1/5], Batch [51/300], Loss: 1.5450 (Overall: 0.9337, Change: 1.5477), TF Ratio: 0.990
[2026-06-15 01:26:56,869][root][INFO] - Epoch [1/5], Batch [52/300], Loss: 1.5366 (Overall: 0.9138, Change: 1.3101), TF Ratio: 0.990
[2026-06-15 01:26:57,024][root][INFO] - Epoch [1/5], Batch [53/300], Loss: 1.5337 (Overall: 1.0835, Change: 1.6746), TF Ratio: 0.989
[2026-06-15 01:26:57,176][root][INFO] - Epoch [1/5], Batch [54/300], Loss: 1.5327 (Overall: 1.2301, Change: 1.7306), TF Ratio: 0.989
[2026-06-15 01:26:57,329][root][INFO] - Epoch [1/5], Batch [55/300], Loss: 1.5400 (Overall: 1.8516, Change: 2.0182), TF Ratio: 0.989
[2026-06-15 01:26:58,991][root][INFO] - Epoch [1/5], Batch [56/300], Loss: 1.5353 (Overall: 0.9567, Change: 1.6041), TF Ratio: 0.989
[2026-06-15 01:26:59,144][root][INFO] - Epoch [1/5], Batch [57/300], Loss: 1.5321 (Overall: 1.1364, Change: 1.5635), TF Ratio: 0.989
[2026-06-15 01:26:59,295][root][INFO] - Epoch [1/5], Batch [58/300], Loss: 1.5291 (Overall: 1.1680, Change: 1.5491), TF Ratio: 0.988
[2026-06-15 01:26:59,447][root][INFO] - Epoch [1/5], Batch [59/300], Loss: 1.5247 (Overall: 0.8775, Change: 1.6602), TF Ratio: 0.988
[2026-06-15 01:26:59,622][root][INFO] - Epoch [1/5], Batch [60/300], Loss: 1.5236 (Overall: 1.0718, Change: 1.8426), TF Ratio: 0.988
[2026-06-15 01:26:59,775][root][INFO] - Epoch [1/5], Batch [61/300], Loss: 1.5239 (Overall: 1.1011, Change: 1.9848), TF Ratio: 0.988
[2026-06-15 01:26:59,927][root][INFO] - Epoch [1/5], Batch [62/300], Loss: 1.5272 (Overall: 1.6177, Change: 1.8457), TF Ratio: 0.988
[2026-06-15 01:27:00,082][root][INFO] - Epoch [1/5], Batch [63/300], Loss: 1.5213 (Overall: 0.8044, Change: 1.5055), TF Ratio: 0.987
[2026-06-15 01:27:00,950][root][INFO] - Epoch [1/5], Batch [64/300], Loss: 1.5146 (Overall: 0.9683, Change: 1.2188), TF Ratio: 0.987
[2026-06-15 01:27:01,104][root][INFO] - Epoch [1/5], Batch [65/300], Loss: 1.5149 (Overall: 1.4731, Change: 1.5839), TF Ratio: 0.987
[2026-06-15 01:27:01,256][root][INFO] - Epoch [1/5], Batch [66/300], Loss: 1.5188 (Overall: 1.5747, Change: 1.9746), TF Ratio: 0.987
[2026-06-15 01:27:01,419][root][INFO] - Epoch [1/5], Batch [67/300], Loss: 1.5152 (Overall: 0.8175, Change: 1.7429), TF Ratio: 0.987
[2026-06-15 01:27:01,573][root][INFO] - Epoch [1/5], Batch [68/300], Loss: 1.5156 (Overall: 1.0748, Change: 2.0007), TF Ratio: 0.986
[2026-06-15 01:27:01,725][root][INFO] - Epoch [1/5], Batch [69/300], Loss: 1.5127 (Overall: 1.2183, Change: 1.4179), TF Ratio: 0.986
[2026-06-15 01:27:01,877][root][INFO] - Epoch [1/5], Batch [70/300], Loss: 1.5102 (Overall: 0.9149, Change: 1.7559), TF Ratio: 0.986
[2026-06-15 01:27:02,031][root][INFO] - Epoch [1/5], Batch [71/300], Loss: 1.5064 (Overall: 0.8778, Change: 1.6058), TF Ratio: 0.986
[2026-06-15 01:27:02,201][root][INFO] - Epoch [1/5], Batch [72/300], Loss: 1.5015 (Overall: 0.9348, Change: 1.3794), TF Ratio: 0.986
[2026-06-15 01:27:09,591][root][INFO] - Epoch [1/5], Batch [73/300], Loss: 1.4978 (Overall: 0.9525, Change: 1.4994), TF Ratio: 0.985
[2026-06-15 01:27:09,743][root][INFO] - Epoch [1/5], Batch [74/300], Loss: 1.4955 (Overall: 0.9458, Change: 1.7103), TF Ratio: 0.985
[2026-06-15 01:27:11,712][root][INFO] - Epoch [1/5], Batch [75/300], Loss: 1.4957 (Overall: 1.0499, Change: 1.9693), TF Ratio: 0.985
[2026-06-15 01:27:11,865][root][INFO] - Epoch [1/5], Batch [76/300], Loss: 1.4917 (Overall: 1.0109, Change: 1.3847), TF Ratio: 0.985
[2026-06-15 01:27:12,018][root][INFO] - Epoch [1/5], Batch [77/300], Loss: 1.4876 (Overall: 0.8984, Change: 1.4450), TF Ratio: 0.985
[2026-06-15 01:27:12,170][root][INFO] - Epoch [1/5], Batch [78/300], Loss: 1.4829 (Overall: 0.9016, Change: 1.3443), TF Ratio: 0.984
[2026-06-15 01:27:12,323][root][INFO] - Epoch [1/5], Batch [79/300], Loss: 1.4815 (Overall: 1.1790, Change: 1.5593), TF Ratio: 0.984
[2026-06-15 01:27:12,478][root][INFO] - Epoch [1/5], Batch [80/300], Loss: 1.4797 (Overall: 1.0500, Change: 1.6262), TF Ratio: 0.984
[2026-06-15 01:27:12,632][root][INFO] - Epoch [1/5], Batch [81/300], Loss: 1.4783 (Overall: 1.0396, Change: 1.6981), TF Ratio: 0.984
[2026-06-15 01:27:12,793][root][INFO] - Epoch [1/5], Batch [82/300], Loss: 1.4766 (Overall: 1.0079, Change: 1.6720), TF Ratio: 0.984
[2026-06-15 01:27:12,947][root][INFO] - Epoch [1/5], Batch [83/300], Loss: 1.4738 (Overall: 0.8700, Change: 1.6151), TF Ratio: 0.983
[2026-06-15 01:27:13,102][root][INFO] - Epoch [1/5], Batch [84/300], Loss: 1.4727 (Overall: 1.2057, Change: 1.5547), TF Ratio: 0.983
[2026-06-15 01:27:13,265][root][INFO] - Epoch [1/5], Batch [85/300], Loss: 1.4723 (Overall: 1.0616, Change: 1.8186), TF Ratio: 0.983
[2026-06-15 01:27:13,429][root][INFO] - Epoch [1/5], Batch [86/300], Loss: 1.4695 (Overall: 0.9786, Change: 1.4813), TF Ratio: 0.983
[2026-06-15 01:27:13,582][root][INFO] - Epoch [1/5], Batch [87/300], Loss: 1.4679 (Overall: 1.0003, Change: 1.6594), TF Ratio: 0.983
[2026-06-15 01:27:13,737][root][INFO] - Epoch [1/5], Batch [88/300], Loss: 1.4690 (Overall: 1.4113, Change: 1.7313), TF Ratio: 0.982
[2026-06-15 01:27:13,894][root][INFO] - Epoch [1/5], Batch [89/300], Loss: 1.4692 (Overall: 1.2129, Change: 1.7517), TF Ratio: 0.982
[2026-06-15 01:27:14,047][root][INFO] - Epoch [1/5], Batch [90/300], Loss: 1.4703 (Overall: 1.0348, Change: 2.1075), TF Ratio: 0.982
[2026-06-15 01:27:14,201][root][INFO] - Epoch [1/5], Batch [91/300], Loss: 1.4687 (Overall: 1.0327, Change: 1.6107), TF Ratio: 0.982
[2026-06-15 01:27:14,362][root][INFO] - Epoch [1/5], Batch [92/300], Loss: 1.4672 (Overall: 0.9360, Change: 1.7243), TF Ratio: 0.982
[2026-06-15 01:27:14,517][root][INFO] - Epoch [1/5], Batch [93/300], Loss: 1.4681 (Overall: 1.5089, Change: 1.5876), TF Ratio: 0.981
[2026-06-15 01:27:14,671][root][INFO] - Epoch [1/5], Batch [94/300], Loss: 1.4672 (Overall: 1.3422, Change: 1.4272), TF Ratio: 0.981
[2026-06-15 01:27:14,823][root][INFO] - Epoch [1/5], Batch [95/300], Loss: 1.4643 (Overall: 0.9926, Change: 1.3921), TF Ratio: 0.981
[2026-06-15 01:27:15,003][root][INFO] - Epoch [1/5], Batch [96/300], Loss: 1.4602 (Overall: 0.8765, Change: 1.2690), TF Ratio: 0.981
[2026-06-15 01:27:15,161][root][INFO] - Epoch [1/5], Batch [97/300], Loss: 1.4588 (Overall: 1.0924, Change: 1.5615), TF Ratio: 0.981
[2026-06-15 01:27:15,319][root][INFO] - Epoch [1/5], Batch [98/300], Loss: 1.4586 (Overall: 1.2049, Change: 1.6597), TF Ratio: 0.980
[2026-06-15 01:27:15,473][root][INFO] - Epoch [1/5], Batch [99/300], Loss: 1.4591 (Overall: 1.2836, Change: 1.7397), TF Ratio: 0.980
[2026-06-15 01:27:15,636][root][INFO] - Epoch [1/5], Batch [100/300], Loss: 1.4573 (Overall: 1.1503, Change: 1.4058), TF Ratio: 0.980
[2026-06-15 01:27:15,791][root][INFO] - Epoch [1/5], Batch [101/300], Loss: 1.4564 (Overall: 0.9918, Change: 1.7373), TF Ratio: 0.980
[2026-06-15 01:27:15,944][root][INFO] - Epoch [1/5], Batch [102/300], Loss: 1.4537 (Overall: 0.9246, Change: 1.4523), TF Ratio: 0.980
[2026-06-15 01:27:16,100][root][INFO] - Epoch [1/5], Batch [103/300], Loss: 1.4509 (Overall: 0.8522, Change: 1.4708), TF Ratio: 0.979
[2026-06-15 01:27:16,254][root][INFO] - Epoch [1/5], Batch [104/300], Loss: 1.4484 (Overall: 0.8932, Change: 1.4912), TF Ratio: 0.979
[2026-06-15 01:27:16,407][root][INFO] - Epoch [1/5], Batch [105/300], Loss: 1.4452 (Overall: 0.8704, Change: 1.3502), TF Ratio: 0.979
[2026-06-15 01:27:16,568][root][INFO] - Epoch [1/5], Batch [106/300], Loss: 1.4417 (Overall: 0.7653, Change: 1.3898), TF Ratio: 0.979
[2026-06-15 01:27:16,721][root][INFO] - Epoch [1/5], Batch [107/300], Loss: 1.4410 (Overall: 0.8735, Change: 1.8441), TF Ratio: 0.979
[2026-06-15 01:27:16,881][root][INFO] - Epoch [1/5], Batch [108/300], Loss: 1.4410 (Overall: 1.2260, Change: 1.6646), TF Ratio: 0.978
[2026-06-15 01:27:17,052][root][INFO] - Epoch [1/5], Batch [109/300], Loss: 1.4411 (Overall: 1.2486, Change: 1.6567), TF Ratio: 0.978
[2026-06-15 01:27:17,206][root][INFO] - Epoch [1/5], Batch [110/300], Loss: 1.4383 (Overall: 0.9250, Change: 1.3339), TF Ratio: 0.978
[2026-06-15 01:27:17,360][root][INFO] - Epoch [1/5], Batch [111/300], Loss: 1.4372 (Overall: 1.1295, Change: 1.5188), TF Ratio: 0.978
[2026-06-15 01:27:17,517][root][INFO] - Epoch [1/5], Batch [112/300], Loss: 1.4355 (Overall: 0.7648, Change: 1.7131), TF Ratio: 0.978
[2026-06-15 01:27:17,670][root][INFO] - Epoch [1/5], Batch [113/300], Loss: 1.4340 (Overall: 0.9956, Change: 1.5475), TF Ratio: 0.977
[2026-06-15 01:27:17,821][root][INFO] - Epoch [1/5], Batch [114/300], Loss: 1.4320 (Overall: 1.0314, Change: 1.3804), TF Ratio: 0.977
[2026-06-15 01:27:17,972][root][INFO] - Epoch [1/5], Batch [115/300], Loss: 1.4312 (Overall: 1.1725, Change: 1.4982), TF Ratio: 0.977
[2026-06-15 01:27:18,128][root][INFO] - Epoch [1/5], Batch [116/300], Loss: 1.4300 (Overall: 0.8458, Change: 1.7424), TF Ratio: 0.977
[2026-06-15 01:27:18,282][root][INFO] - Epoch [1/5], Batch [117/300], Loss: 1.4296 (Overall: 1.2284, Change: 1.5364), TF Ratio: 0.977
[2026-06-15 01:27:18,435][root][INFO] - Epoch [1/5], Batch [118/300], Loss: 1.4277 (Overall: 0.8792, Change: 1.5390), TF Ratio: 0.976
[2026-06-15 01:27:18,588][root][INFO] - Epoch [1/5], Batch [119/300], Loss: 1.4258 (Overall: 0.7957, Change: 1.6103), TF Ratio: 0.976
[2026-06-15 01:27:18,742][root][INFO] - Epoch [1/5], Batch [120/300], Loss: 1.4238 (Overall: 0.9601, Change: 1.4034), TF Ratio: 0.976
[2026-06-15 01:27:18,906][root][INFO] - Epoch [1/5], Batch [121/300], Loss: 1.4224 (Overall: 0.9723, Change: 1.5322), TF Ratio: 0.976
[2026-06-15 01:27:19,072][root][INFO] - Epoch [1/5], Batch [122/300], Loss: 1.4220 (Overall: 1.2489, Change: 1.5027), TF Ratio: 0.976
[2026-06-15 01:27:19,226][root][INFO] - Epoch [1/5], Batch [123/300], Loss: 1.4243 (Overall: 1.4184, Change: 1.9944), TF Ratio: 0.975
[2026-06-15 01:27:19,380][root][INFO] - Epoch [1/5], Batch [124/300], Loss: 1.4234 (Overall: 0.8317, Change: 1.7926), TF Ratio: 0.975
[2026-06-15 01:27:19,533][root][INFO] - Epoch [1/5], Batch [125/300], Loss: 1.4239 (Overall: 1.1577, Change: 1.8065), TF Ratio: 0.975
[2026-06-15 01:27:19,685][root][INFO] - Epoch [1/5], Batch [126/300], Loss: 1.4214 (Overall: 0.9581, Change: 1.2721), TF Ratio: 0.975
[2026-06-15 01:27:19,837][root][INFO] - Epoch [1/5], Batch [127/300], Loss: 1.4211 (Overall: 1.1999, Change: 1.5594), TF Ratio: 0.975
[2026-06-15 01:27:19,997][root][INFO] - Epoch [1/5], Batch [128/300], Loss: 1.4214 (Overall: 1.1233, Change: 1.7910), TF Ratio: 0.974
[2026-06-15 01:27:20,149][root][INFO] - Epoch [1/5], Batch [129/300], Loss: 1.4234 (Overall: 1.0501, Change: 2.3264), TF Ratio: 0.974
[2026-06-15 01:27:20,300][root][INFO] - Epoch [1/5], Batch [130/300], Loss: 1.4219 (Overall: 0.9866, Change: 1.4634), TF Ratio: 0.974
[2026-06-15 01:27:20,452][root][INFO] - Epoch [1/5], Batch [131/300], Loss: 1.4217 (Overall: 1.0255, Change: 1.7695), TF Ratio: 0.974
[2026-06-15 01:27:20,614][root][INFO] - Epoch [1/5], Batch [132/300], Loss: 1.4195 (Overall: 0.7453, Change: 1.5134), TF Ratio: 0.974
[2026-06-15 01:27:20,775][root][INFO] - Epoch [1/5], Batch [133/300], Loss: 1.4174 (Overall: 0.9142, Change: 1.3629), TF Ratio: 0.973
[2026-06-15 01:27:20,931][root][INFO] - Epoch [1/5], Batch [134/300], Loss: 1.4179 (Overall: 1.4136, Change: 1.5454), TF Ratio: 0.973
[2026-06-15 01:27:21,085][root][INFO] - Epoch [1/5], Batch [135/300], Loss: 1.4167 (Overall: 0.7779, Change: 1.7545), TF Ratio: 0.973
[2026-06-15 01:27:21,245][root][INFO] - Epoch [1/5], Batch [136/300], Loss: 1.4165 (Overall: 1.1237, Change: 1.6544), TF Ratio: 0.973
[2026-06-15 01:27:21,400][root][INFO] - Epoch [1/5], Batch [137/300], Loss: 1.4161 (Overall: 1.1019, Change: 1.6047), TF Ratio: 0.973
[2026-06-15 01:27:21,554][root][INFO] - Epoch [1/5], Batch [138/300], Loss: 1.4136 (Overall: 0.7964, Change: 1.3532), TF Ratio: 0.972
[2026-06-15 01:27:21,708][root][INFO] - Epoch [1/5], Batch [139/300], Loss: 1.4150 (Overall: 1.3449, Change: 1.8620), TF Ratio: 0.972
[2026-06-15 01:27:21,867][root][INFO] - Epoch [1/5], Batch [140/300], Loss: 1.4165 (Overall: 1.3899, Change: 1.8552), TF Ratio: 0.972
[2026-06-15 01:27:22,024][root][INFO] - Epoch [1/5], Batch [141/300], Loss: 1.4140 (Overall: 0.7465, Change: 1.4068), TF Ratio: 0.972
[2026-06-15 01:27:22,176][root][INFO] - Epoch [1/5], Batch [142/300], Loss: 1.4116 (Overall: 0.8210, Change: 1.3259), TF Ratio: 0.972
[2026-06-15 01:27:22,328][root][INFO] - Epoch [1/5], Batch [143/300], Loss: 1.4114 (Overall: 1.1109, Change: 1.6441), TF Ratio: 0.971
[2026-06-15 01:27:22,481][root][INFO] - Epoch [1/5], Batch [144/300], Loss: 1.4084 (Overall: 0.8619, Change: 1.0947), TF Ratio: 0.971
[2026-06-15 01:27:22,636][root][INFO] - Epoch [1/5], Batch [145/300], Loss: 1.4066 (Overall: 0.8386, Change: 1.4427), TF Ratio: 0.971
[2026-06-15 01:27:22,788][root][INFO] - Epoch [1/5], Batch [146/300], Loss: 1.4060 (Overall: 1.0415, Change: 1.6201), TF Ratio: 0.971
[2026-06-15 01:27:22,941][root][INFO] - Epoch [1/5], Batch [147/300], Loss: 1.4026 (Overall: 0.7395, Change: 1.0508), TF Ratio: 0.971
[2026-06-15 01:27:23,111][root][INFO] - Epoch [1/5], Batch [148/300], Loss: 1.4044 (Overall: 1.5338, Change: 1.8167), TF Ratio: 0.970
[2026-06-15 01:27:23,265][root][INFO] - Epoch [1/5], Batch [149/300], Loss: 1.4035 (Overall: 1.1227, Change: 1.4134), TF Ratio: 0.970
[2026-06-15 01:27:23,417][root][INFO] - Epoch [1/5], Batch [150/300], Loss: 1.4036 (Overall: 0.8168, Change: 2.0283), TF Ratio: 0.970
[2026-06-15 01:27:23,570][root][INFO] - Epoch [1/5], Batch [151/300], Loss: 1.4022 (Overall: 0.8600, Change: 1.5353), TF Ratio: 0.970
[2026-06-15 01:27:23,738][root][INFO] - Epoch [1/5], Batch [152/300], Loss: 1.4011 (Overall: 0.8620, Change: 1.5888), TF Ratio: 0.970
[2026-06-15 01:27:23,890][root][INFO] - Epoch [1/5], Batch [153/300], Loss: 1.3992 (Overall: 0.6915, Change: 1.5221), TF Ratio: 0.969
[2026-06-15 01:27:24,042][root][INFO] - Epoch [1/5], Batch [154/300], Loss: 1.3990 (Overall: 1.0897, Change: 1.6675), TF Ratio: 0.969
[2026-06-15 01:27:24,194][root][INFO] - Epoch [1/5], Batch [155/300], Loss: 1.3982 (Overall: 0.9631, Change: 1.5761), TF Ratio: 0.969
[2026-06-15 01:27:24,347][root][INFO] - Epoch [1/5], Batch [156/300], Loss: 1.3971 (Overall: 1.0321, Change: 1.4255), TF Ratio: 0.969
[2026-06-15 01:27:24,500][root][INFO] - Epoch [1/5], Batch [157/300], Loss: 1.3964 (Overall: 1.0254, Change: 1.5622), TF Ratio: 0.969
[2026-06-15 01:27:24,656][root][INFO] - Epoch [1/5], Batch [158/300], Loss: 1.3947 (Overall: 0.7422, Change: 1.4922), TF Ratio: 0.968
[2026-06-15 01:27:24,811][root][INFO] - Epoch [1/5], Batch [159/300], Loss: 1.3947 (Overall: 1.2544, Change: 1.5528), TF Ratio: 0.968
[2026-06-15 01:27:24,966][root][INFO] - Epoch [1/5], Batch [160/300], Loss: 1.3933 (Overall: 0.8543, Change: 1.4690), TF Ratio: 0.968
[2026-06-15 01:27:25,120][root][INFO] - Epoch [1/5], Batch [161/300], Loss: 1.3910 (Overall: 0.8078, Change: 1.2325), TF Ratio: 0.968
[2026-06-15 01:27:25,273][root][INFO] - Epoch [1/5], Batch [162/300], Loss: 1.3902 (Overall: 1.1245, Change: 1.4102), TF Ratio: 0.968
[2026-06-15 01:27:25,432][root][INFO] - Epoch [1/5], Batch [163/300], Loss: 1.3904 (Overall: 1.2529, Change: 1.5914), TF Ratio: 0.967
[2026-06-15 01:27:25,600][root][INFO] - Epoch [1/5], Batch [164/300], Loss: 1.3895 (Overall: 0.9673, Change: 1.5340), TF Ratio: 0.967
[2026-06-15 01:27:25,754][root][INFO] - Epoch [1/5], Batch [165/300], Loss: 1.3884 (Overall: 0.8344, Change: 1.5510), TF Ratio: 0.967
